OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.003,0.002,0.002,0.002,0.003,0.002,0.00022490147932675248
0.001,0.001,0.001,0.001,0.001,0.001,5.232752962712831e-12
0.002,0.024,0.001,0.001,0.053,0.001,0.006108178111772377
0.001,0.002,0.001,0.001,0.003,0.001,0.0002412235160072648
0.001,0.003,0.001,0.001,0.011,0.001,0.0008275070792605595
0.001,0.001,0.001,0.001,0.001,0.001,7.630908758794112e-09
0.001,0.001,0.001,0.001,0.003,0.001,0.00012786336520137807
0.001,0.001,0.001,0.001,0.001,0.001,1.5431979486366804e-06
0.001,0.001,0.001,0.001,0.004,0.001,8.043870380397969e-05
0.001,0.001,0.001,0.001,0.001,0.001,5.28193851447611e-07
0.001,0.001,0.001,0.001,0.001,0.001,9.206723347519432e-08
0.001,0.001,0.001,0.001,0.001,0.001,9.366591290558764e-06
0.001,0.001,0.001,0.001,0.002,0.001,7.357532619796681e-06
0.003,0.001,0.001,0.003,0.002,0.001,3.5709850579742477e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.0485178720090372e-05
0.021,0.162,0.007,0.001,0.901,0.002,0.1020545625797106
0.001,0.005,0.001,0.001,0.011,0.001,0.0006332391595202683
0.001,0.001,0.001,0.001,0.001,0.001,3.7756719650522354e-08
0.001,0.001,0.001,0.001,0.001,0.001,0.00016512048291026578
0.001,0.003,0.001,0.001,0.005,0.001,0.0003962526943104693
0.001,0.001,0.001,0.001,0.001,0.001,9.190100583856812e-06
0.003,0.051,0.002,0.002,0.058,0.001,0.025267578286901876
0.001,0.013,0.002,0.001,0.026,0.002,0.0025847291844273666
0.001,0.0045,0.001,0.001,0.013,0.001,0.002351259848551409
0.001,0.001,0.001,0.001,0.001,0.001,1.0792654090645605e-07
0.7995,0.364,0.867,0.001,0.999,0.001,0.4117939693600292
0.001,0.001,0.001,0.001,0.001,0.001,4.2066626849268095e-06
0.001,0.001,0.001,0.001,0.001,0.001,3.214119780486651e-07
0.002,0.006,0.001,0.001,0.018,0.001,0.0024021695282738253
0.001,0.002,0.001,0.001,0.002,0.001,2.819011547548362e-07
0.001,0.001,0.001,0.001,0.002,0.001,0.0003323830588721433
0.001,0.001,0.001,0.001,0.001,0.001,4.6182227795519047e-07
0.001,0.003,0.001,0.001,0.005,0.001,0.0006530291990647329
0.001,0.004,0.001,0.001,0.005,0.001,0.00044825406164937667
0.001,0.001,0.001,0.001,0.001,0.001,1.148588718765095e-06
0.001,0.001,0.001,0.001,0.004,0.001,8.92583668816656e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.2748390415414566e-09
0.001,0.001,0.001,0.001,0.001,0.001,3.0870756267222014e-06
0.001,0.002,0.001,0.001,0.003,0.001,0.0002958684063328389
0.001,0.001,0.001,0.001,0.001,0.001,0.0002571872765381884
0.001,0.001,0.001,0.001,0.001,0.001,6.8467933517485055e-09
0.001,0.002,0.001,0.001,0.002,0.001,0.0005478835028307818
0.001,0.001,0.001,0.001,0.001,0.001,1.2161608088750697e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.4017123502746304e-12
0.005,0.017,0.003,0.001,0.016,0.001,0.006256074785346103
0.001,0.001,0.001,0.001,0.001,0.001,1.3442297823682847e-12
0.415,0.6875,0.4175,0.001,0.999,0.002,0.9433225816932986
0.003,0.004,0.003,0.004,0.004,0.003,0.0008635247127863615
0.001,0.001,0.001,0.001,0.005,0.001,0.00031874536609904176
0.001,0.003,0.001,0.001,0.006,0.001,0.00040696130557064963
0.001,0.001,0.001,0.001,0.001,0.001,1.8708968104994437e-09
0.001,0.001,0.001,0.001,0.001,0.001,1.0288697856763235e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.7805724453390769e-09
0.023,0.311,0.023,0.001,0.943,0.001,0.2545714731306706
0.001,0.001,0.001,0.001,0.001,0.001,4.822195100747736e-10
0.001,0.001,0.001,0.001,0.001,0.001,6.807113068518056e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.3804265388528494e-06
0.001,0.005,0.001,0.001,0.012,0.001,0.0017663780709536205
0.001,0.006,0.001,0.001,0.012,0.001,0.0010475523996029505
0.001,0.006,0.001,0.001,0.004,0.001,0.0035160710223075117
0.001,0.001,0.001,0.001,0.001,0.001,1.0311069561892756e-07
0.004,0.033,0.003,0.004,0.044,0.003,0.01644570077558991
0.001,0.001,0.001,0.001,0.002,0.001,6.617219898883552e-05
0.001,0.002,0.001,0.001,0.002,0.001,0.00030316233787775984
0.003,0.017,0.007,0.001,0.053,0.002,0.006979146719376951
0.004,0.118,0.003,0.001,0.685,0.001,0.06495209656774509
0.001,0.04,0.001,0.001,0.467,0.001,0.0172680526846079
0.067,0.179,0.019,0.008,0.0905,0.005,0.12454424052381888
0.001,0.001,0.001,0.001,0.001,0.001,3.631707267372278e-12
0.001,0.001,0.001,0.001,0.001,0.001,2.963155116354142e-07
0.048,0.4225,0.039,0.001,0.999,0.001,0.4279294299008972
0.001,0.001,0.001,0.001,0.001,0.001,5.604715220042377e-08
0.001,0.001,0.001,0.001,0.001,0.001,3.2131731387853957e-07
0.001,0.001,0.001,0.001,0.001,0.001,6.40954803071348e-07
0.006,0.017,0.007,0.002,0.042,0.003,0.009919305079586398
0.001,0.001,0.001,0.001,0.001,0.001,2.4006594829827562e-09
0.019,0.066,0.012,0.003,0.837,0.004,0.03475230643691083
0.003,0.001,0.001,0.002,0.001,0.001,1.3510277996072576e-06
0.001,0.001,0.001,0.001,0.001,0.001,3.781006128114088e-08
0.001,0.005,0.003,0.002,0.013,0.001,0.0010428138763362074
0.003,0.001,0.001,0.002,0.001,0.001,5.718900626796388e-07
0.001,0.0265,0.002,0.001,0.024,0.001,0.012273834281398291
0.001,0.002,0.001,0.001,0.01,0.001,0.0011413348047945896
0.001,0.001,0.001,0.001,0.001,0.001,3.7717911836132797e-06
0.011,0.006,0.003,0.005,0.006,0.002,0.0013887866745922325
0.001,0.002,0.002,0.001,0.011,0.001,0.0004052181055684262
0.001,0.001,0.001,0.001,0.001,0.001,1.810716350079966e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.4554117979890923e-09
0.001,0.001,0.001,0.001,0.001,0.001,1.3315140881703607e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.1080275834511253e-06
0.001,0.002,0.002,0.001,0.008,0.002,0.00010982716673377726
0.001,0.006,0.001,0.001,0.016,0.001,0.0011635630135669
0.001,0.001,0.001,0.001,0.001,0.001,1.2070166162482944e-08
0.001,0.001,0.001,0.001,0.001,0.001,5.48049062578584e-11
0.001,0.001,0.001,0.001,0.001,0.001,2.3885014417516353e-11
0.001,0.001,0.001,0.001,0.001,0.001,2.1528243356330455e-09
0.001,0.001,0.001,0.001,0.002,0.001,6.549387053237626e-05
0.007,0.0315,0.005,0.001,0.119,0.001,0.009041990437326109
0.001,0.001,0.001,0.001,0.001,0.001,5.343498882879873e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.2623566976389585e-09
0.001,0.001,0.001,0.001,0.001,0.001,2.4458809337091653e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.3897442622007612e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.2080271957295848e-07
0.001,0.001,0.001,0.001,0.001,0.001,2.5414034535781564e-06
0.003,0.004,0.004,0.001,0.005,0.001,0.0008059980821032135
0.001,0.001,0.001,0.001,0.001,0.001,9.59019221481424e-15
0.001,0.015,0.001,0.001,0.032,0.001,0.003957742527679506
0.001,0.001,0.001,0.001,0.001,0.001,2.7108757449381244e-13
0.001,0.002,0.001,0.001,0.004,0.001,8.044250326177001e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.8529654827777997e-09
0.001,0.001,0.001,0.001,0.001,0.001,4.195930777795664e-06
0.001,0.001,0.001,0.001,0.002,0.001,3.57069237918662e-05
