OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.048,0.086,0.01,0.008,0.128,0.004,0.060288669544069744
0.001,0.001,0.001,0.002,0.001,0.001,1.698168288592836e-05
0.005,0.001,0.001,0.003,0.001,0.001,0.0003014375724965625
0.001,0.001,0.001,0.001,0.001,0.001,1.1009635045061588e-05
0.012,0.112,0.005,0.001,0.137,0.001,0.07296122540894197
0.004,0.013,0.002,0.002,0.042,0.002,0.009573852303093058
0.002,0.006,0.003,0.001,0.013,0.002,0.0007046437381536269
0.024,0.048,0.026,0.004,0.141,0.004,0.025740983876838174
0.037,0.1985,0.038,0.013,0.433,0.006,0.1559982712068189
0.897,0.55,0.951,0.02,0.996,0.029,0.4805736477505428
0.007,0.031,0.004,0.001,0.106,0.001,0.01663302556268843
0.006,0.001,0.002,0.007,0.002,0.003,0.0006117868752444277
0.004,0.004,0.003,0.002,0.009,0.002,0.0008703074283361175
0.008,0.006,0.002,0.007,0.006,0.002,0.0004926282264798766
0.001,0.001,0.001,0.001,0.001,0.001,2.7353076663668266e-11
0.003,0.022,0.004,0.001,0.07,0.001,0.009755971083100974
0.008,0.006,0.003,0.014,0.007,0.005,0.0023938790541445827
0.001,0.001,0.001,0.001,0.001,0.001,4.817534950137411e-09
0.006,0.0525,0.006,0.001,0.118,0.001,0.030329978086117773
0.001,0.001,0.001,0.001,0.001,0.001,7.690958113449802e-07
0.019,0.023,0.007,0.009,0.04,0.004,0.010384849582769648
0.001,0.001,0.001,0.001,0.002,0.001,9.599775120123876e-05
0.001,0.001,0.001,0.001,0.001,0.001,9.528871755952618e-06
0.002,0.002,0.001,0.002,0.003,0.001,1.635841555327787e-05
0.006,0.0905,0.001,0.001,0.049,0.001,0.05477361896244237
0.525,0.187,0.2765,0.066,0.194,0.0855,0.1513056112519039
0.003,0.007,0.004,0.002,0.013,0.004,0.0015396781350009634
0.034,0.017,0.007,0.014,0.024,0.007,0.009797073885641862
0.001,0.003,0.001,0.001,0.008,0.001,0.0005624899002796274
0.001,0.001,0.001,0.001,0.001,0.001,3.8091937614281374e-07
0.001,0.009,0.002,0.001,0.043,0.001,0.002532116481893201
0.034,0.141,0.013,0.01,0.622,0.004,0.0899639996396906
0.002,0.01,0.003,0.001,0.012,0.001,0.0012028258426638725
0.001,0.002,0.001,0.001,0.004,0.001,0.0002060048273798751
0.005,0.07,0.005,0.001,0.094,0.002,0.045860814958942835
0.087,0.067,0.039,0.004,0.151,0.003,0.03854564936474127
0.046,0.108,0.017,0.009,0.122,0.005,0.07063114527991718
0.002,0.038,0.001,0.001,0.011,0.001,0.01305830266558082
0.008,0.038,0.004,0.001,0.1,0.001,0.022818888514592676
0.114,0.3115,0.16,0.006,0.8,0.018,0.2548129424395444
0.004,0.003,0.003,0.002,0.012,0.003,0.0009871462977095512
0.038,0.092,0.036,0.003,0.428,0.005,0.05892129472005842
0.017,0.133,0.016,0.004,0.6905,0.003,0.0845565686414363
0.001,0.001,0.001,0.001,0.001,0.001,6.258112425185737e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.7583793862147402e-06
0.002,0.002,0.001,0.001,0.006,0.001,0.0006412570192703945
0.099,0.287,0.076,0.001,0.462,0.002,0.21930630720710315
0.004,0.007,0.003,0.002,0.011,0.002,0.0011267486468208446
0.008,0.003,0.002,0.004,0.005,0.003,0.0005702512409047365
0.026,0.005,0.004,0.013,0.006,0.003,0.0024328689324799504
0.073,0.058,0.046,0.025,0.133,0.013,0.0443285232653241
0.001,0.001,0.001,0.001,0.001,0.001,2.0519859247617836e-08
0.013,0.049,0.012,0.001,0.125,0.002,0.02889943881491844
0.001,0.001,0.001,0.001,0.002,0.001,0.00011279580962415216
0.01,0.082,0.005,0.001,0.36,0.001,0.052365668493013245
0.044,0.1855,0.017,0.001,0.375,0.001,0.15481978232522237
0.8615,0.618,0.9555,0.015,1.0,0.037,0.6121982009496354
0.001,0.001,0.001,0.001,0.001,0.001,2.2775446273161374e-05
0.001,0.004,0.001,0.001,0.005,0.001,0.0010108505258828349
0.02,0.021,0.0055,0.004,0.014,0.002,0.009189520843534341
0.001,0.001,0.001,0.001,0.001,0.001,2.9094382204786256e-05
0.001,0.001,0.001,0.001,0.007,0.001,0.0006738412369113202
0.005,0.023,0.007,0.002,0.039,0.002,0.0035643669224906076
0.063,0.1685,0.07,0.007,0.864,0.011,0.13121267849308557
0.012,0.033,0.008,0.001,0.041,0.001,0.01828968638145857
0.001,0.001,0.001,0.001,0.001,0.001,2.675209698267199e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.237153797627566e-06
0.068,0.4055,0.042,0.004,0.829,0.001,0.3875362837860118
0.041,0.031,0.016,0.002,0.025,0.005,0.017272587228795006
0.001,0.001,0.001,0.001,0.001,0.001,4.90824393345482e-05
0.001,0.001,0.001,0.001,0.001,0.001,5.960289020368407e-07
0.001,0.003,0.001,0.001,0.002,0.001,0.0009023452503155768
0.018,0.034,0.013,0.014,0.051,0.008,0.017796675562887894
0.001,0.001,0.001,0.001,0.001,0.001,7.02243671625935e-07
0.001,0.001,0.001,0.001,0.002,0.001,0.00013811927735665815
0.001,0.002,0.002,0.001,0.003,0.002,7.285420277987593e-05
0.021,0.169,0.027,0.002,0.513,0.003,0.11527702375614939
0.012,0.003,0.004,0.006,0.011,0.005,0.00171059309236137
0.001,0.002,0.001,0.001,0.003,0.001,0.0001098099340826608
0.003,0.027,0.003,0.001,0.041,0.001,0.012966987189060907
0.008,0.005,0.001,0.004,0.006,0.001,0.0017255530696027412
0.002,0.002,0.002,0.003,0.007,0.002,0.00031639570477446375
0.003,0.004,0.001,0.001,0.006,0.001,0.0004793843420836376
0.001,0.001,0.001,0.001,0.001,0.001,3.581614842834574e-05
0.03,0.024,0.009,0.013,0.039,0.007,0.01331587670512653
0.061,0.265,0.0785,0.004,0.8735,0.007,0.20076593800581416
0.001,0.001,0.001,0.001,0.001,0.001,5.4351018550285984e-05
0.003,0.01,0.001,0.001,0.019,0.001,0.002503307683873963
0.005,0.004,0.003,0.001,0.008,0.001,0.0020367672447541567
0.015,0.014,0.004,0.001,0.046,0.001,0.009866383618465115
0.001,0.001,0.001,0.001,0.001,0.001,5.976974757194117e-06
0.009,0.014,0.005,0.001,0.031,0.001,0.003300207868516516
0.005,0.003,0.003,0.004,0.005,0.003,0.0006391032211081951
0.023,0.019,0.016,0.014,0.02,0.009,0.006298961152490979
0.001,0.001,0.001,0.001,0.001,0.001,3.8056902046977064e-06
0.011,0.028,0.009,0.001,0.048,0.002,0.01386103906487585
0.003,0.002,0.001,0.003,0.002,0.001,0.0002956411876221781
0.051,0.089,0.063,0.042,0.119,0.048,0.05494684338147266
