OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.046,0.2465,0.058,0.001,0.686,0.001,0.14144408602859027
0.011,0.022,0.01,0.001,0.091,0.002,0.0007487416587589729
0.086,0.171,0.099,0.002,0.909,0.016,0.060654606118973386
0.211,0.457,0.263,0.003,0.981,0.006,0.3522557538316565
0.002,0.005,0.002,0.001,0.008,0.001,0.00023367009574349322
0.011,0.031,0.013,0.001,0.106,0.001,0.0035695563072438976
0.006,0.024,0.008,0.001,0.07,0.001,0.0025273677084296734
0.025,0.084,0.032,0.001,0.463,0.005,0.02526471902502924
0.009,0.035,0.012,0.001,0.242,0.001,0.007707722585604807
0.001,0.006,0.001,0.001,0.018,0.001,0.0004055542209839257
0.006,0.032,0.005,0.001,0.105,0.001,0.004063168722609557
0.001,0.004,0.001,0.001,0.013,0.001,0.0004197196874955294
0.094,0.317,0.113,0.001,0.93,0.005,0.19437503700126413
0.009,0.071,0.014,0.001,0.242,0.001,0.01883528087233085
0.04,0.071,0.044,0.001,0.448,0.002,0.014197620842223355
0.005,0.04,0.006,0.001,0.103,0.001,0.007540229322101466
0.001,0.006,0.001,0.001,0.023,0.001,0.0003257635842913554
0.001,0.005,0.003,0.001,0.018,0.001,0.0003119377518560876
0.015,0.079,0.022,0.001,0.195,0.001,0.020033676740630422
0.008,0.025,0.008,0.001,0.102,0.001,0.0029531269075100995
0.004,0.006,0.004,0.001,0.012,0.001,5.126475311532166e-05
0.003,0.018,0.005,0.001,0.129,0.001,0.0017580639548139309
0.001,0.001,0.001,0.001,0.003,0.001,4.000983503967542e-06
0.001,0.002,0.001,0.001,0.011,0.001,0.00012100858751414824
0.015,0.094,0.023,0.001,0.266,0.001,0.03242116400773696
0.036,0.16,0.044,0.002,0.382,0.002,0.058673611585097804
0.006,0.025,0.008,0.001,0.085,0.001,0.002386186260958725
0.006,0.026,0.005,0.001,0.0835,0.001,0.006374839882202073
0.004,0.01,0.006,0.001,0.055,0.001,0.0008907249962388086
0.005,0.007,0.005,0.001,0.02,0.001,0.00014301688427480053
0.002,0.023,0.01,0.001,0.068,0.001,0.0011553075053142839
0.018,0.075,0.03,0.001,0.303,0.001,0.017699198235452216
0.009,0.03,0.013,0.001,0.0935,0.001,0.003860178086922573
0.004,0.009,0.005,0.001,0.047,0.001,0.0012752867747063093
0.005,0.031,0.009,0.001,0.065,0.001,0.005614357980123281
0.013,0.049,0.02,0.001,0.185,0.001,0.008866418752889644
0.007,0.021,0.012,0.001,0.131,0.001,0.001613526331702439
0.379,0.617,0.43,0.001,0.998,0.003,0.6921552098466792
0.007,0.019,0.009,0.001,0.116,0.002,0.0017784155853484284
0.002,0.015,0.005,0.001,0.04,0.001,0.001052678146852091
0.02,0.031,0.02,0.002,0.277,0.003,0.003243472996762209
0.011,0.031,0.016,0.002,0.238,0.003,0.00431413230358265
0.012,0.045,0.014,0.001,0.135,0.002,0.007217581931095382
0.021,0.151,0.024,0.001,0.355,0.001,0.04487583317548385
0.03,0.153,0.043,0.001,0.416,0.001,0.05989094267503406
0.046,0.107,0.044,0.001,0.607,0.002,0.035679637694292145
0.05,0.077,0.054,0.003,0.705,0.003,0.018573291883313203
0.003,0.009,0.003,0.001,0.024,0.001,0.0008589714629460616
0.066,0.113,0.062,0.002,0.85,0.007,0.04227183937112657
0.001,0.015,0.004,0.001,0.028,0.001,0.0008311185739823981
0.001,0.006,0.001,0.001,0.035,0.001,0.0007121798431544493
0.005,0.016,0.004,0.001,0.033,0.001,0.0006705327665809024
0.208,0.335,0.226,0.002,0.964,0.013,0.20598199277154927
0.056,0.146,0.073,0.001,0.9035,0.003,0.05060891386809252
0.003,0.005,0.002,0.001,0.026,0.001,0.00014915869741637154
0.009,0.023,0.009,0.001,0.204,0.001,0.004733614220815701
0.016,0.116,0.02,0.001,0.257,0.002,0.030858375725641502
0.003,0.007,0.003,0.001,0.022,0.001,0.0007661232660223962
0.021,0.11,0.032,0.001,0.369,0.001,0.027319953247350103
0.006,0.018,0.005,0.001,0.099,0.001,0.0020507610548081145
0.093,0.328,0.096,0.001,0.923,0.001,0.21306048803217456
0.006,0.014,0.01,0.001,0.296,0.002,0.0020178440605647355
0.002,0.012,0.003,0.001,0.063,0.001,0.0014262228646941006
0.018,0.079,0.026,0.001,0.434,0.001,0.021324930990138557
0.015,0.067,0.025,0.001,0.236,0.002,0.013390989468254143
0.024,0.1015,0.031,0.001,0.306,0.002,0.025045531522308276
0.007,0.026,0.013,0.001,0.153,0.001,0.0022009942039608148
0.071,0.268,0.085,0.001,0.762,0.002,0.1431168184475798
0.036,0.157,0.042,0.001,0.461,0.001,0.06878197978473825
0.017,0.033,0.017,0.001,0.29,0.002,0.006239111386480488
0.034,0.093,0.038,0.002,0.4355,0.003,0.03088345074669185
0.006,0.069,0.009,0.001,0.244,0.001,0.01606969758016195
0.002,0.003,0.003,0.001,0.004,0.002,1.880222017090154e-05
0.003,0.01,0.003,0.001,0.038,0.002,0.0009288119755125661
0.008,0.024,0.005,0.001,0.038,0.001,0.0028283569181263538
0.248,0.461,0.278,0.001,0.997,0.009,0.38211687518700865
0.011,0.032,0.015,0.001,0.224,0.001,0.004053851809721818
0.008,0.018,0.008,0.001,0.077,0.001,0.0019083126346151008
0.024,0.078,0.029,0.001,0.382,0.004,0.019202562255359185
0.009,0.055,0.012,0.001,0.147,0.001,0.011453672110095028
0.003,0.005,0.003,0.001,0.017,0.002,0.00016137005205905388
