OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.282,0.175,0.271,0.302,0.169,0.272,0.1691640674060569
0.026,0.04,0.026,0.024,0.048,0.014,0.025055099040426815
0.298,0.049,0.079,0.288,0.0445,0.094,0.030764652592286494
0.183,0.2285,0.182,0.183,0.253,0.162,0.21086410249067697
0.055,0.06,0.039,0.081,0.051,0.032,0.0468820037914975
0.155,0.211,0.251,0.1665,0.213,0.245,0.18484249884072224
0.593,0.554,0.5715,0.647,0.5315,0.6265,0.5642415693922809
0.7225,0.387,0.606,0.6565,0.407,0.621,0.3535091580957953
0.0445,0.033,0.043,0.051,0.034,0.043,0.03267141194217416
0.164,0.1095,0.108,0.17,0.109,0.134,0.11814836178982602
0.1865,0.024,0.03,0.2455,0.024,0.039,0.01267718192202441
0.001,0.001,0.001,0.001,0.001,0.001,3.0896747035872855e-05
0.013,0.009,0.005,0.0185,0.011,0.005,0.006373364862124608
0.0365,0.012,0.009,0.027,0.014,0.008,0.006624631917829899
0.811,0.788,0.8845,0.748,0.778,0.8655,0.7706376879803876
0.064,0.005,0.009,0.066,0.004,0.018,0.005372120693964587
0.001,0.001,0.001,0.001,0.001,0.001,3.004874894404773e-06
0.0995,0.064,0.059,0.1155,0.062,0.065,0.056813336484929006
0.012,0.0115,0.013,0.013,0.013,0.011,0.007628931584661847
0.261,0.273,0.251,0.261,0.2855,0.235,0.2682039976950118
0.013,0.017,0.013,0.014,0.016,0.013,0.013036360301223075
0.2375,0.2175,0.3315,0.291,0.225,0.361,0.18680520582219567
0.002,0.002,0.001,0.002,0.002,0.001,0.0006077177612805038
0.021,0.006,0.006,0.025,0.007,0.007,0.005271584518878221
0.025,0.029,0.031,0.022,0.029,0.029,0.025744651007056838
0.004,0.006,0.004,0.004,0.007,0.003,0.002846595717010849
0.033,0.0485,0.057,0.034,0.054,0.055,0.03558662277985853
0.749,0.205,0.258,0.7425,0.2065,0.299,0.20523666481013747
0.343,0.1575,0.166,0.3805,0.152,0.191,0.12993778506193576
0.088,0.081,0.0695,0.1095,0.078,0.077,0.07031622181418466
0.075,0.024,0.021,0.082,0.026,0.017,0.015357222187856468
0.615,0.3215,0.412,0.522,0.316,0.4115,0.2961799013514858
0.3165,0.4135,0.4435,0.355,0.374,0.41,0.4139503410943095
0.0515,0.085,0.054,0.055,0.095,0.042,0.08420544145386119
0.434,0.146,0.146,0.43,0.1545,0.183,0.1483405320238408
0.007,0.007,0.006,0.007,0.007,0.005,0.007286425343848798
0.0035,0.008,0.004,0.003,0.009,0.002,0.005256500675419858
0.7515,0.2135,0.4555,0.7025,0.229,0.4335,0.18651088499443066
0.03,0.012,0.01,0.076,0.012,0.011,0.003983523340336554
0.063,0.031,0.015,0.079,0.031,0.015,0.022219309269532115
0.384,0.054,0.063,0.409,0.053,0.085,0.04668743064854318
0.227,0.234,0.1555,0.224,0.264,0.131,0.2181406806438278
0.005,0.001,0.001,0.01,0.001,0.001,0.0002360346549131772
0.002,0.001,0.001,0.002,0.001,0.001,0.00014448623816654287
0.013,0.003,0.003,0.02,0.003,0.005,0.0015207090736724922
0.003,0.001,0.001,0.006,0.001,0.001,0.0003467028607772171
0.019,0.002,0.003,0.017,0.002,0.003,0.00028566399332187405
0.3635,0.061,0.072,0.3005,0.058,0.075,0.04842209194202659
0.122,0.021,0.026,0.12,0.023,0.03,0.023850206993925947
0.008,0.003,0.004,0.015,0.003,0.004,0.0013152615599114246
0.131,0.086,0.067,0.1735,0.085,0.073,0.07997926754482546
0.001,0.001,0.001,0.001,0.001,0.001,4.9781939148700956e-05
0.4095,0.069,0.088,0.448,0.066,0.115,0.0647188179450136
0.011,0.002,0.003,0.009,0.002,0.004,0.0008903368791926444
0.35,0.131,0.2225,0.352,0.133,0.242,0.11184629397436091
0.003,0.003,0.003,0.003,0.003,0.004,0.0014577161791408519
0.002,0.004,0.003,0.002,0.005,0.003,0.0008145844843675025
0.355,0.102,0.31,0.469,0.1175,0.3345,0.08074870093319367
0.226,0.204,0.1635,0.2615,0.191,0.1775,0.18092125327309055
0.006,0.007,0.008,0.009,0.006,0.01,0.007950395250915234
0.002,0.002,0.002,0.001,0.002,0.001,0.0008352942557593573
0.4645,0.424,0.4665,0.466,0.423,0.508,0.4125407199015604
0.015,0.004,0.005,0.015,0.004,0.005,0.0018536486979017677
0.094,0.002,0.003,0.099,0.002,0.008,0.00123938303815904
0.122,0.022,0.041,0.099,0.023,0.058,0.011396168614423604
0.951,0.2265,0.571,0.851,0.315,0.601,0.1949410643544302
0.718,0.3,0.4435,0.7045,0.315,0.5245,0.2582912461453855
0.005,0.003,0.005,0.007,0.003,0.006,0.0033387359263110455
0.067,0.2095,0.122,0.064,0.215,0.089,0.1905004628160641
0.003,0.001,0.001,0.001,0.001,0.001,5.487382721757462e-06
0.0545,0.075,0.062,0.054,0.075,0.057,0.06977988672400999
0.173,0.232,0.1975,0.183,0.2295,0.198,0.24799669965695947
0.417,0.074,0.104,0.417,0.074,0.107,0.06749948706802619
0.2545,0.127,0.13,0.313,0.1215,0.139,0.11653319294341391
0.073,0.001,0.001,0.09,0.001,0.009,0.0017197107147622704
0.0105,0.001,0.001,0.009,0.001,0.001,0.00023197802356239347
0.062,0.016,0.02,0.065,0.015,0.02,0.009786693190011955
0.523,0.368,0.656,0.492,0.391,0.589,0.36274627324323816
0.124,0.002,0.003,0.098,0.002,0.004,8.196911211854732e-05
0.064,0.0585,0.047,0.06,0.0595,0.049,0.049703490629537495
0.013,0.032,0.028,0.015,0.034,0.027,0.02281781237782388
0.001,0.001,0.001,0.001,0.001,0.001,2.940158201225842e-06
0.003,0.002,0.001,0.004,0.002,0.001,0.0006216764477806773
0.042,0.049,0.02,0.035,0.051,0.021,0.040881336528653715
0.8775,0.6075,0.62,0.907,0.5585,0.6405,0.593622333572887
0.017,0.012,0.013,0.019,0.015,0.017,0.004938787644088705
0.001,0.001,0.001,0.001,0.001,0.001,3.494271897653697e-05
0.0885,0.056,0.073,0.122,0.0535,0.08,0.04281649172102555
0.053,0.008,0.011,0.083,0.007,0.012,0.005720488789488834
0.023,0.099,0.054,0.024,0.132,0.047,0.0847543930654282
0.626,0.125,0.24,0.6755,0.146,0.3365,0.1034305695916159
0.0805,0.094,0.102,0.102,0.0875,0.09,0.07221465922047546
0.001,0.002,0.002,0.002,0.002,0.002,0.00027165069793827284
0.161,0.0055,0.01,0.177,0.006,0.0185,0.004605099884938412
0.019,0.005,0.002,0.022,0.006,0.003,0.00478498450567627
0.1545,0.126,0.069,0.1605,0.127,0.078,0.11143385776152111
0.5035,0.4565,0.437,0.5785,0.434,0.4725,0.45083157012264286
0.01,0.008,0.006,0.01,0.008,0.007,0.00802915629063098
0.025,0.132,0.0965,0.018,0.133,0.067,0.1131245566919516
0.197,0.089,0.128,0.187,0.085,0.169,0.06577306922052333
0.001,0.001,0.001,0.001,0.001,0.001,6.505028610102392e-05
0.173,0.127,0.172,0.221,0.128,0.186,0.11905422961157058
0.001,0.001,0.002,0.001,0.001,0.002,0.00020433396442476264
0.888,0.088,0.159,0.799,0.0885,0.195,0.06654232945913245
0.51,0.5145,0.4675,0.5285,0.469,0.511,0.4939504107581836
0.009,0.004,0.004,0.013,0.004,0.008,0.001418917849370646
0.001,0.001,0.001,0.001,0.001,0.001,7.165964949804688e-06
0.5205,0.106,0.132,0.5505,0.11,0.157,0.0800270341771492
0.7845,0.4525,0.52,0.8205,0.425,0.5935,0.43904262359591284
0.024,0.074,0.048,0.02,0.0765,0.043,0.06676272552590974
0.1505,0.258,0.204,0.1495,0.2655,0.183,0.22817047512146968
0.926,0.12,0.3345,0.858,0.1975,0.5375,0.11179029903237214
0.131,0.1115,0.084,0.15,0.1345,0.073,0.09222396643547473
0.1885,0.3135,0.3225,0.2145,0.3065,0.317,0.27027670186271785
0.018,0.015,0.009,0.016,0.014,0.016,0.01048565914526178
0.017,0.008,0.005,0.019,0.007,0.008,0.005419907035183224
0.559,0.035,0.093,0.3985,0.043,0.091,0.028847246514409904
0.5425,0.1415,0.3315,0.4945,0.1645,0.341,0.1413128891253536
0.0075,0.003,0.002,0.01,0.002,0.004,0.0016460405362145577
0.744,0.0795,0.079,0.6675,0.076,0.097,0.06166286466818991
0.004,0.005,0.005,0.004,0.004,0.004,0.0015355199378496148
0.001,0.001,0.001,0.002,0.001,0.001,0.0001369695157375416
0.001,0.001,0.001,0.001,0.001,0.001,1.5809113668984938e-05
0.004,0.004,0.004,0.005,0.003,0.004,0.001280638571181809
0.1295,0.009,0.008,0.1355,0.0125,0.013,0.010780990643529479
0.3285,0.522,0.4175,0.3195,0.4835,0.423,0.5098440761186034
0.013,0.009,0.01,0.017,0.009,0.01,0.0016957097424627706
0.013,0.002,0.006,0.015,0.003,0.006,0.001696895208321962
0.0155,0.054,0.052,0.021,0.052,0.051,0.0406230511526288
0.001,0.002,0.001,0.001,0.002,0.001,0.0013470444311299643
0.144,0.022,0.03,0.116,0.021,0.035,0.013256274071200466
0.3835,0.3305,0.324,0.345,0.343,0.326,0.32823278871162564
0.5555,0.0975,0.096,0.5985,0.102,0.121,0.0817851907752738
0.0685,0.136,0.124,0.082,0.126,0.139,0.12748702009881127
0.037,0.0585,0.023,0.038,0.057,0.023,0.042846825402437255
0.105,0.0655,0.095,0.127,0.069,0.106,0.047525599161658494
0.1355,0.042,0.0365,0.175,0.042,0.041,0.05026767710676873
0.008,0.002,0.002,0.012,0.002,0.002,0.0015767510380580029
0.015,0.008,0.01,0.017,0.009,0.009,0.011126151593960408
0.011,0.007,0.007,0.012,0.008,0.007,0.0035273155463632693
0.128,0.307,0.197,0.122,0.324,0.168,0.28300653103200135
0.012,0.004,0.007,0.01,0.004,0.006,0.0030731509285117707
0.3815,0.045,0.087,0.5105,0.0495,0.158,0.030856628376442496
0.001,0.001,0.001,0.001,0.001,0.001,0.00014908757681535015
0.3975,0.7235,0.4285,0.336,0.9785,0.221,0.7102191698814874
0.015,0.016,0.01,0.019,0.015,0.011,0.00739699586763553
0.074,0.154,0.125,0.064,0.1685,0.111,0.1367429007916612
0.005,0.001,0.001,0.007,0.001,0.001,0.0003721882120417849
0.002,0.004,0.001,0.002,0.004,0.001,0.0007896986430899099
0.3555,0.2385,0.232,0.305,0.255,0.23,0.21882577128707129
0.172,0.067,0.09,0.18,0.063,0.104,0.04433019008034518
0.036,0.013,0.012,0.052,0.014,0.013,0.016733466174970343
0.002,0.001,0.001,0.002,0.001,0.001,0.0001207037700043829
0.603,0.841,0.6585,0.5885,0.8955,0.5815,0.8671690424158858
0.281,0.469,0.455,0.3125,0.4215,0.437,0.44332964486819526
0.133,0.0915,0.07,0.1435,0.092,0.072,0.06876729298617461
0.894,0.5645,0.544,0.845,0.553,0.583,0.5350102780673766
0.155,0.068,0.036,0.195,0.07,0.042,0.05903273544928303
0.034,0.034,0.03,0.044,0.035,0.03,0.0308768363352589
0.035,0.006,0.007,0.048,0.006,0.01,0.0020478870256515304
0.037,0.023,0.036,0.049,0.023,0.042,0.01599713686625319
0.055,0.0585,0.0595,0.047,0.055,0.054,0.0466035679298492
0.001,0.001,0.001,0.001,0.001,0.001,3.1154167334027382e-06
0.014,0.006,0.005,0.026,0.0075,0.003,0.005590665467583929
0.1825,0.302,0.2545,0.208,0.2935,0.248,0.2874447237669324
0.054,0.075,0.061,0.0615,0.08,0.0565,0.059427913080206084
0.165,0.039,0.051,0.1965,0.04,0.0625,0.03642284295341638
0.106,0.004,0.004,0.084,0.005,0.006,0.0029095802709748304
0.007,0.005,0.005,0.008,0.005,0.005,0.002363336171265872
0.022,0.008,0.007,0.017,0.008,0.007,0.005129186277924697
0.5395,0.7565,0.769,0.541,0.7275,0.7185,0.7462179076695471
0.182,0.072,0.059,0.216,0.071,0.056,0.06643937923889581
0.121,0.0775,0.095,0.1145,0.081,0.096,0.06458294381825
0.001,0.001,0.001,0.001,0.001,0.001,1.2616008997039726e-06
0.3535,0.18,0.197,0.43,0.177,0.223,0.1623587937742987
0.159,0.074,0.065,0.163,0.0775,0.064,0.0733472832482186
0.094,0.0965,0.105,0.116,0.084,0.113,0.07708707936827797
0.6905,0.451,0.398,0.7145,0.433,0.414,0.4360487263519538
0.046,0.087,0.106,0.067,0.083,0.116,0.08942972597339617
0.048,0.032,0.012,0.04,0.034,0.011,0.022640366836608382
0.006,0.002,0.002,0.006,0.002,0.003,0.00033329540007512976
0.284,0.029,0.044,0.26,0.026,0.047,0.012495315448407682
0.0025,0.0055,0.002,0.003,0.0075,0.002,0.005775311549599623
0.8565,0.657,0.6745,0.8135,0.631,0.7675,0.642937632610052
0.454,0.403,0.4925,0.5165,0.3985,0.5065,0.39376801088371294
0.009,0.006,0.007,0.01,0.004,0.007,0.003322355359762002
0.1775,0.01,0.013,0.1585,0.011,0.019,0.007644469084800396
0.059,0.019,0.013,0.061,0.019,0.014,0.016867306300617585
0.017,0.002,0.004,0.022,0.002,0.005,0.003738735684738352
0.776,0.814,0.795,0.757,0.765,0.8485,0.8071048054223341
0.011,0.002,0.006,0.012,0.004,0.007,0.0017932392896939926
0.244,0.041,0.04,0.264,0.0395,0.0525,0.028228908365824062
0.8995,0.0845,0.147,0.898,0.0935,0.224,0.07141436675807195
0.183,0.1305,0.115,0.2275,0.121,0.11,0.12475119028835159
0.602,0.375,0.4195,0.644,0.3745,0.4385,0.35064193977972835
0.2355,0.1,0.119,0.219,0.093,0.131,0.09440765550226049
0.07,0.1045,0.0825,0.088,0.1065,0.075,0.07861399467830534
0.112,0.082,0.116,0.188,0.0855,0.137,0.08802064512280916
0.191,0.013,0.008,0.231,0.013,0.012,0.0067190111745287625
0.009,0.004,0.002,0.015,0.004,0.001,0.006819245068061156
0.014,0.023,0.031,0.015,0.018,0.028,0.019387419998230203
0.043,0.008,0.014,0.037,0.008,0.016,0.005705521570414326
0.001,0.001,0.001,0.001,0.001,0.001,0.0005172346928950451
0.027,0.044,0.039,0.035,0.043,0.04,0.04844865367715447
0.009,0.003,0.001,0.008,0.003,0.002,0.0011604450953562112
0.299,0.079,0.096,0.2745,0.073,0.119,0.05581144720219087
0.105,0.1635,0.136,0.086,0.175,0.109,0.14203739181917277
0.036,0.025,0.036,0.043,0.028,0.05,0.02930137771623309
0.3655,0.577,0.4295,0.288,0.81,0.345,0.568893179859089
0.6765,0.353,0.46,0.6265,0.362,0.526,0.31445061205545455
0.588,0.6555,0.59,0.5775,0.6535,0.581,0.6447335906391655
0.2885,0.1065,0.111,0.37,0.098,0.14,0.10368988767370098
0.477,0.3685,0.37,0.5105,0.351,0.4195,0.3530875390937561
0.09,0.1165,0.116,0.08,0.119,0.106,0.0998023404850729
0.3555,0.315,0.3055,0.363,0.316,0.329,0.2921268737842283
0.006,0.03,0.027,0.007,0.035,0.021,0.028387105149851002
0.3685,0.154,0.275,0.413,0.159,0.381,0.15273933880168572
0.052,0.044,0.067,0.073,0.0395,0.078,0.03254470671583335
0.007,0.003,0.003,0.007,0.003,0.004,0.00375138024638847
0.2745,0.023,0.0555,0.2405,0.021,0.063,0.01513064782329721
0.57,0.4305,0.407,0.607,0.4305,0.4265,0.430280533255446
0.126,0.0805,0.0315,0.176,0.083,0.027,0.06359181926966533
0.247,0.019,0.035,0.29,0.02,0.046,0.01792050178559084
0.1585,0.1225,0.112,0.12,0.118,0.128,0.1146675461287654
0.018,0.011,0.014,0.018,0.009,0.01,0.009707349829175014
0.0675,0.063,0.0245,0.082,0.077,0.019,0.0557824758350833
0.1395,0.089,0.101,0.167,0.0845,0.124,0.07594756782393257
0.122,0.035,0.045,0.116,0.035,0.066,0.03016204901364256
0.029,0.014,0.028,0.025,0.014,0.028,0.008168635827984544
0.3535,0.2935,0.328,0.411,0.277,0.3745,0.27093520191238374
0.002,0.001,0.001,0.002,0.001,0.001,6.520369919474706e-06
0.114,0.015,0.024,0.126,0.013,0.028,0.014200721807042047
0.006,0.001,0.002,0.006,0.001,0.002,4.559085523879369e-05
0.018,0.006,0.007,0.02,0.006,0.008,0.0045280913410352605
0.22,0.006,0.02,0.093,0.007,0.02,0.006229377774995354
0.005,0.008,0.005,0.001,0.009,0.003,0.0035434279101713238
0.002,0.001,0.003,0.004,0.001,0.003,0.0006738567557058744
0.006,0.001,0.001,0.006,0.001,0.001,0.00011669598841203304
0.212,0.044,0.066,0.194,0.039,0.08,0.031986265375401265
0.0345,0.01,0.013,0.044,0.012,0.014,0.010739747657360825
0.257,0.051,0.0825,0.241,0.05,0.108,0.0502808612196559
0.019,0.013,0.014,0.027,0.012,0.014,0.009543250026171587
0.0075,0.007,0.006,0.012,0.006,0.006,0.007557733345135384
0.152,0.0315,0.0425,0.157,0.03,0.045,0.02459567655710664
0.3445,0.624,0.552,0.353,0.6765,0.4835,0.611950056653408
0.328,0.3445,0.2695,0.3155,0.371,0.242,0.3376258278336074
0.143,0.048,0.022,0.159,0.0505,0.024,0.04160972074590165
0.001,0.001,0.001,0.001,0.001,0.001,7.981899769264316e-05
0.003,0.002,0.003,0.005,0.003,0.002,0.0005137313320502082
0.639,0.5505,0.652,0.6955,0.517,0.6745,0.4861857465468955
0.045,0.035,0.045,0.059,0.037,0.045,0.025576199390011815
0.5135,0.341,0.4095,0.5005,0.331,0.438,0.31668731258942545
0.007,0.001,0.001,0.006,0.001,0.001,0.0003074526925822148
0.041,0.019,0.026,0.0455,0.019,0.029,0.014068487887587664
0.002,0.002,0.001,0.002,0.002,0.001,0.0003225170772407362
0.9185,0.5245,0.4375,0.949,0.5305,0.469,0.5148605236628523
0.1315,0.04,0.057,0.104,0.039,0.081,0.030169020617765933
0.001,0.001,0.001,0.004,0.001,0.002,1.6424170258628147e-05
0.006,0.002,0.002,0.005,0.003,0.001,0.0039459299209157
0.001,0.001,0.001,0.001,0.001,0.001,5.413000442865218e-05
0.005,0.004,0.004,0.006,0.004,0.004,0.0007323245240745624
0.055,0.019,0.026,0.06,0.019,0.025,0.012061789725324155
0.074,0.094,0.0715,0.086,0.097,0.069,0.08651407535197168
0.1295,0.196,0.134,0.168,0.208,0.124,0.17021426132057202
0.024,0.052,0.046,0.018,0.057,0.042,0.040895323732610435
0.003,0.005,0.006,0.003,0.005,0.006,0.002754049085055764
0.1025,0.112,0.116,0.1,0.1165,0.117,0.0962686488504459
0.013,0.008,0.011,0.018,0.009,0.016,0.008448276119444235
0.0225,0.011,0.009,0.022,0.014,0.006,0.009024266025872722
0.1805,0.019,0.026,0.177,0.02,0.029,0.014895003109636835
0.0145,0.0695,0.0765,0.012,0.066,0.068,0.058804113173176804
0.0385,0.13,0.145,0.065,0.1255,0.1365,0.10657133837534924
0.1795,0.403,0.3595,0.166,0.3785,0.3085,0.40356916411404375
0.4175,0.1985,0.162,0.3655,0.194,0.158,0.17140109953046942
0.0565,0.2245,0.148,0.053,0.22,0.134,0.20151029376003024
0.057,0.019,0.02,0.06,0.02,0.021,0.008101316448981733
0.003,0.001,0.001,0.004,0.001,0.001,3.4537271953299146e-05
0.131,0.1015,0.129,0.14,0.102,0.139,0.08166906001943325
0.022,0.003,0.005,0.025,0.003,0.005,0.002023251224545997
0.058,0.005,0.005,0.047,0.005,0.005,0.00181171407034373
0.433,0.4825,0.5745,0.5425,0.4615,0.6055,0.47726017869603454
0.065,0.098,0.067,0.0605,0.1045,0.0675,0.08767172815937209
0.0675,0.034,0.034,0.069,0.034,0.032,0.03436978833323459
0.007,0.003,0.003,0.015,0.003,0.003,0.0012489771187227752
0.3295,0.4145,0.356,0.358,0.412,0.3705,0.4349373340332465
0.003,0.001,0.001,0.002,0.001,0.001,0.00018295569300761416
0.091,0.039,0.0825,0.122,0.038,0.101,0.027372708674946022
0.681,0.1965,0.2755,0.66,0.1995,0.362,0.20185195272262718
0.008,0.003,0.002,0.008,0.003,0.002,0.001678085857005418
0.12,0.047,0.051,0.1445,0.0485,0.056,0.03548602213206262
0.358,0.5555,0.4085,0.435,0.568,0.3865,0.5104022844826142
0.2415,0.126,0.142,0.2405,0.125,0.152,0.13622504284345244
0.001,0.001,0.001,0.001,0.001,0.001,3.355048105233073e-07
0.528,0.4755,0.5175,0.5635,0.4645,0.605,0.4546674130500268
0.033,0.02,0.031,0.0435,0.0195,0.044,0.024777118865595266
0.3555,0.084,0.109,0.3005,0.085,0.132,0.07087003208132467
0.029,0.007,0.012,0.039,0.007,0.014,0.004047302105877625
0.458,0.086,0.071,0.4635,0.09,0.079,0.07294966125644643
0.016,0.004,0.007,0.018,0.004,0.006,0.00027147233133595393
0.1285,0.002,0.003,0.083,0.002,0.005,0.0007195444744042504
0.112,0.02,0.0385,0.094,0.021,0.041,0.01597393202650857
0.008,0.005,0.004,0.007,0.005,0.006,0.003286116981200834
0.004,0.001,0.001,0.006,0.001,0.001,0.00014501180821793866
0.026,0.028,0.018,0.02,0.0365,0.013,0.02922613962954057
0.022,0.028,0.012,0.017,0.0275,0.011,0.021429211226688012
0.01,0.015,0.004,0.012,0.014,0.004,0.01395604528256581
0.119,0.026,0.032,0.1345,0.026,0.039,0.031867871961116394
0.071,0.114,0.0915,0.078,0.112,0.0865,0.11745194451502904
0.001,0.001,0.001,0.001,0.001,0.001,0.00038372643831883005
0.1685,0.074,0.154,0.186,0.0705,0.1465,0.07547241476568424
0.221,0.2345,0.276,0.26,0.2235,0.2945,0.21041592754243735
0.257,0.3095,0.356,0.2525,0.3095,0.3625,0.3048582866046013
0.02,0.009,0.01,0.021,0.009,0.01,0.007115738766075195
0.076,0.006,0.01,0.096,0.006,0.012,0.0024903518720427098
0.001,0.002,0.002,0.001,0.002,0.002,0.00039078306857716886
0.005,0.007,0.006,0.005,0.007,0.006,0.006724998334621181
0.095,0.02,0.019,0.1365,0.019,0.024,0.014345099116361355
0.218,0.037,0.0695,0.193,0.036,0.097,0.03901774083836546
0.0175,0.013,0.016,0.026,0.013,0.019,0.006899984218412433
0.014,0.005,0.006,0.01,0.007,0.008,0.004156937529295232
0.1685,0.033,0.032,0.1745,0.035,0.033,0.02362602509014434
0.053,0.022,0.02,0.073,0.021,0.026,0.013875783215623078
0.265,0.224,0.159,0.309,0.223,0.154,0.2059831867528112
0.006,0.002,0.002,0.007,0.002,0.002,0.00019700019978885182
0.039,0.039,0.0415,0.0425,0.037,0.04,0.02647707367782718
0.2465,0.22,0.167,0.2355,0.233,0.162,0.20089670234393545
0.6715,0.5015,0.9075,0.7265,0.6425,0.8505,0.48238185168445247
0.018,0.011,0.006,0.02,0.011,0.005,0.005039373345140963
0.155,0.001,0.01,0.071,0.002,0.01,0.001036466157351865
0.041,0.007,0.01,0.036,0.007,0.014,0.00431652688818827
0.213,0.0595,0.038,0.26,0.063,0.044,0.06116367097366965
0.033,0.029,0.026,0.0575,0.027,0.035,0.0362734584460674
0.196,0.04,0.041,0.2525,0.037,0.065,0.037340918198582665
0.028,0.017,0.023,0.039,0.015,0.029,0.01244965032635351
0.004,0.009,0.008,0.003,0.009,0.008,0.005745413532368471
0.777,0.52,0.85,0.7145,0.5995,0.825,0.4826470885266456
0.835,0.444,0.845,0.7315,0.539,0.775,0.424744851582898
0.284,0.0995,0.087,0.301,0.096,0.09,0.08954473486310605
0.3795,0.092,0.157,0.367,0.093,0.195,0.08720281795953685
0.022,0.02,0.026,0.02,0.021,0.018,0.01330166661287193
0.0105,0.005,0.006,0.011,0.004,0.009,0.0008804735848546131
0.417,0.0985,0.098,0.4395,0.0855,0.11,0.08164791280065485
0.008,0.007,0.005,0.0105,0.007,0.005,0.0040810913704431625
0.012,0.007,0.005,0.013,0.008,0.007,0.004041897190479061
0.072,0.081,0.139,0.1135,0.0805,0.1695,0.07189426344991402
0.092,0.04,0.039,0.07,0.042,0.05,0.026669320239352368
0.347,0.022,0.035,0.458,0.02,0.046,0.015122118357443967
0.712,0.6555,0.6835,0.738,0.613,0.737,0.6385104716080461
0.238,0.2405,0.238,0.224,0.229,0.221,0.2067840023518151
0.02,0.006,0.014,0.032,0.007,0.02,0.010430814155281003
0.065,0.113,0.099,0.081,0.1045,0.102,0.09628654704729664
0.121,0.142,0.154,0.1345,0.126,0.171,0.10986289994424939
0.247,0.067,0.153,0.184,0.0705,0.154,0.05348747106828808
0.001,0.001,0.001,0.001,0.001,0.001,1.7858982037914642e-07
0.638,0.8365,0.748,0.609,0.754,0.74,0.8969440392611843
0.054,0.025,0.0465,0.0545,0.025,0.053,0.008213631191734839
0.054,0.039,0.046,0.072,0.038,0.043,0.0287702975783262
0.617,0.8225,0.7345,0.597,0.7925,0.6965,0.8162784533853239
0.004,0.002,0.005,0.009,0.002,0.005,0.0034070199635436406
0.377,0.37,0.331,0.4795,0.357,0.345,0.306847179464766
0.242,0.043,0.116,0.1765,0.051,0.142,0.03418168422789944
0.001,0.001,0.001,0.001,0.001,0.001,5.924364317417917e-05
0.118,0.139,0.123,0.1305,0.137,0.118,0.12132707027347105
0.093,0.101,0.053,0.096,0.163,0.035,0.10180764490623408
0.001,0.001,0.001,0.001,0.001,0.001,2.3034770729485967e-05
0.038,0.004,0.01,0.045,0.004,0.016,0.002003500161259937
