OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.9295,0.179,0.933,0.001,1.0,0.001,0.17408971374350574
0.001,0.001,0.001,0.001,0.001,0.001,2.2904197121655664e-08
0.001,0.002,0.001,0.001,0.001,0.001,4.516094707443109e-05
0.001,0.001,0.001,0.001,0.001,0.001,7.156502965847932e-08
0.001,0.003,0.001,0.001,0.001,0.001,0.00171264012729947
0.001,0.001,0.001,0.001,0.001,0.001,3.928843376699241e-39
0.001,0.012,0.001,0.001,0.001,0.001,0.007544844673630031
0.001,0.001,0.001,0.001,0.001,0.001,6.707124197140445e-07
0.001,0.001,0.001,0.001,0.001,0.001,2.168582131886725e-11
0.001,0.001,0.001,0.001,0.001,0.001,9.611813102281006e-05
0.001,0.001,0.001,0.001,0.001,0.001,6.228915086784282e-76
0.001,0.001,0.001,0.001,0.001,0.001,9.58310778843504e-24
0.001,0.001,0.001,0.001,0.001,0.001,9.968334465398789e-39
0.001,0.001,0.001,0.001,0.001,0.001,9.24516173648009e-16
0.001,0.001,0.001,0.001,0.001,0.001,3.5689771838394714e-08
0.001,0.005,0.001,0.001,0.001,0.001,0.0021975985654533966
0.001,0.001,0.001,0.001,0.001,0.001,3.820226565358751e-17
0.001,0.001,0.001,0.001,0.001,0.001,1.5525513967847275e-07
0.001,0.001,0.001,0.001,0.001,0.001,7.709182284406609e-17
0.001,0.001,0.001,0.001,0.001,0.001,3.0130632565247443e-19
0.001,0.005,0.001,0.001,0.001,0.001,0.00205938287304803
0.066,0.001,0.011,0.001,0.001,0.001,5.30462275713299e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.5535423623847783e-11
0.001,0.001,0.001,0.001,0.001,0.001,9.527339875823679e-09
0.001,0.001,0.001,0.001,0.001,0.001,0.00010150842267659954
0.001,0.001,0.001,0.001,0.001,0.001,1.241723381661515e-46
0.001,0.001,0.001,0.001,0.001,0.001,8.815299841588956e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.00036763514433630235
0.001,0.001,0.001,0.001,0.001,0.001,7.381687599804711e-31
