OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.153,0.018,0.051,0.2815,0.028,0.09,0.012811411615688974
0.043,0.003,0.004,0.071,0.004,0.007,0.0007633760828047323
0.2675,0.3045,0.1775,0.153,0.32,0.1235,0.31187056126549945
0.088,0.265,0.096,0.042,0.232,0.051,0.221822991991121
0.2285,0.472,0.145,0.14,0.4705,0.1195,0.5626198218289651
0.5235,0.1285,0.281,0.374,0.151,0.332,0.09214865851807925
0.61,0.7825,0.7185,0.5815,0.8285,0.553,0.9413755635041434
0.192,0.414,0.175,0.047,0.6015,0.066,0.3705322930079965
0.004,0.001,0.002,0.005,0.001,0.002,2.3424075596717394e-05
0.384,0.4505,0.225,0.336,0.3775,0.237,0.42301984311385155
0.021,0.026,0.012,0.016,0.028,0.006,0.008524323685583599
0.047,0.12,0.043,0.021,0.166,0.025,0.09403038960271254
0.6635,0.7765,0.762,0.285,0.856,0.363,0.928461295047251
0.137,0.112,0.111,0.134,0.114,0.108,0.07167212746349001
0.22,0.4215,0.225,0.106,0.597,0.0905,0.40526335961340243
0.359,0.535,0.2865,0.4105,0.426,0.441,0.5509960201195094
0.2575,0.4505,0.191,0.087,0.568,0.076,0.42558134774612844
0.582,0.7795,0.665,0.667,0.649,0.7825,0.9475223638655322
0.586,0.71,0.614,0.4675,0.8945,0.3685,0.7630834905890491
0.1025,0.0895,0.046,0.034,0.07,0.023,0.061133995678117135
0.184,0.149,0.129,0.104,0.145,0.082,0.09078414510379819
0.722,0.656,0.8545,0.557,0.8055,0.6585,0.6836896874362111
0.235,0.252,0.137,0.217,0.256,0.143,0.21078030486641017
0.012,0.011,0.006,0.012,0.01,0.006,0.0028525048188732392
0.17,0.203,0.132,0.208,0.228,0.106,0.1576238125288239
0.57,0.42,0.6815,0.7015,0.788,0.7195,0.3794288625627654
0.291,0.15,0.156,0.143,0.201,0.144,0.10211859619372286
0.3885,0.727,0.378,0.087,0.923,0.103,0.7823510426491768
0.3635,0.6575,0.42,0.068,0.787,0.134,0.7092761366020397
0.488,0.089,0.154,0.527,0.104,0.248,0.05239808437886822
0.045,0.03,0.03,0.053,0.031,0.03,0.013556846151952804
0.381,0.4755,0.312,0.303,0.4425,0.2335,0.44651728775573385
0.272,0.043,0.046,0.338,0.042,0.106,0.02038924582507529
0.4365,0.5685,0.435,0.636,0.463,0.4605,0.5615596304256928
0.092,0.013,0.009,0.106,0.016,0.015,0.007105967071658237
0.047,0.02,0.013,0.025,0.024,0.008,0.008900590390957894
0.2935,0.183,0.287,0.35,0.22,0.1695,0.13271132844792974
0.5545,0.6945,0.5305,0.2175,0.845,0.234,0.682579798834255
0.544,0.7955,0.643,0.093,0.937,0.165,0.9562233370511335
0.021,0.012,0.006,0.008,0.012,0.007,0.004341199834883518
0.3725,0.3,0.252,0.285,0.488,0.18,0.22137583421523982
0.362,0.635,0.366,0.149,0.919,0.088,0.6309626147474356
0.476,0.7885,0.52,0.556,0.6805,0.6645,0.9656564798977488
0.496,0.7315,0.5435,0.437,0.526,0.4005,0.751280768683146
0.2705,0.133,0.143,0.541,0.155,0.2665,0.07957003914677584
0.661,0.675,0.719,0.112,0.938,0.109,0.7230595162254805
0.657,0.689,0.753,0.325,0.849,0.3695,0.76769300031469
0.008,0.026,0.008,0.003,0.026,0.004,0.007037512459220908
0.539,0.634,0.556,0.357,0.7535,0.2405,0.6294192489097623
0.067,0.024,0.014,0.01,0.021,0.008,0.009152445687734212
0.144,0.156,0.105,0.102,0.199,0.066,0.1112694791237624
0.1585,0.206,0.159,0.08,0.174,0.086,0.15554018062200178
0.3045,0.228,0.1995,0.016,0.095,0.006,0.1981592447963897
0.181,0.243,0.209,0.152,0.293,0.161,0.173846833054193
0.458,0.388,0.3,0.3545,0.5525,0.244,0.3753554458633246
0.7175,0.7875,0.7895,0.5305,0.856,0.628,0.8222355826486659
0.424,0.4355,0.354,0.478,0.425,0.396,0.3974055920399555
0.4585,0.6295,0.596,0.6405,0.536,0.7145,0.6204700120939717
0.055,0.024,0.02,0.033,0.027,0.024,0.008044480729817175
0.234,0.244,0.122,0.123,0.31,0.076,0.18032431891061915
0.6565,0.6905,0.476,0.357,0.763,0.358,0.7074851589296522
0.702,0.2255,0.877,0.6425,0.5585,0.764,0.1737922644044511
0.254,0.528,0.243,0.075,0.682,0.0595,0.5161789342353323
0.1805,0.1735,0.166,0.297,0.1595,0.155,0.14128776406859653
0.954,0.11,0.957,0.628,0.822,0.7215,0.06255825620481603
0.119,0.01,0.02,0.125,0.014,0.041,0.00782938688563525
0.226,0.047,0.011,0.0445,0.014,0.011,0.018240948700788757
0.032,0.01,0.005,0.003,0.008,0.002,0.0030943809796883394
0.349,0.154,0.243,0.24,0.1885,0.1955,0.11944902030460694
0.6785,0.815,0.7685,0.303,0.9535,0.3815,0.9984508561616934
0.58,0.7425,0.7025,0.5725,0.816,0.6875,0.7942431901227998
0.2315,0.057,0.086,0.054,0.068,0.062,0.028928502846198398
0.7605,0.6815,0.822,0.1845,0.981,0.129,0.7552928600449023
0.6655,0.5955,0.6765,0.549,0.5335,0.568,0.5648250320749699
0.056,0.059,0.037,0.047,0.0765,0.019,0.03205887929688665
0.045,0.119,0.029,0.029,0.209,0.016,0.07704461403805311
0.194,0.09,0.096,0.11,0.105,0.109,0.06712624947558997
0.147,0.083,0.034,0.042,0.0655,0.016,0.05201402429165847
0.063,0.115,0.059,0.025,0.1535,0.034,0.08116409003030259
0.4475,0.6645,0.444,0.38,0.7295,0.318,0.6611263620787413
0.105,0.134,0.069,0.017,0.279,0.017,0.0975086352438045
0.354,0.53,0.192,0.394,0.413,0.288,0.4615159837527295
0.007,0.011,0.005,0.007,0.015,0.005,0.004999199971207746
0.5645,0.3385,0.471,0.7505,0.5075,0.7615,0.2947553911778086
0.074,0.079,0.056,0.0415,0.196,0.026,0.049139379377543375
0.717,0.4985,0.402,0.671,0.596,0.4895,0.5007837725330601
0.563,0.7475,0.6015,0.5985,0.6535,0.6345,0.8127377333171608
0.486,0.6105,0.504,0.651,0.471,0.551,0.60509985890639
0.051,0.021,0.025,0.157,0.03,0.037,0.008549760584807121
0.678,0.817,0.788,0.681,0.7965,0.7905,0.9924722286589704
0.691,0.79,0.765,0.262,0.984,0.207,0.9731396817415949
