OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.12,0.926,0.087,0.001,0.49,0.001,0.9798189625052576
0.03,0.842,0.03,0.001,0.979,0.001,0.8496631044259355
0.968,0.0255,0.966,0.001,0.001,0.001,0.0176536408133979
0.137,0.711,0.0395,0.001,0.05,0.001,0.6755598531966535
0.083,0.2155,0.002,0.001,0.002,0.001,0.22321461760021566
0.064,0.007,0.004,0.001,0.001,0.001,0.004481215211645379
0.3175,0.8425,0.3125,0.001,0.9725,0.001,0.8228695918711021
0.001,0.674,0.002,0.001,0.921,0.001,0.6586365628724402
0.038,0.647,0.001,0.001,0.193,0.001,0.6387906339462488
0.818,0.1425,0.829,0.001,0.001,0.001,0.11939225434623625
0.667,0.086,0.666,0.001,0.001,0.001,0.08254379083270755
0.001,0.002,0.001,0.001,0.001,0.001,0.0015138951771454215
0.002,0.2395,0.001,0.001,0.011,0.001,0.24425588399476686
0.001,0.0455,0.001,0.001,0.001,0.001,0.030692876260861694
0.452,0.071,0.146,0.001,0.001,0.001,0.06507885755471171
0.2215,0.6625,0.358,0.001,0.764,0.001,0.6494937759099502
0.558,0.7205,0.588,0.001,0.999,0.001,0.7060509057427731
0.029,0.68,0.002,0.001,0.3615,0.001,0.6774165045335567
0.001,0.258,0.001,0.001,0.0185,0.001,0.25471283837430936
0.787,0.4655,0.775,0.001,1.0,0.001,0.4747258438630364
0.809,0.4905,0.812,0.001,1.0,0.001,0.46599794040384257
0.002,0.6095,0.001,0.001,0.3615,0.001,0.6129613654192589
0.5475,0.855,0.5635,0.001,1.0,0.001,0.8576230122101325
0.001,0.2205,0.001,0.001,0.014,0.001,0.22636016279689472
0.0065,0.547,0.001,0.001,0.0915,0.001,0.5459576957578265
0.079,0.725,0.097,0.001,0.356,0.001,0.7161030086737381
0.449,0.3295,0.455,0.001,0.005,0.001,0.2987777097679093
0.001,0.378,0.001,0.001,0.535,0.001,0.36394362449159723
0.001,0.008,0.001,0.001,0.002,0.001,0.0065296951603756705
