OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.024,0.006,0.006,0.046,0.006,0.009,0.0021916306714417585
0.142,0.2125,0.217,0.197,0.2035,0.22,0.18176827953105038
0.625,0.561,0.495,0.72,0.5345,0.5185,0.5195251808317074
0.6095,0.3625,0.681,0.619,0.4385,0.7045,0.33884739866633284
0.6085,0.513,0.5165,0.5825,0.517,0.537,0.4822593830686044
0.142,0.13,0.105,0.175,0.151,0.099,0.09536732859690879
0.5535,0.163,0.2015,0.574,0.171,0.251,0.1327442243158477
0.5605,0.159,0.242,0.4515,0.1645,0.312,0.12189542379226208
0.04,0.011,0.012,0.052,0.011,0.011,0.005711891349651432
0.366,0.193,0.199,0.3395,0.19,0.206,0.18685857256412794
0.6865,0.791,0.848,0.6945,0.7575,0.816,0.8220681367510114
0.297,0.382,0.3495,0.303,0.3885,0.327,0.3903000448459377
0.085,0.08,0.082,0.101,0.072,0.087,0.0555863948038243
0.722,0.789,0.811,0.7085,0.7545,0.8165,0.8226803515438172
0.378,0.3165,0.3265,0.345,0.3645,0.327,0.27086517678655486
0.707,0.823,0.8535,0.5865,0.8725,0.7525,0.8874427926665874
0.5815,0.7675,0.7425,0.666,0.695,0.802,0.7982092310699284
0.732,0.5485,0.849,0.6875,0.721,0.8085,0.5181659070587386
0.095,0.011,0.018,0.095,0.013,0.025,0.00644461296082685
0.3175,0.16,0.212,0.377,0.152,0.2615,0.12212976305032436
0.5305,0.147,0.2125,0.546,0.1495,0.264,0.12363105211293378
0.312,0.41,0.349,0.3695,0.3715,0.3855,0.38109914427265823
0.6005,0.506,0.556,0.579,0.4965,0.5845,0.45510122893502825
0.452,0.496,0.4845,0.464,0.4905,0.4875,0.48037801997875995
0.11,0.042,0.032,0.112,0.046,0.037,0.031952431355833935
0.278,0.052,0.084,0.287,0.048,0.102,0.042211784149607336
0.72,0.8515,0.83,0.711,0.8005,0.837,0.9937538498068166
0.495,0.579,0.5075,0.507,0.574,0.5025,0.5484193707167906
0.209,0.131,0.154,0.257,0.121,0.19,0.09705955960428905
0.399,0.1765,0.208,0.3775,0.1755,0.245,0.16006665738058595
0.011,0.015,0.018,0.014,0.016,0.014,0.008356665472402056
0.6685,0.4905,0.566,0.5535,0.506,0.5675,0.4854258919381471
0.53,0.396,0.4725,0.633,0.384,0.5645,0.3408560279487891
0.3035,0.5675,0.4605,0.269,0.5985,0.391,0.5435107921927584
0.818,0.7695,0.879,0.439,0.896,0.7095,0.8267980316131807
0.0725,0.018,0.022,0.09,0.018,0.032,0.009404581906116701
0.439,0.6115,0.5175,0.483,0.5735,0.518,0.6011384778627904
0.714,0.335,0.423,0.7205,0.353,0.487,0.29670758305174233
0.321,0.4815,0.421,0.299,0.56,0.36,0.4370109311339776
0.282,0.2155,0.207,0.326,0.216,0.206,0.16677712120010288
0.3015,0.434,0.4425,0.391,0.346,0.423,0.3874469033396105
0.394,0.488,0.3575,0.4345,0.6205,0.327,0.4411050168627685
0.024,0.016,0.015,0.027,0.021,0.015,0.015470861873784976
0.232,0.312,0.2915,0.2365,0.304,0.273,0.25454244426770534
0.519,0.7205,0.6755,0.466,0.772,0.6305,0.6989604616874496
0.094,0.033,0.046,0.089,0.035,0.06,0.02319146633517726
0.098,0.1205,0.111,0.1185,0.114,0.118,0.08956800323733538
0.078,0.084,0.049,0.0725,0.091,0.041,0.07014536370469651
0.5905,0.7225,0.685,0.639,0.663,0.723,0.7452669618614451
0.3625,0.5175,0.4965,0.3785,0.512,0.4705,0.4967388528251878
0.061,0.039,0.027,0.07,0.035,0.029,0.02916654581755348
0.3555,0.168,0.1485,0.336,0.184,0.157,0.13733130316932868
0.795,0.4515,0.5075,0.7455,0.4545,0.551,0.42673383190090675
0.3585,0.5125,0.469,0.379,0.5185,0.4265,0.4963525207066132
0.406,0.246,0.259,0.394,0.251,0.2835,0.23736482000939443
0.6495,0.708,0.675,0.705,0.645,0.7295,0.7192433332227485
0.1605,0.191,0.128,0.193,0.204,0.1245,0.169842878404691
0.524,0.496,0.656,0.519,0.48,0.5945,0.4792291747703379
0.153,0.058,0.067,0.151,0.057,0.079,0.042373183252799
0.124,0.031,0.058,0.15,0.03,0.066,0.014341451071769406
0.5295,0.567,0.517,0.5635,0.6285,0.4675,0.5809799222330266
0.284,0.009,0.05,0.242,0.016,0.09,0.007861495800827033
0.3205,0.3065,0.3125,0.294,0.3025,0.299,0.2745462373933425
0.704,0.688,0.731,0.676,0.6965,0.7535,0.6478776986917093
0.765,0.375,0.409,0.739,0.408,0.49,0.3375060966226001
0.6125,0.831,0.776,0.559,0.765,0.7595,0.9176174472912579
0.3575,0.098,0.144,0.351,0.097,0.172,0.07085528525152028
0.32,0.406,0.342,0.2975,0.461,0.306,0.36676134032136154
0.4775,0.6095,0.522,0.4915,0.59,0.518,0.6026079883545052
0.365,0.512,0.4275,0.314,0.587,0.389,0.4720416912160508
0.086,0.024,0.02,0.108,0.024,0.022,0.014516051234277329
0.459,0.615,0.5255,0.438,0.5845,0.551,0.6204465539880402
0.5385,0.7635,0.611,0.354,0.967,0.343,0.7937227052505097
0.551,0.417,0.554,0.532,0.4155,0.6215,0.3697554628167312
0.531,0.682,0.5705,0.5255,0.66,0.56,0.661114858710781
0.13,0.124,0.123,0.121,0.124,0.128,0.09553088236258869
0.44,0.3905,0.288,0.5845,0.3685,0.339,0.35865248981312325
0.6585,0.8285,0.7925,0.653,0.7935,0.759,0.981700938772488
0.269,0.137,0.201,0.237,0.139,0.219,0.11246201206925467
0.26,0.32,0.361,0.362,0.297,0.367,0.2864392814016942
0.6565,0.425,0.3795,0.71,0.43,0.3825,0.40031660121494805
0.159,0.1675,0.206,0.2035,0.1475,0.222,0.12843496123495624
0.034,0.011,0.012,0.051,0.011,0.018,0.004437686567480116
0.802,0.755,0.929,0.5495,0.958,0.618,0.7719126550694988
0.239,0.2475,0.323,0.24,0.241,0.319,0.22215703357857525
0.446,0.1795,0.2795,0.4585,0.186,0.316,0.16711780083097547
0.032,0.008,0.009,0.049,0.007,0.009,0.003920499036910682
0.067,0.014,0.016,0.06,0.014,0.021,0.007878960898277434
