OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.001,0.001,0.001,0.001,0.001,4.093567506699072e-07
0.001,0.001,0.001,0.001,0.001,0.001,0.0005085856411590741
0.003,0.003,0.001,0.001,0.006,0.001,0.0034117890440390946
0.001,0.001,0.001,0.001,0.001,0.001,7.552302932101005e-09
0.001,0.004,0.001,0.001,0.003,0.001,0.0018523827281963568
0.001,0.001,0.001,0.001,0.001,0.001,1.1728423945446296e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.2735958729277252e-07
0.001,0.019,0.001,0.001,0.012,0.001,0.013045476767433041
0.001,0.003,0.001,0.001,0.003,0.001,0.0008167580564911926
0.001,0.001,0.001,0.001,0.001,0.001,2.7545502953098756e-07
0.004,0.048,0.002,0.001,0.214,0.001,0.04308486549420334
0.001,0.007,0.001,0.001,0.023,0.001,0.006420510454210548
0.001,0.001,0.001,0.001,0.001,0.001,2.7246127197642476e-06
0.001,0.001,0.001,0.001,0.001,0.001,3.884952541978698e-06
0.002,0.146,0.001,0.001,0.0345,0.001,0.11983674493165185
0.001,0.001,0.001,0.001,0.001,0.001,0.0004829226142882454
0.001,0.001,0.001,0.001,0.001,0.001,7.140980610782202e-07
0.001,0.001,0.001,0.001,0.001,0.001,8.825884620604e-08
0.002,0.003,0.001,0.001,0.011,0.001,0.0036497933577585343
0.001,0.001,0.001,0.001,0.001,0.001,1.1055129066059336e-09
0.001,0.001,0.001,0.001,0.001,0.001,3.3821224927543866e-07
0.001,0.001,0.001,0.001,0.001,0.001,9.262016255310971e-06
0.001,0.001,0.001,0.001,0.001,0.001,4.797726076915555e-09
0.001,0.003,0.001,0.001,0.004,0.001,0.0022115742415549492
0.001,0.001,0.001,0.001,0.001,0.001,2.4776181995997562e-05
0.003,0.009,0.001,0.001,0.086,0.001,0.007878615184074964
0.001,0.002,0.001,0.001,0.002,0.001,0.000708313872119548
0.001,0.001,0.001,0.001,0.001,0.001,1.4034828974960078e-06
0.002,0.02,0.001,0.001,0.032,0.001,0.010469527525247527
0.001,0.001,0.001,0.001,0.001,0.001,0.00016887570847138195
0.001,0.001,0.001,0.001,0.001,0.001,0.00030221525830516886
0.001,0.001,0.001,0.001,0.005,0.001,0.001795525256710758
0.001,0.001,0.001,0.001,0.001,0.001,3.0039748076175324e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.2153193626572728e-06
0.003,0.0075,0.001,0.001,0.037,0.001,0.004415770732692687
0.001,0.001,0.001,0.001,0.001,0.001,9.614556836096843e-06
0.001,0.041,0.001,0.001,0.0675,0.001,0.029041606848304695
0.001,0.001,0.001,0.001,0.001,0.001,1.004442917800129e-07
0.001,0.001,0.001,0.001,0.003,0.001,2.1568181655944706e-05
0.001,0.001,0.001,0.001,0.001,0.001,7.574604832124892e-06
0.001,0.001,0.001,0.001,0.001,0.001,4.59240405641309e-05
0.001,0.001,0.001,0.001,0.001,0.001,5.99387858541998e-06
0.001,0.001,0.001,0.001,0.001,0.001,4.661216894229219e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.00027349633739522214
0.001,0.001,0.001,0.001,0.001,0.001,9.453600129183241e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.5770696209627717e-07
0.001,0.059,0.001,0.001,0.561,0.001,0.045606576534142095
0.001,0.011,0.001,0.001,0.002,0.001,0.004634957420583117
0.001,0.022,0.001,0.001,0.015,0.001,0.016347863852145386
0.001,0.001,0.001,0.001,0.001,0.001,1.091713346279434e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.4752139299531727e-09
0.001,0.001,0.001,0.001,0.001,0.001,7.500600546867216e-07
0.001,0.001,0.001,0.001,0.001,0.001,7.228433955788345e-08
0.001,0.001,0.001,0.001,0.001,0.001,1.948460773032361e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.2283616292556225e-07
0.001,0.001,0.001,0.001,0.001,0.001,3.233926230734195e-07
0.001,0.001,0.001,0.001,0.001,0.001,3.8121067617023555e-09
0.001,0.001,0.001,0.001,0.001,0.001,2.978190214160611e-09
0.001,0.012,0.001,0.001,0.036,0.001,0.007761449834670259
