OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.03,0.022,0.021,0.032,0.022,0.019,0.017045243479060793
0.003,0.002,0.002,0.003,0.002,0.002,0.00011302087437775078
0.001,0.001,0.001,0.001,0.001,0.001,0.00014318734387070055
0.004,0.001,0.001,0.002,0.001,0.001,0.00010184507904433005
0.018,0.009,0.009,0.028,0.01,0.01,0.007189093831800684
0.001,0.001,0.001,0.001,0.001,0.001,2.223538271476555e-08
0.001,0.001,0.001,0.001,0.001,0.001,9.221575788406787e-06
0.001,0.001,0.001,0.001,0.001,0.001,2.9401022368962626e-07
0.001,0.001,0.001,0.001,0.001,0.001,7.542634846537756e-05
0.009,0.002,0.003,0.011,0.002,0.004,0.0006863675039234111
0.06,0.013,0.021,0.055,0.012,0.024,0.004888633519705992
0.002,0.004,0.003,0.001,0.004,0.004,0.002148990286335352
0.001,0.001,0.001,0.001,0.001,0.001,3.146615363934924e-05
0.002,0.001,0.001,0.002,0.001,0.001,1.4873740295272454e-05
0.004,0.002,0.004,0.007,0.002,0.006,0.0012657841409144592
0.0255,0.017,0.021,0.029,0.0155,0.02,0.01073216177954239
0.01,0.028,0.032,0.016,0.0275,0.028,0.026235123181897132
0.032,0.018,0.031,0.047,0.013,0.04,0.016744885821194988
0.001,0.001,0.001,0.001,0.001,0.001,1.8908984105814154e-06
0.046,0.079,0.077,0.035,0.069,0.0825,0.06367582605027466
0.001,0.001,0.001,0.001,0.001,0.001,5.525555172170716e-10
0.003,0.001,0.002,0.002,0.001,0.002,0.00012849670817249897
0.001,0.001,0.001,0.001,0.001,0.001,2.2577626449509294e-06
0.006,0.001,0.002,0.006,0.001,0.002,6.59629094097838e-05
0.004,0.001,0.001,0.003,0.001,0.001,0.00028772230693572794
0.022,0.001,0.001,0.027,0.001,0.001,0.00021224719166361162
0.001,0.001,0.001,0.001,0.001,0.001,1.5494642207539258e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.531950543176652e-05
0.196,0.033,0.099,0.1645,0.0335,0.13,0.03598318803863681
0.185,0.009,0.013,0.195,0.009,0.021,0.011346962273573777
0.001,0.001,0.001,0.001,0.001,0.001,1.3823004916254785e-07
0.004,0.003,0.003,0.003,0.003,0.003,0.0006091232976312371
0.001,0.001,0.001,0.001,0.001,0.001,3.1471173763105833e-07
0.015,0.012,0.009,0.02,0.012,0.012,0.00903393761824271
0.001,0.001,0.001,0.002,0.001,0.001,0.00010415031401179001
0.001,0.001,0.001,0.001,0.001,0.001,3.7145680589782657e-07
0.005,0.001,0.001,0.006,0.001,0.001,2.5583307179729077e-05
0.001,0.001,0.001,0.001,0.001,0.001,5.701663230057851e-06
0.1045,0.014,0.029,0.131,0.015,0.035,0.015116918699753405
0.004,0.002,0.002,0.004,0.002,0.002,0.0005484606639230372
0.0655,0.012,0.024,0.072,0.012,0.031,0.00855974078847605
0.074,0.018,0.023,0.109,0.017,0.024,0.011578010465468547
0.001,0.001,0.001,0.001,0.001,0.001,3.6842596796706557e-07
0.005,0.001,0.001,0.009,0.001,0.001,0.0007933874566192473
0.001,0.001,0.001,0.001,0.001,0.001,5.0935195117850546e-05
0.002,0.001,0.001,0.002,0.001,0.001,1.069610234789497e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.1060185825954795e-05
0.005,0.001,0.002,0.006,0.001,0.002,0.0002078817707520118
0.024,0.007,0.008,0.03,0.007,0.011,0.0030615146130274994
0.025,0.008,0.005,0.033,0.008,0.004,0.004325219776279472
0.18,0.1075,0.131,0.199,0.098,0.14,0.10014535142569572
0.02,0.001,0.001,0.02,0.001,0.001,6.754886242710797e-05
0.188,0.034,0.067,0.135,0.033,0.079,0.02491643542975916
0.001,0.001,0.001,0.001,0.001,0.001,6.478040611399795e-05
0.002,0.001,0.001,0.002,0.001,0.001,7.99369726390951e-06
0.351,0.1875,0.226,0.354,0.1895,0.237,0.17034286296930998
0.005,0.005,0.005,0.005,0.004,0.005,0.0008280374757039992
0.009,0.002,0.002,0.009,0.002,0.004,0.0007983668964117047
0.018,0.001,0.001,0.02,0.001,0.001,5.2650203332004655e-05
0.006,0.019,0.015,0.005,0.024,0.01,0.012649782957614498
0.005,0.001,0.001,0.005,0.001,0.001,3.6204840347563346e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.00010512264963423142
0.001,0.001,0.001,0.002,0.001,0.001,0.0001432965274139932
0.001,0.001,0.001,0.001,0.001,0.001,0.0001093434914406523
0.0735,0.044,0.032,0.091,0.039,0.038,0.03694663716076961
0.375,0.003,0.012,0.1195,0.003,0.017,0.0022777226505003296
0.083,0.032,0.034,0.08,0.03,0.04,0.02198614378699662
0.01,0.002,0.002,0.014,0.002,0.002,0.0006704106158332212
0.001,0.001,0.001,0.001,0.001,0.001,3.726831518385015e-08
0.093,0.025,0.016,0.098,0.027,0.019,0.017537470370347703
0.001,0.001,0.001,0.001,0.001,0.001,1.7493596842332006e-05
0.143,0.017,0.021,0.1285,0.018,0.022,0.015563226771167693
0.007,0.004,0.004,0.008,0.004,0.005,0.0016168391576470485
0.099,0.041,0.082,0.084,0.0395,0.084,0.036759816614470864
0.001,0.001,0.001,0.001,0.001,0.001,0.00023162655889627601
0.019,0.001,0.001,0.02,0.001,0.001,0.00035208287184254134
0.001,0.001,0.001,0.001,0.001,0.001,6.23519264977948e-05
0.001,0.001,0.001,0.001,0.001,0.001,8.137332608570283e-05
0.031,0.013,0.008,0.036,0.012,0.013,0.006550046271084149
0.001,0.001,0.001,0.001,0.001,0.001,1.4529578829988094e-06
0.101,0.1305,0.108,0.1125,0.1375,0.108,0.12370577321882663
0.002,0.001,0.001,0.002,0.001,0.001,4.152044118446415e-06
0.034,0.002,0.005,0.036,0.003,0.007,0.0015418897662650723
0.001,0.001,0.001,0.001,0.001,0.001,9.100181799019846e-06
0.002,0.001,0.001,0.002,0.001,0.001,9.263358844699694e-06
0.004,0.001,0.001,0.002,0.001,0.001,1.0168803192589848e-06
0.002,0.001,0.001,0.002,0.001,0.001,0.00015194122012002616
0.001,0.001,0.001,0.001,0.001,0.001,0.0004655746780514629
0.001,0.001,0.001,0.001,0.001,0.001,1.4209642623037422e-05
0.002,0.001,0.001,0.002,0.001,0.001,0.0001445568843034027
0.016,0.001,0.001,0.01,0.001,0.001,0.00017991211521602043
0.002,0.002,0.002,0.002,0.002,0.002,0.0003327988234296351
0.004,0.002,0.001,0.003,0.002,0.001,0.0004432996598098372
0.056,0.0225,0.021,0.049,0.023,0.021,0.0196493969430007
0.015,0.008,0.01,0.015,0.008,0.011,0.0031632643910976185
0.004,0.002,0.002,0.006,0.002,0.003,0.00014516967482045557
0.092,0.052,0.066,0.111,0.0485,0.068,0.040377435366443254
0.002,0.002,0.002,0.002,0.002,0.002,0.0001266434294388426
0.049,0.003,0.007,0.058,0.003,0.01,0.002626625007086341
0.004,0.001,0.001,0.004,0.001,0.001,1.7081300898247143e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.0004948841279747932
0.021,0.046,0.039,0.024,0.0455,0.037,0.03448371639393645
0.001,0.001,0.001,0.001,0.001,0.001,2.024798198475115e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.9859603525772005e-05
0.007,0.008,0.002,0.012,0.007,0.003,0.004888095038246458
0.002,0.002,0.002,0.0015,0.004,0.002,0.001717593451125458
0.001,0.001,0.001,0.001,0.001,0.001,1.5903930052934389e-06
0.021,0.0195,0.014,0.012,0.02,0.014,0.00798402252300719
0.001,0.001,0.001,0.001,0.001,0.001,1.2996994136769792e-07
0.001,0.001,0.001,0.001,0.001,0.001,3.0697689978371807e-07
0.001,0.001,0.001,0.002,0.001,0.001,2.69726197813281e-06
0.006,0.001,0.002,0.008,0.001,0.003,0.00027809940187536526
0.001,0.001,0.001,0.001,0.001,0.001,3.934651586409263e-05
0.018,0.002,0.003,0.026,0.002,0.003,0.00028350971199877877
0.008,0.002,0.002,0.008,0.002,0.003,0.0003480899184951055
0.001,0.001,0.001,0.001,0.001,0.001,2.0797032226148356e-05
0.023,0.008,0.012,0.026,0.008,0.013,0.0029317344578880643
0.002,0.001,0.001,0.002,0.001,0.001,1.1733835039607883e-07
