OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.049,0.016,0.023,0.055,0.015,0.03,0.005663267883149786
0.093,0.059,0.058,0.094,0.061,0.058,0.023322273678297967
0.72,0.794,0.851,0.637,0.877,0.674,0.9211030545296459
0.124,0.133,0.101,0.13,0.135,0.1,0.08679606491746565
0.092,0.091,0.097,0.118,0.091,0.108,0.055229205913518806
0.091,0.043,0.055,0.103,0.042,0.065,0.006580120740824439
0.319,0.265,0.302,0.33,0.2695,0.301,0.20320900734315012
0.364,0.4,0.386,0.3645,0.3995,0.381,0.33384723861989185
0.185,0.1765,0.226,0.2295,0.181,0.249,0.14535432105817164
0.065,0.057,0.052,0.087,0.061,0.058,0.027580021479255805
0.043,0.044,0.0435,0.05,0.042,0.044,5.481278789556689e-05
0.033,0.016,0.017,0.031,0.017,0.018,0.004194986268426003
0.21,0.147,0.147,0.237,0.149,0.158,0.11558208127802135
0.063,0.064,0.069,0.091,0.059,0.075,0.03086071521221326
0.038,0.036,0.041,0.051,0.035,0.043,0.02049339894741215
0.149,0.1285,0.111,0.244,0.1335,0.135,0.09685770282262418
0.067,0.074,0.065,0.059,0.08,0.065,0.03415995511454658
0.134,0.173,0.1405,0.157,0.17,0.137,0.15337906153921385
0.02,0.008,0.009,0.015,0.007,0.014,0.0011425716234302026
0.005,0.006,0.005,0.005,0.006,0.006,0.002002938501848166
0.1555,0.127,0.123,0.171,0.133,0.126,0.07187603108904332
0.048,0.128,0.084,0.056,0.125,0.085,0.1035405492230372
0.387,0.134,0.155,0.4745,0.135,0.198,0.0804696833166376
0.228,0.337,0.3095,0.221,0.337,0.2845,0.2556572325942811
0.019,0.004,0.006,0.017,0.004,0.01,0.0001783472769890303
0.0505,0.032,0.031,0.049,0.031,0.032,0.00717824399625676
0.427,0.1735,0.187,0.451,0.183,0.2125,0.11172049104190873
0.13,0.1065,0.106,0.128,0.1115,0.112,0.058076361301259004
0.163,0.131,0.133,0.1575,0.13,0.127,0.08725388696910537
0.138,0.066,0.094,0.183,0.073,0.089,0.014092948306696274
0.012,0.005,0.004,0.007,0.005,0.004,0.0005775044624607136
0.14,0.083,0.099,0.1345,0.083,0.105,0.04294997354234867
0.087,0.018,0.021,0.091,0.016,0.027,0.0024065805245536004
0.085,0.041,0.043,0.101,0.044,0.049,0.010514700344265354
0.083,0.063,0.062,0.047,0.085,0.046,0.025773528655355427
0.152,0.208,0.199,0.149,0.2115,0.195,0.13181900802923383
0.049,0.042,0.046,0.048,0.04,0.048,0.02778179620178038
0.233,0.193,0.179,0.26,0.176,0.183,0.13185635268360973
0.131,0.092,0.105,0.189,0.082,0.143,0.05024406572615242
0.066,0.026,0.022,0.062,0.026,0.022,0.004629905872226391
0.007,0.008,0.012,0.006,0.009,0.01,0.00114255255617268
0.005,0.008,0.007,0.006,0.007,0.005,0.0001779271274852051
0.073,0.052,0.052,0.085,0.048,0.06,0.017699271655059863
0.344,0.183,0.224,0.367,0.1845,0.2465,0.1574703300859903
0.053,0.019,0.033,0.084,0.018,0.04,0.005888085717468563
0.006,0.006,0.007,0.009,0.006,0.006,0.00011608468072586486
0.17,0.1325,0.135,0.1885,0.139,0.138,0.10541850727410834
0.025,0.007,0.016,0.044,0.006,0.028,0.0004967228339595324
0.034,0.035,0.031,0.032,0.039,0.0285,0.019587625477135426
0.137,0.073,0.082,0.134,0.0725,0.0985,0.026750887669912897
0.015,0.027,0.022,0.016,0.025,0.02,0.013482473052483094
0.6615,0.535,0.5875,0.6695,0.5535,0.5735,0.5228866101197724
0.024,0.024,0.023,0.03,0.026,0.021,0.009111559605109345
0.061,0.028,0.034,0.0645,0.032,0.044,0.009973201144608451
0.073,0.05,0.055,0.072,0.049,0.057,0.008202081006166591
0.146,0.078,0.086,0.121,0.075,0.089,0.03055931985833408
0.355,0.429,0.4,0.225,0.819,0.2945,0.4010025684383679
0.244,0.41,0.346,0.229,0.3955,0.305,0.36234379792807225
0.009,0.027,0.019,0.013,0.0305,0.014,0.011009819738555415
0.045,0.037,0.037,0.045,0.0365,0.039,0.00018884782649017075
0.648,0.6145,0.7365,0.622,0.5645,0.738,0.583249260659145
0.024,0.048,0.045,0.029,0.049,0.044,0.028998107508714357
0.164,0.0665,0.077,0.175,0.07,0.104,0.029329710235544492
0.343,0.251,0.27,0.391,0.245,0.318,0.20916396409776497
0.011,0.011,0.009,0.013,0.014,0.008,0.0023882412121075413
0.277,0.332,0.283,0.306,0.322,0.279,0.24994730486053265
0.02,0.019,0.012,0.025,0.016,0.016,0.00566519759498177
0.044,0.004,0.011,0.036,0.005,0.015,0.0027642569169419357
0.008,0.002,0.002,0.011,0.002,0.002,0.0002410072839428052
0.212,0.134,0.144,0.2335,0.14,0.157,0.07858554657655441
0.427,0.529,0.501,0.41,0.5545,0.503,0.5183174306372083
0.052,0.034,0.04,0.038,0.0565,0.034,0.0034573102210696894
0.181,0.177,0.178,0.191,0.184,0.173,0.11902402664656223
0.018,0.022,0.023,0.02,0.022,0.023,0.012169007818791835
0.043,0.026,0.026,0.04,0.023,0.03,0.009979919065553629
0.003,0.005,0.005,0.004,0.007,0.005,0.0034082754159517462
0.134,0.099,0.101,0.1675,0.101,0.123,0.04044779980600633
0.008,0.004,0.003,0.012,0.003,0.004,0.00029360275729556546
0.088,0.085,0.1,0.085,0.08,0.11,0.05166473020782213
0.003,0.005,0.004,0.003,0.006,0.004,0.00021061847743349268
0.186,0.2025,0.158,0.145,0.276,0.117,0.15401695833530643
0.291,0.295,0.2775,0.3035,0.286,0.28,0.2894478432059771
0.0915,0.06,0.063,0.1,0.0615,0.066,0.016045859230296545
0.178,0.142,0.134,0.211,0.136,0.146,0.10036266435473788
0.03,0.061,0.038,0.019,0.109,0.026,0.03410352200916243
0.603,0.3755,0.427,0.5575,0.398,0.4855,0.3290924401997014
0.5755,0.5555,0.5625,0.563,0.552,0.564,0.5184741848712299
0.034,0.018,0.027,0.034,0.02,0.029,0.012092220620918621
0.119,0.171,0.155,0.1355,0.162,0.1515,0.1083301712095086
0.031,0.027,0.027,0.027,0.026,0.028,0.00029509808931911654
0.024,0.025,0.026,0.031,0.023,0.034,0.009203574225072475
0.095,0.139,0.118,0.082,0.139,0.105,0.11360279201281255
0.274,0.3855,0.372,0.207,0.495,0.336,0.3390874373984003
0.008,0.001,0.003,0.008,0.002,0.004,0.00028364907729719937
0.061,0.033,0.037,0.067,0.033,0.035,0.019751959828790636
0.484,0.241,0.237,0.5115,0.241,0.247,0.20550578108684206
0.753,0.5735,0.6475,0.7495,0.583,0.698,0.5434435662492387
0.042,0.027,0.03,0.042,0.032,0.035,0.0006396275332324597
0.008,0.001,0.001,0.009,0.001,0.003,0.000906410016731821
0.284,0.166,0.162,0.334,0.157,0.1955,0.10657059598764501
0.215,0.075,0.104,0.219,0.077,0.121,0.03754206598955328
0.034,0.026,0.026,0.036,0.027,0.028,0.006113446078370363
0.025,0.0185,0.023,0.04,0.016,0.022,0.010581351360800476
0.8395,0.42,0.49,0.64,0.4945,0.496,0.35609683518900304
0.013,0.014,0.012,0.019,0.016,0.012,0.002101991333844699
0.462,0.406,0.3925,0.475,0.416,0.393,0.42571076461034996
0.372,0.426,0.3925,0.379,0.408,0.385,0.36275033379412824
0.095,0.065,0.078,0.112,0.069,0.095,0.004444720967704257
0.61,0.422,0.533,0.659,0.4545,0.611,0.37050776367902116
0.03,0.018,0.021,0.033,0.018,0.023,0.009489213996938022
0.072,0.043,0.047,0.065,0.042,0.0505,0.004435170558695826
0.083,0.07,0.067,0.086,0.067,0.074,0.02276201804881631
0.208,0.069,0.0825,0.284,0.071,0.16,0.05957078652666181
0.421,0.4,0.3455,0.455,0.404,0.341,0.37335120883670914
0.093,0.102,0.101,0.083,0.113,0.093,0.05822692504112955
0.153,0.0465,0.051,0.153,0.052,0.062,0.014876526632231973
0.212,0.074,0.132,0.2395,0.082,0.148,0.038321617811338374
0.321,0.136,0.159,0.335,0.1335,0.182,0.08197911391084377
0.0375,0.004,0.004,0.04,0.004,0.009,0.00022097460449250933
0.045,0.012,0.016,0.038,0.013,0.018,0.0017170697824507497
0.023,0.006,0.009,0.028,0.006,0.01,0.0009844563611837768
0.078,0.01,0.022,0.064,0.01,0.024,0.0033960502672066685
0.1235,0.113,0.113,0.13,0.108,0.114,0.06445848815224244
0.299,0.1065,0.1195,0.283,0.113,0.157,0.07172733734860999
0.094,0.057,0.066,0.076,0.067,0.0685,0.016464464202517005
0.123,0.232,0.221,0.14,0.238,0.172,0.17790374045856583
0.348,0.108,0.127,0.424,0.091,0.199,0.05442184124433195
0.5125,0.398,0.3105,0.567,0.393,0.337,0.3689248093535562
0.01,0.004,0.006,0.022,0.004,0.008,0.0003869967220486876
0.098,0.069,0.086,0.121,0.068,0.095,0.044546912674835897
0.116,0.044,0.045,0.107,0.046,0.054,0.01733391685378249
0.082,0.082,0.069,0.085,0.081,0.07,0.0560868500871529
0.795,0.277,0.3425,0.815,0.293,0.435,0.21960611748222442
0.066,0.029,0.03,0.088,0.032,0.039,0.0157106110943636
0.071,0.046,0.0485,0.069,0.046,0.048,0.004378170247019121
0.032,0.019,0.02,0.047,0.018,0.023,0.004676277511747925
0.048,0.017,0.019,0.059,0.016,0.022,0.0034755039924687257
0.001,0.001,0.001,0.001,0.001,0.001,9.055703323025555e-08
0.012,0.011,0.011,0.0145,0.011,0.012,1.7275701582304896e-05
0.848,0.6195,0.66,0.7955,0.608,0.7015,0.5536273102401652
0.5885,0.319,0.289,0.657,0.2915,0.332,0.25306328212696194
0.175,0.048,0.044,0.1835,0.0465,0.057,0.013259951711362647
0.035,0.027,0.029,0.037,0.028,0.031,0.003042706439146774
0.343,0.153,0.195,0.351,0.156,0.2505,0.09783609124561428
0.068,0.033,0.04,0.089,0.0325,0.053,0.0031317528802514844
0.078,0.044,0.05,0.118,0.043,0.054,0.02055517055746972
0.046,0.015,0.02,0.04,0.017,0.027,0.002460092095228894
0.152,0.152,0.151,0.156,0.157,0.1475,0.11361172313467617
0.354,0.151,0.154,0.4185,0.133,0.178,0.08783183127098786
0.268,0.215,0.213,0.2715,0.213,0.211,0.18463531292021565
0.215,0.239,0.241,0.217,0.252,0.23,0.16107395025590754
0.164,0.03,0.042,0.167,0.0305,0.058,0.01977088655037778
0.331,0.26,0.24,0.305,0.2515,0.247,0.2483550363143663
0.074,0.117,0.085,0.079,0.118,0.08,0.07738915297157045
0.003,0.001,0.001,0.003,0.001,0.002,1.630614415390713e-05
0.006,0.006,0.005,0.01,0.006,0.004,0.002631913542421762
0.4,0.274,0.296,0.404,0.3045,0.309,0.2078366362738886
0.096,0.089,0.095,0.102,0.092,0.096,0.026747677550075788
0.4675,0.283,0.346,0.499,0.308,0.394,0.2507869381184461
0.096,0.074,0.082,0.1005,0.076,0.087,0.01906714531898235
0.05,0.043,0.033,0.059,0.046,0.029,0.03633263591131873
0.011,0.005,0.004,0.009,0.005,0.007,7.326531407189181e-05
0.037,0.0315,0.028,0.035,0.032,0.03,0.0007754309414273534
0.095,0.109,0.11,0.104,0.106,0.099,0.06321423526960732
0.029,0.029,0.03,0.029,0.029,0.032,0.00031686693693276603
0.151,0.184,0.157,0.16,0.188,0.148,0.14117846363618106
0.159,0.179,0.1755,0.163,0.16,0.171,0.12509359890081537
0.2935,0.153,0.176,0.2945,0.151,0.2075,0.0922362197180452
0.099,0.053,0.064,0.086,0.055,0.068,0.0335562044516844
0.105,0.02,0.034,0.099,0.019,0.042,0.0115196194964893
0.05,0.039,0.028,0.046,0.043,0.025,0.019075881534943773
0.406,0.193,0.315,0.427,0.197,0.3325,0.13067182456317408
0.097,0.1025,0.13,0.096,0.1245,0.094,0.0719140091699867
0.056,0.0455,0.0485,0.059,0.044,0.049,0.0023026598344305766
0.122,0.0905,0.107,0.111,0.0965,0.106,0.04503504566568219
0.219,0.275,0.26,0.249,0.243,0.267,0.2066492637616708
0.098,0.064,0.062,0.094,0.063,0.06,0.04037073756656385
0.015,0.023,0.019,0.015,0.023,0.02,0.011459360509332049
0.145,0.1355,0.129,0.146,0.1365,0.131,0.08954626504719557
0.135,0.093,0.08,0.134,0.0975,0.085,0.05112439971005378
0.857,0.3865,0.541,0.839,0.4735,0.6855,0.37547669117077476
0.018,0.006,0.006,0.022,0.005,0.006,0.0020136655551131087
0.744,0.7525,0.7095,0.774,0.694,0.733,0.8032513761272633
0.025,0.046,0.043,0.035,0.045,0.035,0.02486958452660996
0.3815,0.298,0.3165,0.3935,0.3165,0.357,0.25831315866715326
0.046,0.046,0.038,0.043,0.05,0.036,0.01808503230222994
0.58,0.2315,0.254,0.489,0.246,0.281,0.18263889457408153
0.511,0.1035,0.1785,0.48,0.165,0.241,0.04750574266994726
0.024,0.023,0.015,0.023,0.021,0.015,0.00863624035234774
0.065,0.035,0.034,0.056,0.036,0.04,0.01317812156171315
0.011,0.013,0.011,0.014,0.012,0.01,0.0012606863552345493
0.354,0.3005,0.307,0.373,0.2985,0.317,0.25690492227947875
0.291,0.145,0.157,0.3045,0.141,0.165,0.1002105787784616
0.5985,0.483,0.4625,0.5085,0.4545,0.489,0.4562308668873738
0.045,0.009,0.011,0.049,0.012,0.015,0.003633263624239575
0.3495,0.059,0.086,0.235,0.065,0.121,0.018926352213005423
0.162,0.164,0.166,0.1725,0.1625,0.161,0.09751913748897743
0.361,0.4205,0.388,0.3525,0.43,0.371,0.36209276603554663
0.185,0.111,0.109,0.16,0.114,0.114,0.046442908148767205
0.152,0.127,0.115,0.189,0.128,0.112,0.08701339882581328
0.024,0.014,0.013,0.012,0.014,0.013,0.0012298881495735696
0.045,0.029,0.037,0.05,0.025,0.043,0.013751511588849567
0.088,0.061,0.064,0.115,0.062,0.062,0.037398121538318424
0.078,0.036,0.064,0.121,0.034,0.081,0.011851503965346653
0.23,0.155,0.1785,0.246,0.15,0.199,0.125304468133751
0.011,0.005,0.004,0.012,0.005,0.004,0.0016749212975539513
0.04,0.045,0.033,0.032,0.046,0.02,0.0009776141028177746
0.066,0.016,0.023,0.06,0.018,0.03,0.002902873388280789
0.064,0.046,0.045,0.068,0.046,0.05,0.007728004836679255
0.777,0.8085,0.7955,0.777,0.7945,0.7955,0.9052306811519919
0.027,0.017,0.02,0.041,0.018,0.019,0.00188322295522385
0.01,0.009,0.006,0.011,0.008,0.006,0.0021470819598356627
0.803,0.302,0.486,0.795,0.324,0.506,0.24627449022138273
0.257,0.032,0.046,0.2955,0.032,0.071,0.01380784827146124
0.152,0.011,0.028,0.18,0.011,0.048,0.0011157466840061704
0.0185,0.016,0.021,0.017,0.015,0.027,0.0025956720754487673
0.06,0.05,0.0545,0.057,0.05,0.056,0.0037971967704603254
0.841,0.367,0.4905,0.624,0.4705,0.456,0.3347105275559388
0.016,0.012,0.011,0.015,0.012,0.01,0.003343054859701631
0.119,0.059,0.063,0.109,0.06,0.07,0.03846434478834805
0.314,0.316,0.299,0.318,0.319,0.303,0.3076820606978429
0.015,0.008,0.009,0.014,0.008,0.007,0.002900156986305104
0.4325,0.135,0.17,0.3045,0.139,0.218,0.09002284726113506
0.07,0.036,0.037,0.0725,0.039,0.0375,0.010489998780096472
0.032,0.0385,0.039,0.04,0.037,0.042,0.006311759492982271
0.5125,0.243,0.377,0.491,0.263,0.455,0.18691117960254683
0.0585,0.017,0.027,0.071,0.017,0.035,0.00827750542808915
0.108,0.123,0.085,0.0965,0.158,0.076,0.0927116206841769
0.056,0.069,0.067,0.066,0.071,0.067,0.034246719097545314
0.055,0.052,0.06,0.054,0.056,0.059,0.009715640436333673
0.03,0.014,0.018,0.048,0.013,0.023,0.0017139407819333548
0.03,0.019,0.016,0.032,0.019,0.015,0.005751131853928631
0.294,0.203,0.306,0.312,0.2,0.37,0.14845294542909335
0.132,0.081,0.086,0.136,0.081,0.099,0.05264081813397623
0.076,0.053,0.05,0.132,0.052,0.067,0.03478293266973823
0.136,0.14,0.145,0.149,0.14,0.1505,0.10298119617548537
0.047,0.04,0.0365,0.036,0.043,0.035,0.0012507008016287666
0.13,0.118,0.12,0.1405,0.121,0.134,0.05398834653407873
0.182,0.029,0.035,0.199,0.029,0.067,0.012594698277035028
0.158,0.11,0.114,0.158,0.114,0.12,0.06705608059831587
0.006,0.0145,0.009,0.007,0.013,0.009,0.005112184277636722
0.022,0.014,0.014,0.025,0.018,0.018,0.003605283995669809
0.036,0.017,0.02,0.039,0.016,0.027,0.005402201937576972
0.01,0.004,0.004,0.016,0.004,0.004,0.00019459509087611524
0.029,0.03,0.017,0.036,0.032,0.017,0.0026777567947131498
0.038,0.084,0.053,0.03,0.082,0.044,0.04675152758783219
0.032,0.031,0.027,0.029,0.032,0.024,0.004189164535163106
0.246,0.084,0.102,0.236,0.0835,0.108,0.041267694882755786
0.035,0.034,0.035,0.046,0.033,0.033,0.011947023285099341
0.03,0.021,0.02,0.035,0.022,0.022,0.0040478113653722855
0.008,0.002,0.002,0.009,0.002,0.003,0.00023155899555109098
0.01,0.01,0.012,0.011,0.012,0.011,0.002528750676985781
0.003,0.004,0.002,0.003,0.004,0.002,0.0011318679018660503
0.004,0.002,0.002,0.006,0.002,0.002,4.7239615339597066e-05
0.072,0.031,0.031,0.074,0.03,0.035,0.014127566375073324
0.8115,0.484,0.6295,0.749,0.5145,0.653,0.42776905861634695
0.05,0.035,0.038,0.05,0.037,0.038,0.001348453270462839
0.168,0.095,0.118,0.1975,0.095,0.132,0.05764042921973336
0.185,0.162,0.168,0.19,0.164,0.179,0.1032230532822967
0.151,0.045,0.07,0.1815,0.042,0.088,0.025771378221496846
0.061,0.033,0.039,0.05,0.036,0.043,0.010517760721450624
0.026,0.018,0.018,0.03,0.019,0.02,0.003617147068572653
0.164,0.094,0.104,0.209,0.096,0.123,0.03670437432796703
0.014,0.011,0.013,0.018,0.012,0.014,0.004244025512151799
0.11,0.186,0.2,0.155,0.173,0.207,0.15933395568497746
0.05,0.006,0.007,0.05,0.007,0.009,0.0014548593511067053
0.171,0.039,0.062,0.1615,0.049,0.064,0.0037760264878313604
0.3555,0.122,0.192,0.302,0.127,0.203,0.07736525472017469
0.194,0.2315,0.213,0.205,0.241,0.199,0.18523848927516642
0.046,0.107,0.06,0.048,0.1,0.047,0.08128233153371459
0.507,0.402,0.367,0.538,0.415,0.38,0.33928836853388944
0.038,0.03,0.032,0.034,0.029,0.032,0.012721306773194475
0.005,0.001,0.001,0.005,0.001,0.002,0.0002922379127610523
0.116,0.055,0.061,0.138,0.053,0.075,0.009624581655512545
0.226,0.363,0.277,0.225,0.456,0.196,0.3094410560983628
0.477,0.167,0.205,0.582,0.157,0.2625,0.1057569565343933
0.025,0.015,0.013,0.024,0.015,0.015,0.0042799943093040395
0.633,0.312,0.387,0.626,0.32,0.442,0.2442600366589329
0.083,0.026,0.03,0.058,0.024,0.034,0.0029045799478296702
0.028,0.016,0.019,0.0345,0.015,0.022,0.002327033154721978
0.193,0.0945,0.106,0.318,0.087,0.131,0.026166761618582463
0.085,0.027,0.046,0.122,0.024,0.07,0.01023122787312001
0.087,0.125,0.09,0.084,0.127,0.08,0.06316926734115356
0.304,0.058,0.0905,0.227,0.063,0.128,0.036605318987367956
0.034,0.035,0.042,0.041,0.037,0.043,0.0006033201754601798
0.056,0.083,0.061,0.054,0.084,0.052,0.03813805387607145
0.042,0.0495,0.049,0.051,0.051,0.044,0.033028807830363764
0.507,0.5835,0.5855,0.503,0.594,0.5555,0.570304433061026
0.5675,0.787,0.7085,0.5355,0.745,0.683,0.824690683791266
0.057,0.014,0.022,0.07,0.014,0.035,0.0023176286934265206
0.001,0.001,0.001,0.003,0.001,0.001,4.361366695526823e-06
0.047,0.047,0.043,0.024,0.079,0.031,0.014469954991356821
0.033,0.096,0.063,0.029,0.102,0.048,0.04819292053414301
0.009,0.007,0.006,0.009,0.007,0.006,0.00012814989429550607
0.09,0.1325,0.106,0.089,0.13,0.089,0.08473440188375135
0.119,0.0485,0.076,0.121,0.0555,0.0885,0.007011600088468674
0.121,0.127,0.132,0.126,0.1295,0.123,0.09269873413167826
0.014,0.014,0.012,0.012,0.015,0.011,0.006985296019461748
0.038,0.024,0.028,0.04,0.027,0.032,0.0023680422575043333
0.9325,0.087,0.724,0.806,0.36,0.733,0.042295482348459854
0.097,0.022,0.04,0.089,0.022,0.045,0.009962555154843285
0.223,0.095,0.09,0.257,0.094,0.11,0.06098079905111548
0.157,0.05,0.213,0.221,0.0525,0.2075,0.014243897947911656
0.003,0.0045,0.006,0.002,0.004,0.005,0.0002323665941577858
0.0425,0.031,0.032,0.049,0.03,0.037,0.012210516029895672
0.137,0.041,0.055,0.125,0.042,0.071,0.011397831885260888
0.144,0.0465,0.078,0.12,0.061,0.088,0.005255363900546903
0.596,0.503,0.5955,0.5535,0.5115,0.611,0.4085388655342973
0.041,0.041,0.04,0.053,0.039,0.041,0.020257400060499326
0.134,0.103,0.092,0.148,0.103,0.099,0.06854345392873286
0.092,0.11,0.089,0.089,0.138,0.074,0.0806670762902968
0.055,0.033,0.04,0.066,0.034,0.045,0.004594908564609247
0.064,0.035,0.036,0.073,0.031,0.043,0.01950649606375438
0.017,0.012,0.012,0.012,0.012,0.013,0.00013980465486920088
0.237,0.373,0.378,0.272,0.346,0.3735,0.32925756529904837
0.009,0.002,0.002,0.01,0.002,0.003,2.903987144139026e-05
0.034,0.035,0.032,0.033,0.038,0.029,0.009187607242191514
0.357,0.393,0.384,0.364,0.41,0.376,0.32694726517911776
0.404,0.239,0.2825,0.43,0.2455,0.305,0.20626121747526815
0.157,0.0695,0.148,0.244,0.073,0.189,0.034902867785920624
0.067,0.035,0.032,0.075,0.032,0.038,0.01394782910479595
0.084,0.024,0.033,0.092,0.023,0.049,0.010654573845320429
0.016,0.017,0.022,0.015,0.02,0.02,0.0032599315651169053
0.1045,0.107,0.102,0.11,0.112,0.1005,0.06225746077541043
0.117,0.0745,0.085,0.132,0.084,0.088,0.04717998075989173
0.675,0.086,0.221,0.6805,0.094,0.326,0.02946365599766816
0.298,0.2445,0.248,0.379,0.226,0.2745,0.1509125751424022
0.042,0.019,0.023,0.045,0.019,0.026,0.003969997814135831
0.004,0.004,0.003,0.006,0.004,0.003,0.0010389211486838941
0.188,0.03,0.056,0.209,0.036,0.092,0.001809039491566617
0.02,0.015,0.015,0.021,0.015,0.016,1.1357279999065849e-05
0.127,0.026,0.037,0.169,0.026,0.054,0.008238203104475029
0.17,0.183,0.168,0.226,0.176,0.168,0.12152677686423458
0.115,0.13,0.12,0.12,0.132,0.114,0.09424054930186611
0.0235,0.019,0.017,0.029,0.018,0.016,0.006091177686790541
0.8505,0.448,0.778,0.718,0.722,0.8015,0.4096990418227864
0.037,0.08,0.061,0.0385,0.084,0.048,0.048578780130185364
0.108,0.083,0.123,0.0855,0.133,0.109,0.035827475889725874
0.004,0.002,0.002,0.004,0.001,0.002,5.4731899935055846e-05
0.321,0.193,0.192,0.291,0.1985,0.201,0.1441193781831122
0.081,0.044,0.066,0.088,0.047,0.072,0.016392871142517126
0.05,0.048,0.039,0.0515,0.05,0.04,0.03586536953693387
0.5225,0.128,0.2,0.398,0.17,0.195,0.08387808358303019
0.058,0.023,0.024,0.066,0.026,0.023,0.011729629126624399
0.057,0.047,0.053,0.061,0.049,0.055,0.0014056066967053158
0.051,0.011,0.015,0.051,0.011,0.016,0.0017132469818895814
0.045,0.045,0.0355,0.05,0.045,0.036,0.025384673030142246
0.177,0.1725,0.1825,0.186,0.172,0.1785,0.11977788058092738
0.112,0.073,0.085,0.114,0.073,0.091,0.018384841362051572
0.019,0.002,0.006,0.02,0.003,0.008,0.0008253865943294162
0.097,0.1835,0.161,0.108,0.171,0.146,0.14534009853742644
0.052,0.163,0.093,0.024,0.174,0.055,0.11144055835178651
