OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.294,0.1695,0.204,0.3455,0.187,0.273,0.06934604844279309
0.652,0.6485,0.677,0.607,0.675,0.621,0.7961922571883929
0.05,0.042,0.044,0.07,0.042,0.046,0.006118782951345749
0.567,0.5475,0.557,0.559,0.515,0.569,0.4537694792176883
0.494,0.222,0.304,0.507,0.293,0.421,0.12028724382727643
0.415,0.383,0.365,0.43,0.404,0.356,0.2659578051025022
0.179,0.156,0.133,0.172,0.154,0.139,0.05622125813291073
0.492,0.498,0.535,0.51,0.493,0.5465,0.44804745250489053
0.645,0.713,0.698,0.633,0.683,0.6745,0.9346586106779642
0.542,0.617,0.598,0.538,0.575,0.584,0.5740990629455125
0.538,0.554,0.564,0.549,0.548,0.552,0.4842909805828671
0.356,0.392,0.357,0.349,0.399,0.343,0.2859586418812234
0.4255,0.224,0.294,0.486,0.248,0.386,0.11043733836465586
0.275,0.231,0.235,0.298,0.242,0.251,0.10709550915741081
0.416,0.262,0.29,0.486,0.2795,0.38,0.12482858357171611
0.684,0.557,0.5925,0.667,0.5675,0.6525,0.549727846878528
0.6485,0.675,0.671,0.6435,0.653,0.671,0.7812244707677632
0.05,0.03,0.032,0.056,0.035,0.037,0.0070470239538260255
0.523,0.527,0.5335,0.502,0.5495,0.511,0.4352756415320822
0.459,0.49,0.49,0.389,0.542,0.413,0.4316514027049906
0.545,0.6375,0.5915,0.568,0.591,0.5865,0.6731825493395471
0.043,0.05,0.046,0.041,0.054,0.037,0.00933043705227974
0.421,0.303,0.346,0.4415,0.328,0.411,0.18678859304676887
0.313,0.235,0.264,0.378,0.257,0.2945,0.12531736765576545
0.664,0.685,0.674,0.6255,0.6345,0.665,0.9062049595709234
0.458,0.5475,0.521,0.467,0.508,0.486,0.5291765812868794
0.7135,0.658,0.714,0.622,0.728,0.657,0.7668504688703494
0.095,0.094,0.09,0.103,0.097,0.089,0.03239454488343082
0.256,0.2495,0.244,0.279,0.255,0.256,0.14291879287372944
0.344,0.3,0.285,0.377,0.328,0.3085,0.17072202668754097
0.339,0.184,0.201,0.384,0.202,0.263,0.0674742612538195
0.245,0.145,0.168,0.29,0.155,0.206,0.05476392087282886
0.504,0.4955,0.502,0.493,0.5275,0.4965,0.3814738765118445
0.708,0.6055,0.692,0.6235,0.64,0.6455,0.6515234871343896
0.411,0.366,0.384,0.498,0.388,0.4325,0.21990320731046648
0.159,0.124,0.132,0.193,0.117,0.164,0.044707651019081925
0.572,0.6725,0.651,0.535,0.726,0.551,0.7076113763901865
0.653,0.682,0.73,0.606,0.718,0.654,0.7831318458016532
0.639,0.693,0.692,0.611,0.69,0.6585,0.8881266291523686
0.281,0.221,0.228,0.298,0.221,0.246,0.09268880401520024
0.506,0.4715,0.481,0.53,0.45,0.5075,0.4201385461222382
0.142,0.09,0.097,0.177,0.112,0.116,0.029731986615355765
0.058,0.04,0.042,0.075,0.044,0.049,0.005225973536723047
0.1945,0.115,0.123,0.23,0.12,0.167,0.027788719558934107
0.156,0.099,0.107,0.19,0.1,0.143,0.03297479855034402
0.487,0.499,0.493,0.5185,0.523,0.503,0.42551708673454225
0.546,0.588,0.567,0.508,0.624,0.548,0.6401659808238387
0.255,0.229,0.228,0.281,0.244,0.239,0.1091354679053572
0.35,0.2,0.22,0.39,0.22,0.3075,0.08805666516108032
0.326,0.446,0.398,0.259,0.565,0.3015,0.36762336931459405
0.396,0.2395,0.258,0.41,0.261,0.323,0.13497104326507675
0.008,0.004,0.005,0.007,0.006,0.006,0.000196792802056968
0.453,0.297,0.313,0.4745,0.303,0.372,0.17575393326091626
0.08,0.068,0.065,0.067,0.088,0.058,0.017050337087703205
0.657,0.678,0.669,0.6465,0.6125,0.6405,0.7931752293102383
0.494,0.5605,0.53,0.4435,0.57,0.4705,0.49711211103797115
0.529,0.5865,0.547,0.474,0.61,0.5005,0.6124102381225325
0.537,0.516,0.508,0.488,0.497,0.511,0.4549984237747281
0.115,0.09,0.08,0.1165,0.108,0.084,0.028955258942008975
0.068,0.065,0.063,0.076,0.074,0.065,0.014656033727978246
0.489,0.441,0.435,0.486,0.456,0.44,0.3504395532864274
0.6435,0.7065,0.6845,0.614,0.705,0.6605,0.9254902365194373
0.575,0.7095,0.666,0.521,0.6515,0.599,0.993766250133695
0.222,0.288,0.234,0.21,0.34,0.191,0.17787741657206158
0.024,0.017,0.017,0.03,0.022,0.018,0.0023903576415801133
0.622,0.7005,0.688,0.641,0.625,0.662,0.8098648405629512
0.584,0.6245,0.613,0.576,0.607,0.6165,0.6512752529026482
0.082,0.058,0.059,0.094,0.06,0.071,0.015233915468597738
0.26,0.2565,0.216,0.266,0.256,0.214,0.15323907851978802
0.269,0.185,0.192,0.289,0.189,0.215,0.0816837263253811
0.336,0.281,0.305,0.345,0.278,0.327,0.18017191736695212
0.61,0.688,0.688,0.619,0.676,0.665,0.8494749286898168
0.171,0.125,0.133,0.18,0.133,0.144,0.04997925633314722
0.6025,0.4325,0.499,0.636,0.446,0.565,0.3418496019132091
0.346,0.222,0.231,0.398,0.228,0.28,0.11235584972806935
0.305,0.162,0.176,0.328,0.183,0.211,0.07189119095423854
0.672,0.7015,0.693,0.668,0.684,0.6805,0.8893933742245228
0.276,0.14,0.154,0.33,0.142,0.217,0.05033713364041997
0.309,0.234,0.2525,0.351,0.245,0.308,0.13555552573288573
0.5465,0.415,0.463,0.572,0.43,0.514,0.31395509964474605
0.354,0.365,0.337,0.3695,0.358,0.338,0.2351031141429125
0.299,0.2445,0.265,0.3375,0.235,0.298,0.09832608524326611
0.634,0.691,0.688,0.581,0.674,0.655,0.878722403082751
0.195,0.209,0.2015,0.211,0.213,0.205,0.10108135643357845
0.485,0.471,0.457,0.489,0.471,0.459,0.3828261535042343
0.582,0.657,0.654,0.607,0.611,0.651,0.7422581080154285
0.697,0.6585,0.703,0.646,0.68,0.6565,0.7187214858215724
0.484,0.4865,0.512,0.532,0.47,0.546,0.4131029777302767
0.348,0.371,0.336,0.354,0.401,0.33,0.24674163081018316
0.245,0.209,0.207,0.2865,0.215,0.244,0.08877301857359608
0.225,0.115,0.132,0.31,0.122,0.2,0.04675091786680416
0.294,0.269,0.225,0.29,0.352,0.229,0.13596944421032603
0.12,0.073,0.075,0.138,0.082,0.109,0.02002005749824059
0.055,0.053,0.054,0.066,0.049,0.052,0.011344739196630345
0.569,0.5655,0.575,0.557,0.5815,0.5785,0.5863501995082474
0.042,0.031,0.031,0.052,0.037,0.035,0.006136207859716409
0.4405,0.444,0.438,0.455,0.47,0.3995,0.32848523894613624
0.237,0.195,0.205,0.282,0.201,0.235,0.08147050430011037
0.457,0.5655,0.521,0.462,0.566,0.4805,0.530451052332138
0.469,0.5735,0.559,0.484,0.557,0.545,0.5160003423356325
0.328,0.3715,0.318,0.289,0.431,0.288,0.28108110547586773
0.605,0.654,0.64,0.566,0.647,0.597,0.6760204883482914
0.271,0.184,0.201,0.377,0.189,0.292,0.07221574633840992
0.457,0.426,0.403,0.497,0.446,0.422,0.30567226999895064
0.638,0.7005,0.703,0.655,0.659,0.6935,0.8537284339732172
0.144,0.103,0.115,0.184,0.119,0.15,0.029417219398492976
0.158,0.112,0.11,0.197,0.127,0.121,0.04719232810222337
0.183,0.127,0.131,0.22,0.137,0.154,0.04079671227867668
0.335,0.316,0.3135,0.364,0.3235,0.333,0.19704430509536938
0.4945,0.543,0.534,0.48,0.5505,0.517,0.4526885703367872
0.279,0.294,0.2655,0.304,0.389,0.263,0.168900604855852
0.261,0.215,0.227,0.278,0.228,0.2535,0.10053569103171237
0.614,0.646,0.641,0.587,0.616,0.634,0.7092344910461916
