OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.015,0.096,0.007,0.001,0.085,0.001,0.07524105307705685
0.076,0.006,0.002,0.032,0.004,0.006,0.0002929568599958932
0.065,0.049,0.053,0.0375,0.059,0.033,0.005867613478026253
0.01,0.023,0.002,0.001,0.023,0.001,0.011671466002595601
0.031,0.146,0.031,0.002,0.2895,0.004,0.14734023138599447
0.08,0.2755,0.023,0.016,0.2095,0.005,0.36955523085111064
0.081,0.2525,0.03,0.033,0.318,0.009,0.21316573262586952
0.0605,0.037,0.027,0.021,0.114,0.012,0.023568375839636932
0.001,0.001,0.001,0.001,0.001,0.001,6.39367296236444e-08
0.002,0.009,0.001,0.002,0.008,0.001,0.0014202959711428899
0.488,0.604,0.292,0.02,0.953,0.034,0.611642842794532
0.004,0.101,0.002,0.001,0.164,0.001,0.08915288692321888
0.013,0.003,0.001,0.001,0.002,0.001,0.0011236782681129315
0.004,0.014,0.002,0.002,0.012,0.001,0.009684681205658073
0.953,0.332,0.989,0.053,0.999,0.074,0.2938749808775314
0.002,0.004,0.001,0.001,0.003,0.001,0.0006914431699375593
0.055,0.052,0.016,0.004,0.175,0.004,0.04066269139615737
0.017,0.003,0.003,0.013,0.005,0.003,0.0009326542914614269
0.1235,0.204,0.036,0.021,0.339,0.013,0.18753120120616426
0.244,0.167,0.147,0.175,0.163,0.111,0.13348936059590064
0.61,0.4745,0.43,0.8095,0.4525,0.65,0.46934437943898966
0.001,0.004,0.001,0.001,0.003,0.001,0.00010002944343015737
0.1275,0.184,0.087,0.117,0.193,0.088,0.3818960041634679
0.118,0.144,0.0025,0.001,0.31,0.001,0.11230808558348751
0.022,0.187,0.008,0.001,0.6035,0.001,0.1649272299703019
0.03,0.026,0.016,0.02,0.035,0.011,0.013649055954691387
0.262,0.559,0.126,0.14,0.808,0.031,0.5690665402460675
0.3275,0.1915,0.057,0.299,0.3915,0.055,0.1779334476780479
0.016,0.032,0.012,0.017,0.041,0.008,0.028223954191910396
0.053,0.023,0.001,0.001,0.013,0.001,0.017880301100009658
0.002,0.059,0.002,0.001,0.044,0.001,0.02832660273745705
0.001,0.001,0.001,0.002,0.001,0.001,2.3263936876132776e-06
0.033,0.0065,0.006,0.027,0.008,0.005,0.0037094588845586413
0.026,0.003,0.004,0.007,0.005,0.004,0.0004912474160054585
0.6605,0.4545,0.361,0.4565,0.594,0.393,0.4532488191503755
0.026,0.173,0.001,0.005,0.15,0.001,0.15173452589624634
0.013,0.017,0.004,0.002,0.015,0.003,0.010364494448110648
0.053,0.031,0.031,0.011,0.05,0.014,0.01830320669018671
0.013,0.002,0.003,0.003,0.003,0.003,0.0010144452880403749
0.032,0.045,0.03,0.048,0.033,0.031,0.03979380642434812
0.01,0.093,0.004,0.003,0.069,0.002,0.08130338663074548
0.003,0.003,0.001,0.002,0.002,0.001,0.0004096943337276832
0.089,0.105,0.028,0.038,0.1475,0.012,0.08607887316836678
0.053,0.2855,0.041,0.002,0.3315,0.002,0.2909573293554174
0.596,0.012,0.339,0.008,0.006,0.008,0.003420734240412514
0.006,0.005,0.003,0.002,0.01,0.001,0.00165607392480397
0.029,0.014,0.009,0.013,0.021,0.004,0.010376039527343983
0.15,0.061,0.039,0.076,0.079,0.028,0.03332114589601856
0.064,0.042,0.017,0.017,0.037,0.016,0.035379329227752075
0.073,0.093,0.01,0.019,0.046,0.005,0.15874984865932254
0.026,0.076,0.007,0.007,0.058,0.002,0.04978693684760056
0.405,0.194,0.183,0.261,0.213,0.22,0.1675878544586146
0.64,0.8235,0.7395,0.525,0.954,0.423,0.9958276069540732
0.396,0.3265,0.197,0.153,0.7045,0.086,0.302342863230043
0.002,0.004,0.001,0.001,0.009,0.001,0.0017301841680973766
0.001,0.001,0.001,0.001,0.001,0.001,2.2229556449260993e-11
0.042,0.014,0.009,0.008,0.019,0.007,0.0110777429723685
0.1155,0.1,0.035,0.013,0.127,0.006,0.08733709583529901
0.003,0.001,0.001,0.001,0.001,0.001,9.729103063895959e-09
0.015,0.061,0.006,0.001,0.099,0.002,0.04258854648849781
0.3205,0.7125,0.3095,0.026,0.997,0.018,0.7090490173275446
0.001,0.002,0.001,0.001,0.001,0.001,3.783581061122507e-06
0.054,0.055,0.018,0.011,0.064,0.007,0.03481379462209757
0.1075,0.061,0.033,0.144,0.072,0.026,0.047017939257269985
0.124,0.353,0.025,0.106,0.276,0.018,0.3980889237741113
0.0395,0.26,0.029,0.006,0.56,0.001,0.2843620646374055
0.006,0.023,0.001,0.001,0.017,0.001,0.0077056314181599694
0.004,0.069,0.003,0.001,0.028,0.002,0.05016803459834596
0.001,0.001,0.001,0.001,0.001,0.001,2.0597015536569846e-05
0.001,0.002,0.001,0.001,0.003,0.001,0.0002524491218609277
0.007,0.006,0.001,0.005,0.004,0.001,0.0019563197599514037
0.012,0.0265,0.003,0.001,0.062,0.001,0.011674927508002714
0.088,0.117,0.038,0.019,0.3295,0.011,0.08614927995543188
0.23,0.037,0.019,0.038,0.027,0.009,0.022663492800825157
0.032,0.28,0.051,0.004,0.436,0.004,0.23776240105479407
0.0335,0.0535,0.014,0.001,0.074,0.006,0.030915120378120355
0.091,0.071,0.059,0.029,0.09,0.034,0.06357150816687349
0.037,0.06,0.012,0.018,0.04,0.001,0.045272583315011584
0.181,0.203,0.117,0.032,0.3175,0.037,0.1939886847378239
0.002,0.011,0.001,0.001,0.013,0.001,0.0019139266678836252
0.001,0.009,0.001,0.001,0.005,0.001,0.00043560979911939966
0.002,0.003,0.001,0.001,0.004,0.001,0.0008733131146496835
0.1515,0.3575,0.038,0.006,0.717,0.006,0.3197122880030882
0.018,0.063,0.004,0.003,0.104,0.001,0.03998019616378618
0.003,0.01,0.002,0.001,0.019,0.001,0.002295655414198458
0.026,0.028,0.005,0.021,0.028,0.003,0.01753244816374167
0.033,0.042,0.01,0.005,0.032,0.003,0.020238108629981412
0.008,0.007,0.001,0.001,0.01,0.001,0.002405282197316691
0.001,0.007,0.002,0.001,0.006,0.001,0.0014328930687774405
0.152,0.014,0.013,0.039,0.017,0.01,0.007060578971566379
0.029,0.037,0.021,0.01,0.032,0.016,0.01995903834045391
0.3195,0.683,0.167,0.183,0.954,0.035,0.7303696165921602
0.004,0.001,0.001,0.003,0.001,0.001,6.56554089516706e-05
0.1475,0.026,0.022,0.015,0.038,0.009,0.00880049375362427
0.001,0.018,0.001,0.001,0.031,0.001,0.009353044599548938
0.049,0.05,0.02,0.002,0.065,0.002,0.014988440510246843
0.019,0.053,0.006,0.008,0.029,0.003,0.03003910104115244
0.031,0.042,0.003,0.013,0.024,0.001,0.027249898968736606
0.01,0.002,0.001,0.011,0.002,0.001,0.0008398503913332806
0.204,0.4925,0.174,0.024,0.964,0.035,0.4925235450126435
0.0945,0.019,0.008,0.046,0.014,0.01,0.012605526077476422
0.003,0.032,0.003,0.001,0.034,0.001,0.014540622808037147
0.003,0.014,0.002,0.001,0.032,0.001,0.009676902542743478
0.05,0.007,0.004,0.001,0.004,0.001,0.0010106803484647177
0.019,0.011,0.003,0.007,0.025,0.002,0.005805652534183089
0.012,0.009,0.004,0.003,0.009,0.001,0.002358462742866146
0.018,0.2985,0.012,0.001,0.479,0.001,0.30287347747493426
0.129,0.13,0.072,0.021,0.24,0.023,0.09011814807500879
0.003,0.003,0.001,0.001,0.004,0.001,0.0007433503764606412
0.001,0.001,0.001,0.001,0.001,0.001,0.0001653915116445241
0.031,0.012,0.007,0.013,0.018,0.005,0.005691636927438789
0.112,0.006,0.005,0.001,0.004,0.001,0.0017004307728604017
0.001,0.002,0.001,0.001,0.001,0.001,0.00019564514217260874
0.129,0.045,0.013,0.08,0.047,0.013,0.028801007318970392
0.011,0.004,0.003,0.01,0.007,0.001,0.001687092401221932
0.08,0.351,0.039,0.02,0.809,0.007,0.36576746728795684
0.003,0.004,0.002,0.001,0.007,0.001,0.0005590497383723502
0.3105,0.044,0.032,0.035,0.054,0.011,0.02548631305128944
0.005,0.122,0.005,0.003,0.1605,0.002,0.08983177332739724
0.18,0.026,0.025,0.237,0.042,0.037,0.013683006390714087
0.059,0.096,0.013,0.001,0.085,0.002,0.09480669375680406
0.002,0.001,0.001,0.002,0.001,0.002,0.0001020029026356466
0.002,0.017,0.001,0.001,0.012,0.001,0.01304601785139119
0.089,0.06,0.039,0.038,0.113,0.0235,0.039460788198803776
0.001,0.002,0.001,0.001,0.001,0.001,0.00036528121956273867
0.006,0.059,0.007,0.001,0.042,0.001,0.03235420873921116
0.4455,0.264,0.165,0.398,0.421,0.12,0.2137633004954963
0.003,0.013,0.004,0.003,0.012,0.003,0.00228446889350927
0.017,0.2055,0.0245,0.007,0.341,0.003,0.16873321882667536
0.1825,0.075,0.039,0.015,0.249,0.012,0.04851257199946652
0.046,0.019,0.011,0.019,0.031,0.007,0.012501795052894055
0.016,0.003,0.002,0.005,0.004,0.002,0.0018644005711351463
0.396,0.275,0.27,0.041,0.1315,0.0185,0.23020134645948476
0.006,0.018,0.005,0.001,0.025,0.002,0.00891650431404478
0.008,0.054,0.002,0.001,0.1055,0.001,0.03672558698301993
0.199,0.239,0.057,0.014,0.4945,0.018,0.21803927635492207
0.021,0.017,0.005,0.005,0.011,0.001,0.0045247576842430874
0.001,0.005,0.001,0.001,0.006,0.001,0.001487434773998373
0.006,0.004,0.003,0.002,0.005,0.001,0.0011242585320933563
0.055,0.133,0.024,0.004,0.582,0.011,0.10097270180786617
0.004,0.023,0.006,0.001,0.023,0.001,0.003919595682298569
0.054,0.078,0.026,0.001,0.176,0.002,0.055217778365769826
0.002,0.003,0.001,0.001,0.002,0.001,0.0006386814946909872
0.084,0.1055,0.037,0.005,0.1185,0.01,0.09014308031260336
0.1135,0.081,0.037,0.003,0.152,0.005,0.053483960892783816
0.32,0.171,0.1585,0.191,0.238,0.098,0.13234763054067417
0.004,0.018,0.001,0.001,0.017,0.001,0.01351038878461563
0.002,0.018,0.001,0.001,0.009,0.001,0.005145306216653767
0.959,0.366,0.989,0.037,1.0,0.05,0.33397996289019727
0.023,0.032,0.007,0.004,0.038,0.002,0.015950253053802797
0.017,0.074,0.009,0.001,0.104,0.002,0.05092884038141272
0.08,0.085,0.035,0.027,0.122,0.007,0.04863789687270377
0.222,0.463,0.0965,0.018,0.6055,0.017,0.4090852190761808
0.2855,0.141,0.073,0.173,0.12,0.081,0.1382302547214755
0.026,0.155,0.038,0.008,0.265,0.006,0.15813982454276954
0.444,0.8235,0.456,0.004,0.997,0.001,0.9304958966744711
0.005,0.035,0.006,0.003,0.024,0.003,0.01759739101228608
0.003,0.002,0.001,0.003,0.003,0.001,0.0006371747056568809
0.047,0.038,0.02,0.009,0.058,0.009,0.02236541826521794
0.278,0.064,0.053,0.055,0.0465,0.048,0.04102555579629894
0.002,0.002,0.002,0.002,0.002,0.001,0.000136256151646322
0.106,0.3715,0.053,0.003,0.511,0.008,0.35935655789892607
0.016,0.001,0.001,0.006,0.001,0.001,9.10105871855551e-05
0.086,0.221,0.022,0.007,0.363,0.006,0.19063426585934415
0.002,0.001,0.001,0.001,0.001,0.001,2.5308591349371352e-05
0.001,0.044,0.001,0.001,0.031,0.001,0.028844398443611773
0.3775,0.2345,0.0485,0.035,0.1805,0.022,0.21561434548684696
0.029,0.123,0.037,0.013,0.16,0.008,0.0896930014155431
0.1835,0.091,0.06,0.024,0.186,0.0175,0.060594621518241416
0.095,0.193,0.077,0.035,0.3275,0.031,0.17282644604158426
0.019,0.027,0.002,0.001,0.033,0.001,0.014530799097264707
0.001,0.001,0.001,0.001,0.001,0.001,3.291119948490227e-05
0.004,0.024,0.004,0.001,0.014,0.001,0.004420685984820656
0.092,0.5015,0.0575,0.004,0.9035,0.008,0.5158454604705938
0.0565,0.021,0.01,0.011,0.033,0.002,0.017166321675298597
0.069,0.085,0.003,0.015,0.085,0.002,0.06257319168384148
0.01,0.3735,0.007,0.001,0.737,0.001,0.41861490962066084
0.5875,0.8425,0.6505,0.023,0.999,0.044,0.960506913284353
0.9635,0.2365,0.997,0.188,1.0,0.2355,0.2160645108738747
0.026,0.023,0.012,0.009,0.046,0.003,0.012942533930209839
0.101,0.022,0.005,0.025,0.015,0.003,0.010342348894144407
0.001,0.003,0.002,0.001,0.005,0.001,0.002277688330454872
0.832,0.3175,0.8585,0.6795,0.969,0.6025,0.29044733702671865
0.001,0.014,0.001,0.001,0.004,0.001,0.001645769962897087
0.407,0.8165,0.389,0.001,0.983,0.001,0.9900407983935131
0.038,0.181,0.026,0.005,0.329,0.005,0.1413467100499935
0.011,0.021,0.011,0.003,0.04,0.005,0.007416285473760708
0.001,0.001,0.001,0.001,0.001,0.001,0.00037686850885033024
0.014,0.047,0.012,0.002,0.0545,0.004,0.02611176370760074
0.006,0.043,0.012,0.001,0.03,0.001,0.02114272239019157
0.1645,0.3555,0.083,0.026,0.6625,0.0215,0.3330572101327356
0.314,0.4395,0.144,0.003,0.99,0.003,0.4115457524271916
0.001,0.001,0.001,0.001,0.001,0.001,1.1226154330439498e-05
0.031,0.024,0.006,0.018,0.019,0.002,0.011857771646992348
0.001,0.013,0.001,0.001,0.01,0.001,0.0035493060676271395
0.038,0.042,0.015,0.039,0.0825,0.004,0.03837023369182348
0.005,0.037,0.003,0.002,0.067,0.001,0.017952983121234594
0.036,0.125,0.005,0.007,0.1935,0.003,0.09122783759889531
0.33,0.379,0.237,0.258,0.453,0.193,0.4097586882574956
0.001,0.001,0.001,0.001,0.001,0.001,0.00014234391775401166
0.028,0.01,0.008,0.028,0.01,0.007,0.003523094509172626
0.128,0.6295,0.13,0.001,0.995,0.001,0.6622044439515056
0.079,0.436,0.045,0.001,0.989,0.001,0.4429205861493829
0.241,0.102,0.049,0.135,0.106,0.041,0.06197717900993743
0.012,0.001,0.001,0.003,0.001,0.001,0.0003683186207988699
0.001,0.016,0.001,0.001,0.008,0.001,0.0015539853836876263
0.004,0.057,0.004,0.001,0.059,0.001,0.034665146050700396
0.007,0.08,0.004,0.001,0.077,0.001,0.06206275353991156
0.572,0.015,0.521,0.004,0.006,0.008,0.0013568142240933914
0.023,0.026,0.013,0.004,0.029,0.003,0.014605644594627374
0.001,0.002,0.002,0.003,0.002,0.001,0.00037444062526040115
0.116,0.114,0.05,0.036,0.127,0.015,0.08277537658014059
0.046,0.238,0.016,0.004,0.251,0.003,0.2270120092774273
0.026,0.197,0.011,0.002,0.129,0.004,0.21240161921670497
0.031,0.064,0.03,0.054,0.042,0.014,0.05046312767806219
0.015,0.076,0.009,0.004,0.068,0.005,0.05030595568913122
0.028,0.223,0.013,0.001,0.5735,0.001,0.21578202640164104
0.555,0.219,0.185,0.474,0.264,0.2645,0.1881440885837547
0.022,0.015,0.005,0.002,0.023,0.002,0.00520180393172899
0.001,0.001,0.001,0.001,0.001,0.001,4.556856741704667e-06
0.1335,0.097,0.014,0.007,0.1005,0.002,0.08166495956254029
0.031,0.033,0.002,0.003,0.036,0.002,0.02030907904887641
0.004,0.009,0.001,0.004,0.007,0.001,0.0042018344402708
0.7235,0.766,0.843,0.007,1.0,0.014,0.7979104179493812
0.3615,0.7485,0.3265,0.014,0.981,0.009,0.7907917292587128
0.4235,0.5645,0.2015,0.049,0.979,0.038,0.5658160199427159
0.034,0.079,0.021,0.01,0.095,0.009,0.06249193151571188
0.004,0.009,0.006,0.001,0.015,0.002,0.0013314493956055327
0.1095,0.006,0.003,0.0185,0.008,0.004,0.0008871511587239125
0.01,0.017,0.007,0.002,0.029,0.003,0.010038268711938924
0.029,0.0845,0.004,0.005,0.4965,0.001,0.05939338295982513
0.004,0.002,0.002,0.007,0.003,0.001,0.0012745302923778791
0.014,0.119,0.014,0.003,0.159,0.001,0.09755102897481606
0.002,0.002,0.002,0.001,0.005,0.001,0.000134014767892883
0.003,0.019,0.002,0.002,0.019,0.002,0.00946895713958999
0.001,0.001,0.001,0.001,0.001,0.001,5.955595319710814e-05
0.36,0.804,0.332,0.004,0.995,0.001,0.9168903341216709
0.079,0.172,0.019,0.001,0.3835,0.001,0.15070285935256097
0.001,0.001,0.001,0.002,0.004,0.002,0.0002711684276613334
0.001,0.001,0.001,0.001,0.001,0.001,2.2441909917884255e-05
0.037,0.3175,0.024,0.001,0.267,0.001,0.3102306681549249
0.017,0.082,0.004,0.001,0.047,0.001,0.056054697696497804
0.016,0.0535,0.005,0.003,0.123,0.002,0.04073800099234704
0.005,0.031,0.001,0.001,0.045,0.001,0.01072430082355265
0.019,0.033,0.003,0.001,0.049,0.001,0.016673925024525676
0.517,0.144,0.172,0.4545,0.133,0.2075,0.0926474158712021
0.0495,0.029,0.0235,0.005,0.019,0.007,0.013160239727135049
0.004,0.008,0.004,0.002,0.009,0.002,0.000313813698733928
0.035,0.021,0.01,0.022,0.011,0.006,0.010051376573247766
0.057,0.177,0.033,0.011,0.293,0.008,0.1492904939022515
0.057,0.093,0.025,0.011,0.09,0.012,0.07052009515965077
0.014,0.062,0.009,0.002,0.132,0.002,0.039553206152830006
0.002,0.002,0.001,0.001,0.001,0.001,0.00036851232890142106
0.146,0.017,0.016,0.01,0.014,0.009,0.005590360595561488
0.339,0.071,0.045,0.228,0.047,0.028,0.057653200679474124
