OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.001,0.001,0.001,0.001,0.001,6.998077292018486e-05
0.001,0.001,0.001,0.001,0.001,0.001,4.039045529275391e-05
0.028,0.001,0.001,0.002,0.001,0.001,2.626639026075937e-06
0.0205,0.19,0.003,0.001,0.9805,0.001,0.16941131984753924
0.001,0.007,0.002,0.001,0.007,0.001,0.0059955655738492325
0.008,0.007,0.001,0.001,0.007,0.001,0.0067942072486113295
0.001,0.001,0.001,0.001,0.001,0.001,9.172752583823665e-08
0.004,0.067,0.001,0.002,0.043,0.001,0.03455501457652562
0.034,0.405,0.02,0.001,0.986,0.001,0.3763901202321345
0.004,0.011,0.001,0.001,0.002,0.001,0.00551601974757995
0.003,0.086,0.001,0.001,0.044,0.001,0.07091646293183265
0.037,0.024,0.008,0.001,0.036,0.002,0.016952150784042774
0.004,0.11,0.002,0.001,0.061,0.001,0.090401866619948
0.001,0.001,0.001,0.001,0.001,0.001,5.625332683333904e-05
0.002,0.003,0.001,0.001,0.005,0.001,0.000853803186603306
0.001,0.001,0.001,0.001,0.001,0.001,1.1707514057120774e-05
0.003,0.01,0.001,0.001,0.006,0.001,0.005306219361001056
0.001,0.2055,0.001,0.001,0.123,0.001,0.167605990850325
0.001,0.002,0.001,0.001,0.002,0.001,0.0006586393641387705
0.001,0.001,0.001,0.001,0.001,0.001,3.7121170573493972e-06
0.002,0.001,0.001,0.001,0.001,0.001,0.0003471809709913848
0.001,0.007,0.001,0.001,0.005,0.001,0.0020900316382810426
0.001,0.002,0.001,0.001,0.003,0.001,0.0001799799199786754
0.018,0.1405,0.002,0.001,0.3535,0.001,0.14922520218289595
0.005,0.001,0.001,0.001,0.001,0.001,8.019151517145513e-05
0.002,0.001,0.001,0.001,0.001,0.001,0.0005814274894896823
0.005,0.006,0.001,0.001,0.022,0.001,0.006308917634398809
0.001,0.002,0.001,0.001,0.002,0.001,0.0008669159730827885
0.001,0.001,0.001,0.001,0.002,0.001,0.0013206556103777078
0.002,0.001,0.001,0.001,0.001,0.001,0.00010409394810830232
0.011,0.2965,0.003,0.001,0.7685,0.001,0.2957990567348927
0.009,0.001,0.001,0.001,0.001,0.001,0.0010205067929195473
0.001,0.001,0.001,0.001,0.001,0.001,1.3024336778932361e-08
0.006,0.001,0.001,0.001,0.001,0.001,2.6304200959641588e-05
0.001,0.002,0.001,0.001,0.002,0.001,0.0001401865152168013
0.033,0.046,0.01,0.004,0.147,0.002,0.035082004096897344
0.001,0.005,0.001,0.001,0.007,0.001,0.005875383028683229
0.026,0.2455,0.004,0.001,0.8475,0.001,0.23276709381501873
0.001,0.004,0.001,0.001,0.003,0.001,0.0014904260409017557
0.001,0.001,0.001,0.001,0.001,0.001,1.6139174830839913e-06
0.001,0.001,0.001,0.001,0.001,0.001,5.579049148721878e-06
0.001,0.001,0.001,0.001,0.001,0.001,5.400523456919529e-08
0.008,0.025,0.002,0.001,0.011,0.001,0.013083328051540475
0.001,0.001,0.001,0.001,0.001,0.001,7.155200798703157e-06
0.003,0.001,0.001,0.001,0.001,0.001,0.00019096900321205116
0.001,0.001,0.001,0.001,0.002,0.001,0.00022257108236950571
0.001,0.001,0.001,0.001,0.001,0.001,0.00020064330355160277
0.003,0.002,0.001,0.002,0.002,0.001,9.09262759786402e-06
0.002,0.007,0.001,0.001,0.004,0.001,0.004429797904444803
0.04,0.006,0.001,0.026,0.008,0.001,0.0022306711848721953
0.001,0.001,0.001,0.001,0.001,0.001,3.493790731644193e-06
0.003,0.002,0.001,0.001,0.002,0.001,4.6315677676321085e-05
0.001,0.001,0.001,0.001,0.001,0.001,8.277478765697147e-06
0.026,0.0475,0.005,0.002,0.216,0.001,0.042155403064287965
0.025,0.1065,0.0045,0.002,0.065,0.002,0.09499070135823015
0.009,0.044,0.001,0.003,0.137,0.001,0.03096073165202812
0.001,0.003,0.001,0.001,0.003,0.001,0.0010874984754398066
0.061,0.127,0.003,0.006,0.0955,0.001,0.10584557949060462
0.481,0.8335,0.381,0.01,1.0,0.003,0.8438740503697213
0.001,0.006,0.001,0.001,0.004,0.001,0.004141288957585834
0.001,0.001,0.001,0.001,0.001,0.001,1.2590803160392151e-05
0.002,0.002,0.001,0.001,0.002,0.001,0.0008823979428031847
0.001,0.001,0.001,0.001,0.001,0.001,3.275042594051105e-05
0.129,0.4255,0.05,0.004,0.997,0.001,0.3980561997431923
0.001,0.001,0.001,0.001,0.001,0.001,1.717045303431634e-05
0.017,0.3275,0.03,0.002,0.468,0.002,0.31318983083977203
0.001,0.1015,0.009,0.001,0.139,0.001,0.09265431246471403
0.001,0.005,0.002,0.001,0.004,0.001,0.0017302538339208924
0.027,0.032,0.002,0.002,0.051,0.002,0.019356381108596308
0.001,0.001,0.001,0.001,0.001,0.001,0.00021966598276156653
0.007,0.001,0.001,0.001,0.001,0.001,1.1754587896933971e-05
0.0445,0.3805,0.004,0.001,0.9155,0.001,0.420737612596759
0.008,0.033,0.001,0.001,0.033,0.001,0.019402325417016364
0.001,0.004,0.001,0.001,0.004,0.001,0.0006613330932959399
0.044,0.001,0.001,0.001,0.001,0.001,3.401907988915469e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.00010011897861588203
0.001,0.001,0.001,0.001,0.001,0.001,0.00015692816255324905
0.003,0.01,0.001,0.001,0.011,0.001,0.0059751339633680334
0.001,0.001,0.001,0.001,0.001,0.001,1.2573099813303284e-06
0.001,0.012,0.001,0.001,0.017,0.001,0.009020745345576491
0.1555,0.5615,0.0845,0.009,0.8785,0.005,0.5554349017365103
0.005,0.056,0.002,0.002,0.021,0.001,0.03864449633208576
0.002,0.007,0.001,0.001,0.015,0.001,0.003330387423846823
0.002,0.004,0.001,0.001,0.004,0.001,0.0005950840551260275
0.018,0.026,0.001,0.004,0.034,0.001,0.02101993526179064
0.002,0.001,0.001,0.001,0.001,0.001,0.0003968704893598347
0.009,0.02,0.002,0.001,0.046,0.001,0.014077137065826504
0.009,0.004,0.001,0.001,0.002,0.001,0.0020890161944721107
0.002,0.001,0.001,0.001,0.001,0.001,1.7305691188404557e-07
0.002,0.005,0.001,0.001,0.02,0.001,0.004992514812636458
0.002,0.005,0.001,0.001,0.009,0.001,0.0039052308710951352
