OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.556,0.716,0.5995,0.504,0.581,0.518,0.7549813956763229
0.134,0.219,0.117,0.104,0.35,0.085,0.16909534729949918
0.058,0.192,0.035,0.015,0.204,0.005,0.1539039927935016
0.073,0.309,0.046,0.011,0.2435,0.014,0.26512848086940743
0.3695,0.6655,0.1845,0.024,0.398,0.013,0.6722832301832413
0.003,0.012,0.004,0.002,0.058,0.003,0.009476741754718316
0.3315,0.416,0.259,0.183,0.747,0.157,0.3836168301685132
0.085,0.077,0.05,0.04,0.104,0.028,0.05056064493252578
0.022,0.022,0.013,0.011,0.025,0.008,0.005691692722432404
0.107,0.255,0.133,0.04,0.529,0.036,0.2113192294407632
0.01,0.011,0.007,0.005,0.016,0.004,0.0047617337396033575
0.006,0.039,0.012,0.003,0.043,0.007,0.015333026658551427
0.1925,0.392,0.137,0.04,0.834,0.039,0.3383351997574726
0.058,0.065,0.054,0.022,0.0865,0.032,0.033194408041572136
0.003,0.004,0.003,0.002,0.006,0.002,0.0005459159461628327
0.026,0.07,0.028,0.015,0.104,0.016,0.04679876839026978
0.078,0.181,0.023,0.017,0.174,0.0105,0.14484096124731652
0.167,0.102,0.078,0.067,0.139,0.072,0.05681907424317905
0.206,0.161,0.1,0.241,0.161,0.103,0.10009235909275752
0.322,0.3515,0.287,0.188,0.4205,0.199,0.3390268329550593
0.078,0.134,0.061,0.012,0.132,0.019,0.09787156685862634
0.045,0.02,0.009,0.014,0.02,0.008,0.004866421255150574
0.008,0.006,0.004,0.001,0.007,0.003,0.0008518792005253902
0.324,0.376,0.199,0.34,0.449,0.204,0.35625773159990537
0.163,0.11,0.0725,0.055,0.152,0.045,0.0728048487117246
0.019,0.035,0.015,0.011,0.024,0.005,0.0114836961449005
0.05,0.06,0.043,0.037,0.065,0.034,0.03572492383436177
0.039,0.2665,0.04,0.004,0.453,0.003,0.2547815274491113
0.4545,0.8105,0.501,0.076,0.956,0.072,0.9774261636112344
0.156,0.025,0.099,0.02,0.027,0.028,0.011301910120310699
0.085,0.212,0.13,0.039,0.312,0.039,0.16390932217018014
0.007,0.011,0.004,0.011,0.016,0.002,0.00549917476221412
0.681,0.448,0.411,0.312,0.548,0.3445,0.46971886261309825
0.6325,0.394,0.361,0.542,0.382,0.515,0.3865731458144799
0.018,0.008,0.007,0.023,0.007,0.014,0.0030151784290022416
0.115,0.274,0.125,0.111,0.272,0.089,0.3453578910901757
0.005,0.018,0.007,0.001,0.004,0.001,0.0012621095847035932
0.364,0.589,0.3855,0.132,0.716,0.143,0.5698242043160409
0.171,0.113,0.067,0.1405,0.122,0.079,0.11506244485711438
0.108,0.17,0.0665,0.047,0.211,0.029,0.13820137186032994
0.144,0.291,0.089,0.082,0.278,0.047,0.2748427727327731
0.004,0.02,0.009,0.002,0.018,0.005,0.005294878839863284
0.301,0.5285,0.248,0.192,0.657,0.1645,0.5174138873784406
0.047,0.14,0.04,0.012,0.188,0.013,0.08655787851949906
0.003,0.006,0.001,0.001,0.005,0.001,0.001908007850704359
0.122,0.165,0.041,0.108,0.169,0.045,0.09789186931792464
0.4875,0.724,0.518,0.431,0.848,0.308,0.767823060669983
0.27,0.462,0.278,0.152,0.685,0.141,0.40339242533269015
0.122,0.214,0.119,0.072,0.305,0.06,0.16793743250703969
0.072,0.027,0.018,0.047,0.027,0.017,0.008588993395822201
0.6635,0.794,0.7545,0.446,0.866,0.537,0.9887141636457464
0.114,0.191,0.132,0.05,0.2705,0.076,0.17151118191787632
0.002,0.011,0.005,0.001,0.017,0.001,0.0013587273999398602
0.305,0.114,0.094,0.275,0.118,0.101,0.06005630700146514
0.257,0.223,0.189,0.134,0.316,0.141,0.16207368218883592
0.155,0.209,0.135,0.138,0.26,0.106,0.16725782361718625
0.081,0.028,0.018,0.054,0.028,0.024,0.011851616041906501
0.023,0.02,0.015,0.016,0.023,0.011,0.009348729965456017
0.167,0.016,0.039,0.097,0.016,0.021,0.003622746897991031
0.068,0.055,0.037,0.022,0.094,0.016,0.03306981352411195
0.207,0.647,0.212,0.0355,0.73,0.02,0.6682194244940333
0.05,0.1185,0.032,0.014,0.2145,0.004,0.07298532597219978
0.025,0.05,0.023,0.015,0.075,0.007,0.02608006919549911
0.036,0.051,0.027,0.016,0.055,0.014,0.018610513637412427
0.049,0.044,0.034,0.027,0.0545,0.025,0.018299888669562028
0.197,0.111,0.05,0.074,0.1255,0.052,0.07065356736828808
0.45,0.6595,0.4845,0.265,0.924,0.265,0.6361648781860874
0.073,0.093,0.036,0.018,0.087,0.009,0.06333809997084042
0.011,0.03,0.009,0.005,0.025,0.004,0.010003312814850068
0.287,0.218,0.1865,0.194,0.3705,0.137,0.16358183212014563
0.748,0.734,0.833,0.396,0.945,0.511,0.7497038488835873
0.029,0.067,0.025,0.041,0.089,0.02,0.0491838595257487
0.154,0.2795,0.181,0.157,0.338,0.125,0.2103611087210697
0.006,0.013,0.009,0.003,0.025,0.004,0.00675832983083898
0.4945,0.5215,0.5275,0.567,0.472,0.593,0.5756077875018624
0.074,0.014,0.033,0.067,0.011,0.023,0.00935824886785995
0.307,0.1,0.091,0.256,0.104,0.1295,0.07407215125650111
0.406,0.302,0.299,0.276,0.367,0.242,0.29162151524248753
0.3,0.084,0.082,0.118,0.108,0.073,0.05815374169653093
0.338,0.171,0.114,0.435,0.154,0.181,0.1113867016704498
0.14,0.319,0.107,0.038,0.4435,0.024,0.25887563775642314
0.01,0.021,0.005,0.008,0.018,0.001,0.006401309550590239
0.515,0.7295,0.796,0.659,0.854,0.6605,0.7283280826861389
0.357,0.094,0.1435,0.219,0.108,0.113,0.03775441153841461
0.046,0.056,0.025,0.016,0.089,0.016,0.03816272491184375
0.507,0.737,0.5575,0.179,0.8135,0.252,0.782008366841173
0.1485,0.022,0.006,0.006,0.021,0.003,0.005487075089432929
0.224,0.181,0.108,0.055,0.182,0.028,0.16148353014281389
0.4695,0.099,0.108,0.314,0.111,0.171,0.05998259838520835
0.5345,0.807,0.559,0.031,0.916,0.071,0.9988616294980114
0.051,0.083,0.01,0.033,0.118,0.006,0.05596944877153059
0.4785,0.174,0.342,0.207,0.18,0.17,0.1531322639701911
0.044,0.018,0.011,0.039,0.019,0.015,0.0011689138758762092
0.124,0.101,0.048,0.042,0.189,0.024,0.05989118658558865
0.7715,0.7625,0.8465,0.6255,0.8745,0.712,0.8156516497299008
0.532,0.793,0.624,0.699,0.683,0.6195,0.9736797680611071
0.034,0.032,0.015,0.011,0.05,0.008,0.015643281813719517
0.328,0.618,0.2495,0.4115,0.5945,0.186,0.7069391439452016
0.081,0.2,0.061,0.025,0.164,0.022,0.13760361668886203
0.095,0.092,0.076,0.0495,0.076,0.038,0.05698951158572427
0.4715,0.733,0.5005,0.428,0.8365,0.266,0.8454098592673402
0.6195,0.791,0.7245,0.376,0.959,0.269,0.9420123937661335
0.002,0.001,0.002,0.003,0.002,0.002,0.00018052176849734088
0.1505,0.061,0.067,0.17,0.063,0.075,0.037661859897463595
0.493,0.215,0.1985,0.331,0.243,0.213,0.18342322414305476
0.295,0.343,0.3095,0.101,0.3165,0.149,0.3170623568374881
0.171,0.396,0.221,0.089,0.5005,0.103,0.42001867688744365
0.1345,0.1225,0.077,0.138,0.1315,0.072,0.08340537166578071
0.0135,0.018,0.015,0.012,0.021,0.009,0.0074420206509060016
0.156,0.2355,0.166,0.135,0.2935,0.136,0.2076052328203384
0.09,0.002,0.001,0.003,0.005,0.002,1.367627773435771e-05
0.172,0.2545,0.173,0.094,0.4275,0.099,0.22505668444989574
0.106,0.05,0.044,0.112,0.054,0.043,0.028095397757979684
0.474,0.4345,0.357,0.696,0.3585,0.613,0.47746605028034106
0.286,0.335,0.186,0.17,0.34,0.138,0.2916504350476022
0.043,0.048,0.03,0.021,0.07,0.015,0.021610220264341635
0.08,0.1305,0.077,0.077,0.119,0.0315,0.10495254767870446
0.046,0.2,0.035,0.006,0.303,0.009,0.2022063727019028
0.4525,0.1735,0.113,0.354,0.2075,0.137,0.11817348338923134
0.049,0.074,0.052,0.052,0.085,0.0425,0.05911557828698173
0.004,0.011,0.002,0.002,0.012,0.001,0.005986843738037877
0.058,0.081,0.043,0.016,0.114,0.018,0.05237556258819219
0.287,0.2735,0.187,0.355,0.2555,0.156,0.24246820113316422
0.007,0.029,0.008,0.002,0.028,0.002,0.011192206014075563
0.099,0.3395,0.081,0.008,0.399,0.007,0.2812689942134485
0.006,0.013,0.001,0.002,0.0135,0.002,0.005336181191771486
0.587,0.023,0.118,0.055,0.02,0.02,0.006977662870265409
0.035,0.152,0.02,0.009,0.198,0.003,0.11391814377638211
0.06,0.134,0.044,0.012,0.198,0.014,0.09543445932814598
0.047,0.04,0.017,0.007,0.022,0.004,0.012011531732328919
0.017,0.02,0.012,0.006,0.029,0.006,0.010443960989062815
0.017,0.025,0.009,0.002,0.049,0.002,0.010884134385152441
0.002,0.003,0.003,0.001,0.005,0.001,0.00023916404160012332
0.003,0.007,0.004,0.003,0.007,0.001,0.0018010112653292424
0.012,0.023,0.016,0.01,0.024,0.013,0.00788117726773681
0.086,0.24,0.093,0.042,0.504,0.036,0.17381286760307088
0.157,0.14,0.052,0.028,0.161,0.013,0.10608329435904412
0.073,0.055,0.037,0.053,0.078,0.032,0.03148107342520196
