OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.007,0.002,0.002,0.001,0.002,0.001,0.0010724757792295563
0.011,0.026,0.001,0.001,0.036,0.001,0.021546210831362936
0.611,0.048,0.4135,0.005,0.011,0.004,0.0261336502067434
0.101,0.174,0.012,0.029,0.171,0.002,0.15268371782653742
0.002,0.001,0.001,0.001,0.001,0.001,3.5455214217033474e-05
0.414,0.082,0.013,0.1285,0.06,0.016,0.06980674319275797
0.002,0.004,0.001,0.001,0.003,0.001,0.00044632588403983436
0.015,0.191,0.002,0.001,0.2515,0.001,0.1829779127373687
0.002,0.015,0.001,0.001,0.027,0.001,0.007876582939555492
0.001,0.006,0.001,0.001,0.004,0.001,0.001292273530600316
0.14,0.031,0.004,0.0275,0.017,0.007,0.020701582456048306
0.076,0.042,0.008,0.004,0.041,0.003,0.03880419970803114
0.005,0.01,0.001,0.001,0.004,0.001,0.0019055026403592995
0.001,0.001,0.001,0.001,0.001,0.001,1.5381069455241343e-10
0.011,0.043,0.005,0.001,0.046,0.002,0.059724352411581985
0.003,0.072,0.003,0.001,0.0195,0.001,0.06030989056631899
0.043,0.406,0.016,0.003,0.851,0.002,0.4024078580470183
0.003,0.006,0.001,0.001,0.004,0.001,0.0024212261217665875
0.018,0.239,0.003,0.002,0.2075,0.001,0.26810471900195987
0.416,0.06,0.001,0.012,0.037,0.002,0.05386122600225861
0.038,0.0715,0.001,0.003,0.031,0.001,0.061110571308654306
0.001,0.006,0.001,0.001,0.003,0.001,0.0006221856811350112
0.007,0.003,0.001,0.001,0.003,0.001,0.00036004772197452937
0.03,0.38,0.004,0.003,0.4435,0.001,0.4298944425602448
0.598,0.8565,0.637,0.002,1.0,0.003,0.9931925071103747
0.039,0.016,0.004,0.002,0.013,0.001,0.00974343524560802
0.001,0.001,0.001,0.001,0.001,0.001,2.2236941978384275e-06
0.001,0.039,0.001,0.001,0.025,0.001,0.025016995015106295
0.003,0.006,0.001,0.001,0.003,0.001,0.0007770681116724438
0.258,0.1955,0.1155,0.2525,0.1665,0.061,0.19928921625912546
0.069,0.1765,0.012,0.004,0.643,0.002,0.17972896391878979
0.003,0.0225,0.001,0.004,0.013,0.001,0.014238338529910088
