OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.177,0.166,0.069,0.01,0.143,0.01,0.13437941342821105
0.115,0.197,0.039,0.063,0.1315,0.037,0.13917403572166187
0.088,0.3965,0.054,0.002,0.621,0.002,0.32256825086709806
0.247,0.7475,0.27,0.018,0.821,0.021,0.7772663637744124
0.118,0.169,0.07,0.116,0.1855,0.046,0.12205277123667971
0.15,0.173,0.152,0.038,0.311,0.062,0.12199585086722532
0.055,0.091,0.057,0.005,0.12,0.011,0.05630558242398031
0.704,0.468,0.891,0.4195,0.944,0.487,0.42182572202034707
0.078,0.112,0.037,0.044,0.147,0.017,0.07902658035081606
0.164,0.189,0.112,0.014,0.26,0.025,0.12345587050934916
0.079,0.065,0.027,0.035,0.077,0.016,0.04120878137818059
0.069,0.13,0.039,0.029,0.204,0.018,0.09965528187174563
0.21,0.231,0.1265,0.098,0.259,0.059,0.2002119069779545
0.148,0.499,0.185,0.024,0.8225,0.034,0.44876408351395625
0.004,0.092,0.004,0.001,0.088,0.001,0.058258065669217346
0.013,0.004,0.006,0.015,0.005,0.008,0.0009793059727826298
0.437,0.766,0.5155,0.148,0.938,0.102,0.8038863550321678
0.2965,0.222,0.166,0.099,0.249,0.07,0.18301886273071666
0.214,0.331,0.133,0.039,0.488,0.032,0.2528301096181973
0.052,0.058,0.022,0.024,0.064,0.018,0.04122888816966788
0.506,0.726,0.545,0.167,0.6865,0.2155,0.7502194284059213
0.061,0.168,0.019,0.022,0.108,0.009,0.12113856945218858
0.625,0.7675,0.71,0.5775,0.718,0.6895,0.7923608869692069
0.573,0.7395,0.562,0.645,0.7485,0.4755,0.7939442893962163
0.001,0.003,0.001,0.002,0.003,0.002,0.0006451471267503427
0.537,0.7195,0.565,0.381,0.8025,0.387,0.7607253714476317
0.027,0.195,0.015,0.001,0.1265,0.002,0.14537956703180793
0.067,0.17,0.054,0.012,0.2755,0.011,0.10643967302051693
0.004,0.001,0.003,0.003,0.002,0.003,5.58954667232234e-05
0.011,0.047,0.013,0.004,0.084,0.003,0.027515894549628307
0.2235,0.294,0.158,0.1845,0.236,0.1245,0.23236957876908082
0.009,0.025,0.01,0.005,0.055,0.005,0.013431882065990467
0.016,0.007,0.006,0.01,0.007,0.005,0.001064871719338157
0.069,0.075,0.021,0.029,0.104,0.011,0.05166506891749814
0.247,0.159,0.106,0.166,0.1775,0.091,0.1018213361056546
0.012,0.004,0.003,0.027,0.003,0.005,0.0006378036650089614
0.375,0.453,0.276,0.314,0.395,0.229,0.3839085650523485
0.312,0.189,0.101,0.3005,0.199,0.101,0.14310780073000665
0.01,0.049,0.014,0.003,0.071,0.006,0.024739299590852134
0.074,0.012,0.018,0.097,0.012,0.033,0.004204895224410344
0.109,0.136,0.089,0.086,0.1255,0.0705,0.09260565063194622
0.07,0.084,0.034,0.029,0.123,0.019,0.05450732055259201
0.591,0.6885,0.74,0.055,0.988,0.057,0.7489845989731344
0.05,0.127,0.075,0.045,0.184,0.036,0.10166779792425011
0.086,0.279,0.098,0.017,0.288,0.024,0.2225870350091152
0.2505,0.042,0.051,0.251,0.053,0.085,0.021996800447691593
0.724,0.702,0.844,0.7095,0.8665,0.6005,0.7217688034844194
0.001,0.001,0.001,0.001,0.001,0.001,9.866670112838744e-05
0.025,0.011,0.008,0.022,0.013,0.012,0.0020732408416143868
0.01,0.008,0.002,0.01,0.009,0.001,0.0018884399711264353
0.151,0.198,0.129,0.049,0.272,0.071,0.12801097159837832
0.056,0.188,0.018,0.002,0.435,0.002,0.14984685243748608
0.004,0.003,0.003,0.003,0.003,0.003,0.00029717626118843255
0.037,0.114,0.017,0.004,0.082,0.004,0.06309844150378334
0.138,0.057,0.084,0.086,0.052,0.061,0.03061399835168588
0.234,0.054,0.101,0.072,0.0675,0.066,0.031169469545182397
0.005,0.004,0.002,0.001,0.004,0.002,0.0010442971570246865
0.126,0.193,0.11,0.023,0.2875,0.035,0.1251700575076855
0.433,0.3295,0.3135,0.2175,0.5575,0.17,0.2877160486825782
0.052,0.173,0.03,0.005,0.154,0.004,0.12985535168992687
0.039,0.016,0.017,0.024,0.018,0.016,0.0052034174554852035
0.071,0.063,0.048,0.052,0.075,0.037,0.031706886692690346
0.2715,0.1555,0.119,0.123,0.242,0.088,0.09784204218888776
0.001,0.011,0.003,0.001,0.007,0.001,0.0008432710115271059
0.052,0.084,0.037,0.028,0.172,0.019,0.05911219721385206
0.228,0.45,0.262,0.0865,0.639,0.1065,0.40585397325600636
0.011,0.007,0.009,0.007,0.009,0.005,0.0038319046915167836
0.038,0.032,0.008,0.012,0.026,0.007,0.010507367608817554
0.002,0.005,0.001,0.002,0.008,0.001,0.0010709938020469602
0.248,0.498,0.2025,0.085,0.5395,0.073,0.4326477452305406
0.23,0.098,0.105,0.167,0.111,0.1,0.05401628239812769
0.134,0.2685,0.0915,0.036,0.284,0.026,0.22238888187886807
0.005,0.006,0.003,0.004,0.006,0.004,0.000703479670104347
0.4755,0.649,0.488,0.3435,0.874,0.3095,0.6673772804686775
0.007,0.02,0.003,0.003,0.017,0.003,0.004262337319729224
0.083,0.1315,0.069,0.021,0.18,0.014,0.09767796682676293
0.207,0.363,0.2015,0.071,0.595,0.074,0.30242264490506104
0.158,0.297,0.12,0.027,0.219,0.052,0.2218480054622209
0.008,0.057,0.004,0.003,0.047,0.002,0.024451829830134057
0.405,0.136,0.128,0.42,0.169,0.157,0.08627949719564107
0.223,0.483,0.225,0.556,0.3585,0.297,0.41878361626109695
0.239,0.144,0.107,0.153,0.302,0.088,0.10085576830717305
0.245,0.2855,0.239,0.145,0.4095,0.16,0.241574042191826
0.8245,0.3075,0.838,0.3775,0.679,0.349,0.266424343660941
0.227,0.02,0.029,0.093,0.034,0.045,0.008661259507779026
0.1535,0.042,0.03,0.134,0.049,0.037,0.02510368289735035
0.072,0.319,0.063,0.009,0.6635,0.008,0.25760832763261166
0.3975,0.5045,0.306,0.3365,0.6655,0.208,0.46815413702631736
0.776,0.6645,0.8155,0.041,0.975,0.069,0.6677417995078698
0.013,0.008,0.007,0.003,0.011,0.005,0.0018769521237522353
0.072,0.087,0.078,0.041,0.076,0.05,0.05686768011777376
0.178,0.35,0.105,0.042,0.424,0.042,0.2877848999058069
0.008,0.032,0.005,0.002,0.043,0.002,0.01727607331393597
0.029,0.055,0.015,0.007,0.1165,0.004,0.03137855292067533
0.351,0.191,0.117,0.151,0.202,0.088,0.14631326377818896
0.002,0.004,0.001,0.005,0.006,0.001,0.0016398361968336774
0.639,0.811,0.719,0.635,0.828,0.591,0.9062991043433304
0.044,0.038,0.033,0.042,0.044,0.022,0.014602847176240734
0.337,0.1325,0.197,0.136,0.192,0.1105,0.0797624708968322
0.156,0.175,0.116,0.05,0.705,0.05,0.1299594840782634
0.088,0.068,0.047,0.07,0.075,0.042,0.03948724161566847
0.051,0.04,0.043,0.026,0.0475,0.0215,0.021409050097941893
0.03,0.095,0.011,0.003,0.049,0.004,0.06313020850610011
0.017,0.002,0.005,0.025,0.002,0.007,0.0015010741505722264
0.272,0.143,0.125,0.098,0.162,0.103,0.09377197204313933
0.049,0.147,0.027,0.011,0.222,0.007,0.08759375316782492
0.5985,0.79,0.748,0.4675,0.8825,0.583,0.9721630336569853
0.47,0.6445,0.464,0.209,0.8345,0.286,0.6303097126003988
0.304,0.1425,0.272,0.203,0.1495,0.162,0.09983721161716916
0.078,0.006,0.013,0.006,0.005,0.003,0.0016573561253777648
0.368,0.6865,0.336,0.092,0.7845,0.141,0.7263689099325281
0.891,0.106,0.975,0.5095,0.361,0.5735,0.07289929945540473
0.564,0.025,0.057,0.166,0.033,0.071,0.01080189555182612
0.152,0.1925,0.078,0.104,0.2235,0.062,0.17387160328952128
0.068,0.3095,0.0885,0.007,0.786,0.009,0.2510720753986511
0.054,0.117,0.052,0.02,0.208,0.031,0.08573973618496859
0.013,0.006,0.005,0.007,0.006,0.004,0.004872208247972376
0.056,0.108,0.039,0.041,0.082,0.033,0.05904143689319853
0.246,0.009,0.039,0.077,0.01,0.045,0.003581263689885813
0.288,0.006,0.072,0.075,0.004,0.0315,0.0005459211625297458
0.057,0.063,0.028,0.022,0.082,0.019,0.03350779928259325
0.007,0.013,0.006,0.007,0.011,0.002,0.004796978130291015
0.233,0.1455,0.118,0.033,0.105,0.026,0.11488041562447876
0.4875,0.563,0.299,0.3335,0.7005,0.256,0.5333538118183083
0.045,0.002,0.002,0.004,0.002,0.002,0.0005190528598367339
0.596,0.717,0.593,0.5245,0.883,0.421,0.7346601213218034
0.002,0.002,0.002,0.001,0.003,0.001,0.0001820204568113784
0.2905,0.433,0.19,0.16,0.604,0.111,0.392551368112553
0.494,0.6065,0.497,0.31,0.8865,0.196,0.5885622356566658
0.128,0.4125,0.069,0.022,0.505,0.016,0.35163329904206797
0.15,0.483,0.195,0.04,0.81,0.035,0.40822495641249834
0.005,0.045,0.005,0.002,0.116,0.002,0.027027756062339738
0.126,0.367,0.109,0.015,0.32,0.021,0.28994974053051115
0.144,0.1435,0.143,0.119,0.16,0.083,0.10488043778061486
0.527,0.68,0.6605,0.665,0.712,0.769,0.6805027701923334
0.439,0.71,0.547,0.298,0.657,0.376,0.7422484574253276
0.056,0.013,0.019,0.077,0.017,0.021,0.0032401344136338875
0.008,0.024,0.008,0.009,0.021,0.006,0.009258526032120701
0.041,0.099,0.026,0.015,0.132,0.009,0.06247974122145134
0.091,0.058,0.036,0.092,0.061,0.0355,0.031100419347130502
0.001,0.001,0.001,0.001,0.001,0.001,5.37968535127432e-07
0.558,0.8165,0.632,0.27,0.8685,0.221,0.9923839062812527
0.078,0.186,0.055,0.003,0.4525,0.001,0.14346699969335178
0.201,0.244,0.196,0.093,0.2255,0.056,0.17245077678793502
0.021,0.194,0.008,0.001,0.208,0.001,0.1349334722944853
0.55,0.8065,0.6775,0.182,0.939,0.189,0.9282526505269475
0.055,0.09,0.082,0.026,0.118,0.048,0.06393044287064442
0.001,0.003,0.001,0.001,0.005,0.001,0.0006755169381264038
0.139,0.221,0.112,0.038,0.2355,0.026,0.15731912855947822
0.054,0.124,0.032,0.016,0.077,0.016,0.07358263337206875
0.123,0.085,0.05,0.083,0.102,0.04,0.0611818158384067
0.003,0.004,0.003,0.002,0.003,0.002,0.0012935301980434766
0.477,0.167,0.214,0.571,0.155,0.3515,0.1137695108171264
0.338,0.7125,0.3505,0.019,0.9795,0.023,0.752122272802943
0.034,0.015,0.009,0.003,0.022,0.002,0.004588644673041692
0.032,0.019,0.017,0.022,0.03,0.011,0.01026994295991965
0.035,0.092,0.043,0.01,0.155,0.015,0.050557662019774005
0.072,0.043,0.026,0.032,0.085,0.017,0.01833636450101262
0.019,0.014,0.005,0.007,0.013,0.002,0.0033702240054016546
0.68,0.731,0.616,0.2685,0.933,0.325,0.7931887559578542
0.019,0.02,0.005,0.002,0.091,0.001,0.007287455608964666
0.058,0.135,0.052,0.056,0.117,0.046,0.10867450460392326
0.149,0.346,0.121,0.014,0.8055,0.02,0.300273770726603
0.014,0.008,0.004,0.001,0.015,0.001,0.004315449373070292
0.08,0.049,0.028,0.041,0.057,0.021,0.019389396095621222
0.588,0.413,0.482,0.527,0.425,0.5365,0.3798496247283
0.6185,0.7805,0.703,0.604,0.869,0.528,0.9119101027194029
0.263,0.6065,0.283,0.038,0.937,0.036,0.5369328119364349
0.243,0.241,0.098,0.107,0.323,0.047,0.18402077543630208
0.14,0.1445,0.075,0.049,0.205,0.038,0.08033199989657282
0.013,0.01,0.007,0.008,0.015,0.007,0.004204279055871957
0.086,0.053,0.037,0.041,0.067,0.024,0.027665255927168935
0.049,0.044,0.024,0.011,0.06,0.014,0.020966011166243286
0.016,0.004,0.007,0.011,0.004,0.006,0.0012091354301121285
0.221,0.3345,0.193,0.116,0.3305,0.102,0.27221000569135195
0.8915,0.6445,0.961,0.332,0.98,0.4385,0.6101157216972253
0.02,0.005,0.005,0.014,0.005,0.007,0.0008611098397434634
0.002,0.001,0.001,0.001,0.002,0.001,0.00019898134668233343
0.099,0.2975,0.05,0.028,0.651,0.008,0.2654773181596676
0.022,0.036,0.018,0.001,0.073,0.004,0.012914288581823774
0.868,0.456,0.957,0.472,0.935,0.547,0.40687666521899923
0.098,0.049,0.05,0.096,0.047,0.03,0.026244689664337854
0.021,0.025,0.013,0.042,0.02,0.01,0.006632402769178285
0.03,0.004,0.004,0.012,0.009,0.005,0.0013357374977129718
0.3945,0.238,0.187,0.227,0.2385,0.179,0.18896092197534708
0.547,0.7805,0.5745,0.132,0.956,0.127,0.8028818492828902
0.2805,0.6715,0.309,0.1195,0.896,0.081,0.6898037148187715
0.474,0.2905,0.312,0.066,0.451,0.089,0.23718116311814819
0.744,0.5965,0.887,0.37,0.938,0.512,0.5554286531895893
0.085,0.146,0.09,0.06,0.161,0.061,0.11545209225585366
0.261,0.24,0.19,0.139,0.53,0.117,0.17258241432144977
0.004,0.002,0.003,0.003,0.002,0.003,0.00029605158372142095
0.1545,0.294,0.083,0.028,0.167,0.016,0.2186808786604559
0.079,0.023,0.03,0.054,0.027,0.03,0.00631765145733333
0.35,0.532,0.318,0.3355,0.565,0.156,0.4870201759653915
0.128,0.5085,0.074,0.042,0.4445,0.024,0.43093345123401205
0.202,0.079,0.088,0.108,0.112,0.076,0.040824555452403634
0.147,0.219,0.126,0.052,0.3295,0.048,0.15086125261259306
0.064,0.059,0.047,0.038,0.073,0.04,0.03434158952978274
0.003,0.001,0.001,0.001,0.001,0.001,3.147008794538814e-05
0.005,0.002,0.001,0.003,0.002,0.001,0.00011568307581961354
0.012,0.001,0.002,0.007,0.002,0.004,0.00194823901564563
0.362,0.582,0.437,0.181,0.827,0.154,0.5414641539038805
0.251,0.054,0.07,0.113,0.07,0.075,0.03092355126456329
0.214,0.045,0.05,0.092,0.07,0.048,0.02578717257578428
0.088,0.23,0.034,0.027,0.146,0.02,0.15415242273800456
0.298,0.027,0.0315,0.1275,0.038,0.028,0.012819885865568818
0.094,0.04,0.021,0.003,0.024,0.003,0.019868819797216695
0.002,0.004,0.002,0.002,0.005,0.001,0.0005097513470072024
0.4,0.7045,0.463,0.087,0.974,0.127,0.7384561674962975
0.126,0.012,0.012,0.004,0.003,0.002,0.003494483524861272
0.222,0.017,0.016,0.131,0.024,0.026,0.012529329118759978
0.416,0.3595,0.31,0.6005,0.324,0.434,0.3052430638727409
0.02,0.014,0.012,0.024,0.02,0.011,0.004634354699645047
0.196,0.189,0.1,0.027,0.215,0.033,0.1379435708777762
0.017,0.006,0.007,0.015,0.007,0.008,0.0018885018461126746
0.018,0.004,0.003,0.019,0.006,0.004,0.0012067721410460087
0.107,0.139,0.075,0.017,0.3125,0.022,0.11836522915256216
0.008,0.006,0.004,0.003,0.005,0.001,0.00030480991736897263
0.147,0.074,0.07,0.043,0.09,0.036,0.04829797035698843
0.001,0.001,0.001,0.001,0.001,0.001,9.919990954842394e-06
0.001,0.001,0.001,0.001,0.002,0.001,4.4131349378487744e-05
0.15,0.013,0.023,0.15,0.013,0.043,0.006156404590868212
0.073,0.087,0.05,0.024,0.106,0.023,0.050405505450252824
0.047,0.145,0.031,0.001,0.346,0.002,0.09660786979254997
0.017,0.03,0.017,0.004,0.051,0.003,0.010694093227984557
