OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.094,0.001,0.001,0.001,0.001,0.08444360762547258
0.001,0.032,0.001,0.001,0.004,0.001,0.023936094042439026
0.001,0.4885,0.001,0.001,0.9905,0.001,0.48798953296264647
0.001,0.1315,0.001,0.001,0.003,0.001,0.12266731016242712
0.005,0.029,0.001,0.001,0.001,0.001,0.028776029534420575
0.857,0.572,0.869,0.001,1.0,0.001,0.5620497160222901
0.573,0.2645,0.703,0.001,0.0015,0.001,0.275338320661363
1.0,0.001,1.0,0.001,1.0,0.001,0.0009241656961509657
0.256,0.9125,0.199,0.001,0.9735,0.001,0.9463027548746824
0.001,0.0315,0.001,0.001,0.001,0.001,0.031187677018178737
0.3765,0.9245,0.3535,0.001,1.0,0.001,0.9554170744384265
0.001,0.062,0.001,0.001,0.001,0.001,0.05956103086835008
0.001,0.118,0.001,0.001,0.003,0.001,0.1014627948129693
0.727,0.6805,0.7715,0.001,1.0,0.001,0.6537939745482799
0.001,0.038,0.001,0.001,0.001,0.001,0.0398336018730581
0.298,0.8975,0.312,0.001,0.999,0.001,0.9203200905070079
0.517,0.003,0.374,0.001,0.001,0.001,0.0018047992455878603
0.067,0.143,0.01,0.001,0.001,0.001,0.13611705232744184
0.5,0.8695,0.516,0.001,1.0,0.001,0.8562594997538389
0.001,0.001,0.001,0.001,0.001,0.001,3.46393402161361e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.0005380219575167451
0.6555,0.678,0.63,0.001,1.0,0.001,0.6693837031834746
0.001,0.001,0.001,0.001,0.001,0.001,0.000256876388919244
0.001,0.007,0.001,0.001,0.001,0.001,0.008555441099826347
0.0465,0.317,0.001,0.001,0.003,0.001,0.26805109523422516
0.001,0.1385,0.001,0.001,0.001,0.001,0.11885774044506266
0.001,0.021,0.001,0.001,0.003,0.001,0.01874349969126392
0.919,0.076,0.922,0.001,0.001,0.001,0.0437988882786592
0.002,0.118,0.001,0.001,0.001,0.001,0.09600437717146042
0.064,0.875,0.075,0.001,1.0,0.001,0.8810990664897017
0.131,0.9115,0.034,0.001,0.8265,0.001,0.9205093282260686
0.001,0.086,0.001,0.001,0.981,0.001,0.07710484418844618
0.657,0.3785,0.714,0.001,1.0,0.001,0.3540400913554923
0.001,0.002,0.001,0.001,0.001,0.001,2.044926419497913e-05
0.018,0.01,0.002,0.001,0.001,0.001,0.009057993239409172
0.001,0.168,0.001,0.001,0.0545,0.001,0.16719563360318646
0.001,0.166,0.001,0.001,0.001,0.001,0.14440536206332436
0.001,0.098,0.001,0.001,0.007,0.001,0.09720138866146076
0.027,0.7485,0.002,0.001,0.4075,0.001,0.7384557577512172
0.7025,0.09,0.7345,0.001,0.001,0.001,0.06946850331300415
0.002,0.003,0.001,0.001,0.001,0.001,0.0002316946231293648
0.001,0.195,0.001,0.001,0.263,0.001,0.20188208377865707
0.001,0.006,0.001,0.001,0.001,0.001,0.005236058900731115
0.001,0.007,0.001,0.001,0.001,0.001,0.005366281662104126
0.62,0.2285,0.577,0.001,0.001,0.001,0.21626935624357166
0.001,0.006,0.001,0.001,0.001,0.001,0.006364890761559597
0.998,0.002,0.998,0.001,0.001,0.001,0.0012393482592150866
0.002,0.042,0.001,0.001,0.001,0.001,0.023959642373237795
0.137,0.9105,0.091,0.001,0.823,0.001,0.9825537601685665
0.001,0.001,0.001,0.001,0.001,0.001,3.5198623278318726e-11
0.022,0.045,0.001,0.001,0.001,0.001,0.042239313500575984
0.001,0.2025,0.001,0.001,0.028,0.001,0.18086266111761576
0.001,0.269,0.001,0.001,0.1375,0.001,0.2719345137633492
0.5175,0.8225,0.533,0.001,1.0,0.001,0.8366440991178954
0.001,0.432,0.001,0.001,0.0725,0.001,0.4178129936207673
0.003,0.658,0.002,0.001,0.999,0.001,0.6739368414934885
0.001,0.001,0.001,0.001,0.001,0.001,6.330623905102265e-08
0.2315,0.902,0.224,0.001,0.991,0.001,0.9435599916170583
0.001,0.127,0.001,0.001,0.011,0.001,0.10764260187861963
0.991,0.054,0.989,0.001,1.0,0.001,0.059775119606724283
0.001,0.3725,0.001,0.001,0.7635,0.001,0.383175026063713
0.001,0.001,0.001,0.001,0.001,0.001,9.568386140277533e-06
0.001,0.2225,0.001,0.001,0.0835,0.001,0.23328263491197357
0.1635,0.594,0.095,0.001,0.0085,0.001,0.5566941651085261
0.864,0.2595,0.867,0.001,1.0,0.001,0.27115838701454176
0.014,0.809,0.009,0.001,1.0,0.001,0.8163280877389655
0.001,0.0305,0.001,0.001,0.001,0.001,0.036711875171711664
0.8585,0.403,0.883,0.001,1.0,0.001,0.39167898367799525
0.001,0.077,0.001,0.001,0.01,0.001,0.0675838939538176
0.586,0.6505,0.603,0.001,1.0,0.001,0.6462850061135745
0.823,0.5545,0.831,0.001,1.0,0.001,0.5587250835784281
0.395,0.584,0.304,0.001,0.019,0.001,0.5647773529361974
0.001,0.1565,0.001,0.001,0.004,0.001,0.14179195837746816
0.906,0.3545,0.883,0.001,1.0,0.001,0.3216129294335191
0.001,0.001,0.001,0.001,0.001,0.001,4.097604253669033e-06
0.001,0.334,0.001,0.001,0.555,0.001,0.34968546861677563
0.4635,0.037,0.521,0.001,0.001,0.001,0.03932429732740378
0.001,0.001,0.001,0.001,0.001,0.001,2.095904040833999e-07
0.003,0.6585,0.002,0.001,0.6375,0.001,0.6645435474188317
0.069,0.893,0.0375,0.001,0.4045,0.001,0.9218146810670597
0.103,0.8355,0.0465,0.001,0.1785,0.001,0.8310133660089615
0.001,0.001,0.001,0.001,0.001,0.001,1.7169843533370674e-05
0.001,0.003,0.001,0.001,0.001,0.001,0.0007813385986056775
0.001,0.036,0.001,0.001,0.003,0.001,0.03978705701222273
0.001,0.378,0.001,0.001,0.7715,0.001,0.3990671327575207
