OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.004,0.07,0.004,0.001,0.0955,0.003,0.055757568197379946
0.018,0.011,0.01,0.026,0.01,0.013,0.00455085120496337
0.3695,0.211,0.197,0.4095,0.179,0.224,0.19085486139681862
0.085,0.159,0.094,0.073,0.1865,0.0655,0.1227921052520701
0.128,0.122,0.132,0.07,0.14,0.096,0.11222638103929561
0.01,0.025,0.006,0.005,0.034,0.005,0.020273037622342314
0.4865,0.809,0.4905,0.3815,0.856,0.2925,0.9268499850605677
0.559,0.8145,0.5935,0.4415,0.8545,0.497,0.850708258124584
0.282,0.126,0.067,0.286,0.153,0.058,0.10122962728000987
0.017,0.019,0.016,0.014,0.031,0.012,0.022908014197791076
0.007,0.002,0.002,0.007,0.001,0.003,0.001268613422703343
0.014,0.006,0.005,0.01,0.006,0.002,0.005639702823531776
0.013,0.041,0.016,0.014,0.042,0.011,0.017770957201735896
0.113,0.034,0.04,0.088,0.0275,0.038,0.025464546684692443
0.007,0.005,0.003,0.01,0.005,0.002,0.0024021746515660806
0.532,0.199,0.4185,0.075,0.0775,0.033,0.1703818620104201
0.19,0.115,0.071,0.2245,0.0895,0.096,0.09346395778822453
0.872,0.138,0.7415,0.73,0.3135,0.655,0.12131447458433062
0.5435,0.2085,0.3165,0.6605,0.22,0.42,0.154705802657908
0.617,0.737,0.8305,0.6695,0.7225,0.8225,0.7269347200367873
0.655,0.8355,0.7535,0.363,0.97,0.293,0.9233502367446217
0.104,0.1435,0.089,0.087,0.162,0.067,0.1034015144346497
0.29,0.403,0.4085,0.306,0.4535,0.3895,0.3997201286322084
0.5205,0.784,0.6535,0.443,0.725,0.6085,0.8088591608633354
0.569,0.8085,0.661,0.508,0.963,0.431,0.8579712051224333
0.011,0.012,0.002,0.002,0.003,0.001,0.00524707595381141
0.498,0.321,0.236,0.573,0.341,0.288,0.28321013133690054
0.257,0.2,0.102,0.3365,0.263,0.102,0.1621005208966762
0.5645,0.801,0.6455,0.462,0.8585,0.5185,0.813401234503323
0.032,0.004,0.005,0.026,0.004,0.006,0.0005008573655337823
0.015,0.1205,0.015,0.011,0.124,0.007,0.10003188973797368
0.124,0.283,0.111,0.104,0.463,0.064,0.24619441843501155
0.058,0.274,0.126,0.024,0.3705,0.062,0.25174823315496286
0.001,0.007,0.002,0.001,0.004,0.001,0.008350794015591955
0.02,0.054,0.012,0.007,0.057,0.003,0.03997534991568924
0.167,0.24,0.231,0.175,0.2125,0.2045,0.20107354517297793
0.11,0.157,0.08,0.086,0.196,0.059,0.13055832447959673
0.004,0.006,0.006,0.006,0.006,0.006,0.00036752546882999246
0.021,0.053,0.028,0.0175,0.059,0.02,0.0378479339873685
0.006,0.007,0.004,0.004,0.008,0.002,0.005209151878842622
0.715,0.5705,0.8625,0.519,0.9235,0.5625,0.5452240480787214
0.3045,0.694,0.3355,0.214,0.724,0.16,0.6680871648790632
0.099,0.066,0.022,0.111,0.068,0.017,0.03535146918503995
0.045,0.258,0.047,0.022,0.408,0.013,0.2246405455746568
0.046,0.024,0.019,0.05,0.0195,0.031,0.014311754064932097
0.118,0.0885,0.064,0.119,0.099,0.061,0.060111849615236065
0.042,0.026,0.028,0.031,0.031,0.024,0.013968359548827445
0.04,0.039,0.04,0.048,0.034,0.043,0.026669545606970144
0.194,0.114,0.051,0.417,0.085,0.095,0.09593860256305199
0.559,0.5,0.4455,0.6215,0.5045,0.493,0.47306573326200285
0.02,0.037,0.023,0.02,0.039,0.016,0.021459012950025034
0.003,0.006,0.001,0.001,0.003,0.001,0.0019328815114982609
0.164,0.4275,0.2195,0.135,0.531,0.139,0.40605635076971547
0.4065,0.32,0.224,0.583,0.3035,0.262,0.27637031935031137
0.104,0.252,0.1325,0.09,0.249,0.114,0.22928539212841872
0.119,0.103,0.08,0.089,0.104,0.061,0.09734139527581319
0.285,0.237,0.235,0.2805,0.231,0.249,0.21300761974463311
0.022,0.0975,0.018,0.018,0.0715,0.016,0.06617534634518264
0.4505,0.775,0.552,0.314,0.841,0.398,0.8531539291229124
0.037,0.067,0.004,0.001,0.038,0.001,0.03901651952640945
0.006,0.048,0.014,0.005,0.046,0.007,0.02491730494092156
0.224,0.048,0.036,0.145,0.063,0.048,0.04115134986714459
0.01,0.004,0.002,0.005,0.003,0.002,0.0015016205803567273
0.129,0.059,0.077,0.167,0.056,0.094,0.05133790175282773
0.012,0.014,0.019,0.017,0.013,0.019,0.008479334693373138
0.006,0.008,0.007,0.007,0.008,0.004,0.0030279165541719274
0.1775,0.2765,0.187,0.161,0.293,0.156,0.25279915940527004
0.2325,0.338,0.2255,0.178,0.4185,0.183,0.31137621849587255
0.422,0.6725,0.61,0.526,0.6085,0.667,0.650289477230864
0.108,0.1105,0.073,0.106,0.104,0.059,0.09065235366831823
0.056,0.069,0.03,0.06,0.07,0.032,0.048816479420990246
0.061,0.086,0.089,0.073,0.072,0.0795,0.06770688554852751
0.1625,0.026,0.023,0.195,0.026,0.026,0.010843884576559833
0.078,0.29,0.122,0.0615,0.287,0.086,0.2521832943076711
0.251,0.158,0.136,0.293,0.1685,0.141,0.13518778009465848
0.115,0.3615,0.175,0.024,0.8955,0.06,0.33218567825906886
0.3445,0.3445,0.216,0.382,0.29,0.359,0.3018434805750263
0.177,0.1175,0.133,0.117,0.112,0.118,0.08113818843093827
0.014,0.063,0.018,0.011,0.065,0.014,0.05323169855988488
0.058,0.097,0.038,0.059,0.1015,0.03,0.07004428668552441
