OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.8165,0.7285,0.764,0.0275,0.989,0.0905,0.7085918653571741
0.737,0.476,0.5335,0.729,0.468,0.815,0.47373697158203665
0.5175,0.5105,0.675,0.744,0.7105,0.9335,0.5014373202328117
0.5135,0.902,0.4075,0.8515,0.7795,0.429,0.9234478451762168
0.7755,0.431,0.703,0.745,0.665,0.9135,0.44409906780137687
0.441,0.7435,0.51,0.3635,0.616,0.4945,0.7278560938783811
0.2985,0.421,0.428,0.605,0.3495,0.5935,0.40470934952364657
0.616,0.5295,0.9335,0.7445,0.8175,0.9035,0.5058485375671972
0.4845,0.8895,0.433,0.0955,0.839,0.199,0.9102335614361204
0.801,0.2535,0.919,0.797,0.3355,0.5965,0.23788222187219252
0.19,0.5185,0.267,0.262,0.3355,0.283,0.5374039080693933
0.949,0.64,0.9385,0.6105,0.872,0.8335,0.6225174663020425
0.222,0.4515,0.3635,0.3875,0.36,0.486,0.4323838959980567
0.036,0.0755,0.1405,0.1155,0.034,0.0345,0.05668292495936735
0.293,0.5135,0.513,0.6345,0.524,0.779,0.5364378928679253
0.6635,0.179,0.1985,0.9665,0.171,0.3525,0.15744655447702696
0.244,0.629,0.145,0.881,0.414,0.624,0.6319907009677198
0.661,0.7325,0.5635,0.825,0.6235,0.8735,0.7285193979028937
0.032,0.284,0.012,0.0845,0.0625,0.021,0.27608056086392063
0.367,0.422,0.413,0.242,0.3435,0.3115,0.4062235446290057
0.3675,0.7985,0.492,0.7895,0.7205,0.837,0.7960058205573862
0.524,0.725,0.398,0.4285,0.5645,0.561,0.7141086577280621
0.2125,0.2125,0.134,0.2965,0.144,0.231,0.19495905901984478
0.445,0.793,0.3985,0.525,0.6005,0.678,0.7775816451134838
0.285,0.196,0.274,0.124,0.173,0.164,0.1883222842127845
0.9205,0.4085,0.835,0.5215,0.872,0.729,0.3925488198038358
0.289,0.459,0.5355,0.49,0.4085,0.6005,0.4199785003582639
0.1725,0.3445,0.894,0.3395,0.3765,0.581,0.3516617698645499
0.1755,0.2985,0.2375,0.396,0.2365,0.3465,0.26351243151504933
0.445,0.869,0.4625,0.63,0.6665,0.8835,0.8937429301149957
0.1635,0.195,0.0865,0.362,0.121,0.162,0.18823369041430071
0.137,0.583,0.108,0.0945,0.391,0.1015,0.5943670953941949
0.946,0.06,0.933,0.864,0.3945,0.8115,0.05066489919658805
0.7395,0.3485,0.399,0.6085,0.357,0.581,0.3209542094845977
0.1505,0.518,0.1255,0.062,0.359,0.1145,0.49426278554209657
0.2215,0.62,0.2185,0.317,0.434,0.3965,0.6023993922908011
0.4185,0.831,0.426,0.3295,0.6235,0.621,0.8540387576292103
0.255,0.112,0.1135,0.8455,0.096,0.2365,0.10150659074368744
0.03,0.205,0.02,0.002,0.061,0.014,0.19082698677482116
0.5855,0.8995,0.4985,0.515,0.791,0.431,0.9299844591312565
0.2795,0.16,0.084,0.5385,0.1355,0.314,0.17341779611240443
0.8285,0.08,0.31,0.884,0.1395,0.3795,0.07842171323081046
0.138,0.059,0.2245,0.0865,0.068,0.0825,0.05609408098854257
0.204,0.4075,0.231,0.4945,0.3105,0.5305,0.4228238975575477
0.05,0.354,0.02,0.0635,0.127,0.023,0.34251198106024405
0.769,0.873,0.6825,0.143,0.9585,0.2855,0.891965086132603
0.6545,0.905,0.606,0.2875,0.8865,0.3445,0.9283490749798584
0.312,0.212,0.187,0.46,0.1895,0.2405,0.19014727123901287
0.4355,0.145,0.508,0.5155,0.2265,0.4605,0.13125951523311025
0.682,0.7895,0.5915,0.851,0.793,0.4295,0.7822012379867436
0.5115,0.708,0.2585,0.3945,0.6695,0.249,0.7084926805828184
0.24,0.3395,0.163,0.4815,0.255,0.2305,0.32094384929376707
0.512,0.8935,0.381,0.761,0.663,0.9215,0.9190946022662496
0.021,0.0365,0.03,0.2195,0.021,0.027,0.04026285677740386
0.2745,0.6125,0.223,0.2535,0.389,0.297,0.639297804223699
0.97,0.1255,0.972,0.664,0.944,0.6925,0.12655984843257564
0.7,0.6415,0.679,0.8145,0.5205,0.6545,0.646701351451173
0.5485,0.042,0.142,0.2445,0.039,0.0795,0.03030995130727286
0.0795,0.159,0.0835,0.235,0.105,0.0785,0.15827347552547205
0.8875,0.273,0.8715,0.714,0.451,0.767,0.24680041065898375
0.209,0.4905,0.295,0.2715,0.34,0.364,0.4981991943408437
0.9015,0.34,0.941,0.1455,0.993,0.2875,0.3162528013905203
