OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.011,0.153,0.001,0.001,0.004,0.001,0.1269527091449517
0.007,0.2315,0.002,0.001,0.0625,0.001,0.19014846319711506
0.014,0.506,0.004,0.001,0.3005,0.001,0.4637269122844827
0.009,0.4295,0.006,0.001,0.3215,0.001,0.40545739017055205
0.198,0.838,0.18,0.001,0.977,0.001,0.9367638929180011
0.039,0.054,0.001,0.001,0.001,0.001,0.0406951710293664
0.01,0.5245,0.006,0.001,0.478,0.001,0.4534902005795741
0.012,0.215,0.001,0.001,0.0635,0.001,0.1721309832394904
0.918,0.4045,0.964,0.001,1.0,0.001,0.39607903609251804
0.037,0.03,0.001,0.001,0.001,0.001,0.03150493871702925
0.014,0.2545,0.001,0.001,0.0925,0.001,0.2079443824458718
0.03,0.699,0.022,0.001,0.7545,0.001,0.5975700897367396
0.021,0.5595,0.015,0.001,0.6725,0.001,0.5797200418251296
0.167,0.007,0.006,0.001,0.001,0.001,0.0046865583595147925
0.575,0.7315,0.5635,0.001,0.997,0.001,0.8013919966302896
0.103,0.007,0.007,0.001,0.002,0.001,0.011821453450978325
0.066,0.6835,0.043,0.001,0.943,0.001,0.6860003864618753
0.005,0.3635,0.002,0.001,0.2505,0.001,0.341630339231218
0.229,0.009,0.042,0.001,0.001,0.001,0.0023904992469543996
0.052,0.309,0.001,0.001,0.178,0.001,0.28035826182657175
0.039,0.71,0.027,0.001,0.8985,0.001,0.6720786960267389
0.031,0.53,0.011,0.001,0.43,0.001,0.511900671656988
0.025,0.5715,0.014,0.001,0.685,0.001,0.5783974855753053
0.006,0.2195,0.001,0.001,0.029,0.001,0.1559573392098992
0.061,0.7185,0.044,0.001,0.81,0.001,0.7161408657204356
0.067,0.069,0.001,0.001,0.001,0.001,0.04796531244549545
0.011,0.166,0.001,0.001,0.012,0.001,0.14792316593857477
0.002,0.251,0.001,0.001,0.076,0.001,0.24033654217349093
0.009,0.255,0.001,0.001,0.081,0.001,0.20516112256015082
0.0635,0.107,0.001,0.001,0.006,0.001,0.09806354377865961
0.609,0.8015,0.5845,0.001,0.997,0.001,0.8163955417859573
0.02,0.118,0.001,0.001,0.0145,0.001,0.09478672403252594
0.018,0.095,0.001,0.001,0.005,0.001,0.06580356723146229
0.018,0.069,0.001,0.001,0.003,0.001,0.062110043440445024
0.025,0.335,0.001,0.001,0.212,0.001,0.30016644233985323
0.006,0.2725,0.002,0.001,0.125,0.001,0.2538485775650391
0.138,0.782,0.1165,0.001,0.959,0.001,0.8050141292526583
0.005,0.218,0.001,0.001,0.03,0.001,0.16610386972426633
0.003,0.3765,0.002,0.001,0.1775,0.001,0.3422192837405702
0.002,0.138,0.001,0.001,0.021,0.001,0.11804458799350076
0.006,0.254,0.002,0.001,0.061,0.001,0.24144285470652363
0.0465,0.128,0.001,0.001,0.016,0.001,0.0949128785224798
0.514,0.82,0.476,0.001,0.997,0.001,0.8650230655450228
0.051,0.717,0.044,0.001,0.877,0.001,0.7126279755825111
0.009,0.183,0.001,0.001,0.026,0.001,0.15627566907306226
0.025,0.285,0.003,0.001,0.212,0.001,0.23600093991532006
0.018,0.5,0.009,0.001,0.419,0.001,0.5238431508977233
0.068,0.687,0.046,0.001,0.892,0.001,0.6691466615592767
0.109,0.7455,0.0825,0.001,0.9505,0.001,0.7699888537550195
0.101,0.052,0.002,0.001,0.001,0.001,0.039560056701922926
0.001,0.221,0.001,0.001,0.031,0.001,0.20971664363300596
0.359,0.002,0.099,0.001,0.001,0.001,0.0014413094596484523
0.481,0.8245,0.4575,0.001,0.997,0.001,0.8622203825995878
0.033,0.043,0.001,0.001,0.002,0.001,0.018901860468230138
0.0175,0.108,0.001,0.001,0.003,0.001,0.07503204291064976
0.044,0.3375,0.003,0.001,0.495,0.001,0.32186154663387756
0.351,0.8315,0.339,0.001,0.987,0.001,0.9299991982153356
0.0775,0.747,0.061,0.001,0.903,0.001,0.728924675586098
0.407,0.828,0.374,0.001,0.986,0.001,0.9413611210099819
0.014,0.5075,0.007,0.001,0.522,0.001,0.4924848764792553
0.167,0.7945,0.1385,0.001,0.918,0.001,0.8728456260657308
0.009,0.175,0.001,0.001,0.026,0.001,0.14713427484903313
0.125,0.7875,0.099,0.001,0.973,0.001,0.7951326766490467
0.025,0.5395,0.008,0.001,0.7075,0.001,0.5089476276299052
0.05,0.6225,0.043,0.001,0.702,0.001,0.665028896623542
0.676,0.697,0.709,0.001,1.0,0.001,0.6664717178863079
0.073,0.701,0.044,0.001,0.744,0.001,0.6723391103388743
0.007,0.265,0.001,0.001,0.171,0.001,0.22804652023385596
0.062,0.5855,0.025,0.001,0.8625,0.001,0.5434969013016988
0.013,0.47,0.011,0.001,0.617,0.001,0.5314148316049334
0.3175,0.828,0.301,0.001,0.984,0.001,0.9915413815030266
0.011,0.325,0.005,0.001,0.243,0.001,0.3165150615602861
0.025,0.13,0.001,0.001,0.0235,0.001,0.11659269699055447
0.878,0.4205,0.901,0.001,1.0,0.001,0.37555183595633845
0.008,0.293,0.001,0.001,0.1255,0.001,0.2548991245119056
0.034,0.08,0.001,0.001,0.002,0.001,0.05591127940919057
0.332,0.8075,0.295,0.001,0.993,0.001,0.9886513788564937
0.009,0.245,0.001,0.001,0.0965,0.001,0.19980016589820734
0.004,0.283,0.002,0.001,0.069,0.001,0.2604725170977159
0.011,0.136,0.001,0.001,0.019,0.001,0.12198075709548954
0.166,0.009,0.052,0.001,0.001,0.001,0.0047940750903008415
0.008,0.131,0.001,0.001,0.0195,0.001,0.10580083614453155
0.011,0.3635,0.002,0.001,0.148,0.001,0.29717673910415193
0.083,0.745,0.054,0.001,0.886,0.001,0.7269542543361196
0.008,0.1695,0.001,0.001,0.033,0.001,0.13917063499853916
0.109,0.049,0.001,0.001,0.002,0.001,0.04685785623810769
0.758,0.576,0.788,0.001,1.0,0.001,0.5777166416454105
0.161,0.8235,0.133,0.001,0.946,0.001,0.860719864528095
0.0635,0.16,0.001,0.001,0.02,0.001,0.1278513371361855
0.887,0.504,0.922,0.001,1.0,0.001,0.467263269996424
0.1095,0.032,0.001,0.001,0.002,0.001,0.01748134345838472
0.005,0.182,0.001,0.001,0.02,0.001,0.13394577417649622
0.004,0.3,0.001,0.001,0.088,0.001,0.26014310167913335
0.2095,0.822,0.177,0.001,0.961,0.001,0.9557819934061905
0.011,0.191,0.001,0.001,0.039,0.001,0.15949340732369446
0.003,0.2965,0.001,0.001,0.095,0.001,0.27892695399685286
0.004,0.203,0.001,0.001,0.034,0.001,0.1498992343040313
0.05,0.067,0.003,0.001,0.001,0.001,0.043147344058086456
0.005,0.3565,0.002,0.001,0.156,0.001,0.29258729817227896
