OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.1,0.8225,0.071,0.001,0.9375,0.001,0.8288930352095872
0.002,0.1215,0.001,0.001,0.015,0.001,0.09341081359168751
0.005,0.586,0.005,0.001,0.966,0.001,0.5753470200062075
0.019,0.001,0.001,0.001,0.001,0.001,0.00011708640416330143
0.155,0.8025,0.122,0.001,0.2145,0.001,0.7738375307565365
0.08,0.2405,0.0335,0.001,0.0085,0.001,0.2123284212280673
0.077,0.2195,0.001,0.001,0.0145,0.001,0.22325857896034695
0.654,0.206,0.676,0.001,0.005,0.001,0.23474434981748676
0.013,0.3725,0.001,0.001,0.146,0.001,0.371542057559211
0.011,0.368,0.002,0.001,0.076,0.001,0.3758368692969978
0.027,0.7975,0.031,0.001,0.861,0.001,0.7813033029649861
0.727,0.4165,0.7455,0.001,1.0,0.001,0.39978849579930564
0.001,0.015,0.001,0.001,0.004,0.001,0.012218747403413851
0.001,0.008,0.001,0.001,0.001,0.001,0.014516111738398474
0.007,0.059,0.002,0.001,0.006,0.001,0.04634412773285669
0.063,0.208,0.298,0.001,0.043,0.001,0.18534374456318967
0.519,0.751,0.514,0.001,0.999,0.001,0.7639649151743197
0.016,0.1255,0.001,0.001,0.015,0.001,0.13018273897489716
0.001,0.017,0.001,0.001,0.001,0.001,0.009451372065389055
0.139,0.894,0.0825,0.001,0.8175,0.001,0.9359296909187906
0.001,0.451,0.002,0.001,0.7865,0.001,0.41832654577550754
0.445,0.891,0.488,0.001,1.0,0.001,0.9064732874644411
0.606,0.5995,0.6,0.001,0.998,0.001,0.5913451258641877
0.3115,0.8285,0.31,0.001,0.971,0.001,0.8409492477509912
0.009,0.4355,0.003,0.001,0.5585,0.001,0.41784592195833903
0.001,0.17,0.001,0.001,0.004,0.001,0.14596191241300363
0.001,0.188,0.001,0.001,0.4435,0.001,0.170473431531033
0.002,0.382,0.001,0.001,0.5985,0.001,0.3697241118394604
0.014,0.464,0.002,0.001,0.4225,0.001,0.4882526052604801
0.6895,0.006,0.756,0.001,0.001,0.001,0.0009623189115330105
0.001,0.0525,0.001,0.001,0.008,0.001,0.04818536010942414
0.007,0.63,0.001,0.001,0.156,0.001,0.6024339859314148
0.0655,0.8135,0.0375,0.001,0.549,0.001,0.8035190395849212
0.499,0.5715,0.525,0.001,0.982,0.001,0.5695387829925235
0.042,0.3055,0.004,0.001,0.0945,0.001,0.3273341564874238
0.0735,0.207,0.001,0.001,0.0445,0.001,0.1914427404956091
0.149,0.609,0.044,0.001,0.1955,0.001,0.585720279539319
0.0325,0.3105,0.001,0.001,0.1065,0.001,0.2826468868834574
0.098,0.049,0.0555,0.001,0.002,0.001,0.03875012486539247
0.1975,0.881,0.211,0.001,0.9965,0.001,0.9537818266174785
0.338,0.1335,0.683,0.001,0.004,0.001,0.12834533541733423
0.554,0.585,0.545,0.001,0.997,0.001,0.5885843614486437
0.145,0.8325,0.123,0.001,0.9675,0.002,0.8580801727047411
0.514,0.7535,0.5155,0.001,0.985,0.001,0.7730152840191806
0.793,0.068,0.848,0.001,0.001,0.001,0.06204493789270017
0.001,0.1835,0.001,0.001,0.1695,0.001,0.18237034907900843
0.725,0.3045,0.7265,0.001,0.997,0.001,0.29956949664899674
