OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.001,0.001,0.001,0.001,0.001,3.900683578920133e-154
0.001,0.001,0.001,0.001,0.001,0.001,2.252539013459723e-197
0.001,0.001,0.001,0.001,0.001,0.001,1.9742938331113352e-56
0.001,0.001,0.001,0.001,0.001,0.001,3.492994472413162e-176
0.001,0.001,0.001,0.001,0.001,0.001,1.7760883628774317e-29
0.001,0.001,0.001,0.001,0.001,0.001,1.1699215677553984e-13
0.001,0.001,0.001,0.001,0.001,0.001,0.00016249258513854293
0.001,0.001,0.001,0.001,0.001,0.001,8.79389915269264e-127
0.001,0.001,0.001,0.001,0.001,0.001,2.2454574959558403e-152
0.001,0.001,0.001,0.001,0.001,0.001,5.6364937700804656e-130
0.001,0.001,0.001,0.001,0.001,0.001,1.1000661308614412e-207
0.001,0.001,0.001,0.001,0.001,0.001,1.872091910303146e-14
0.001,0.001,0.001,0.001,0.001,0.001,1.779532470927046e-68
0.001,0.001,0.001,0.001,0.001,0.001,1.0816362297408206e-28
0.001,0.001,0.001,0.001,0.001,0.001,4.651393891275655e-151
0.001,0.001,0.001,0.001,0.001,0.001,8.285149415178553e-14
0.001,0.001,0.001,0.001,0.001,0.001,3.246608688262077e-177
0.001,0.001,0.001,0.001,0.001,0.001,3.3337874431913097e-102
0.001,0.001,0.001,0.001,0.001,0.001,5.178201545553055e-90
0.001,0.001,0.001,0.001,0.001,0.001,1.9647553200137838e-20
0.001,0.001,0.001,0.001,0.001,0.001,4.368468338490929e-47
0.001,0.001,0.001,0.001,0.001,0.001,3.1573969988690067e-27
0.001,0.001,0.001,0.001,0.001,0.001,4.3348288742104e-32
0.003,0.002,0.001,0.001,0.001,0.001,0.003697219405103101
0.001,0.001,0.001,0.001,0.001,0.001,1.4002350503605409e-43
0.001,0.001,0.001,0.001,0.001,0.001,1.4323737461893201e-31
0.001,0.001,0.001,0.001,0.001,0.001,1.7816818142959567e-67
0.001,0.001,0.001,0.001,0.001,0.001,7.61060190427477e-12
0.001,0.001,0.001,0.001,0.001,0.001,1.15298056291013e-38
0.001,0.001,0.001,0.001,0.001,0.001,8.512081341793633e-91
0.001,0.001,0.001,0.001,0.001,0.001,4.0929704711369918e-53
