OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.005,0.001,0.001,0.003,0.001,0.0020001156419776913
0.001,0.009,0.001,0.001,0.013,0.001,0.0026627648689408513
0.001,0.015,0.001,0.001,0.002,0.001,0.003246398673160322
0.001,0.001,0.001,0.001,0.001,0.001,0.0002881987839143446
0.001,0.004,0.001,0.001,0.003,0.001,0.002401073878688589
0.001,0.037,0.001,0.001,0.024,0.001,0.014644907755457461
0.001,0.009,0.001,0.001,0.011,0.001,0.0026209842670993798
0.001,0.001,0.001,0.001,0.001,0.001,1.4203142034182746e-05
0.001,0.097,0.001,0.001,0.269,0.001,0.04880354347105608
0.001,0.004,0.001,0.001,0.001,0.001,0.0005259586036691069
0.001,0.017,0.001,0.001,0.012,0.001,0.006140517774285906
0.001,0.022,0.001,0.001,0.034,0.001,0.010258862661001268
0.001,0.009,0.001,0.001,0.003,0.001,0.0007547639326966011
0.001,0.005,0.001,0.001,0.004,0.001,0.0013503787811862736
0.001,0.013,0.001,0.001,0.022,0.001,0.0060780445200410115
0.001,0.029,0.001,0.001,0.066,0.001,0.021081142674514084
0.001,0.014,0.001,0.001,0.019,0.001,0.009686564974149882
0.001,0.011,0.001,0.001,0.029,0.001,0.0037677568010292175
0.002,0.119,0.001,0.001,0.6995,0.001,0.07929872827085586
0.001,0.002,0.001,0.001,0.001,0.001,9.408333844701491e-05
0.002,0.06,0.001,0.001,0.601,0.001,0.034629752784380526
0.001,0.045,0.001,0.001,0.053,0.001,0.018925734693810887
0.001,0.017,0.001,0.001,0.008,0.001,0.0060039634134534045
0.001,0.102,0.001,0.001,0.307,0.001,0.061878175241322005
0.001,0.005,0.001,0.001,0.004,0.001,0.0009157567696205996
0.001,0.008,0.001,0.001,0.003,0.001,0.0009592154695708784
0.001,0.001,0.001,0.001,0.001,0.001,0.00013020958344967952
0.001,0.029,0.001,0.001,0.052,0.001,0.013157329573750608
0.001,0.002,0.001,0.001,0.001,0.001,4.6314214943520614e-05
0.001,0.01,0.001,0.001,0.0035,0.001,0.003086333408776114
0.001,0.112,0.001,0.001,0.3435,0.001,0.07593198437226838
0.001,0.004,0.001,0.001,0.01,0.001,0.0009026061092552435
0.001,0.1435,0.001,0.001,0.291,0.001,0.08953113267342827
0.001,0.004,0.001,0.001,0.008,0.001,0.0015359711401917917
0.017,0.3315,0.018,0.001,0.982,0.001,0.2652533000617569
0.001,0.012,0.001,0.001,0.021,0.001,0.005489032161570644
0.001,0.047,0.001,0.001,0.053,0.001,0.013345660178022774
0.001,0.005,0.001,0.001,0.001,0.001,0.0008321713284613918
0.001,0.005,0.001,0.001,0.011,0.001,0.004039660910035996
0.004,0.1445,0.003,0.001,0.6485,0.001,0.09445539672872227
0.001,0.021,0.001,0.001,0.036,0.001,0.009035788226652798
0.005,0.212,0.004,0.001,0.851,0.001,0.17547126822029668
0.022,0.4535,0.02,0.001,0.986,0.001,0.4068388412342421
