OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.678,0.058,0.634,0.001,0.001,0.001,0.05849527290562096
0.001,0.001,0.001,0.001,0.001,0.001,0.0001451953461183711
0.143,0.3685,0.011,0.001,0.0055,0.001,0.36408094760267096
0.001,0.283,0.001,0.001,0.032,0.001,0.2552627120337407
0.378,0.727,0.366,0.001,0.9915,0.001,0.7273363497847827
0.436,0.0535,0.689,0.001,0.001,0.001,0.05586484042623576
0.001,0.12,0.001,0.001,0.003,0.001,0.11914380483483326
0.001,0.216,0.001,0.001,0.004,0.001,0.19427971934554544
0.93,0.133,0.937,0.001,1.0,0.001,0.13260044239776847
0.105,0.515,0.2075,0.001,0.0095,0.001,0.5281633805944643
0.001,0.197,0.001,0.001,0.03,0.001,0.18879736884855328
0.001,0.443,0.001,0.001,0.064,0.001,0.44772469512497626
0.862,0.1845,0.872,0.001,1.0,0.001,0.1748031557336578
0.065,0.244,0.001,0.001,0.001,0.001,0.19603280934417694
0.967,0.192,0.981,0.001,1.0,0.001,0.18842226986931895
0.952,0.008,0.962,0.001,0.001,0.001,0.005632455574824907
0.038,0.11,0.003,0.001,0.001,0.001,0.0970179213586398
0.001,0.4395,0.001,0.001,0.388,0.001,0.4415982379776805
0.007,0.7415,0.004,0.001,0.4845,0.001,0.7341487633817048
0.3235,0.6915,0.343,0.001,0.9725,0.001,0.6630947079272819
0.001,0.043,0.001,0.001,0.004,0.001,0.045117443744646726
0.972,0.001,0.907,0.001,0.001,0.001,0.0002945631205308171
0.006,0.7645,0.001,0.001,0.824,0.001,0.7338416095639855
0.001,0.2855,0.001,0.001,0.057,0.001,0.2927345751531139
0.001,0.295,0.001,0.001,0.8345,0.001,0.31672887743603817
0.3665,0.5725,0.483,0.001,1.0,0.001,0.5707243454131645
0.148,0.4235,0.067,0.001,0.025,0.001,0.43739397031972216
0.003,0.692,0.002,0.001,0.851,0.001,0.6937589191650146
0.607,0.045,0.344,0.001,0.001,0.001,0.048342926563804345
0.717,0.184,0.703,0.001,0.001,0.001,0.17218427524185548
0.043,0.0175,0.001,0.001,0.001,0.001,0.025373501408899515
0.119,0.85,0.049,0.001,0.0385,0.001,0.8498157297092316
0.173,0.0615,0.06,0.001,0.001,0.001,0.036689511377008016
0.47,0.429,0.357,0.001,0.004,0.001,0.4286710933933575
0.771,0.4505,0.784,0.001,1.0,0.001,0.4339167461480009
0.003,0.013,0.001,0.001,0.001,0.001,0.010537868247324665
0.3175,0.664,0.31,0.001,0.979,0.001,0.6586332343700201
0.888,0.056,0.897,0.001,0.001,0.001,0.04465959147901144
0.068,0.823,0.012,0.001,0.59,0.001,0.8300130677609107
0.044,0.3455,0.027,0.001,0.005,0.001,0.3656743357624135
0.655,0.625,0.6485,0.001,1.0,0.001,0.616824142092931
0.006,0.074,0.003,0.001,0.001,0.001,0.06687270680010754
0.4425,0.357,0.5175,0.001,0.005,0.001,0.3603082273726659
0.33,0.888,0.3335,0.001,0.991,0.001,0.8969070052102758
0.001,0.5055,0.001,0.001,0.4665,0.001,0.5046115615973435
0.719,0.675,0.759,0.001,1.0,0.001,0.6490308807559069
0.845,0.0995,0.832,0.001,0.001,0.001,0.10815940237492988
0.0465,0.8095,0.015,0.001,0.4485,0.001,0.8245898348818513
0.254,0.0905,0.483,0.001,0.001,0.001,0.10223269070509944
0.992,0.128,0.995,0.001,1.0,0.001,0.12248063722845705
0.834,0.065,0.83,0.001,0.001,0.001,0.06050094682637115
0.323,0.8585,0.324,0.001,0.9885,0.001,0.8673133492073621
0.201,0.787,0.2115,0.001,0.5005,0.001,0.7793061471164439
0.072,0.163,0.002,0.001,0.001,0.001,0.1721302494167261
0.001,0.26,0.001,0.001,0.0855,0.001,0.25360850832268683
0.209,0.716,0.1905,0.001,0.0535,0.001,0.6771150255679762
0.5275,0.698,0.558,0.001,0.999,0.001,0.7125613530544783
0.818,0.001,0.665,0.001,0.001,0.001,6.653857130385423e-05
0.001,0.014,0.001,0.001,0.001,0.001,0.010105703718003517
0.764,0.002,0.8495,0.001,0.001,0.001,0.004176190078265828
