OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.21,0.0635,0.0775,0.196,0.063,0.082,0.04705295205739384
0.001,0.002,0.002,0.002,0.002,0.002,7.349859545109327e-05
0.003,0.004,0.004,0.002,0.004,0.003,0.0020513165328174977
0.001,0.001,0.001,0.001,0.001,0.001,1.0847698915306812e-08
0.001,0.001,0.001,0.001,0.001,0.001,1.4052234850000958e-05
0.003,0.001,0.001,0.003,0.001,0.002,4.090190925981013e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.2515183412824218e-07
0.001,0.002,0.002,0.001,0.002,0.002,4.41791182145145e-05
0.019,0.001,0.001,0.018,0.001,0.001,0.0008408364121511699
0.092,0.0345,0.037,0.1075,0.032,0.042,0.030009895125381648
0.01,0.002,0.002,0.009,0.002,0.002,6.030147245346591e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.1472234248028762e-07
0.001,0.001,0.001,0.001,0.001,0.001,7.559308090355284e-05
0.5185,0.027,0.0595,0.42,0.027,0.08,0.02162625646955496
0.002,0.001,0.001,0.002,0.001,0.001,5.038672232695881e-05
0.0015,0.001,0.001,0.002,0.001,0.001,2.8929171873950785e-05
0.003,0.001,0.001,0.004,0.001,0.001,0.000140459019580424
0.001,0.001,0.001,0.001,0.001,0.001,3.039088273580989e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.916349963485259e-05
0.001,0.001,0.001,0.001,0.001,0.001,8.171239854206662e-05
0.004,0.0115,0.008,0.0105,0.011,0.008,0.0075914662944902445
0.2795,0.008,0.009,0.1835,0.008,0.009,0.011073213051190526
0.001,0.001,0.001,0.001,0.001,0.001,2.992198433361337e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.1574012954770907e-05
0.021,0.002,0.001,0.02,0.002,0.001,0.004220072557985879
0.001,0.001,0.001,0.001,0.001,0.001,1.3303361758874386e-06
0.0595,0.111,0.1235,0.055,0.109,0.132,0.11560978867282785
0.001,0.003,0.001,0.001,0.003,0.001,0.0018416004092571545
0.006,0.022,0.024,0.006,0.022,0.02,0.01786628174091853
0.006,0.005,0.004,0.009,0.006,0.004,0.0017110117957732055
0.009,0.001,0.001,0.01,0.001,0.001,0.00048108779902896024
0.002,0.002,0.001,0.003,0.002,0.001,0.00021830145938743302
0.002,0.002,0.002,0.002,0.002,0.002,5.051651005706617e-05
0.005,0.002,0.002,0.007,0.002,0.003,0.00016285262746818083
0.004,0.002,0.002,0.004,0.002,0.002,0.00019286972762175508
0.001,0.001,0.001,0.001,0.001,0.001,0.00035229975710895684
0.008,0.001,0.001,0.012,0.002,0.001,0.0006994863609827426
0.005,0.0255,0.021,0.005,0.028,0.014,0.021603262128514197
0.001,0.002,0.001,0.001,0.002,0.001,9.428162332938888e-05
0.003,0.001,0.001,0.003,0.001,0.001,9.479476087038218e-07
0.001,0.001,0.001,0.001,0.001,0.001,7.525845854808006e-10
0.001,0.001,0.001,0.001,0.001,0.001,1.550269902929784e-06
0.001,0.001,0.001,0.001,0.001,0.001,2.1834246836224882e-05
0.1035,0.1045,0.0935,0.1155,0.103,0.096,0.0998040244448252
0.001,0.001,0.001,0.001,0.001,0.001,3.3632923518243446e-07
0.3315,0.035,0.06,0.2605,0.0365,0.073,0.03940839450193277
0.001,0.001,0.001,0.001,0.001,0.001,3.651300948052539e-10
0.003,0.001,0.001,0.004,0.001,0.001,0.0005081833015613244
0.002,0.001,0.001,0.003,0.001,0.001,0.00037763096915940524
0.001,0.001,0.001,0.001,0.001,0.001,0.00013727775126787502
0.001,0.001,0.001,0.001,0.001,0.001,2.5353631714632947e-06
0.069,0.043,0.021,0.09,0.046,0.018,0.04028173952800204
0.001,0.001,0.001,0.002,0.001,0.001,5.819565768525572e-05
0.002,0.001,0.002,0.004,0.001,0.002,0.0001342856903540555
0.002,0.006,0.006,0.003,0.005,0.006,0.004546864133582966
0.001,0.001,0.001,0.001,0.001,0.001,2.027788766344128e-08
0.002,0.001,0.001,0.002,0.001,0.001,0.0001223937011625828
0.183,0.093,0.089,0.176,0.0925,0.089,0.08300628538165318
0.021,0.03,0.02,0.036,0.031,0.014,0.02295414849983963
0.008,0.002,0.002,0.007,0.002,0.002,0.0006396622679249088
0.003,0.001,0.004,0.003,0.001,0.003,0.0011453729126580403
0.076,0.013,0.04,0.086,0.014,0.044,0.010450366304204532
0.009,0.001,0.001,0.009,0.001,0.001,0.00030937905459475806
0.14,0.016,0.048,0.12,0.016,0.063,0.010563006042416105
0.001,0.001,0.001,0.001,0.001,0.001,1.3858515285281917e-05
0.0195,0.001,0.002,0.016,0.001,0.002,0.0011795706355301942
0.005,0.001,0.001,0.009,0.001,0.001,0.0007701577223396698
0.05,0.002,0.003,0.0745,0.003,0.004,0.005177195009192471
0.001,0.001,0.001,0.001,0.001,0.001,2.655644471070353e-07
0.007,0.001,0.002,0.01,0.001,0.003,0.0007077391423623185
0.191,0.127,0.1695,0.21,0.121,0.173,0.10410337085671585
0.001,0.001,0.001,0.001,0.001,0.001,1.0911532202820228e-07
0.3235,0.1585,0.2675,0.409,0.158,0.2785,0.14362409315368105
0.001,0.001,0.001,0.001,0.001,0.001,1.0932422529764777e-05
0.007,0.002,0.004,0.008,0.002,0.005,0.0009045342024606387
0.001,0.001,0.001,0.001,0.001,0.001,1.7739587933066812e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.182448442026789e-07
0.001,0.001,0.001,0.001,0.001,0.001,7.829159128236954e-05
0.001,0.001,0.001,0.001,0.001,0.001,6.372548504870508e-07
0.013,0.003,0.006,0.017,0.003,0.006,0.0008239222948158665
0.001,0.001,0.001,0.001,0.001,0.001,2.0821983599212406e-05
0.079,0.011,0.022,0.094,0.01,0.027,0.010106939304575176
0.001,0.001,0.001,0.001,0.001,0.001,7.668434200081465e-07
0.001,0.001,0.001,0.002,0.001,0.001,3.000667459245831e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.50435580248014e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.0042513427550013e-06
0.0245,0.0235,0.024,0.031,0.025,0.023,0.021878592621355622
0.001,0.001,0.001,0.001,0.001,0.001,1.6928172240500557e-05
0.005,0.001,0.001,0.005,0.001,0.001,0.00028177419965651733
0.008,0.001,0.001,0.005,0.001,0.001,5.389864662998685e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.3248576802372684e-07
0.004,0.004,0.003,0.003,0.004,0.003,0.0008700013548663371
0.002,0.003,0.002,0.002,0.003,0.002,0.0004620556129499064
0.02,0.003,0.002,0.021,0.003,0.001,0.001948482584645217
0.048,0.0255,0.03,0.051,0.026,0.03,0.029185710128540255
0.03,0.009,0.006,0.0275,0.009,0.009,0.004976110962970665
0.0165,0.001,0.001,0.025,0.001,0.001,6.466702597787004e-05
0.006,0.001,0.001,0.005,0.001,0.001,3.901315027660686e-05
0.006,0.002,0.001,0.0075,0.002,0.001,0.0005879371358394425
0.005,0.001,0.001,0.005,0.001,0.001,4.438919951485715e-05
0.03,0.001,0.005,0.0205,0.002,0.006,0.00033923124308861126
0.001,0.001,0.001,0.001,0.001,0.001,1.6710943297024337e-09
0.056,0.06,0.0675,0.055,0.058,0.076,0.0541053966175139
0.001,0.001,0.001,0.001,0.001,0.001,7.820628965945168e-06
0.001,0.003,0.003,0.001,0.003,0.003,0.0011861970422571049
0.042,0.02,0.0265,0.042,0.0185,0.03,0.014781273458389775
0.051,0.04,0.112,0.0685,0.044,0.115,0.035538910789531725
0.002,0.001,0.001,0.002,0.001,0.001,9.167265470186256e-05
0.007,0.004,0.003,0.01,0.004,0.003,0.0015782723035827038
0.001,0.001,0.001,0.001,0.001,0.001,2.8106826090759717e-09
0.003,0.001,0.001,0.006,0.001,0.001,1.919419872616621e-06
0.001,0.001,0.001,0.001,0.001,0.001,5.95630806065061e-09
0.001,0.001,0.001,0.001,0.001,0.001,1.0589524991290818e-06
0.0065,0.001,0.002,0.007,0.001,0.002,0.0004850966077474563
0.072,0.001,0.002,0.054,0.001,0.003,0.001008887086156276
0.001,0.001,0.0015,0.002,0.001,0.003,0.0002900075744423394
0.006,0.002,0.002,0.007,0.002,0.002,0.00025048203033747245
0.033,0.001,0.001,0.059,0.001,0.002,0.0013475317037665447
0.326,0.0075,0.006,0.3525,0.007,0.014,0.00591826085075571
0.001,0.001,0.001,0.001,0.001,0.001,5.030360930996562e-05
0.006,0.001,0.001,0.008,0.001,0.001,0.00018956479197637137
0.048,0.001,0.001,0.0595,0.001,0.001,0.00032442667029681897
0.003,0.001,0.001,0.003,0.001,0.001,3.5022949099171275e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.9103146643475833e-07
0.004,0.002,0.001,0.005,0.002,0.001,0.00014278214090878176
0.001,0.002,0.002,0.001,0.002,0.002,0.0005564195733872786
0.01,0.002,0.003,0.013,0.002,0.003,0.0005327769331242644
0.001,0.002,0.003,0.001,0.002,0.003,0.002007519889766564
0.001,0.001,0.001,0.001,0.001,0.001,1.0672404893022114e-05
0.013,0.002,0.002,0.009,0.002,0.002,0.001436253287191693
0.058,0.003,0.007,0.044,0.003,0.007,0.001263832793106576
0.003,0.001,0.001,0.002,0.002,0.001,0.0006582717221866745
0.2415,0.057,0.057,0.202,0.053,0.082,0.05273907680442465
0.009,0.001,0.002,0.008,0.001,0.002,0.0003801356569869333
0.001,0.001,0.001,0.001,0.001,0.001,0.00033152473984514086
0.001,0.001,0.001,0.002,0.001,0.001,0.0004728411169718317
0.007,0.009,0.007,0.009,0.01,0.007,0.0035634386229516464
0.001,0.001,0.001,0.001,0.001,0.001,3.6268665256974324e-05
0.001,0.001,0.001,0.002,0.001,0.001,6.843771347441939e-05
0.005,0.001,0.001,0.006,0.001,0.001,4.812966646324835e-05
0.006,0.007,0.006,0.009,0.007,0.007,0.003994016024271397
0.001,0.001,0.001,0.001,0.001,0.001,4.721889161913398e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.1221987374151526e-06
0.011,0.009,0.01,0.014,0.009,0.011,0.0034068146902636507
0.3555,0.018,0.104,0.251,0.025,0.132,0.018756388664067498
0.001,0.001,0.001,0.001,0.001,0.001,3.798421103721242e-05
0.02,0.006,0.006,0.041,0.006,0.005,0.0028257736285967846
0.0375,0.024,0.018,0.046,0.0225,0.021,0.016846639371898852
0.008,0.002,0.002,0.009,0.002,0.003,0.0009972251482022174
0.013,0.004,0.003,0.011,0.005,0.003,0.002688445839248105
0.001,0.001,0.001,0.001,0.001,0.001,6.213652654663278e-06
0.001,0.001,0.001,0.001,0.001,0.001,2.436301869315894e-05
0.004,0.012,0.017,0.0045,0.011,0.016,0.010942984922677023
0.006,0.002,0.004,0.008,0.002,0.006,0.002754949558499326
0.001,0.001,0.001,0.001,0.001,0.001,0.0006425986053192862
0.002,0.005,0.002,0.003,0.005,0.002,0.003941412869922322
0.0675,0.002,0.003,0.064,0.002,0.006,0.0022230691361284946
0.044,0.0315,0.04,0.0415,0.0305,0.041,0.03814349666556565
0.001,0.001,0.001,0.001,0.001,0.001,9.409137634024167e-07
0.001,0.001,0.001,0.001,0.001,0.001,7.43861342537417e-05
0.015,0.022,0.012,0.015,0.0245,0.01,0.015178491725414849
0.001,0.001,0.001,0.003,0.001,0.001,4.885542937785661e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.8864826771154531e-07
0.001,0.001,0.001,0.001,0.001,0.001,6.316119563041062e-06
0.01,0.001,0.001,0.01,0.001,0.001,0.00047287904393711935
0.001,0.001,0.001,0.001,0.001,0.001,6.608990202648489e-05
0.003,0.003,0.002,0.003,0.003,0.003,0.0021546948436524
0.004,0.007,0.004,0.004,0.006,0.0035,0.0043083904519525765
0.007,0.001,0.003,0.006,0.001,0.003,0.00038567845524420055
0.001,0.003,0.002,0.001,0.003,0.001,0.002675730348712391
0.003,0.001,0.001,0.004,0.001,0.001,5.5072422015814686e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.5429582614580517e-07
0.001,0.001,0.001,0.001,0.001,0.001,0.00026271461262601637
0.001,0.001,0.001,0.001,0.001,0.001,2.4936537178170183e-07
0.001,0.001,0.001,0.001,0.001,0.001,3.109116242289313e-05
0.002,0.001,0.002,0.002,0.001,0.002,0.00012696336076487689
0.2445,0.01,0.022,0.208,0.01,0.0265,0.009993580674118839
0.001,0.001,0.001,0.001,0.001,0.001,4.473762135323294e-06
0.001,0.001,0.001,0.001,0.001,0.001,7.213692145572253e-06
0.003,0.002,0.001,0.003,0.002,0.001,0.0010914960104088246
0.021,0.035,0.016,0.048,0.033,0.012,0.029895507672697174
0.001,0.001,0.001,0.001,0.001,0.001,2.0370016632288757e-05
0.02,0.003,0.006,0.023,0.003,0.006,0.0014948148492899226
0.003,0.001,0.001,0.001,0.001,0.001,0.00031506623850650683
0.003,0.001,0.002,0.003,0.001,0.002,0.0004192875403083432
0.001,0.001,0.001,0.001,0.001,0.001,5.506079904530231e-09
0.0565,0.004,0.004,0.0655,0.004,0.004,0.0009678113745515613
0.001,0.001,0.001,0.001,0.001,0.001,3.512014529982359e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.0746992718390487e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.8263359351735283e-08
0.007,0.008,0.007,0.007,0.008,0.006,0.006632390070827688
0.003,0.001,0.002,0.003,0.001,0.002,3.490790168516412e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.2309436315455008e-05
0.002,0.002,0.002,0.001,0.002,0.002,0.00014580942006577982
0.018,0.002,0.004,0.026,0.002,0.004,0.0028121102970081573
0.005,0.001,0.001,0.005,0.001,0.002,0.0006088455733693764
0.121,0.1185,0.1,0.1615,0.1135,0.1215,0.12971823867818058
0.0225,0.003,0.003,0.054,0.003,0.001,0.0022789484143871342
0.083,0.005,0.004,0.1105,0.004,0.011,0.002683432330581132
0.001,0.001,0.001,0.001,0.001,0.001,4.5312998524979704e-07
0.037,0.019,0.016,0.053,0.019,0.0215,0.019365556678251898
0.001,0.001,0.001,0.001,0.001,0.001,1.249256683788064e-05
0.014,0.006,0.005,0.023,0.006,0.009,0.003988647508367435
0.002,0.001,0.001,0.002,0.001,0.001,1.5899540529690927e-05
0.005,0.003,0.004,0.007,0.003,0.005,0.0009674981946012737
0.003,0.002,0.002,0.004,0.002,0.002,9.184454836334464e-05
0.002,0.001,0.001,0.003,0.001,0.001,3.894959922643271e-05
0.005,0.001,0.001,0.004,0.001,0.001,7.503766803448828e-05
0.028,0.001,0.001,0.021,0.001,0.001,0.00031560925891884964
0.024,0.003,0.003,0.031,0.003,0.003,0.0002160770925672973
0.002,0.001,0.001,0.002,0.001,0.001,0.000174781874704907
0.7165,0.001,0.003,0.424,0.001,0.003,0.0006484478537445122
0.001,0.001,0.001,0.001,0.001,0.001,6.553114197748467e-05
0.215,0.002,0.002,0.2195,0.002,0.002,0.0008686944216760978
0.0175,0.016,0.013,0.017,0.016,0.016,0.005869190013726442
0.086,0.018,0.02,0.099,0.018,0.025,0.009544305753615489
0.02,0.0165,0.017,0.017,0.016,0.016,0.015962909364016998
0.005,0.003,0.003,0.006,0.003,0.003,0.0012881417202611745
0.003,0.002,0.002,0.004,0.002,0.002,0.0001466610384332805
0.001,0.001,0.001,0.001,0.001,0.001,6.9031339996638166e-06
0.003,0.006,0.008,0.003,0.006,0.008,0.0023106034067484193
0.002,0.002,0.002,0.003,0.002,0.002,0.0010380522688415742
0.002,0.001,0.001,0.002,0.001,0.001,1.3785566903011587e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.1366238710469965e-05
0.001,0.001,0.001,0.001,0.001,0.001,6.265100916687786e-06
0.005,0.002,0.002,0.005,0.002,0.002,0.00012675890326258952
0.003,0.001,0.002,0.003,0.001,0.002,2.1854035112928062e-05
0.005,0.001,0.001,0.005,0.001,0.001,0.00017015319326408893
0.001,0.001,0.001,0.001,0.001,0.001,4.102968359073818e-05
0.001,0.001,0.001,0.002,0.001,0.001,0.0007740780002098127
0.313,0.001,0.004,0.337,0.001,0.005,0.002112695746749674
0.015,0.002,0.003,0.018,0.002,0.003,0.0016063943188283302
0.001,0.001,0.001,0.001,0.001,0.001,7.988722877246286e-06
0.003,0.002,0.002,0.004,0.002,0.002,0.00037166006541515984
0.3075,0.036,0.042,0.2675,0.032,0.051,0.02404297473108472
0.001,0.001,0.001,0.001,0.001,0.001,2.1716114425295203e-07
0.002,0.002,0.001,0.002,0.003,0.001,0.0013867575381091121
0.0415,0.014,0.018,0.049,0.013,0.02,0.010435896546356108
0.0115,0.0025,0.007,0.021,0.0025,0.0075,0.00230031111716435
0.001,0.001,0.001,0.001,0.001,0.001,6.022293486556068e-06
0.272,0.0605,0.0925,0.2845,0.064,0.1265,0.05172270803195223
0.044,0.001,0.001,0.059,0.001,0.002,0.0007730453903882754
0.004,0.008,0.008,0.003,0.008,0.005,0.0014533802620978345
0.2235,0.2995,0.2375,0.219,0.293,0.2275,0.28039558397933445
0.003,0.002,0.002,0.002,0.002,0.002,1.0570642690235214e-05
0.181,0.04,0.094,0.198,0.042,0.106,0.030171132307805385
0.005,0.001,0.001,0.004,0.001,0.001,0.000171373512722381
0.006,0.01,0.0115,0.007,0.011,0.013,0.0067877396113079
0.0335,0.003,0.006,0.046,0.003,0.012,0.0020926211201107324
0.001,0.001,0.001,0.002,0.001,0.001,0.00011307840072860147
0.001,0.001,0.001,0.001,0.001,0.001,6.393522248245918e-06
0.013,0.007,0.009,0.016,0.007,0.009,0.0032712723229779035
0.007,0.001,0.002,0.008,0.001,0.0035,0.0011924789707610925
0.062,0.024,0.0195,0.071,0.024,0.021,0.01666445008474615
0.002,0.001,0.001,0.003,0.001,0.001,2.563955361542396e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.2984177665392265e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.00022898348469002844
0.001,0.001,0.001,0.001,0.001,0.001,0.00013239518638632038
0.088,0.0295,0.016,0.0865,0.032,0.017,0.03380827107821568
0.017,0.001,0.001,0.02,0.001,0.001,9.699241110347968e-05
0.2735,0.294,0.2705,0.264,0.273,0.245,0.28826144179417507
0.001,0.001,0.001,0.001,0.001,0.001,2.1835889748616422e-07
0.01,0.002,0.001,0.011,0.002,0.001,0.001856290809567853
0.088,0.004,0.007,0.089,0.004,0.013,0.004226583327603394
0.0495,0.009,0.012,0.0435,0.009,0.013,0.010928231663260502
0.004,0.001,0.001,0.004,0.001,0.001,1.7261332531166803e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.6183758680889993e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.0005632621604566668
0.005,0.001,0.001,0.004,0.001,0.001,0.00018231489759607344
0.048,0.001,0.003,0.05,0.001,0.004,0.0006812052369139106
0.001,0.001,0.001,0.001,0.001,0.001,6.9085923876629115e-06
0.003,0.001,0.001,0.004,0.001,0.001,0.0002652846419769479
0.001,0.003,0.003,0.002,0.003,0.003,0.0006412002586741295
0.002,0.001,0.001,0.002,0.001,0.001,0.00019410690906911189
0.001,0.001,0.001,0.001,0.001,0.001,4.021640925861406e-06
0.2565,0.022,0.0275,0.3105,0.021,0.033,0.031060700978912354
0.01,0.001,0.002,0.015,0.001,0.002,0.0008878567908383474
0.001,0.001,0.001,0.001,0.001,0.001,7.631479170655895e-07
0.004,0.0185,0.0095,0.003,0.021,0.009,0.01062644842775333
0.001,0.001,0.001,0.001,0.001,0.001,6.125069238553054e-05
0.08,0.079,0.073,0.093,0.0745,0.075,0.06542793733733122
0.001,0.001,0.001,0.001,0.001,0.001,2.057709685609629e-07
0.254,0.195,0.217,0.3075,0.191,0.214,0.19758725744688557
0.9065,0.451,0.5495,0.9075,0.439,0.5665,0.45277821083434966
0.009,0.001,0.002,0.009,0.001,0.0035,0.0017603645049928133
0.002,0.001,0.001,0.003,0.001,0.001,0.0003267744929048419
0.037,0.004,0.003,0.025,0.004,0.003,0.0033408490049112636
0.006,0.001,0.001,0.007,0.001,0.001,0.00034641690328196046
0.007,0.001,0.001,0.007,0.001,0.002,0.0002440950253922783
0.004,0.001,0.001,0.005,0.001,0.001,0.0006706187916396481
0.008,0.002,0.003,0.009,0.002,0.003,0.0018879969311665253
0.009,0.021,0.022,0.016,0.019,0.025,0.016115685294818854
0.001,0.001,0.001,0.001,0.001,0.001,2.1542769967360283e-06
0.003,0.001,0.001,0.002,0.001,0.001,6.43719689691372e-05
0.002,0.001,0.001,0.002,0.001,0.001,1.4294663959241623e-06
0.001,0.002,0.003,0.001,0.002,0.003,8.927293956779703e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.9333622387418646e-07
0.015,0.02,0.018,0.018,0.0185,0.023,0.013208794510814671
0.001,0.002,0.002,0.001,0.002,0.001,0.0009863417959654391
0.001,0.001,0.001,0.001,0.001,0.001,2.9923739147998458e-05
0.001,0.002,0.005,0.002,0.002,0.007,0.0031019709711876094
0.004,0.005,0.003,0.01,0.005,0.003,0.002472948774071977
0.001,0.006,0.006,0.003,0.006,0.005,0.0021088329636081374
0.004,0.002,0.002,0.005,0.002,0.002,0.0006831492803618339
0.005,0.001,0.001,0.004,0.001,0.001,2.8768714548971414e-05
0.003,0.002,0.001,0.002,0.002,0.001,0.0017729089052197452
0.3105,0.05,0.111,0.2795,0.051,0.1235,0.04525551923124378
0.001,0.001,0.001,0.001,0.001,0.001,1.5355221454596622e-08
0.002,0.002,0.002,0.002,0.002,0.002,2.3289125418101662e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.330682260168918e-06
0.547,0.0485,0.0565,0.5505,0.045,0.079,0.030183000160606942
0.001,0.001,0.001,0.001,0.001,0.001,1.279351052297202e-08
0.001,0.001,0.001,0.001,0.001,0.001,1.1577759347098119e-05
0.014,0.001,0.001,0.014,0.001,0.001,9.466451430170459e-05
0.001,0.004,0.003,0.001,0.004,0.003,0.0006308920827246971
0.001,0.001,0.001,0.001,0.001,0.001,3.803103765750038e-05
0.053,0.01,0.014,0.059,0.01,0.019,0.0051340809177275746
0.069,0.002,0.003,0.077,0.002,0.006,0.0049577711960910745
0.001,0.001,0.001,0.001,0.001,0.001,1.397776952555904e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.5775413771591914e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.2172151480627652e-07
0.004,0.003,0.005,0.004,0.003,0.003,0.0023671811027980755
0.002,0.001,0.001,0.002,0.001,0.001,1.5083498034871576e-06
0.002,0.002,0.001,0.003,0.003,0.001,0.001752727193131085
0.002,0.002,0.001,0.002,0.002,0.001,1.7153683867648433e-05
0.0605,0.0645,0.0895,0.061,0.069,0.107,0.052773896629902874
0.001,0.001,0.001,0.001,0.001,0.001,4.364841825342301e-06
0.1245,0.113,0.096,0.118,0.111,0.101,0.11254507365828322
0.001,0.001,0.001,0.001,0.001,0.001,3.123723472279188e-06
0.014,0.005,0.017,0.019,0.005,0.014,0.004240096860739685
0.001,0.002,0.002,0.001,0.002,0.002,4.8901843667692915e-05
0.001,0.003,0.002,0.002,0.003,0.002,0.0013389738135074468
0.018,0.004,0.002,0.02,0.003,0.003,0.0011302925123792633
0.005,0.001,0.003,0.006,0.001,0.003,0.00033193583210714095
0.191,0.001,0.002,0.183,0.001,0.002,0.00022164890577765033
0.0685,0.031,0.025,0.079,0.027,0.029,0.03238006695556625
0.0905,0.012,0.014,0.08,0.011,0.019,0.01234346816780086
0.001,0.001,0.001,0.002,0.001,0.001,1.7930433260158745e-06
0.057,0.004,0.007,0.03,0.004,0.008,0.0026825477845296994
0.0795,0.005,0.007,0.037,0.005,0.01,0.0029889753920785025
0.003,0.009,0.009,0.006,0.008,0.008,0.018586435398696467
0.001,0.001,0.001,0.001,0.001,0.001,9.95285922780955e-05
0.075,0.004,0.005,0.041,0.004,0.007,0.002013132632975152
0.0205,0.009,0.007,0.019,0.008,0.007,0.008085988572609148
0.003,0.002,0.002,0.004,0.002,0.003,0.000389953445350418
0.001,0.001,0.001,0.001,0.001,0.001,8.54313150775973e-05
0.001,0.001,0.001,0.001,0.001,0.001,9.211061691992178e-06
0.001,0.001,0.001,0.001,0.001,0.001,6.526951162070343e-09
0.001,0.001,0.001,0.001,0.001,0.001,3.4443531259507146e-06
0.1775,0.037,0.046,0.163,0.0385,0.053,0.03012293825726783
0.001,0.001,0.001,0.002,0.001,0.001,2.378093067227782e-05
0.106,0.005,0.009,0.146,0.005,0.01,0.004338198980013087
0.003,0.003,0.005,0.003,0.003,0.007,0.001514965892564588
0.001,0.001,0.001,0.001,0.001,0.001,1.2155708985647902e-05
0.0455,0.002,0.002,0.057,0.002,0.004,0.0008286951419369387
