OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.351,0.394,0.4055,0.488,0.3365,0.434,0.4042335259250325
0.582,0.7335,0.6955,0.785,0.696,0.9085,0.7160877795132107
0.607,0.7605,0.4935,0.811,0.59,0.8285,0.7538448915398056
0.8805,0.2875,0.884,0.8655,0.477,0.801,0.2660813997285297
0.2355,0.446,0.1205,0.2275,0.327,0.1405,0.43837224402108843
0.2695,0.5675,0.1475,0.5455,0.346,0.3835,0.5377512075127686
0.379,0.778,0.4345,0.751,0.645,0.5585,0.7915905399928063
0.591,0.9115,0.522,0.793,0.7145,0.8815,0.967946532396445
0.3015,0.6845,0.272,0.392,0.523,0.4545,0.6944275747357713
0.3515,0.767,0.304,0.02,0.9735,0.066,0.7658493831546489
0.7355,0.292,0.912,0.711,0.6885,0.907,0.3087634053447104
0.7905,0.1985,0.5825,0.4695,0.2005,0.385,0.19449441706072979
0.95,0.3995,0.96,0.665,0.8625,0.849,0.3713967723490328
0.019,0.1385,0.018,0.2375,0.0625,0.031,0.14413679271775545
0.636,0.6845,0.685,0.674,0.6485,0.8745,0.6813868885988044
0.6875,0.747,0.775,0.6635,0.876,0.6595,0.7403130219601093
0.617,0.885,0.5815,0.594,0.7705,0.7425,0.8864225132112444
0.569,0.9165,0.5405,0.5895,0.744,0.747,0.9402980101411336
0.276,0.5925,0.3315,0.27,0.476,0.3265,0.596280149783833
0.3545,0.4385,0.4385,0.304,0.3565,0.359,0.45978128118211725
0.5825,0.903,0.476,0.634,0.7045,0.842,0.9608085787744958
0.622,0.9025,0.4915,0.5455,0.824,0.633,0.9383257744982361
0.54,0.4825,0.263,0.839,0.4035,0.5225,0.4685935541867353
0.539,0.239,0.426,0.833,0.29,0.547,0.23654950163398278
0.4695,0.52,0.3305,0.4295,0.3885,0.443,0.4974899073850396
0.748,0.7535,0.6145,0.7505,0.632,0.654,0.7585865180532014
0.6495,0.3445,0.6075,0.435,0.2955,0.4885,0.33554944313776947
0.227,0.772,0.1615,0.0265,0.69,0.054,0.7468674311771244
0.1975,0.2715,0.217,0.5165,0.232,0.3635,0.2711482185980594
0.478,0.778,0.503,0.7305,0.6985,0.911,0.7755467232272774
0.2745,0.468,0.305,0.22,0.3605,0.3,0.4708784535006869
0.537,0.8765,0.573,0.7725,0.655,0.705,0.9102389750755809
0.767,0.903,0.779,0.775,0.7795,0.777,0.9298288286897034
0.5605,0.6675,0.6945,0.3765,0.545,0.68,0.6581397318050556
0.8645,0.43,0.738,0.702,0.572,0.8695,0.4696354306524144
0.5965,0.174,0.7405,0.7795,0.247,0.511,0.16565759582173573
0.895,0.2305,0.8725,0.7695,0.291,0.5645,0.22070714456794643
0.3325,0.711,0.1665,0.626,0.5235,0.7865,0.7053366737735375
0.5675,0.866,0.4805,0.724,0.6325,0.796,0.8591617873184132
0.3985,0.815,0.4015,0.234,0.806,0.22,0.8008808012528382
0.4985,0.83,0.5065,0.432,0.6745,0.6245,0.8223763404476597
0.254,0.646,0.1845,0.212,0.4435,0.2725,0.6183594904765422
0.6735,0.763,0.576,0.1745,0.9585,0.308,0.7805566968195476
0.292,0.23,0.308,0.211,0.267,0.467,0.23025649040224633
0.448,0.7355,0.353,0.7065,0.5985,0.463,0.7348151400992164
0.427,0.175,0.0905,0.142,0.0985,0.1085,0.16511095700579745
0.5575,0.92,0.4835,0.7155,0.7205,0.908,0.9408197340997133
0.3015,0.255,0.3025,0.705,0.2875,0.5045,0.25287374643360017
0.28,0.165,0.7675,0.5245,0.2205,0.4015,0.1403760674454245
0.606,0.8485,0.7785,0.7,0.7885,0.869,0.8405607673529594
0.294,0.447,0.3155,0.1235,0.3025,0.271,0.4427586279357143
0.664,0.5745,0.616,0.7055,0.7015,0.849,0.5543759273557975
0.1795,0.1815,0.0955,0.014,0.1145,0.026,0.18616228321861128
0.3795,0.703,0.2975,0.5665,0.4755,0.588,0.7201600466598557
0.6795,0.288,0.585,0.38,0.1925,0.2555,0.27763975626555387
0.121,0.1215,0.1145,0.1545,0.11,0.19,0.10216306679252696
0.378,0.0745,0.88,0.199,0.088,0.294,0.06691512500801029
0.616,0.3705,0.512,0.5985,0.37,0.428,0.3801395366152929
0.5095,0.397,0.6365,0.4455,0.412,0.691,0.40729792543056564
