OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.214,0.001,0.001,0.0305,0.001,0.19798730407889412
0.001,0.154,0.001,0.001,0.0125,0.001,0.13808307546513246
0.003,0.007,0.001,0.001,0.001,0.001,0.003854911759907642
0.1155,0.9025,0.106,0.001,1.0,0.001,0.9222244106732937
0.001,0.5785,0.001,0.001,0.9695,0.001,0.5443244055894005
0.001,0.029,0.001,0.001,0.001,0.001,0.022332321365915484
0.001,0.228,0.001,0.001,0.129,0.001,0.23392665107175495
0.001,0.021,0.001,0.001,0.001,0.001,0.015131954287255557
0.36,0.001,0.274,0.001,0.001,0.001,0.00017831797066543314
0.928,0.001,0.913,0.001,0.001,0.001,3.0226919372763163e-06
0.005,0.748,0.003,0.001,0.998,0.001,0.7285105178308385
0.001,0.098,0.001,0.001,0.002,0.001,0.09841834932037101
0.001,0.009,0.001,0.001,0.001,0.001,0.005243885094946949
0.001,0.1615,0.001,0.001,0.007,0.001,0.14527793369162684
0.001,0.2955,0.001,0.001,0.116,0.001,0.275488860799759
0.238,0.001,0.109,0.001,0.001,0.001,0.00016598239329471096
0.001,0.024,0.001,0.001,0.001,0.001,0.015315842560287434
0.001,0.043,0.001,0.001,0.001,0.001,0.028464274472824
0.001,0.019,0.001,0.001,0.001,0.001,0.026047081808100284
0.009,0.749,0.009,0.001,0.998,0.001,0.7214368258505235
0.001,0.003,0.001,0.001,0.001,0.001,0.00887580899924471
0.001,0.115,0.001,0.001,0.005,0.001,0.11163574266160191
0.001,0.009,0.001,0.001,0.001,0.001,0.006343194311161719
0.001,0.3035,0.001,0.001,0.197,0.001,0.27236369867401633
0.001,0.087,0.001,0.001,0.002,0.001,0.0746301377061897
0.001,0.216,0.001,0.001,0.037,0.001,0.22871166174862753
0.001,0.3595,0.001,0.001,0.2425,0.001,0.32784818662974335
0.001,0.071,0.001,0.001,0.001,0.001,0.05730518375352814
0.001,0.289,0.001,0.001,0.2165,0.001,0.280816020297366
0.001,0.075,0.001,0.001,0.001,0.001,0.07743332139338692
0.2305,0.8855,0.222,0.001,1.0,0.001,0.9900898889860104
0.001,0.282,0.001,0.001,0.1265,0.001,0.2685654680265116
0.001,0.016,0.001,0.001,0.001,0.001,0.013881653351544657
0.003,0.008,0.001,0.001,0.001,0.001,0.0033857965600533856
0.002,0.001,0.001,0.001,0.001,0.001,0.0022692626224868283
0.001,0.3,0.001,0.001,0.2635,0.001,0.29650823372354485
0.002,0.022,0.001,0.001,0.001,0.001,0.002776645882136667
0.007,0.6195,0.006,0.001,0.987,0.001,0.663781031807765
0.001,0.518,0.001,0.001,0.8665,0.001,0.46491127630826745
0.001,0.2055,0.001,0.001,0.089,0.001,0.19866610900553094
0.011,0.001,0.001,0.001,0.001,0.001,0.001567634541495278
0.001,0.06,0.001,0.001,0.001,0.001,0.056909449771234605
0.001,0.0905,0.001,0.001,0.001,0.001,0.08774208516047792
0.003,0.014,0.001,0.001,0.001,0.001,0.0054287729589450355
0.003,0.6145,0.002,0.001,0.989,0.001,0.6366267973881816
0.001,0.3235,0.001,0.001,0.171,0.001,0.30787207899227753
0.001,0.02,0.001,0.001,0.001,0.001,0.019246997234009352
