OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.006,0.004,0.002,0.007,0.004,0.003,0.003298129672412336
0.013,0.004,0.004,0.012,0.004,0.004,0.0016456853141352432
0.026,0.054,0.047,0.045,0.039,0.058,0.0431002470346347
0.0725,0.2965,0.117,0.122,0.2685,0.089,0.27257345247628295
0.174,0.424,0.2185,0.224,0.2945,0.245,0.410379739457044
0.182,0.3925,0.241,0.144,0.4685,0.145,0.37077295558731094
0.658,0.374,0.8435,0.7035,0.654,0.8565,0.39717874198537273
0.018,0.1155,0.025,0.01,0.111,0.017,0.0884705270851689
0.2995,0.449,0.3305,0.2795,0.388,0.33,0.4214866048760836
0.039,0.019,0.009,0.004,0.021,0.007,0.019387444859990523
0.032,0.024,0.063,0.053,0.025,0.0635,0.02531242008855564
0.01,0.01,0.003,0.0085,0.012,0.005,0.006947159210478153
0.027,0.023,0.025,0.0325,0.018,0.031,0.019003776515269005
0.681,0.152,0.105,0.642,0.133,0.194,0.1338182255975497
0.012,0.063,0.006,0.011,0.0825,0.004,0.05377227958212074
0.055,0.046,0.014,0.05,0.0365,0.013,0.04709912389440333
0.0555,0.1325,0.07,0.047,0.147,0.0725,0.14289627313485168
0.294,0.5135,0.2085,0.3655,0.3715,0.225,0.4692907209413879
0.008,0.008,0.005,0.012,0.0065,0.003,0.006994489926882129
0.0855,0.069,0.083,0.07,0.058,0.081,0.052205419109852234
0.009,0.03,0.005,0.009,0.031,0.003,0.025407470197695473
0.5165,0.874,0.6535,0.65,0.7455,0.8175,0.9133309250555751
0.309,0.459,0.398,0.2845,0.451,0.3895,0.43468214356601076
0.003,0.003,0.001,0.005,0.003,0.001,0.0029149141484673124
0.003,0.005,0.001,0.001,0.005,0.001,0.0011582486635025987
0.132,0.022,0.033,0.102,0.02,0.049,0.010659783257751356
0.002,0.001,0.001,0.002,0.001,0.001,8.234725950152165e-05
0.264,0.612,0.291,0.114,0.8975,0.142,0.6346780366776399
0.032,0.042,0.016,0.024,0.038,0.013,0.03355522173508418
0.1995,0.013,0.009,0.032,0.01,0.008,0.007526999044449493
0.236,0.5325,0.2485,0.183,0.4655,0.2685,0.508389734949731
0.004,0.022,0.013,0.003,0.016,0.013,0.015769725114815784
0.004,0.002,0.001,0.004,0.001,0.001,0.0004832890212354323
0.279,0.1505,0.051,0.293,0.1125,0.092,0.13336048812591283
0.428,0.36,0.3675,0.519,0.1445,0.127,0.33166325270320685
0.1,0.007,0.045,0.094,0.007,0.051,0.007345062698925442
0.253,0.1055,0.076,0.229,0.105,0.087,0.10209157460975175
0.3195,0.656,0.344,0.4235,0.7125,0.324,0.6642778119776724
0.063,0.1095,0.033,0.063,0.121,0.024,0.09788618273363878
