OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.338,0.064,0.067,0.3455,0.0595,0.081,0.043161848824790267
0.2995,0.174,0.202,0.317,0.18,0.2155,0.1404947828408449
0.7005,0.854,0.8355,0.692,0.784,0.8215,0.9940641523082476
0.851,0.4475,0.6755,0.7595,0.599,0.7955,0.3844189310303421
0.491,0.5975,0.596,0.644,0.589,0.584,0.5826387637769446
0.2795,0.203,0.19,0.267,0.228,0.2075,0.16050652098918652
0.5495,0.6475,0.5625,0.5985,0.609,0.5855,0.6497129981041578
0.4145,0.41,0.404,0.479,0.383,0.422,0.3292346354862655
0.37,0.556,0.4965,0.352,0.5475,0.473,0.530179881902116
0.088,0.1025,0.074,0.081,0.1255,0.06,0.09563910396741623
0.5405,0.3005,0.352,0.477,0.303,0.358,0.2753223588385689
0.2975,0.079,0.1,0.3195,0.078,0.122,0.06989984881480635
0.624,0.7525,0.659,0.697,0.6895,0.7255,0.8230062515110687
0.6605,0.8385,0.775,0.644,0.7875,0.767,0.9513805075788582
0.447,0.3765,0.382,0.46,0.3715,0.41,0.32368352987009097
0.362,0.312,0.342,0.3395,0.3075,0.324,0.2749194211166287
0.113,0.07,0.091,0.168,0.066,0.1025,0.05168950984766092
0.4795,0.0875,0.12,0.51,0.091,0.171,0.059543692711766176
0.828,0.6175,0.7375,0.8105,0.6245,0.767,0.5786229246448984
0.6885,0.8515,0.833,0.643,0.868,0.739,0.9855120679736207
0.6,0.5505,0.542,0.551,0.557,0.56,0.5013561434320757
0.798,0.7975,0.908,0.631,0.9285,0.693,0.840383226577875
0.078,0.116,0.078,0.073,0.114,0.059,0.09396994642214365
0.631,0.791,0.777,0.6035,0.778,0.758,0.8137895836989595
0.6635,0.661,0.756,0.6695,0.664,0.7695,0.6297453163997975
0.725,0.5775,0.6975,0.637,0.5985,0.7295,0.5528654374646793
0.6615,0.7945,0.7115,0.709,0.7,0.7915,0.8662066600519096
0.394,0.5935,0.557,0.4555,0.5535,0.555,0.6069483767454089
0.2335,0.3365,0.2485,0.227,0.3475,0.231,0.28048559442600296
0.5575,0.774,0.7295,0.5005,0.7905,0.666,0.7827771002174156
0.865,0.7275,0.875,0.6695,0.8065,0.816,0.7334028797532639
0.6695,0.4125,0.8155,0.6115,0.5415,0.7385,0.3883480084749056
0.402,0.4465,0.4255,0.4635,0.4465,0.416,0.4365517907347164
0.025,0.0255,0.02,0.038,0.025,0.023,0.022453053181339413
0.6005,0.669,0.598,0.667,0.6655,0.602,0.678347661096681
0.465,0.75,0.6435,0.354,0.803,0.4865,0.7629273992185089
0.573,0.5335,0.5015,0.5495,0.5045,0.5515,0.48497719830711794
