OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.075,0.001,0.001,0.006,0.001,0.06838848529131485
0.001,0.001,0.001,0.001,0.001,0.001,0.0002158312015568488
0.001,0.005,0.001,0.001,0.001,0.001,0.002132056553489145
0.001,0.002,0.001,0.001,0.001,0.001,0.003335617809027589
0.001,0.087,0.001,0.001,0.008,0.001,0.06733966004630326
0.001,0.04,0.001,0.001,0.001,0.001,0.017985706636512912
0.004,0.5315,0.004,0.001,0.998,0.001,0.5379709562291946
0.001,0.001,0.001,0.001,0.001,0.001,0.00044053086812470294
0.001,0.3515,0.001,0.001,0.8225,0.001,0.3196686326802988
0.001,0.019,0.001,0.001,0.001,0.001,0.02700123499701347
0.001,0.2765,0.001,0.001,0.497,0.001,0.24605476460865816
0.001,0.1,0.001,0.001,0.055,0.001,0.08277443669018629
0.001,0.4385,0.001,0.001,0.969,0.001,0.40918871301462234
0.001,0.073,0.001,0.001,0.0125,0.001,0.06625868342891462
0.003,0.001,0.001,0.001,0.001,0.001,1.2731752443579282e-05
0.001,0.029,0.001,0.001,0.0015,0.001,0.030414339348042035
0.001,0.061,0.001,0.001,0.006,0.001,0.04097250915031606
0.001,0.019,0.001,0.001,0.001,0.001,0.012773995130369838
0.001,0.0655,0.001,0.001,0.003,0.001,0.047396939324544765
0.001,0.165,0.001,0.001,0.211,0.001,0.14849529555922836
0.001,0.019,0.001,0.001,0.001,0.001,0.017363599788752078
0.001,0.0655,0.001,0.001,0.0065,0.001,0.06579339445666085
0.001,0.317,0.001,0.001,0.8495,0.001,0.3116253377199065
0.001,0.007,0.001,0.001,0.001,0.001,0.0036587886021039492
0.001,0.065,0.001,0.001,0.0065,0.001,0.06507018759106274
0.001,0.055,0.001,0.001,0.002,0.001,0.0418674818472003
0.001,0.045,0.001,0.001,0.002,0.001,0.03289714998895934
0.001,0.011,0.001,0.001,0.001,0.001,0.005262025416080277
0.001,0.161,0.001,0.001,0.1605,0.001,0.1348044404651097
0.001,0.1115,0.001,0.001,0.058,0.001,0.1186220710299334
0.001,0.049,0.001,0.001,0.001,0.001,0.032867991738141956
0.001,0.049,0.001,0.001,0.001,0.001,0.035685153004947436
0.001,0.013,0.001,0.001,0.001,0.001,0.01949980240921452
0.001,0.001,0.001,0.001,0.001,0.001,0.0010221847465694458
0.001,0.025,0.001,0.001,0.001,0.001,0.014749987515781996
0.001,0.019,0.001,0.001,0.001,0.001,0.020764403600985335
0.001,0.181,0.001,0.001,0.199,0.001,0.16819249790172583
0.001,0.126,0.001,0.001,0.134,0.001,0.1152532905166531
0.001,0.002,0.001,0.001,0.001,0.001,0.005923045928673575
0.001,0.029,0.001,0.001,0.001,0.001,0.015700400250874134
0.001,0.078,0.001,0.001,0.004,0.001,0.06843462184316385
0.001,0.0535,0.001,0.001,0.006,0.001,0.049232078389239396
0.001,0.048,0.001,0.001,0.001,0.001,0.042568537787633434
0.001,0.033,0.001,0.001,0.001,0.001,0.031133737057971223
0.001,0.0855,0.001,0.001,0.026,0.001,0.07393046070511151
0.001,0.382,0.001,0.001,0.9075,0.001,0.3633047594818576
0.001,0.01,0.001,0.001,0.001,0.001,0.006449558426991683
0.001,0.062,0.001,0.001,0.007,0.001,0.05397733837845787
0.001,0.0535,0.001,0.001,0.006,0.001,0.052892518057604
0.001,0.004,0.001,0.001,0.001,0.001,0.003005865770736069
0.001,0.1805,0.001,0.001,0.2755,0.001,0.1455058681178439
0.001,0.058,0.001,0.001,0.003,0.001,0.043133471636843265
0.001,0.046,0.001,0.001,0.005,0.001,0.051339209449199515
0.001,0.099,0.001,0.001,0.015,0.001,0.07894463493544797
0.001,0.214,0.001,0.001,0.304,0.001,0.21824134628138048
0.001,0.0635,0.001,0.001,0.003,0.001,0.04308992086515326
0.001,0.005,0.001,0.001,0.001,0.001,0.0016779515696550536
0.051,0.801,0.055,0.001,1.0,0.001,0.8063014117230849
0.001,0.3675,0.001,0.001,0.789,0.001,0.3302697323282674
0.001,0.03,0.001,0.001,0.001,0.001,0.02108378451475357
0.001,0.1355,0.001,0.001,0.0685,0.001,0.134678428936739
0.001,0.01,0.001,0.001,0.001,0.001,0.01255405447606063
0.001,0.317,0.001,0.001,0.728,0.001,0.278331497175223
0.981,0.3545,0.978,0.001,1.0,0.001,0.31930756902833174
0.001,0.029,0.001,0.001,0.001,0.001,0.02381097897126685
0.001,0.101,0.001,0.001,0.0295,0.001,0.10196321648634307
0.001,0.002,0.001,0.001,0.001,0.001,0.0012940976052350703
0.001,0.015,0.001,0.001,0.001,0.001,0.018719768464148676
0.001,0.034,0.001,0.001,0.001,0.001,0.020676122052681063
0.001,0.013,0.001,0.001,0.001,0.001,0.009125945888984088
0.001,0.017,0.001,0.001,0.001,0.001,0.01659501673586071
0.001,0.007,0.001,0.001,0.001,0.001,0.005520020749510053
0.001,0.007,0.001,0.001,0.001,0.001,0.0055110019634257434
0.001,0.052,0.001,0.001,0.004,0.001,0.04717921886721407
0.001,0.014,0.001,0.001,0.001,0.001,0.009483661038213423
0.009,0.638,0.009,0.001,1.0,0.001,0.6546289751399652
0.001,0.0135,0.001,0.001,0.001,0.001,0.005039401379993267
0.026,0.737,0.021,0.001,1.0,0.001,0.7316250244640916
0.001,0.1315,0.001,0.001,0.021,0.001,0.10304979982991141
0.001,0.039,0.001,0.001,0.003,0.001,0.03054410204566581
0.001,0.1345,0.001,0.001,0.038,0.001,0.11252162603875565
0.005,0.523,0.005,0.001,0.997,0.001,0.5316831861242064
0.001,0.006,0.001,0.001,0.001,0.001,0.0065777968705417
0.001,0.001,0.001,0.001,0.001,0.001,0.00023756090183352636
0.001,0.02,0.001,0.001,0.001,0.001,0.015606542161076504
0.001,0.5035,0.001,0.001,0.994,0.001,0.5126242269386934
0.001,0.001,0.001,0.001,0.001,0.001,0.002329870127144458
0.001,0.001,0.001,0.001,0.001,0.001,0.0022102162096039823
0.001,0.154,0.001,0.001,0.188,0.001,0.14757344908410264
0.003,0.5705,0.002,0.001,0.998,0.001,0.5403936243369785
0.001,0.0895,0.001,0.001,0.0165,0.001,0.07794859228208778
0.001,0.09,0.001,0.001,0.028,0.001,0.08803047975586245
0.001,0.004,0.001,0.001,0.001,0.001,0.001865830925525565
0.001,0.016,0.001,0.001,0.001,0.001,0.00574283060517272
0.001,0.001,0.001,0.001,0.001,0.001,0.00280876826650294
0.002,0.32,0.001,0.001,0.528,0.001,0.2617713478988272
0.001,0.049,0.001,0.001,0.002,0.001,0.04907603674086902
0.001,0.073,0.001,0.001,0.004,0.001,0.05156036265817957
0.001,0.059,0.001,0.001,0.003,0.001,0.056947110395209666
0.001,0.111,0.001,0.001,0.019,0.001,0.08015562248525417
0.001,0.0745,0.001,0.001,0.004,0.001,0.053454714580842964
0.001,0.092,0.001,0.001,0.011,0.001,0.075380753807618
0.001,0.5585,0.001,0.001,0.992,0.001,0.4857819058513003
