OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.569,0.663,0.8675,0.893,0.757,0.927,0.8323675032887518
0.4985,0.751,0.7215,0.565,0.681,0.737,0.788306931110062
0.228,0.2555,0.1835,0.2135,0.234,0.166,0.289777366410107
0.727,0.1525,0.146,0.5535,0.141,0.1965,0.16633173051421635
0.4265,0.6695,0.516,0.4715,0.619,0.464,0.729765528538683
0.2695,0.434,0.3505,0.2685,0.3915,0.4185,0.4849453058894664
0.019,0.039,0.024,0.017,0.036,0.02,0.08312813124922139
0.052,0.04,0.034,0.05,0.039,0.036,0.06235485312220078
0.69,0.5815,0.5015,0.7125,0.545,0.647,0.6280139885698396
0.4145,0.4335,0.4235,0.431,0.393,0.377,0.5129018049971892
0.448,0.6715,0.6565,0.5285,0.6105,0.669,0.7181840632238098
0.086,0.154,0.072,0.039,0.165,0.071,0.1383299149490396
0.206,0.227,0.222,0.21,0.2245,0.216,0.3072615829010886
0.099,0.211,0.172,0.112,0.158,0.185,0.2067730861416431
0.1885,0.2165,0.1435,0.222,0.19,0.188,0.20223801766979718
0.8425,0.789,0.94,0.7845,0.8305,0.956,0.8127950311854412
0.718,0.841,0.855,0.747,0.789,0.833,0.8992112615211412
0.37,0.3475,0.487,0.633,0.3645,0.575,0.39886400975903746
0.168,0.385,0.2345,0.193,0.3165,0.266,0.4418141693578044
0.8035,0.257,0.339,0.5675,0.305,0.401,0.23886680037907226
0.45,0.4755,0.453,0.525,0.4175,0.5125,0.4967967794218212
0.4585,0.512,0.5985,0.51,0.4735,0.595,0.606610447015413
0.1435,0.275,0.223,0.163,0.2805,0.2085,0.3342428759103928
0.8055,0.767,0.722,0.8005,0.681,0.7895,0.7989944664465112
0.309,0.3765,0.335,0.3155,0.3895,0.319,0.47643564742856104
0.2225,0.231,0.263,0.254,0.205,0.2785,0.2577234971569799
0.985,0.074,0.5525,0.693,0.126,0.4245,0.07279321615790485
0.3835,0.701,0.489,0.447,0.623,0.5005,0.7659689576236167
0.4565,0.707,0.5175,0.4895,0.677,0.638,0.8095778297731594
0.422,0.368,0.417,0.3745,0.369,0.4075,0.39924250261943917
0.007,0.019,0.018,0.008,0.019,0.013,0.004042297378213979
0.927,0.779,0.87,0.8985,0.849,0.946,0.8504748082044705
0.2075,0.4035,0.314,0.212,0.389,0.2535,0.4052486859809442
0.4655,0.394,0.315,0.57,0.3345,0.331,0.4579121869748106
0.6725,0.886,0.8465,0.688,0.847,0.84,0.9041115932375866
0.579,0.4425,0.408,0.495,0.412,0.458,0.4659574639764661
0.829,0.297,0.802,0.7575,0.5805,0.87,0.39886888428092415
0.6115,0.824,0.6155,0.4325,0.9475,0.491,0.8778535457407441
0.085,0.101,0.06,0.082,0.075,0.063,0.1501982557955446
0.5835,0.1465,0.189,0.2955,0.166,0.2035,0.17770768158019273
0.198,0.12,0.15,0.1555,0.118,0.135,0.13562819826907116
0.047,0.134,0.064,0.062,0.127,0.052,0.11466955657902558
0.134,0.122,0.127,0.128,0.1255,0.1315,0.17526258171083697
0.6785,0.7195,0.694,0.6685,0.711,0.687,0.7874011353421014
0.2795,0.405,0.701,0.5535,0.4275,0.7055,0.4174543218505655
0.409,0.689,0.5075,0.3905,0.7545,0.4615,0.7543298982722743
0.6085,0.4875,0.599,0.6895,0.461,0.6005,0.8037402465449904
0.4795,0.861,0.733,0.5245,0.769,0.7585,0.8834194799775026
0.573,0.911,0.766,0.4195,0.8045,0.8175,0.9913208684978607
0.1515,0.4355,0.2165,0.199,0.3885,0.25,0.5219712061321026
0.399,0.417,0.135,0.574,0.415,0.1765,0.4613777982086098
0.7635,0.746,0.8785,0.7275,0.8955,0.8315,0.7708770265858733
0.1735,0.1925,0.181,0.176,0.1855,0.183,0.19459706790764214
0.242,0.3585,0.2655,0.3025,0.3165,0.237,0.3581453185706246
0.211,0.099,0.161,0.131,0.099,0.142,0.09160103617096338
0.465,0.3745,0.387,0.493,0.3785,0.4005,0.4329584623577666
0.712,0.8925,0.84,0.4445,0.9225,0.664,0.9793758048131216
0.347,0.755,0.6145,0.296,0.7465,0.604,0.7625267429568221
0.858,0.2825,0.5575,0.832,0.332,0.495,0.31704391473940907
0.287,0.2595,0.207,0.31,0.237,0.247,0.2489499082782002
0.4655,0.734,0.4785,0.648,0.7585,0.3505,0.7316388413086247
0.2655,0.0825,0.053,0.413,0.0755,0.081,0.0801141064140168
0.068,0.037,0.03,0.073,0.036,0.033,0.01886989143968298
0.0865,0.3325,0.176,0.093,0.275,0.157,0.4952671215112149
0.859,0.901,0.895,0.9265,0.8735,0.922,0.9704700737390435
0.5465,0.916,0.7895,0.3475,0.925,0.669,0.9497064063664811
0.7385,0.823,0.8825,0.748,0.754,0.9115,0.8377891239597011
0.4635,0.7265,0.6025,0.4905,0.6735,0.667,0.7961612291021419
0.478,0.827,0.914,0.9095,0.915,0.7605,0.8262412764677153
0.784,0.918,0.8885,0.8465,0.851,0.931,0.966563416238674
0.022,0.063,0.063,0.0305,0.0415,0.063,0.0805015620490256
0.19,0.28,0.2865,0.211,0.284,0.23,0.3207370533343788
0.7705,0.5745,0.5135,0.832,0.5645,0.7955,0.6070207224811648
0.676,0.7815,0.7895,0.72,0.7835,0.8075,0.858031201553801
0.3675,0.712,0.6515,0.4965,0.662,0.652,0.7630126419172941
0.011,0.1015,0.03,0.019,0.0825,0.039,0.09989294729343719
0.217,0.5985,0.328,0.167,0.781,0.267,0.6306250686448592
0.885,0.811,0.953,0.759,0.942,0.8185,0.8489099854583542
0.0665,0.1765,0.103,0.06,0.166,0.0745,0.1932904578436778
0.8355,0.534,0.7695,0.916,0.5375,0.7815,0.6778274780732401
0.6685,0.215,0.241,0.308,0.208,0.2855,0.21057861008980897
0.299,0.183,0.1855,0.3275,0.173,0.203,0.22241605832593112
0.3045,0.484,0.3815,0.4075,0.425,0.5055,0.5701401169174605
0.53,0.5135,0.2975,0.482,0.648,0.295,0.6650464808433946
0.4325,0.8135,0.592,0.322,0.824,0.461,0.8176965183753057
0.5205,0.885,0.6885,0.602,0.725,0.8005,0.9029690377332382
0.025,0.0195,0.023,0.024,0.02,0.023,0.00036232193768497484
0.1015,0.3025,0.0795,0.053,0.392,0.055,0.4031130731001583
0.0615,0.0775,0.047,0.062,0.073,0.044,0.19088920009537508
0.203,0.281,0.1925,0.2515,0.2655,0.169,0.4297111568834818
0.2925,0.81,0.4005,0.2135,0.933,0.175,0.8493447069144572
0.1,0.1135,0.09,0.115,0.1135,0.085,0.1407779659978649
0.8405,0.4395,0.441,0.8275,0.546,0.8295,0.5325523926095026
0.664,0.904,0.761,0.778,0.7475,0.8875,0.9556066592771707
0.924,0.548,0.525,0.952,0.5065,0.7095,0.566893794474705
0.098,0.2875,0.207,0.1555,0.2415,0.1605,0.30102706043729566
0.221,0.433,0.485,0.294,0.4045,0.4865,0.4427287560893073
0.344,0.6345,0.4825,0.4135,0.5835,0.4725,0.6621300865550526
0.084,0.1335,0.077,0.086,0.1205,0.0785,0.1420692312521609
0.401,0.546,0.3895,0.435,0.5045,0.4155,0.5676658902309425
0.3545,0.2835,0.1915,0.314,0.3145,0.1785,0.3695821482636439
0.6885,0.747,0.851,0.784,0.7875,0.8675,0.7749977244086148
0.1495,0.1885,0.241,0.1525,0.185,0.228,0.22230732670282902
0.4355,0.8285,0.693,0.267,0.8125,0.548,0.8713115381983745
0.15,0.1065,0.091,0.2085,0.095,0.085,0.08654292278049935
0.163,0.329,0.2705,0.168,0.309,0.2705,0.5047758272673851
0.4805,0.684,0.544,0.5195,0.6315,0.5405,0.7105046199523946
0.7305,0.7665,0.633,0.835,0.6635,0.7555,0.7841487408792429
0.6815,0.526,0.588,0.8125,0.516,0.7745,0.5833727916741451
0.619,0.9185,0.8555,0.8235,0.837,0.9175,0.9639079979373358
0.1175,0.1365,0.118,0.1785,0.1095,0.1165,0.13481245394489844
0.9085,0.347,0.567,0.9355,0.349,0.5445,0.4029145132782239
0.037,0.1775,0.061,0.05,0.1405,0.06,0.15212396708897524
0.2445,0.393,0.3835,0.2805,0.376,0.4045,0.4631306048427467
0.348,0.333,0.336,0.374,0.334,0.3385,0.3892981930588526
0.7775,0.779,0.7735,0.9025,0.725,0.786,0.8374305418473822
0.4485,0.5455,0.465,0.5075,0.467,0.4645,0.6140668865699555
0.276,0.392,0.256,0.3055,0.365,0.234,0.4483938156196128
0.507,0.66,0.6345,0.539,0.585,0.66,0.6474298689294886
0.384,0.5215,0.4865,0.3965,0.5135,0.4785,0.5965593531564146
0.818,0.3155,0.4125,0.761,0.303,0.4095,0.4331814620180051
0.044,0.011,0.01,0.039,0.012,0.0105,0.0016701050782572877
0.973,0.6905,0.937,0.694,0.9025,0.8905,0.729136942659866
0.3925,0.253,0.3555,0.454,0.252,0.3605,0.2963513027984593
0.1245,0.15,0.117,0.09,0.1455,0.146,0.15627011559095313
0.7085,0.7845,0.853,0.8055,0.799,0.9065,0.8257614685056746
0.622,0.897,0.7865,0.824,0.7915,0.7995,0.9458653366228209
0.6805,0.7655,0.7075,0.7825,0.6735,0.716,0.8010934530806819
0.819,0.899,0.859,0.9255,0.8365,0.9355,0.9841679319172035
0.4025,0.4855,0.4385,0.4475,0.4825,0.4325,0.6202057179696626
0.527,0.0925,0.1825,0.4445,0.087,0.284,0.07866103597261632
0.39,0.4165,0.3895,0.4245,0.407,0.393,0.4890262399493195
0.771,0.7655,0.6435,0.8235,0.702,0.576,0.7817336526720244
0.147,0.291,0.3265,0.176,0.271,0.216,0.32165479413854736
0.651,0.9015,0.754,0.781,0.746,0.908,0.989650520636975
0.502,0.7755,0.757,0.6485,0.711,0.813,0.785441256577212
0.096,0.1675,0.082,0.118,0.1515,0.08,0.16073636839063823
0.4735,0.1435,0.097,0.3375,0.1205,0.148,0.15719780626937702
0.936,0.51,0.954,0.4995,0.942,0.783,0.5882873182961181
0.002,0.013,0.004,0.002,0.009,0.005,0.004058945783812583
