OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.001,0.001,0.001,0.001,0.001,1.734369021708097e-05
0.001,0.026,0.001,0.001,0.022,0.001,0.01592790480445212
0.001,0.014,0.001,0.001,0.013,0.001,0.0083958468030362
0.001,0.062,0.001,0.001,0.079,0.001,0.04543001761808179
0.001,0.136,0.001,0.001,0.2005,0.001,0.08436130778492328
0.001,0.066,0.001,0.001,0.0365,0.001,0.034199013509945204
0.013,0.311,0.009,0.001,0.809,0.001,0.2584990553874234
0.001,0.028,0.001,0.001,0.032,0.001,0.021156639372667634
0.001,0.02,0.001,0.001,0.003,0.001,0.0020147232346219178
0.003,0.247,0.002,0.001,0.725,0.001,0.2095819539603478
0.001,0.002,0.001,0.001,0.001,0.001,0.0006089839102110768
0.001,0.002,0.001,0.001,0.001,0.001,0.0003406454484121488
0.051,0.5555,0.041,0.001,0.987,0.001,0.5306284114035528
0.001,0.173,0.001,0.001,0.28,0.001,0.11111311117707616
0.004,0.168,0.002,0.001,0.3855,0.001,0.12195283728029456
0.001,0.007,0.001,0.001,0.001,0.001,0.0009705041779077175
0.023,0.461,0.025,0.001,0.987,0.001,0.43282255805881753
0.001,0.003,0.001,0.001,0.001,0.001,0.0004369791846619458
0.745,0.7135,0.87,0.001,1.0,0.001,0.7383791746128575
0.009,0.216,0.001,0.001,0.544,0.001,0.1508067236222077
0.004,0.103,0.001,0.001,0.3135,0.001,0.07078274044228089
0.001,0.013,0.001,0.001,0.003,0.001,0.0031049668362131615
0.001,0.035,0.001,0.001,0.018,0.001,0.016871662366322995
0.001,0.092,0.001,0.001,0.122,0.001,0.07104732747720768
0.074,0.6005,0.066,0.001,0.994,0.001,0.5665546942489379
0.001,0.027,0.001,0.001,0.003,0.001,0.0032774304034905596
0.001,0.037,0.001,0.001,0.006,0.001,0.012397723836338647
0.133,0.7075,0.121,0.001,1.0,0.001,0.7224495951003851
0.001,0.004,0.001,0.001,0.003,0.001,0.0008406918050990701
0.001,0.007,0.001,0.001,0.013,0.001,0.006765075159808316
0.001,0.092,0.001,0.001,0.059,0.001,0.04722677183670382
0.001,0.063,0.001,0.001,0.056,0.001,0.04127976650541772
0.001,0.021,0.001,0.001,0.02,0.001,0.005237258861747791
0.001,0.002,0.001,0.001,0.002,0.001,0.0003722531428455886
0.102,0.6555,0.0875,0.001,0.999,0.001,0.6785311299572665
0.001,0.003,0.001,0.001,0.001,0.001,0.0019490689291823296
0.171,0.7455,0.17,0.001,0.999,0.001,0.7529930878396209
0.001,0.026,0.001,0.001,0.008,0.001,0.010609303890990837
0.002,0.028,0.002,0.001,0.058,0.001,0.01995720715639523
0.002,0.204,0.002,0.001,0.383,0.001,0.13280440361642587
0.001,0.036,0.001,0.001,0.009,0.001,0.01881138188378996
0.001,0.1775,0.001,0.001,0.3465,0.001,0.12624399526419877
0.0275,0.48,0.025,0.001,0.957,0.001,0.4995440896181298
0.034,0.569,0.035,0.001,0.971,0.001,0.5218120200767477
0.075,0.557,0.075,0.001,0.995,0.001,0.6038549736863736
0.001,0.006,0.001,0.001,0.002,0.001,0.0015588912854201502
0.001,0.056,0.001,0.001,0.2705,0.001,0.035275313740790695
0.002,0.134,0.002,0.001,0.27,0.001,0.0820639733935369
0.002,0.034,0.001,0.001,0.085,0.001,0.021399407613274996
0.001,0.008,0.001,0.001,0.003,0.001,0.002136000795140849
0.014,0.2285,0.009,0.001,0.718,0.001,0.15831446851522882
0.001,0.054,0.001,0.001,0.016,0.001,0.018311821834024328
0.4715,0.795,0.476,0.001,1.0,0.001,0.9516131054549739
0.002,0.002,0.001,0.001,0.002,0.001,0.00015193003173988713
0.001,0.117,0.001,0.001,0.157,0.001,0.06904803480814628
0.003,0.053,0.002,0.001,0.095,0.001,0.028859300691941564
0.001,0.024,0.001,0.001,0.021,0.001,0.008894073539617372
0.004,0.3,0.004,0.001,0.697,0.001,0.2498101421645146
0.001,0.001,0.001,0.001,0.001,0.001,0.0002299610975020697
0.002,0.112,0.001,0.001,0.215,0.001,0.07331894490322566
0.001,0.001,0.001,0.001,0.001,0.001,6.511978943371538e-05
0.001,0.015,0.001,0.001,0.014,0.001,0.010348529749837342
0.004,0.2385,0.003,0.001,0.8,0.001,0.19687278308727577
0.001,0.043,0.001,0.001,0.0425,0.001,0.014491796360833751
0.001,0.025,0.001,0.001,0.01,0.001,0.0069224356003334455
0.001,0.049,0.001,0.001,0.038,0.001,0.026265285958836083
0.001,0.053,0.001,0.001,0.044,0.001,0.04154458239842569
0.001,0.103,0.001,0.001,0.089,0.001,0.0647320166835539
0.002,0.134,0.001,0.001,0.243,0.001,0.08238273357887045
0.001,0.001,0.001,0.001,0.001,0.001,0.0008557313396267401
0.009,0.254,0.007,0.001,0.645,0.001,0.21538824290008338
0.001,0.015,0.001,0.001,0.003,0.001,0.0043124074387260085
0.007,0.273,0.007,0.001,0.644,0.001,0.21053955683450587
0.007,0.345,0.007,0.001,0.858,0.001,0.28904308309307847
0.001,0.005,0.001,0.001,0.002,0.001,0.0013749143263256417
0.001,0.002,0.001,0.001,0.002,0.001,0.002164871427252413
0.001,0.074,0.001,0.001,0.1135,0.001,0.055943785830233045
0.004,0.199,0.005,0.001,0.6865,0.001,0.17395626754994137
0.2845,0.7635,0.29,0.001,0.999,0.001,0.8369603349385295
0.001,0.022,0.001,0.001,0.009,0.001,0.011699826407199625
0.061,0.622,0.064,0.001,0.963,0.001,0.5906618225480457
0.001,0.012,0.001,0.001,0.009,0.001,0.007389326632127251
0.2415,0.7645,0.243,0.001,1.0,0.001,0.8698158011250843
0.001,0.058,0.001,0.001,0.035,0.001,0.02987883304899146
0.001,0.044,0.001,0.001,0.069,0.001,0.028299556535670192
0.005,0.277,0.005,0.001,0.64,0.001,0.23032444655748277
0.001,0.044,0.001,0.001,0.02,0.001,0.01353638306406998
0.026,0.409,0.02,0.001,0.953,0.001,0.38472973390859067
0.001,0.018,0.001,0.001,0.023,0.001,0.0143997263726521
0.001,0.001,0.001,0.001,0.001,0.001,0.00047692313931402513
0.001,0.002,0.001,0.001,0.001,0.001,0.002124015709222738
0.001,0.01,0.001,0.001,0.006,0.001,0.004739747598806663
0.001,0.006,0.001,0.001,0.006,0.001,0.004082683905427012
0.001,0.078,0.001,0.001,0.121,0.001,0.05321059215892163
0.002,0.002,0.002,0.001,0.001,0.001,0.0005065935499199797
0.325,0.776,0.338,0.001,1.0,0.001,0.8991567066161597
0.001,0.115,0.001,0.001,0.195,0.001,0.08885400037153465
0.001,0.02,0.001,0.001,0.007,0.001,0.008495723590670098
0.001,0.005,0.001,0.001,0.001,0.001,0.0010246381567082625
0.001,0.006,0.001,0.001,0.005,0.001,0.003384636734108197
0.001,0.009,0.001,0.001,0.002,0.001,0.002088919490297954
0.001,0.007,0.001,0.001,0.011,0.001,0.008974106860381312
0.001,0.1225,0.001,0.001,0.183,0.001,0.08063574710552382
0.0105,0.2365,0.004,0.001,0.815,0.001,0.20402768844768085
0.001,0.0965,0.001,0.001,0.07,0.001,0.05169916823628399
0.001,0.034,0.001,0.001,0.023,0.001,0.018890113713283068
0.001,0.056,0.001,0.001,0.048,0.001,0.025063429062151997
0.001,0.008,0.001,0.001,0.008,0.001,0.002564699502436939
0.005,0.174,0.002,0.001,0.4375,0.001,0.15566286888583192
0.001,0.026,0.001,0.001,0.013,0.001,0.0167347355353934
0.001,0.056,0.001,0.001,0.043,0.001,0.02424021778302601
0.045,0.5495,0.041,0.001,0.987,0.001,0.5061112467456659
0.009,0.279,0.004,0.001,0.63,0.001,0.18811370316364368
0.001,0.003,0.001,0.001,0.005,0.001,0.0015382229718931446
0.005,0.3275,0.003,0.001,0.802,0.001,0.28745559018408423
0.001,0.128,0.001,0.001,0.132,0.001,0.07868359405797143
0.002,0.046,0.001,0.001,0.179,0.001,0.026190680662340572
0.001,0.057,0.001,0.001,0.029,0.001,0.026244322085254464
0.001,0.033,0.001,0.001,0.057,0.001,0.02395070801810003
0.004,0.18,0.003,0.001,0.528,0.001,0.1290153072918011
0.06,0.617,0.053,0.001,0.992,0.001,0.5528490541397822
0.002,0.179,0.001,0.001,0.471,0.001,0.13147534626959176
0.009,0.2975,0.003,0.001,0.692,0.001,0.24922185339339947
0.002,0.044,0.001,0.001,0.122,0.001,0.029709621472110915
0.001,0.006,0.001,0.001,0.005,0.001,0.00287432321305245
0.001,0.06,0.001,0.001,0.078,0.001,0.039037093517792276
0.001,0.001,0.001,0.001,0.001,0.001,0.00011326138064233467
0.001,0.026,0.001,0.001,0.03,0.001,0.012554956537957414
0.001,0.011,0.001,0.001,0.003,0.001,0.004577361126244763
0.001,0.031,0.001,0.001,0.004,0.001,0.007139885824930635
0.003,0.048,0.001,0.001,0.096,0.001,0.030311258652898743
0.001,0.027,0.001,0.001,0.016,0.001,0.020983650080364076
0.001,0.001,0.001,0.001,0.001,0.001,0.0002755662795956147
0.001,0.059,0.001,0.001,0.089,0.001,0.028132470479221867
0.001,0.009,0.001,0.001,0.077,0.001,0.004269615354404972
0.001,0.048,0.001,0.001,0.073,0.001,0.02839381328150672
0.001,0.095,0.001,0.001,0.122,0.001,0.06830289978856266
0.005,0.214,0.003,0.001,0.6725,0.001,0.17808129743453235
0.001,0.005,0.001,0.001,0.001,0.001,0.000801256399445
0.001,0.035,0.001,0.001,0.04,0.001,0.022507494129944045
0.003,0.232,0.001,0.001,0.423,0.001,0.18024206122568542
0.001,0.026,0.001,0.001,0.015,0.001,0.011258627533498043
0.009,0.133,0.002,0.001,0.749,0.001,0.09533711979625817
0.001,0.001,0.001,0.001,0.001,0.001,8.798110525022108e-05
0.001,0.004,0.001,0.001,0.003,0.001,0.0014043492114481136
0.031,0.5415,0.03,0.001,0.967,0.001,0.48391334984979273
0.014,0.332,0.012,0.001,0.916,0.001,0.27749837038635083
0.52,0.8015,0.535,0.001,1.0,0.001,0.8912374403569281
0.03,0.4815,0.024,0.001,0.963,0.001,0.4344438299657535
0.002,0.1215,0.001,0.001,0.353,0.001,0.08965559186579274
0.001,0.004,0.001,0.001,0.002,0.001,0.0007001782770957464
0.012,0.4525,0.016,0.001,0.89,0.001,0.3505784222795766
0.014,0.3295,0.009,0.001,0.843,0.001,0.2831597613832138
0.003,0.166,0.002,0.001,0.438,0.001,0.10063336845317383
0.001,0.041,0.001,0.001,0.056,0.001,0.016909484328447036
0.037,0.552,0.039,0.001,0.983,0.001,0.49810982786886326
0.006,0.248,0.004,0.001,0.653,0.001,0.17313763207151292
0.001,0.039,0.001,0.001,0.045,0.001,0.026616867779674733
0.001,0.004,0.001,0.001,0.001,0.001,0.0011063470635873877
0.001,0.084,0.001,0.001,0.136,0.001,0.06404679575966989
0.001,0.008,0.001,0.001,0.003,0.001,0.006270218332084919
0.001,0.099,0.001,0.001,0.273,0.001,0.06574673548682412
0.001,0.018,0.001,0.001,0.002,0.001,0.0044822915754347825
0.001,0.006,0.001,0.001,0.006,0.001,0.00510873418166627
0.001,0.045,0.001,0.001,0.028,0.001,0.019214427629736314
0.006,0.226,0.003,0.001,0.534,0.001,0.16945202885603688
0.001,0.003,0.001,0.001,0.002,0.001,0.0003392024771599042
0.001,0.032,0.001,0.001,0.009,0.001,0.010233288303838217
0.001,0.006,0.001,0.001,0.003,0.001,0.0018246127973872244
0.029,0.5135,0.027,0.001,0.971,0.001,0.4429912291713928
0.169,0.68,0.161,0.001,0.994,0.001,0.7199013887130907
0.001,0.072,0.001,0.001,0.08,0.001,0.05428551593699294
0.009,0.276,0.004,0.001,0.95,0.001,0.2339842862924453
0.001,0.01,0.001,0.001,0.003,0.001,0.0019483910032402378
0.001,0.032,0.001,0.001,0.013,0.001,0.01395995472763945
0.017,0.505,0.015,0.001,0.92,0.001,0.3540149618349957
0.001,0.006,0.001,0.001,0.002,0.001,0.0012153840711261734
0.002,0.204,0.004,0.001,0.7095,0.001,0.1535435878920579
0.001,0.094,0.002,0.001,0.1475,0.001,0.04269980114705161
0.001,0.001,0.001,0.001,0.001,0.001,0.0002126957863090574
0.001,0.025,0.001,0.001,0.013,0.001,0.010641744697299262
0.003,0.2215,0.002,0.001,0.631,0.001,0.18477745774899118
0.001,0.023,0.001,0.001,0.003,0.001,0.0036583655968976288
0.001,0.063,0.001,0.001,0.204,0.001,0.0438242165790559
0.002,0.024,0.001,0.001,0.007,0.001,0.003663600937303586
0.001,0.017,0.001,0.001,0.009,0.001,0.008581838498603205
0.001,0.007,0.001,0.001,0.003,0.001,0.0016943369182338998
0.001,0.003,0.001,0.001,0.003,0.001,0.001221766878826066
0.009,0.3215,0.01,0.001,0.818,0.001,0.2633006537263745
0.001,0.1375,0.001,0.001,0.206,0.001,0.0976032717494353
0.004,0.3095,0.003,0.001,0.678,0.001,0.22671113261929832
0.001,0.036,0.001,0.001,0.009,0.001,0.009826900953667651
0.002,0.001,0.001,0.001,0.001,0.001,0.000630579112789404
0.001,0.055,0.001,0.001,0.036,0.001,0.02543888115973405
0.001,0.013,0.001,0.001,0.006,0.001,0.00713799452984563
0.005,0.1285,0.001,0.001,0.519,0.001,0.09139397302008133
0.012,0.389,0.009,0.001,0.897,0.001,0.33158655942138393
0.002,0.143,0.002,0.001,0.351,0.001,0.09914665096859929
0.066,0.704,0.059,0.001,0.98,0.001,0.631903292183549
0.001,0.008,0.001,0.001,0.003,0.001,0.0015901040722649568
0.685,0.734,0.758,0.001,1.0,0.001,0.8088252859693258
0.001,0.032,0.001,0.001,0.04,0.001,0.01590313627545854
0.054,0.524,0.044,0.001,0.967,0.001,0.5590053335837798
0.001,0.013,0.001,0.001,0.01,0.001,0.0039712548555306225
0.001,0.018,0.001,0.001,0.022,0.001,0.011305145399089906
0.001,0.001,0.001,0.001,0.001,0.001,0.00031917678680593085
0.197,0.743,0.2025,0.001,0.999,0.001,0.8095545021094381
0.001,0.008,0.001,0.001,0.003,0.001,0.004474908411996422
0.001,0.015,0.001,0.001,0.005,0.001,0.007915808258579524
0.001,0.088,0.001,0.001,0.1415,0.001,0.03807614396893543
0.001,0.017,0.001,0.001,0.003,0.001,0.006272606828504599
0.001,0.053,0.001,0.001,0.0675,0.001,0.033068769098158694
0.001,0.002,0.001,0.001,0.001,0.001,8.421117251422495e-05
0.001,0.005,0.001,0.001,0.003,0.001,0.0026310058510779295
0.001,0.019,0.001,0.001,0.013,0.001,0.008811314741184559
0.001,0.221,0.001,0.001,0.452,0.001,0.19177051375454357
0.003,0.008,0.001,0.001,0.026,0.001,0.004705653472743142
0.001,0.009,0.001,0.001,0.012,0.001,0.007334104827720844
0.001,0.067,0.001,0.001,0.078,0.001,0.03189886143026559
0.001,0.022,0.001,0.001,0.018,0.001,0.009462864848493029
0.007,0.2855,0.004,0.001,0.6265,0.001,0.2194496004891751
0.001,0.012,0.001,0.001,0.017,0.001,0.003968159990882533
0.001,0.001,0.001,0.001,0.001,0.001,0.00027882838922325406
0.001,0.113,0.002,0.001,0.153,0.001,0.07165113363541625
0.001,0.136,0.001,0.001,0.246,0.001,0.10232337855831468
0.007,0.2775,0.005,0.001,0.821,0.001,0.2448186101737128
0.001,0.077,0.001,0.001,0.087,0.001,0.047361164129606746
0.001,0.037,0.001,0.001,0.016,0.001,0.015121971355343567
0.001,0.021,0.001,0.001,0.003,0.001,0.0010002874506058526
0.002,0.129,0.001,0.001,0.366,0.001,0.07768028653109885
0.001,0.001,0.001,0.001,0.002,0.001,0.0012467621043034465
0.001,0.022,0.001,0.001,0.016,0.001,0.011113757397781015
0.001,0.024,0.001,0.001,0.038,0.001,0.01650597610354083
0.001,0.116,0.001,0.001,0.135,0.001,0.07061740105699625
0.002,0.046,0.002,0.001,0.041,0.001,0.019433196964812504
0.001,0.037,0.001,0.001,0.009,0.001,0.015039534654350255
0.001,0.016,0.001,0.001,0.007,0.001,0.010242711990303861
0.001,0.006,0.001,0.001,0.001,0.001,0.0013169422291047998
0.001,0.169,0.001,0.001,0.219,0.001,0.10381381927501171
0.001,0.013,0.001,0.001,0.006,0.001,0.005360402596420452
0.001,0.2035,0.002,0.001,0.4645,0.001,0.16542999350657642
0.003,0.235,0.002,0.001,0.448,0.001,0.17853770694183
0.001,0.096,0.001,0.001,0.075,0.001,0.05005337871472375
0.001,0.013,0.001,0.001,0.002,0.001,0.003055095651704551
0.024,0.406,0.019,0.001,0.9325,0.001,0.3243267238885027
0.001,0.142,0.003,0.001,0.222,0.001,0.11420588338885909
0.001,0.095,0.001,0.001,0.125,0.001,0.05255582859263657
0.001,0.032,0.001,0.001,0.014,0.001,0.01165781436354147
0.001,0.105,0.001,0.001,0.258,0.001,0.06854122833395702
0.001,0.211,0.001,0.001,0.343,0.001,0.1657691152364904
0.001,0.018,0.001,0.001,0.002,0.001,0.004369870177892556
0.001,0.008,0.001,0.001,0.005,0.001,0.005151751306338247
0.001,0.007,0.001,0.001,0.004,0.001,0.000909353683653539
0.001,0.015,0.001,0.001,0.008,0.001,0.008044910734934598
0.004,0.0475,0.001,0.001,0.134,0.001,0.024519262137404563
0.001,0.001,0.001,0.001,0.001,0.001,0.00015277289123543037
0.001,0.007,0.001,0.001,0.009,0.001,0.0028951158376343917
0.001,0.079,0.001,0.001,0.056,0.001,0.0389701463681393
0.001,0.001,0.001,0.001,0.004,0.001,0.0038705882980462547
0.006,0.276,0.002,0.001,0.566,0.001,0.21285092205077794
0.007,0.25,0.007,0.001,0.793,0.001,0.18542777359510346
0.001,0.0955,0.001,0.001,0.214,0.001,0.05717024547375045
0.0495,0.5905,0.046,0.001,0.987,0.001,0.5568126532301536
0.001,0.108,0.001,0.001,0.101,0.001,0.059753569780991445
0.003,0.051,0.001,0.001,0.228,0.001,0.026831965436404967
0.002,0.218,0.002,0.001,0.4595,0.001,0.15776563092568502
0.003,0.204,0.003,0.001,0.276,0.001,0.14220633055310888
0.038,0.453,0.037,0.001,0.999,0.001,0.4484024094462534
0.009,0.2875,0.008,0.001,0.753,0.001,0.2353891233151781
0.001,0.017,0.001,0.001,0.01,0.001,0.006395428367810135
0.002,0.157,0.002,0.001,0.301,0.001,0.11559571463531366
0.001,0.024,0.001,0.001,0.035,0.001,0.017099717375511084
0.001,0.014,0.001,0.001,0.007,0.001,0.009842591048198618
0.024,0.344,0.016,0.001,0.981,0.001,0.27439605945540435
0.001,0.005,0.001,0.001,0.001,0.001,0.002294768017879592
0.001,0.048,0.001,0.001,0.098,0.001,0.02864215164972427
0.001,0.066,0.001,0.001,0.04,0.001,0.038656373945646375
0.018,0.513,0.02,0.001,0.9335,0.001,0.4648646436677323
0.001,0.007,0.001,0.001,0.005,0.001,0.00152054047958406
0.003,0.148,0.002,0.001,0.622,0.001,0.10250600582457559
0.102,0.6445,0.08,0.001,0.995,0.001,0.6051402206294925
0.001,0.086,0.001,0.001,0.054,0.001,0.05124926817674443
0.001,0.092,0.001,0.001,0.084,0.001,0.05422825509856742
0.001,0.007,0.001,0.001,0.005,0.001,0.0026376471038252825
0.001,0.024,0.001,0.001,0.007,0.001,0.00643339383055382
0.001,0.016,0.001,0.001,0.008,0.001,0.009855872543709742
0.342,0.765,0.34,0.001,0.995,0.001,0.8893963973273
0.001,0.006,0.001,0.001,0.004,0.001,0.00939473041651396
0.001,0.011,0.001,0.001,0.006,0.001,0.0038533229545318066
0.001,0.168,0.001,0.001,0.381,0.001,0.13635722963577296
0.003,0.127,0.002,0.001,0.13,0.001,0.08437648855003231
0.001,0.019,0.001,0.001,0.015,0.001,0.008975934143273061
0.011,0.3565,0.011,0.001,0.8235,0.001,0.27991505932425087
0.011,0.334,0.007,0.001,0.657,0.001,0.24854288090778248
0.197,0.7425,0.181,0.001,0.996,0.001,0.7781151080927262
0.001,0.041,0.001,0.001,0.01,0.001,0.011800998694560874
0.001,0.027,0.001,0.001,0.004,0.001,0.017222766150528694
0.002,0.061,0.001,0.001,0.042,0.001,0.029331395363651026
0.002,0.07,0.001,0.001,0.072,0.001,0.044526851952306566
0.001,0.1365,0.001,0.001,0.157,0.001,0.08704603836493102
0.001,0.072,0.001,0.001,0.085,0.001,0.041509517115039446
0.001,0.033,0.001,0.001,0.019,0.001,0.012696501107792333
0.001,0.008,0.001,0.001,0.007,0.001,0.005170432654541047
