OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.046,0.2375,0.1345,0.0415,0.2225,0.1,0.2575272797644461
0.007,0.069,0.021,0.005,0.0635,0.011,0.07451590701332107
0.052,0.2085,0.132,0.054,0.2115,0.086,0.2861613951705618
0.165,0.123,0.1205,0.1915,0.108,0.1325,0.11897083573402814
0.4945,0.8765,0.7795,0.6385,0.768,0.9035,0.8797633398678876
0.004,0.005,0.004,0.004,0.005,0.005,1.8028691786502892e-07
0.9515,0.6295,0.966,0.5185,0.9475,0.77,0.6820460410417335
0.1195,0.1535,0.134,0.132,0.158,0.137,0.17963312026294528
0.1945,0.258,0.2205,0.221,0.2755,0.2075,0.49196177323665946
0.126,0.2175,0.1865,0.141,0.224,0.1765,0.25985823340177017
0.1405,0.351,0.329,0.2085,0.278,0.381,0.41208055004974986
0.01,0.026,0.012,0.009,0.024,0.009,0.013532935171932119
0.006,0.081,0.02,0.004,0.069,0.013,0.08269936868432647
0.264,0.322,0.196,0.338,0.276,0.187,0.3608083436467524
0.079,0.038,0.03,0.065,0.0375,0.0295,0.042961546807430036
0.1775,0.2965,0.2085,0.166,0.281,0.19,0.48479085913109154
0.1785,0.341,0.2745,0.2185,0.3205,0.239,0.3500462963227985
0.421,0.556,0.5745,0.426,0.545,0.4955,0.6141165116654409
0.858,0.707,0.6315,0.9345,0.664,0.7995,0.7516209244427178
0.0265,0.036,0.03,0.029,0.0395,0.028,0.027555463965096925
0.1,0.188,0.172,0.138,0.1845,0.147,0.1903890738728631
0.183,0.2755,0.288,0.2395,0.2235,0.3685,0.3384378182459915
0.9215,0.542,0.9395,0.049,0.983,0.134,0.7173865489427951
0.16,0.0315,0.076,0.093,0.024,0.082,0.027792200901056156
0.756,0.705,0.453,0.968,0.748,0.5025,0.6986436226778032
0.187,0.303,0.2685,0.2205,0.276,0.2575,0.39142734339810115
0.0465,0.049,0.037,0.049,0.0475,0.037,0.0208408603818527
0.159,0.2,0.213,0.16,0.188,0.2085,0.4688400184576381
0.2685,0.344,0.2345,0.363,0.381,0.26,0.4265635214006277
0.7505,0.9185,0.8935,0.617,0.904,0.8185,0.9471537943807872
0.0085,0.039,0.014,0.011,0.035,0.011,0.02873666686297525
0.013,0.01,0.002,0.013,0.007,0.003,0.0015294832883126297
0.401,0.457,0.1825,0.744,0.352,0.217,0.6251771265694679
0.032,0.059,0.048,0.0355,0.057,0.045,0.0363632055990087
0.053,0.094,0.067,0.0415,0.0855,0.049,0.13235928961143756
0.1445,0.223,0.2075,0.155,0.2245,0.1865,0.32701110643775966
0.107,0.026,0.055,0.0385,0.029,0.047,0.014873331843626035
0.055,0.03,0.037,0.048,0.034,0.036,0.0046623853554011024
0.165,0.2195,0.14,0.2545,0.188,0.186,0.25403029302248
0.443,0.796,0.6225,0.484,0.797,0.5805,0.8036511297866478
0.0175,0.077,0.031,0.013,0.065,0.0285,0.06485086221938624
0.314,0.581,0.482,0.214,0.555,0.446,0.6606549880312115
0.313,0.4855,0.344,0.258,0.492,0.3095,0.5788805216965054
0.083,0.053,0.071,0.101,0.0455,0.108,0.055607657694272256
0.022,0.069,0.052,0.023,0.055,0.041,0.1851489551698986
0.1835,0.036,0.123,0.077,0.033,0.061,0.03354683032093119
0.12,0.113,0.103,0.129,0.1005,0.109,0.30722239160853676
0.041,0.1345,0.068,0.043,0.123,0.056,0.1562962131533441
0.029,0.066,0.04,0.034,0.0645,0.032,0.0459671275594539
0.2855,0.408,0.358,0.3025,0.4,0.327,0.47219856294631624
0.9105,0.73,0.716,0.9525,0.6725,0.7665,0.8151287845917583
0.6585,0.875,0.8855,0.638,0.853,0.873,0.8961859568027732
0.2545,0.3215,0.3035,0.281,0.324,0.322,0.39495303206945664
0.0595,0.064,0.036,0.0915,0.048,0.051,0.0732951728245487
0.127,0.2075,0.137,0.1735,0.184,0.134,0.26896256908081995
0.015,0.024,0.009,0.023,0.02,0.009,0.017014867302273882
0.8625,0.0425,0.9665,0.818,0.248,0.701,0.018536901782592468
0.001,0.018,0.002,0.002,0.015,0.002,0.0036926740723310456
0.039,0.137,0.088,0.044,0.132,0.0755,0.15277986254593068
0.5495,0.042,0.094,0.2955,0.045,0.096,0.042568280772573325
0.1795,0.1415,0.1225,0.174,0.127,0.132,0.23119837076672448
0.7595,0.9185,0.875,0.7655,0.869,0.937,0.9318168278195454
0.027,0.095,0.038,0.031,0.077,0.032,0.10559736115456718
0.014,0.072,0.051,0.027,0.0715,0.026,0.06211740847106512
0.933,0.452,0.5565,0.989,0.4055,0.509,0.4692541503394533
0.3215,0.0485,0.058,0.3355,0.043,0.0815,0.03563209009301821
0.08,0.055,0.025,0.051,0.032,0.024,0.05089867928869083
0.076,0.0675,0.073,0.072,0.0695,0.072,0.1365748819249866
0.8095,0.125,0.2025,0.8215,0.1225,0.291,0.11980138735129203
0.129,0.2015,0.025,0.071,0.1455,0.0275,0.6035812033134529
0.038,0.1195,0.06,0.038,0.112,0.058,0.11453242804234214
0.228,0.188,0.1965,0.2165,0.1975,0.206,0.442278463455018
0.5935,0.9095,0.6805,0.169,0.992,0.2265,0.9388505230354955
0.2385,0.5905,0.293,0.13,0.7835,0.2465,0.6344292747417433
0.091,0.119,0.095,0.087,0.116,0.085,0.14100492403699036
0.191,0.062,0.124,0.058,0.053,0.071,0.048806496280268376
0.385,0.6135,0.525,0.43,0.557,0.548,0.6312871381899009
0.166,0.0555,0.05,0.1735,0.044,0.061,0.05046629910855649
0.017,0.0855,0.062,0.0195,0.0785,0.0475,0.08492695315494422
0.4035,0.6355,0.5515,0.498,0.5695,0.6455,0.6885742782067289
0.131,0.106,0.027,0.133,0.068,0.041,0.14668140200662805
0.026,0.114,0.078,0.027,0.1045,0.055,0.1470099100009992
0.1615,0.172,0.159,0.167,0.177,0.162,0.24948426915516986
0.0165,0.03,0.024,0.015,0.025,0.03,0.03051742027007703
0.043,0.083,0.043,0.047,0.074,0.046,0.053900224611183614
0.369,0.188,0.16,0.324,0.173,0.185,0.22016722617521847
0.193,0.1605,0.173,0.185,0.1665,0.172,0.3118342936250718
0.5455,0.9065,0.678,0.669,0.78,0.7035,0.9307354077769077
0.0845,0.144,0.1235,0.095,0.136,0.114,0.19509364137422977
0.2475,0.1615,0.059,0.306,0.114,0.085,0.15262912956832705
0.656,0.9475,0.806,0.6565,0.868,0.816,0.9839351975157858
0.096,0.2265,0.1455,0.086,0.2405,0.1215,0.349948997922115
0.047,0.078,0.07,0.044,0.075,0.074,0.06045970234971274
0.3335,0.386,0.376,0.3875,0.367,0.3875,0.5008885384293977
0.194,0.3175,0.191,0.136,0.3095,0.1825,0.3949139452931163
0.918,0.032,0.8605,0.9395,0.112,0.603,0.00926695147680944
0.022,0.0765,0.013,0.043,0.06,0.016,0.15026148524799882
0.2195,0.2695,0.2525,0.2335,0.269,0.244,0.29055658840393883
0.087,0.3285,0.254,0.0985,0.2905,0.206,0.36695414076902055
0.306,0.586,0.4415,0.5015,0.493,0.512,0.701491112537512
0.6735,0.9095,0.841,0.156,0.994,0.335,0.9445628996077833
0.2485,0.3965,0.2535,0.252,0.416,0.218,0.44922394854080194
