OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.047,0.04,0.043,0.043,0.04,0.041,0.01533939169178463
0.787,0.7355,0.8585,0.3355,0.891,0.5925,0.8171007055356607
0.063,0.128,0.075,0.067,0.117,0.069,0.1249148225869326
0.1035,0.104,0.099,0.078,0.106,0.102,0.09003995048096343
0.159,0.333,0.252,0.127,0.547,0.1515,0.3745067375708887
0.0365,0.042,0.037,0.046,0.044,0.039,0.03216247533057124
0.0175,0.043,0.03,0.015,0.041,0.022,0.022705123833614265
0.08,0.041,0.038,0.068,0.053,0.038,0.01756263993832411
0.056,0.121,0.1035,0.06,0.12,0.08,0.08859330655773873
0.219,0.127,0.132,0.235,0.1295,0.149,0.12428661885178055
0.002,0.006,0.003,0.002,0.006,0.002,0.00019409807014612895
0.151,0.033,0.02,0.015,0.016,0.01,0.0016519286629867568
0.066,0.032,0.044,0.07,0.038,0.048,0.001924147610605966
0.585,0.78,0.6165,0.626,0.8355,0.561,0.8183765415795836
0.081,0.106,0.085,0.08,0.106,0.079,0.1163507512009415
0.018,0.03,0.006,0.01,0.022,0.007,0.010952052783507674
0.015,0.022,0.015,0.015,0.022,0.015,0.014393792229139989
0.012,0.018,0.011,0.01,0.019,0.0075,0.006049840658156508
0.524,0.2145,0.2125,0.2605,0.176,0.247,0.29515843251912754
0.2,0.149,0.149,0.213,0.159,0.167,0.18198541236494706
0.043,0.0405,0.035,0.036,0.04,0.036,0.02069536568194645
0.2115,0.387,0.311,0.241,0.388,0.3205,0.3967509249190875
0.054,0.0765,0.038,0.0675,0.073,0.026,0.056429941779477584
0.018,0.02,0.018,0.019,0.024,0.018,0.0007865959880285188
0.126,0.109,0.105,0.126,0.108,0.113,0.07803311580454095
0.117,0.0305,0.036,0.163,0.031,0.046,0.0036878344708002986
0.025,0.009,0.005,0.024,0.013,0.007,0.0047642553908043206
0.006,0.009,0.009,0.007,0.009,0.008,0.0054975027935027405
0.077,0.068,0.028,0.067,0.058,0.041,0.04880163940989232
0.2705,0.273,0.2305,0.2505,0.3295,0.221,0.2774878160458584
0.014,0.015,0.017,0.016,0.015,0.02,0.00010435885041345987
0.508,0.083,0.0915,0.016,0.0525,0.007,0.08214544266191474
0.134,0.05,0.06,0.127,0.059,0.062,0.008355005447035832
0.007,0.023,0.009,0.004,0.024,0.006,0.004191301293297865
0.044,0.0535,0.027,0.054,0.0475,0.026,0.034063050520033326
0.704,0.6725,0.7695,0.3665,0.9135,0.395,0.7974117653539843
0.044,0.161,0.062,0.072,0.2335,0.044,0.12931647642583033
0.4475,0.7415,0.649,0.551,0.6085,0.738,0.84687974303175
0.002,0.019,0.003,0.002,0.019,0.002,0.010087784762683646
0.355,0.5425,0.355,0.189,0.911,0.1455,0.6539055536307963
0.1665,0.144,0.145,0.2075,0.14,0.1545,0.11935834223324399
0.05,0.0415,0.044,0.05,0.045,0.044,0.006856868446652008
0.09,0.044,0.063,0.064,0.048,0.059,0.02476888385912711
0.098,0.083,0.083,0.085,0.094,0.082,0.02131846835922691
0.229,0.241,0.2215,0.255,0.2365,0.225,0.3149886333722488
0.041,0.018,0.011,0.024,0.021,0.011,0.0028350708697641256
0.091,0.079,0.075,0.09,0.079,0.07,0.06533956318105766
0.2065,0.2875,0.219,0.144,0.4555,0.1525,0.25245016745762433
0.048,0.0575,0.043,0.045,0.059,0.04,0.0037316536164791535
0.029,0.054,0.048,0.02,0.058,0.03,0.027294886945941
0.313,0.328,0.299,0.391,0.318,0.302,0.3625735717863333
0.016,0.018,0.006,0.021,0.015,0.008,0.0014492402883385274
0.027,0.055,0.044,0.028,0.054,0.036,0.030386572309997823
0.106,0.143,0.108,0.087,0.147,0.087,0.16622100611616344
0.005,0.009,0.003,0.005,0.007,0.003,0.0008571832508279004
0.155,0.2485,0.229,0.143,0.25,0.186,0.22533767863434587
0.006,0.014,0.007,0.006,0.014,0.006,0.0035079323819497315
0.091,0.105,0.082,0.058,0.1145,0.071,0.21659373301594323
0.004,0.021,0.001,0.001,0.02,0.001,0.013195189293547457
0.024,0.053,0.032,0.018,0.059,0.017,0.015437060005380058
0.004,0.001,0.001,0.006,0.001,0.001,4.056764796135083e-06
0.005,0.017,0.007,0.003,0.017,0.004,0.00847456988376503
0.027,0.023,0.023,0.029,0.0225,0.025,0.0009123910619665814
0.018,0.027,0.008,0.018,0.024,0.006,0.004427098217832192
0.016,0.026,0.015,0.013,0.027,0.011,0.01068988466480374
0.068,0.068,0.057,0.058,0.071,0.056,0.0764205485416652
0.01,0.003,0.004,0.02,0.005,0.007,0.002274485625494153
0.023,0.058,0.034,0.026,0.053,0.027,0.02560131788460199
0.009,0.009,0.005,0.013,0.008,0.004,0.002332220575019533
0.0595,0.042,0.026,0.081,0.036,0.039,0.008934219180627187
0.4015,0.221,0.18,0.4615,0.202,0.217,0.2119260747182553
0.083,0.077,0.086,0.083,0.079,0.081,0.03728658903742892
0.001,0.006,0.001,0.001,0.003,0.001,0.00016151148306875853
0.037,0.051,0.013,0.019,0.035,0.01,0.07520393717998643
0.025,0.036,0.024,0.017,0.038,0.015,0.00021683625694490126
0.096,0.085,0.066,0.105,0.08,0.077,0.05776648042003894
0.19,0.149,0.153,0.1705,0.156,0.154,0.15889837288535136
