OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.279,0.7355,0.2715,0.361,0.6445,0.2465,0.8019567402053663
0.865,0.1115,0.892,0.7315,0.785,0.645,0.0773166063110609
0.649,0.363,0.653,0.6435,0.634,0.6825,0.34370782223702734
0.495,0.37,0.615,0.675,0.3375,0.4205,0.33277724751677706
0.3065,0.8405,0.1685,0.449,0.585,0.59,0.9065768173816507
0.758,0.211,0.792,0.618,0.4715,0.7615,0.1945762695535964
0.3095,0.8205,0.1975,0.67,0.5305,0.7295,0.9628807015757204
0.429,0.578,0.434,0.765,0.594,0.662,0.5762673295600114
0.425,0.548,0.456,0.558,0.58,0.6965,0.5231305157991823
0.4245,0.703,0.303,0.5295,0.6625,0.5065,0.6752394716482436
0.727,0.2125,0.78,0.2285,0.0805,0.142,0.17083188672085142
0.371,0.549,0.4395,0.433,0.359,0.3365,0.4960465396065211
0.2775,0.869,0.1555,0.5055,0.5625,0.63,0.9453959165494242
0.616,0.337,0.6645,0.085,0.148,0.0795,0.30419129146742074
0.544,0.44,0.572,0.0265,0.184,0.052,0.3988945810814901
0.77,0.2135,0.791,0.4435,0.715,0.6225,0.18924651284533686
0.531,0.426,0.5625,0.735,0.519,0.777,0.4088075936770248
0.48,0.6415,0.4,0.602,0.5175,0.706,0.6559106615075914
0.3155,0.443,0.415,0.558,0.4795,0.6855,0.43328254972096625
0.6415,0.186,0.7235,0.3285,0.908,0.2835,0.15404181048373516
0.26,0.751,0.2375,0.579,0.527,0.553,0.7523071299277558
0.496,0.494,0.503,0.4455,0.726,0.495,0.4631371444547766
0.369,0.583,0.4175,0.5015,0.3935,0.391,0.6050102309863044
0.57,0.361,0.6315,0.705,0.5705,0.753,0.31597622979734447
0.2755,0.7855,0.227,0.002,0.692,0.002,0.8322620605212623
0.639,0.3045,0.701,0.363,0.2075,0.3475,0.2787212587419452
0.259,0.835,0.173,0.37,0.601,0.107,0.9451666882547529
0.464,0.486,0.517,0.078,0.9315,0.03,0.4348612826408025
0.381,0.5995,0.391,0.698,0.548,0.757,0.5506683979533616
0.236,0.836,0.178,0.4515,0.509,0.5895,0.834932971509517
0.6435,0.4065,0.6125,0.569,0.754,0.4415,0.38841307799557634
0.385,0.7585,0.2875,0.285,0.656,0.3955,0.7641618611930032
0.549,0.4085,0.592,0.717,0.4855,0.744,0.34169732414165965
0.292,0.7055,0.301,0.3515,0.721,0.176,0.7538978144063392
0.4995,0.5685,0.453,0.134,0.7965,0.0945,0.5418307592385117
0.512,0.5025,0.513,0.705,0.527,0.769,0.48816269992072703
0.705,0.179,0.81,0.37,0.771,0.528,0.15579106118639047
0.97,0.022,0.981,0.5525,0.17,0.4885,0.017279833253350533
0.831,0.148,0.85,0.6285,0.67,0.691,0.12129591500744734
0.2785,0.7435,0.2595,0.414,0.4455,0.1795,0.7213493210670175
0.461,0.5575,0.442,0.719,0.501,0.7685,0.4585271398183991
0.253,0.77,0.2435,0.7465,0.524,0.756,0.7912171413012269
0.708,0.333,0.681,0.3995,0.778,0.3355,0.30464060121782666
0.463,0.467,0.522,0.7395,0.596,0.672,0.41673844688502937
0.778,0.196,0.805,0.394,0.2155,0.426,0.17414147001192604
0.709,0.2985,0.709,0.2545,0.895,0.2145,0.26059057955680587
0.3935,0.6555,0.3495,0.4545,0.4555,0.6325,0.6441412288417521
0.5395,0.51,0.514,0.6325,0.4655,0.67,0.4962603025792369
0.391,0.631,0.373,0.5045,0.443,0.4545,0.6640134730396987
0.3735,0.642,0.367,0.301,0.674,0.2555,0.7171457657730538
0.651,0.409,0.653,0.5435,0.188,0.264,0.3656430264729492
0.2865,0.814,0.187,0.6915,0.5605,0.7075,0.9046320983705711
0.243,0.849,0.1645,0.6945,0.5535,0.7405,0.8753044985525454
0.365,0.5865,0.413,0.512,0.4135,0.656,0.6118592681956887
0.3085,0.7765,0.228,0.717,0.5425,0.4925,0.8646365961371969
0.447,0.668,0.362,0.5205,0.443,0.5885,0.6387666059365489
0.479,0.542,0.4785,0.529,0.6395,0.5555,0.4816200781545459
0.265,0.787,0.2085,0.8315,0.515,0.495,0.8634059047278455
0.26,0.8485,0.168,0.6575,0.5365,0.7565,0.9381977959168701
0.4405,0.598,0.4025,0.4415,0.3575,0.4575,0.5736981117506366
0.621,0.3875,0.6095,0.6045,0.3625,0.497,0.3331922251666304
0.4625,0.5375,0.467,0.6925,0.5595,0.7595,0.5122403974181069
0.651,0.317,0.6775,0.1655,0.2115,0.245,0.30169564711803143
0.461,0.538,0.4675,0.3365,0.29,0.2495,0.45073166067304615
0.305,0.694,0.302,0.643,0.514,0.482,0.7319632811799188
0.64,0.314,0.7055,0.537,0.6215,0.679,0.3065805388817132
0.269,0.7715,0.238,0.677,0.5465,0.7195,0.7640984992529433
0.352,0.465,0.486,0.587,0.6155,0.647,0.42904645819715037
0.3615,0.734,0.267,0.7205,0.5595,0.764,0.7309632185979835
0.435,0.5705,0.4395,0.6695,0.556,0.7565,0.5201871990283851
0.749,0.122,0.846,0.549,0.7945,0.625,0.09695173179836394
0.3315,0.6555,0.3115,0.488,0.602,0.573,0.657103476868258
0.375,0.612,0.393,0.447,0.7015,0.357,0.585921071628144
0.257,0.73,0.267,0.535,0.5055,0.516,0.8338509387613309
0.446,0.623,0.415,0.146,0.6255,0.08,0.6688394534733308
0.336,0.704,0.294,0.3865,0.6295,0.3455,0.7033509868272192
0.596,0.378,0.616,0.342,0.831,0.2995,0.3482493815605784
0.2725,0.8165,0.181,0.396,0.546,0.3995,0.9331185752829458
0.6475,0.288,0.716,0.6875,0.6655,0.594,0.31773614799848204
0.433,0.5525,0.4435,0.1395,0.2515,0.1095,0.5007976041552235
0.8305,0.121,0.883,0.6695,0.497,0.7745,0.10054192943068392
0.422,0.487,0.4945,0.3255,0.4395,0.4685,0.4865890320752442
0.3035,0.8215,0.1675,0.427,0.5105,0.388,0.833390292514145
0.5075,0.2985,0.6855,0.5615,0.4405,0.6555,0.25941719951838516
0.745,0.222,0.786,0.604,0.409,0.713,0.20221151718032757
0.803,0.144,0.853,0.4455,0.817,0.5425,0.11610159632120225
0.341,0.6265,0.356,0.7225,0.5255,0.744,0.6732873029625658
0.6265,0.291,0.703,0.679,0.4995,0.774,0.29662500428322064
0.506,0.41,0.578,0.6825,0.4735,0.758,0.309499326765015
0.835,0.077,0.912,0.1215,0.0155,0.103,0.040960416191083135
0.4825,0.485,0.529,0.3135,0.2775,0.31,0.42226052218424104
0.517,0.412,0.588,0.6325,0.6065,0.7185,0.40699845860166783
0.2715,0.8405,0.176,0.7035,0.5375,0.696,0.9918649846047702
0.379,0.549,0.4325,0.539,0.468,0.649,0.4978704784156235
0.2635,0.795,0.196,0.667,0.5325,0.49,0.8802920328368575
0.551,0.464,0.549,0.718,0.5705,0.7295,0.4503315881396448
0.472,0.5015,0.5005,0.703,0.5685,0.7555,0.5475232826499625
0.681,0.223,0.7735,0.211,0.084,0.174,0.18695877078249207
0.834,0.147,0.852,0.315,0.944,0.2255,0.12372020418965292
0.5625,0.376,0.609,0.093,0.1075,0.0725,0.3584542769345662
0.336,0.615,0.383,0.2685,0.323,0.335,0.5739176119081453
0.541,0.391,0.548,0.5335,0.395,0.6765,0.3599816562692575
0.705,0.2785,0.7375,0.156,0.9385,0.18,0.23326627925478177
0.508,0.4355,0.547,0.626,0.472,0.7335,0.3919672701095307
0.477,0.358,0.624,0.5645,0.282,0.3635,0.3741642854339893
0.4325,0.5895,0.417,0.574,0.579,0.704,0.5799191692324566
0.5515,0.391,0.604,0.537,0.411,0.632,0.40102851852193167
0.85,0.142,0.884,0.586,0.3125,0.6875,0.12716173263996572
0.4585,0.488,0.4755,0.7655,0.467,0.6995,0.5244647271226022
0.66,0.267,0.744,0.0365,0.09,0.018,0.21065330336307822
0.3145,0.599,0.323,0.458,0.4395,0.4445,0.5474247813951971
0.392,0.3195,0.598,0.704,0.565,0.768,0.26203520449556533
0.661,0.2285,0.759,0.335,0.896,0.318,0.1793783437229174
0.816,0.229,0.801,0.547,0.206,0.405,0.18903897184977453
0.338,0.7145,0.297,0.267,0.712,0.1805,0.6881342423350232
0.469,0.451,0.543,0.2915,0.6735,0.4795,0.47302214379363294
0.431,0.5985,0.415,0.4375,0.433,0.4785,0.5797436254258008
0.398,0.5745,0.4315,0.5135,0.3625,0.309,0.5270145749171886
0.368,0.708,0.3025,0.153,0.6725,0.0515,0.6690612503000973
0.2905,0.8365,0.1835,0.585,0.5425,0.551,0.9639376106379391
0.4705,0.4805,0.5145,0.54,0.632,0.61,0.4743347449488895
0.294,0.8605,0.155,0.63,0.5545,0.6455,0.9400226385270285
0.2775,0.78,0.2245,0.474,0.5535,0.696,0.8177233174613414
0.2415,0.8375,0.1535,0.4515,0.64,0.192,0.8983941313310482
0.7395,0.1915,0.798,0.7475,0.6715,0.6325,0.1740152491282582
0.2585,0.841,0.172,0.5215,0.5795,0.5545,0.9848805915702841
0.309,0.7165,0.274,0.6745,0.5845,0.681,0.7426467165571524
0.2995,0.8155,0.22,0.6835,0.55,0.7435,0.8409086521237804
0.815,0.149,0.849,0.5885,0.3025,0.5955,0.1192011255537205
0.4625,0.5345,0.479,0.2795,0.3665,0.412,0.48431218541477694
0.266,0.7795,0.207,0.685,0.56,0.7475,0.8004080561913431
0.5645,0.421,0.591,0.7165,0.783,0.4315,0.3946019204472456
0.2515,0.828,0.175,0.7885,0.5615,0.73,0.8543618311339711
0.3615,0.5895,0.4,0.7355,0.583,0.744,0.5274305107900827
0.338,0.771,0.262,0.705,0.489,0.389,0.754752015952281
0.675,0.3105,0.693,0.314,0.2445,0.446,0.2581811623798954
0.6155,0.3615,0.642,0.608,0.8125,0.3085,0.35415198924046665
0.28,0.805,0.1905,0.441,0.5215,0.656,0.8881001165924567
0.356,0.6795,0.3205,0.785,0.497,0.619,0.6716716268053384
0.296,0.7955,0.212,0.6815,0.522,0.7415,0.8174355602591356
0.3975,0.645,0.355,0.297,0.7485,0.126,0.6009176823382512
0.296,0.74,0.253,0.1645,0.3705,0.0815,0.7752705376389823
0.298,0.7095,0.2825,0.626,0.491,0.626,0.6612878106186972
0.289,0.3745,0.498,0.6095,0.7565,0.502,0.34825837870911247
0.2145,0.8345,0.164,0.5395,0.5565,0.3555,0.9906326593639914
0.414,0.482,0.5075,0.1145,0.8775,0.086,0.43538297023893946
0.934,0.018,0.98,0.1805,0.026,0.2075,0.006065912793841431
0.48,0.577,0.4425,0.7145,0.533,0.7585,0.558193795520201
0.523,0.4725,0.5305,0.121,0.152,0.035,0.4631839419580346
0.317,0.605,0.3605,0.4055,0.466,0.2925,0.5765223868305273
0.252,0.793,0.213,0.639,0.5495,0.725,0.8422669598976172
0.756,0.193,0.8085,0.6875,0.4855,0.779,0.16075894168291133
0.3635,0.8225,0.19,0.4155,0.5925,0.4005,0.8863433288395204
0.224,0.8645,0.1485,0.304,0.524,0.1865,0.9050158077525384
0.4045,0.561,0.435,0.522,0.465,0.669,0.562408032151045
0.5955,0.348,0.64,0.5885,0.463,0.7365,0.30724106252215155
0.4235,0.28,0.673,0.1075,0.0815,0.0305,0.28343183352906004
0.451,0.6175,0.3965,0.6135,0.5335,0.758,0.5686647282965849
0.887,0.101,0.9045,0.124,0.976,0.164,0.08395694578665229
0.703,0.2735,0.728,0.168,0.099,0.146,0.259363018658502
0.823,0.158,0.842,0.6925,0.393,0.773,0.11630203212404842
0.3355,0.748,0.278,0.692,0.5295,0.777,0.7414524705531474
0.4945,0.441,0.552,0.303,0.777,0.286,0.43062070321742985
0.669,0.3235,0.676,0.6145,0.313,0.4875,0.2468863615942035
0.646,0.197,0.779,0.4165,0.812,0.4915,0.16153158490416164
0.306,0.812,0.2125,0.616,0.566,0.6795,0.8578840101450294
0.2915,0.8065,0.214,0.66,0.5685,0.7415,0.7824657993016501
0.288,0.8155,0.2015,0.501,0.5395,0.507,0.9345415157276029
0.2185,0.82,0.182,0.5185,0.5895,0.33,0.9460025590321052
0.3685,0.588,0.405,0.469,0.416,0.5225,0.6217582179755429
0.917,0.063,0.936,0.1425,0.998,0.074,0.04897337121835005
0.533,0.4665,0.554,0.2815,0.2505,0.3845,0.42055067024319503
0.372,0.678,0.329,0.5645,0.5925,0.6535,0.6659032226413535
0.686,0.334,0.681,0.037,0.9795,0.0365,0.26520532613397707
0.402,0.8265,0.189,0.5695,0.499,0.596,0.898488715983017
0.8135,0.171,0.849,0.4205,0.137,0.261,0.13144451032286028
0.217,0.8455,0.1555,0.4865,0.53,0.717,0.8780046620380483
0.553,0.45,0.572,0.58,0.262,0.293,0.4331493343726558
0.5525,0.441,0.558,0.3585,0.2665,0.1825,0.4161300684771678
0.453,0.53,0.4635,0.5805,0.619,0.6985,0.5101040933402237
0.27,0.785,0.2155,0.3,0.4495,0.3745,0.8084551644827346
0.838,0.061,0.937,0.6855,0.091,0.28,0.047803629386753574
0.343,0.8425,0.1715,0.6595,0.531,0.7635,0.9974149196039497
0.3475,0.699,0.304,0.6945,0.5275,0.724,0.6663184983953176
0.2645,0.826,0.1895,0.339,0.54,0.609,0.9485639814134461
0.892,0.059,0.932,0.5755,0.688,0.7055,0.04330061350443928
0.4285,0.549,0.4515,0.7435,0.4895,0.7055,0.5072308645765842
0.5195,0.324,0.641,0.6815,0.595,0.748,0.31383022402462823
0.291,0.7145,0.282,0.5825,0.4855,0.3915,0.7205704509657119
0.319,0.748,0.2605,0.732,0.5025,0.6595,0.7349121962027121
0.627,0.269,0.71,0.6995,0.5095,0.7585,0.20458003017579987
0.429,0.615,0.406,0.5505,0.477,0.6495,0.5916164095234477
0.685,0.211,0.781,0.602,0.6395,0.736,0.18101811470037074
0.272,0.815,0.194,0.1665,0.6505,0.223,0.8682828678353319
0.879,0.114,0.891,0.4965,0.7775,0.6135,0.07802532849714486
0.622,0.313,0.683,0.6885,0.532,0.754,0.26740274288627586
0.59,0.355,0.635,0.6565,0.5665,0.7525,0.32142141001746355
0.823,0.166,0.8395,0.5865,0.2875,0.5885,0.14214767943909973
0.325,0.7745,0.245,0.6735,0.5345,0.7415,0.8400602252112227
0.469,0.568,0.433,0.3545,0.3995,0.3905,0.5544438180721423
