OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.068,0.001,0.001,0.001,0.001,0.05920655762534018
0.001,0.3195,0.001,0.001,0.369,0.001,0.32904198180958943
0.001,0.129,0.001,0.001,0.002,0.001,0.1050822678214879
0.002,0.001,0.001,0.001,0.001,0.001,0.002267793244174619
0.418,0.8745,0.422,0.001,1.0,0.001,0.9105175205122557
0.001,0.055,0.001,0.001,0.001,0.001,0.03657701773032354
0.04,0.836,0.039,0.001,1.0,0.001,0.8568775042065586
0.073,0.003,0.019,0.001,0.001,0.001,0.0008802801561730004
0.001,0.09,0.001,0.001,0.001,0.001,0.0815187909888182
0.001,0.034,0.001,0.001,0.001,0.001,0.04359621526563954
0.006,0.009,0.002,0.001,0.001,0.001,0.0013014813026402923
0.001,0.012,0.001,0.001,0.001,0.001,0.012270250155656278
0.001,0.049,0.001,0.001,0.001,0.001,0.035718513700832635
0.001,0.0835,0.001,0.001,0.002,0.001,0.10107146678252403
0.001,0.158,0.001,0.001,0.004,0.001,0.1338978497308597
0.001,0.244,0.001,0.001,0.086,0.001,0.21728311208746537
0.001,0.348,0.001,0.001,0.2615,0.001,0.33931600017682306
0.001,0.219,0.001,0.001,0.054,0.001,0.24468292841653305
0.003,0.006,0.001,0.001,0.001,0.001,0.0018742894969406706
0.001,0.053,0.001,0.001,0.001,0.001,0.05073301657894671
0.001,0.128,0.001,0.001,0.004,0.001,0.12713633162120155
0.001,0.006,0.001,0.001,0.001,0.001,0.009921298038179578
0.001,0.2505,0.001,0.001,0.1215,0.001,0.2634856924733225
0.001,0.3465,0.001,0.001,0.2905,0.001,0.3211810816111682
0.001,0.0945,0.001,0.001,0.001,0.001,0.09090581139507739
0.001,0.08,0.001,0.001,0.001,0.001,0.05213742883355911
0.001,0.059,0.001,0.001,0.001,0.001,0.04871888783580965
0.001,0.087,0.001,0.001,0.001,0.001,0.06717296483980913
0.001,0.2835,0.001,0.001,0.13,0.001,0.2894820403956262
0.753,0.7215,0.75,0.001,1.0,0.001,0.7169043369607637
0.001,0.026,0.001,0.001,0.001,0.001,0.03167182323285936
0.925,0.418,0.932,0.001,1.0,0.001,0.4210946879625873
0.001,0.0405,0.001,0.001,0.001,0.001,0.04016845992831236
0.026,0.8295,0.019,0.001,0.999,0.001,0.8261653765598234
0.001,0.274,0.001,0.001,0.1785,0.001,0.30460445985237034
