OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.072,0.001,0.001,0.001,0.001,0.001,0.0008593543858015631
0.001,0.001,0.001,0.001,0.001,0.001,4.13454876650374e-08
0.001,0.004,0.001,0.001,0.002,0.001,0.0010866999021277377
0.012,0.0645,0.001,0.001,0.982,0.001,0.07402069125173177
0.001,0.002,0.001,0.001,0.001,0.001,2.5715287724035112e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.4780902283094724e-08
0.001,0.001,0.001,0.001,0.001,0.001,1.4460666023945265e-05
0.001,0.001,0.001,0.001,0.001,0.001,5.082978337125557e-06
0.002,0.005,0.001,0.001,0.013,0.001,0.0036857323864378216
0.001,0.001,0.001,0.001,0.001,0.001,3.7658300189909253e-07
0.001,0.001,0.001,0.001,0.001,0.001,8.892098351720913e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.001341456994528e-08
0.001,0.022,0.001,0.001,0.022,0.001,0.017349168999223587
0.001,0.001,0.001,0.001,0.001,0.001,0.0001598844288275574
0.001,0.001,0.001,0.001,0.001,0.001,1.0456520775160492e-06
0.001,0.001,0.001,0.001,0.001,0.001,7.1887886475794e-06
0.002,0.005,0.001,0.001,0.003,0.001,0.0029052814539566323
0.001,0.001,0.001,0.001,0.001,0.001,4.245164951176789e-07
0.001,0.001,0.001,0.001,0.001,0.001,2.3082439940929647e-05
0.005,0.041,0.001,0.001,0.0445,0.001,0.037694026690541976
0.001,0.001,0.001,0.001,0.001,0.001,9.464963972364816e-08
0.001,0.001,0.001,0.001,0.001,0.001,1.473443577275708e-09
0.001,0.002,0.001,0.001,0.002,0.001,0.00037167587449965706
0.001,0.001,0.001,0.001,0.001,0.001,7.920656910141127e-06
0.001,0.001,0.001,0.001,0.001,0.001,5.373625381003099e-06
0.001,0.002,0.001,0.001,0.001,0.001,0.0011235738468846495
0.005,0.002,0.001,0.001,0.001,0.001,0.000614954781133518
0.1665,0.001,0.001,0.001,0.003,0.001,0.0006198473377345317
0.001,0.001,0.001,0.001,0.001,0.001,0.00022083207379209498
0.001,0.001,0.001,0.001,0.001,0.001,3.15689772825268e-08
0.001,0.001,0.001,0.001,0.006,0.001,0.0005519403115312583
0.001,0.001,0.001,0.001,0.001,0.001,0.00045793363605030975
0.002,0.001,0.001,0.001,0.003,0.001,3.774419867095177e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.4887740236107162e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.007511795131012e-08
0.001,0.001,0.001,0.001,0.002,0.001,0.0003902824603859372
0.001,0.001,0.001,0.001,0.001,0.001,1.5232580187245262e-05
0.001,0.005,0.001,0.001,0.007,0.001,0.0021077775327001777
0.001,0.001,0.001,0.001,0.001,0.001,5.9026230345083785e-06
0.001,0.001,0.001,0.001,0.001,0.001,9.806118191498693e-06
0.001,0.013,0.001,0.001,0.012,0.001,0.009584020948762172
0.001,0.011,0.001,0.001,0.0565,0.001,0.012722953500162261
0.001,0.001,0.001,0.001,0.001,0.001,2.9214675326589974e-10
0.001,0.011,0.001,0.001,0.005,0.001,0.007554810240810242
0.037,0.001,0.001,0.003,0.001,0.001,6.33530107809112e-05
0.002,0.046,0.001,0.001,0.223,0.001,0.03381993939151199
0.005,0.001,0.001,0.001,0.001,0.001,8.32130941059085e-06
0.001,0.001,0.001,0.001,0.003,0.001,5.944395553178086e-05
0.005,0.002,0.001,0.001,0.001,0.001,0.00040099286657687143
0.002,0.001,0.001,0.001,0.001,0.001,3.1008706284635996e-07
0.004,0.004,0.001,0.001,0.006,0.001,0.0012106940070235783
0.001,0.006,0.001,0.001,0.001,0.001,0.0024640078360014233
0.007,0.054,0.001,0.004,0.0435,0.001,0.051750554933472824
0.021,0.016,0.001,0.001,0.012,0.001,0.011075174470171228
0.001,0.099,0.001,0.001,0.008,0.001,0.06791317859807042
0.001,0.001,0.001,0.001,0.001,0.001,8.448761220566533e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.3627865131290674e-08
0.001,0.002,0.001,0.001,0.001,0.001,0.0005862017585312829
0.008,0.009,0.002,0.002,0.008,0.002,0.007212819326413008
0.151,0.51,0.027,0.003,0.9365,0.001,0.538394457272382
0.001,0.001,0.001,0.001,0.001,0.001,1.5181244625567255e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.234737006021675e-07
0.017,0.002,0.001,0.001,0.021,0.001,0.0014929568858786265
0.001,0.001,0.001,0.001,0.001,0.001,5.2447210731353335e-05
0.001,0.001,0.001,0.001,0.002,0.001,4.691319757949061e-06
0.011,0.16,0.002,0.001,0.994,0.001,0.1427905552486222
0.005,0.154,0.001,0.001,0.5885,0.001,0.15503432844443663
0.001,0.001,0.001,0.001,0.001,0.001,1.4762672977730622e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.5739965945955814e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.059865352802578e-07
0.001,0.001,0.001,0.001,0.001,0.001,5.228202514902585e-08
0.001,0.001,0.001,0.001,0.001,0.001,7.802386090427405e-08
0.001,0.001,0.001,0.001,0.001,0.001,1.9743358527976655e-10
0.001,0.001,0.001,0.001,0.001,0.001,1.0277756592713593e-05
0.001,0.007,0.001,0.001,0.011,0.001,0.0050026680683307465
0.001,0.001,0.001,0.001,0.001,0.001,1.3801339531113297e-06
0.001,0.001,0.001,0.001,0.001,0.001,4.798979498518584e-07
