OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.7495,0.5945,0.747,0.001,1.0,0.001,0.6242839178165747
0.088,0.034,0.013,0.001,0.001,0.001,0.03263387446044681
0.001,0.2255,0.001,0.001,0.003,0.001,0.2106088506179705
0.176,0.018,0.085,0.001,0.001,0.001,0.020267960618590267
0.007,0.07,0.001,0.001,0.001,0.001,0.06914857727174702
0.037,0.0545,0.002,0.001,0.001,0.001,0.05421880114314115
0.001,0.156,0.001,0.001,0.001,0.001,0.1630385278678668
0.699,0.006,0.6935,0.001,0.001,0.001,0.005010984476110219
0.002,0.1775,0.001,0.001,0.002,0.001,0.1663950310007249
0.163,0.8945,0.1545,0.001,1.0,0.001,0.9752400432984585
0.991,0.113,0.992,0.001,1.0,0.001,0.08189307773747813
0.001,0.292,0.001,0.001,0.02,0.001,0.28357862987639415
0.001,0.443,0.001,0.001,0.1705,0.001,0.4199287895614242
0.002,0.071,0.001,0.001,0.001,0.001,0.08303606930743095
0.002,0.175,0.001,0.001,0.001,0.001,0.13377751028827595
0.016,0.1,0.001,0.001,0.001,0.001,0.07747404770098955
0.152,0.011,0.1485,0.001,0.001,0.001,0.012011867744288791
0.302,0.019,0.283,0.001,0.001,0.001,0.016219157877466923
0.001,0.199,0.001,0.001,0.0015,0.001,0.18658147080017062
0.002,0.58,0.001,0.001,0.731,0.001,0.5584142499278578
0.001,0.3895,0.001,0.001,0.025,0.001,0.36460287041548656
0.2645,0.9155,0.231,0.001,1.0,0.001,0.9839037423977997
0.6695,0.014,0.66,0.001,0.001,0.001,0.006470494154464505
0.006,0.0725,0.002,0.001,0.001,0.001,0.05909474638538952
0.001,0.718,0.001,0.001,0.8855,0.001,0.679466110446412
0.179,0.045,0.014,0.001,0.001,0.001,0.03111001464318842
0.001,0.2345,0.001,0.001,0.003,0.001,0.23308841037288686
0.5855,0.006,0.574,0.001,0.001,0.001,0.008559470282120594
0.003,0.1165,0.001,0.001,0.001,0.001,0.12414592625675071
0.013,0.823,0.009,0.001,0.9715,0.001,0.7919444173463206
0.769,0.577,0.783,0.001,1.0,0.001,0.558823461653414
0.105,0.906,0.0875,0.001,0.995,0.001,0.939522603770673
0.171,0.902,0.1695,0.001,0.999,0.001,0.9922693882256082
0.937,0.261,0.938,0.001,1.0,0.001,0.24565709147398818
