OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.055,0.097,0.005,0.137,0.052,0.006,0.09557636124106328
0.513,0.8915,0.342,0.8815,0.8585,0.255,0.9004364674381145
0.587,0.5515,0.1305,0.7215,0.628,0.0675,0.5448435833208045
0.935,0.4445,0.972,0.058,1.0,0.051,0.4683695859560455
0.079,0.262,0.01,0.0205,0.216,0.002,0.2418646466973433
0.1055,0.144,0.011,0.067,0.064,0.017,0.13871435896577383
0.396,0.7085,0.4105,0.5105,0.6975,0.343,0.7200545824095139
0.0575,0.208,0.008,0.096,0.1145,0.004,0.18646633557567416
0.1475,0.054,0.091,0.3115,0.035,0.011,0.05302501800285286
0.4765,0.2525,0.7525,0.551,0.952,0.6435,0.2532487978955306
0.4545,0.053,0.094,0.1665,0.048,0.05,0.050687981409031406
0.249,0.316,0.1115,0.1985,0.25,0.078,0.32346728827066884
0.565,0.1505,0.1015,0.224,0.132,0.0695,0.16217649524098374
0.6415,0.9,0.543,0.432,0.8545,0.569,0.9304608484314381
0.859,0.3515,0.87,0.0995,0.999,0.063,0.35761460212527674
0.016,0.051,0.004,0.001,0.0435,0.001,0.047382861576174266
0.1975,0.352,0.0775,0.371,0.2105,0.051,0.3493520157004101
0.382,0.5605,0.133,0.1295,0.5565,0.088,0.5578958992041898
0.896,0.5695,0.9375,0.05,1.0,0.022,0.5565890259673962
0.6455,0.804,0.686,0.367,0.97,0.271,0.8055176005223631
0.6885,0.2175,0.26,0.496,0.167,0.2185,0.17862545612431255
0.764,0.6245,0.9035,0.5045,0.997,0.231,0.6138522550401773
0.004,0.018,0.004,0.001,0.0035,0.001,0.010227127596503361
0.963,0.272,0.994,0.072,1.0,0.048,0.2753495755748801
0.786,0.104,0.2815,0.762,0.0995,0.1665,0.1048601864980886
0.083,0.115,0.009,0.015,0.0585,0.011,0.11527545088577333
0.215,0.291,0.072,0.389,0.202,0.047,0.27925356173717253
0.029,0.101,0.002,0.028,0.0225,0.002,0.08148548952574829
0.8755,0.429,0.937,0.431,1.0,0.164,0.4381418477393958
0.204,0.2525,0.073,0.092,0.1935,0.062,0.2628446986742738
0.008,0.008,0.001,0.002,0.001,0.001,0.01029098229727168
0.561,0.825,0.2885,0.1555,0.9145,0.1605,0.8418086550016648
0.0525,0.052,0.013,0.04,0.026,0.0105,0.04595248183396169
0.022,0.063,0.003,0.006,0.0175,0.002,0.05140559188307922
0.596,0.7015,0.7845,0.745,0.9625,0.461,0.6905545005867011
0.0545,0.013,0.007,0.011,0.005,0.001,0.010510112528036714
0.452,0.9155,0.365,0.4355,0.938,0.1655,0.9401461864562641
0.826,0.036,0.2915,0.0235,0.019,0.007,0.050189981842438565
0.034,0.245,0.005,0.032,0.09,0.005,0.21243139646113607
0.826,0.14,0.851,0.459,0.149,0.204,0.11658734469640385
0.3075,0.8735,0.178,0.4595,0.699,0.3725,0.9022775311382318
0.7495,0.655,0.8755,0.096,0.999,0.0745,0.6881579963484414
0.039,0.2085,0.012,0.0125,0.0945,0.006,0.19125098153615092
0.571,0.579,0.13,0.5965,0.5385,0.107,0.5766527394233131
0.2575,0.383,0.068,0.078,0.275,0.034,0.3671712904616895
0.6865,0.507,0.2125,0.8235,0.646,0.089,0.48745881463416363
0.125,0.659,0.1045,0.004,0.9735,0.006,0.6410838057870385
0.6605,0.3305,0.3965,0.008,0.288,0.057,0.30707969339421265
0.09,0.097,0.004,0.0165,0.025,0.006,0.0794813347460453
0.017,0.016,0.003,0.003,0.003,0.001,0.01696977696210118
0.023,0.142,0.0135,0.003,0.048,0.002,0.11882385504475722
0.927,0.555,0.7005,0.659,0.55,0.705,0.5825376731126166
0.0595,0.006,0.0085,0.029,0.005,0.003,0.005644901352463416
0.546,0.041,0.1305,0.2815,0.057,0.095,0.03699915545604832
0.739,0.2655,0.0705,0.3565,0.1945,0.156,0.2936714111441341
0.75,0.22,0.99,0.856,0.9545,0.7555,0.21799942951177467
0.3305,0.4515,0.206,0.5615,0.3865,0.1035,0.3922286458673814
0.265,0.5325,0.0825,0.341,0.6085,0.029,0.5022490359033025
0.003,0.001,0.001,0.004,0.001,0.001,0.00023223204972249616
0.151,0.705,0.103,0.098,0.799,0.029,0.7223725676736779
0.094,0.1295,0.035,0.008,0.0875,0.002,0.14241352582925276
0.029,0.0495,0.004,0.001,0.023,0.001,0.04942292795744947
0.824,0.003,0.2185,0.084,0.007,0.023,0.0005939009678567408
0.993,0.003,0.9745,0.789,0.0045,0.05,0.0037864106280533416
0.06,0.1285,0.016,0.236,0.066,0.02,0.11136878487165214
0.009,0.006,0.002,0.004,0.0055,0.001,0.0032961245130528416
0.6995,0.7815,0.307,0.194,0.968,0.094,0.7620681476415607
0.1605,0.424,0.054,0.1785,0.3365,0.027,0.42423448730790914
0.707,0.8185,0.809,0.4805,0.993,0.29,0.8219395007960755
0.6585,0.737,0.3685,0.6275,0.633,0.3775,0.7108612297963008
0.149,0.06,0.037,0.17,0.031,0.0235,0.05220690045221647
0.5875,0.431,0.096,0.3335,0.341,0.0835,0.403016127868847
0.014,0.0325,0.004,0.009,0.027,0.003,0.03581848075155527
0.306,0.0365,0.078,0.0965,0.023,0.021,0.04732074060663518
0.298,0.1505,0.041,0.563,0.0935,0.047,0.15366341455268162
0.6225,0.3755,0.4085,0.9755,0.4205,0.311,0.3913202695175637
0.2085,0.062,0.015,0.016,0.03,0.013,0.06548595221898049
0.6415,0.119,0.028,0.082,0.0825,0.038,0.12058054250724785
0.5595,0.922,0.3395,0.3455,0.9745,0.0805,0.9323669491412035
0.9385,0.403,0.8185,0.908,0.582,0.8435,0.38726677290764977
0.1025,0.009,0.076,0.485,0.007,0.013,0.007704502471120312
0.8195,0.727,0.9015,0.049,0.999,0.08,0.7245616877219808
0.799,0.39,0.168,0.1735,0.333,0.11,0.4023736373010568
0.164,0.032,0.654,0.0315,0.007,0.005,0.03269047026470026
0.3455,0.1675,0.0575,0.6435,0.123,0.0955,0.1466148153094368
0.219,0.508,0.1555,0.204,0.5075,0.0405,0.5129000424330945
0.409,0.063,0.081,0.0245,0.045,0.013,0.04739324286181952
0.001,0.0925,0.001,0.002,0.0245,0.001,0.08510168931803822
0.206,0.112,0.2775,0.2575,0.077,0.043,0.13165941054787436
0.011,0.152,0.001,0.001,0.064,0.001,0.1460108598424475
0.4125,0.592,0.0855,0.228,0.4075,0.0625,0.5931435036211782
0.381,0.3,0.1,0.4385,0.238,0.111,0.29393800068567866
0.457,0.48,0.4495,0.161,0.2705,0.142,0.48602402261281685
0.3445,0.2835,0.1315,0.0865,0.327,0.052,0.28450128075452397
0.3155,0.2525,0.027,0.028,0.174,0.0065,0.22846989998808104
0.136,0.154,0.013,0.05,0.08,0.017,0.15069180148798206
0.289,0.458,0.139,0.567,0.3755,0.1175,0.44433948292858894
