OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.5255,0.6855,0.152,0.1895,0.989,0.0455,0.6779910865987211
0.045,0.022,0.001,0.002,0.009,0.001,0.01739123330534726
0.362,0.064,0.0415,0.1195,0.046,0.009,0.06706629090604271
0.009,0.009,0.001,0.001,0.005,0.001,0.0075067222955842285
0.8185,0.6445,0.818,0.1415,0.997,0.0585,0.6499112160166247
0.067,0.2765,0.011,0.002,0.577,0.002,0.25918823397101065
0.2235,0.3095,0.022,0.0315,0.245,0.0085,0.28393008767658234
0.015,0.005,0.002,0.006,0.005,0.002,0.002314192375312017
0.1995,0.002,0.05,0.026,0.001,0.004,0.001276996708354701
0.001,0.001,0.001,0.001,0.001,0.001,0.001023160782241862
0.176,0.5735,0.0345,0.009,0.994,0.005,0.6126478333249045
0.1235,0.049,0.013,0.038,0.037,0.004,0.043418566850361814
0.2365,0.039,0.025,0.032,0.026,0.004,0.03718663775428616
0.047,0.2415,0.0155,0.018,0.12,0.008,0.22282866030924534
0.515,0.354,0.1115,0.1635,0.954,0.019,0.34902882404899305
0.0635,0.014,0.007,0.021,0.012,0.003,0.011187992529892919
0.004,0.003,0.001,0.001,0.001,0.001,0.0031007417263356858
0.0095,0.023,0.001,0.003,0.02,0.001,0.02179962947012576
0.201,0.176,0.034,0.1075,0.096,0.015,0.17655852833459407
0.001,0.001,0.001,0.001,0.001,0.001,2.1709691758227264e-05
0.896,0.1395,0.293,0.591,0.1125,0.1145,0.1309175587509283
0.015,0.0345,0.002,0.003,0.023,0.001,0.03246522890226634
0.066,0.202,0.001,0.002,0.018,0.001,0.16077777944546104
0.004,0.003,0.001,0.001,0.002,0.001,0.0008320677379267685
0.5035,0.82,0.2545,0.0905,0.996,0.035,0.8461686957009007
0.113,0.0735,0.003,0.02,0.0385,0.001,0.07090099553324589
0.3715,0.471,0.0905,0.045,0.994,0.012,0.478099685528915
0.005,0.001,0.001,0.032,0.001,0.001,5.846065184077771e-05
0.016,0.2685,0.004,0.002,0.17,0.001,0.28707269887920234
0.3735,0.197,0.0275,0.034,0.1875,0.011,0.17918089846034807
0.009,0.0635,0.001,0.003,0.039,0.001,0.05942517372919291
0.04,0.002,0.036,0.0055,0.001,0.001,0.0009397134780542226
0.382,0.8325,0.205,0.2665,0.9925,0.012,0.8331944170454498
0.202,0.719,0.0595,0.2555,0.7295,0.028,0.7241897342216403
0.104,0.084,0.002,0.007,0.091,0.001,0.061785005612812645
0.031,0.0375,0.003,0.002,0.017,0.002,0.03145670057276789
0.266,0.1315,0.017,0.0385,0.1,0.008,0.13033750701528715
0.002,0.017,0.001,0.001,0.007,0.001,0.011964894090018555
0.311,0.8805,0.2045,0.004,0.9905,0.002,0.9236096581335946
0.386,0.047,0.006,0.006,0.034,0.004,0.03521719504221062
0.8485,0.57,0.8595,0.15,1.0,0.013,0.559398919102715
0.001,0.024,0.001,0.001,0.003,0.001,0.016641437546918797
0.001,0.002,0.001,0.001,0.001,0.001,0.00043285016458497307
0.02,0.001,0.002,0.155,0.002,0.002,0.000382740863580746
0.041,0.206,0.013,0.003,0.205,0.002,0.20243402314530395
0.032,0.287,0.008,0.001,0.18,0.001,0.2741585698542574
0.126,0.3705,0.083,0.1195,0.7725,0.0195,0.3859691147554035
0.2635,0.008,0.026,0.0135,0.008,0.001,0.009730080995753992
0.005,0.004,0.001,0.001,0.003,0.001,0.00327459911584524
0.057,0.122,0.006,0.004,0.062,0.001,0.10435147967341675
0.5575,0.8435,0.3265,0.228,0.999,0.067,0.8343002792677381
0.016,0.131,0.002,0.002,0.062,0.001,0.12822816408243234
0.034,0.032,0.001,0.003,0.0135,0.001,0.028802877186887895
0.1215,0.328,0.021,0.005,0.412,0.001,0.3121419070773676
0.3855,0.7895,0.1835,0.034,0.966,0.015,0.7815042810879455
0.045,0.2665,0.007,0.006,0.075,0.001,0.27257900814729064
0.07,0.555,0.017,0.01,0.7585,0.003,0.5759078099779299
0.189,0.0325,0.002,0.008,0.008,0.002,0.0237514192103603
0.325,0.6325,0.134,0.3,0.987,0.014,0.6420770080467464
0.002,0.033,0.001,0.001,0.005,0.001,0.03251526603780024
0.369,0.8075,0.231,0.145,0.992,0.033,0.8311829435458957
0.3515,0.174,0.038,0.32,0.14,0.034,0.169061774507555
0.5725,0.787,0.354,0.463,0.998,0.0655,0.809456626668011
0.033,0.0705,0.001,0.003,0.023,0.001,0.05166746054331463
0.007,0.005,0.001,0.005,0.005,0.001,0.013128029925153323
0.002,0.009,0.002,0.001,0.004,0.002,0.009024719661882527
0.004,0.011,0.001,0.001,0.005,0.001,0.006615744794594796
0.469,0.913,0.548,0.091,0.999,0.034,0.9505750664916848
0.061,0.0705,0.017,0.016,0.046,0.006,0.06395422459894176
0.1665,0.005,0.002,0.007,0.003,0.001,0.004156106897582097
0.84,0.733,0.8015,0.003,1.0,0.001,0.7329192908049618
0.114,0.104,0.004,0.028,0.054,0.006,0.09521462296793558
0.055,0.113,0.002,0.006,0.0645,0.001,0.11183427005142253
0.9475,0.063,0.1275,0.2665,0.063,0.0395,0.06343584517383097
0.202,0.2095,0.0585,0.0725,0.183,0.028,0.21712140611020583
0.561,0.596,0.2775,0.23,0.702,0.2645,0.6039282197722551
0.055,0.126,0.009,0.022,0.1055,0.003,0.13429510186396257
0.104,0.3755,0.021,0.013,0.7355,0.003,0.3485354946039695
0.003,0.006,0.002,0.003,0.003,0.001,0.002487409872569279
0.006,0.1185,0.003,0.001,0.0235,0.001,0.12819493241605595
0.002,0.009,0.001,0.001,0.002,0.001,0.00689867839769518
0.004,0.01,0.001,0.001,0.006,0.001,0.0036261522400995315
0.542,0.868,0.7195,0.896,0.9645,0.472,0.8716636806989928
0.002,0.022,0.001,0.001,0.005,0.001,0.02199640228253285
0.386,0.837,0.36,0.016,0.998,0.028,0.8461098906308782
0.046,0.005,0.001,0.0225,0.003,0.001,0.00688620409829951
0.9595,0.1295,0.537,0.268,0.1715,0.16,0.12941152481774176
0.1435,0.166,0.064,0.019,0.152,0.01,0.1755883027385309
0.062,0.03,0.006,0.007,0.036,0.004,0.02580231797959821
0.044,0.08,0.004,0.008,0.064,0.002,0.07990825542757798
0.4375,0.1655,0.029,0.026,0.174,0.008,0.1693100867944661
0.036,0.021,0.007,0.025,0.011,0.003,0.016773647831710113
0.007,0.027,0.002,0.002,0.005,0.001,0.020415824235217647
0.212,0.062,0.022,0.117,0.0555,0.011,0.05972465670346743
0.381,0.7135,0.196,0.464,0.9525,0.048,0.7091105937564939
0.277,0.004,0.0385,0.006,0.003,0.003,0.002837751261588303
0.7295,0.5665,0.1135,0.9225,0.5995,0.1085,0.5457049704390593
0.4855,0.029,0.004,0.0445,0.019,0.005,0.022183014032626167
0.5615,0.067,0.05,0.5365,0.089,0.025,0.06287138900497338
0.1785,0.6715,0.047,0.021,0.986,0.002,0.6774189580593333
0.666,0.798,0.7975,0.0975,1.0,0.0185,0.7898809143914299
0.003,0.008,0.001,0.001,0.003,0.001,0.00704353879684436
0.118,0.2735,0.018,0.0635,0.536,0.004,0.2668853903484901
0.029,0.324,0.003,0.002,0.3175,0.001,0.32312820948523013
0.03,0.033,0.001,0.001,0.019,0.001,0.02621559181002376
0.6915,0.8865,0.6405,0.035,0.995,0.029,0.9046352740662902
0.015,0.13,0.0095,0.001,0.0495,0.001,0.11455603955510733
0.2225,0.1385,0.004,0.007,0.156,0.001,0.13318296030390603
0.008,0.007,0.001,0.001,0.001,0.001,0.002926035336638355
0.963,0.347,0.98,0.046,1.0,0.002,0.3625123066003111
0.004,0.056,0.002,0.001,0.037,0.001,0.06003737708719524
0.142,0.003,0.003,0.035,0.003,0.003,0.00417259620478239
0.003,0.017,0.001,0.001,0.007,0.001,0.011554104211841285
0.3225,0.4315,0.055,0.126,0.851,0.015,0.41853149044879223
0.1405,0.5155,0.042,0.105,0.493,0.006,0.6608041827010219
0.068,0.112,0.023,0.039,0.054,0.002,0.08233221564031475
0.226,0.649,0.112,0.007,1.0,0.005,0.6647177285327032
0.848,0.6205,0.93,0.465,1.0,0.0285,0.6262342243217923
0.091,0.002,0.002,0.016,0.002,0.001,0.0008717106640681942
0.158,0.054,0.0055,0.008,0.019,0.002,0.04997230163590351
0.005,0.001,0.001,0.001,0.001,0.001,0.0009228773898034546
0.061,0.093,0.003,0.0915,0.05,0.001,0.09021718121598821
