OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.003,0.004,0.003,0.003,0.004,0.003,0.0011050228570074854
0.003,0.001,0.001,0.003,0.002,0.001,8.562892414357845e-07
0.008,0.009,0.0105,0.01,0.009,0.008,0.0025131932251940365
0.006,0.001,0.001,0.01,0.001,0.001,4.5933998259452747e-07
0.002,0.001,0.001,0.003,0.001,0.001,5.991802993558475e-06
0.006,0.011,0.011,0.006,0.01,0.009,3.5398347647635786e-05
0.0705,0.05,0.052,0.088,0.049,0.061,3.700356618776106e-05
0.026,0.014,0.017,0.027,0.014,0.015,0.003911017328528098
0.03,0.019,0.018,0.026,0.018,0.018,0.001855657956731505
0.712,0.798,0.7745,0.7265,0.7365,0.7845,0.8882049453030412
0.054,0.017,0.017,0.084,0.014,0.026,0.004266288460009499
0.032,0.04,0.035,0.035,0.041,0.035,0.016544993446031928
0.014,0.008,0.01,0.016,0.008,0.01,1.7274616810503495e-05
0.051,0.044,0.044,0.052,0.046,0.045,2.4453828971292484e-05
0.002,0.003,0.002,0.003,0.003,0.002,8.576238484749324e-05
0.002,0.002,0.002,0.002,0.002,0.002,1.4067703431880603e-05
0.01,0.003,0.006,0.013,0.003,0.008,6.364965843431999e-05
0.006,0.005,0.006,0.005,0.005,0.006,3.455779048482782e-05
0.005,0.002,0.002,0.003,0.003,0.002,3.8529696811297195e-06
0.02,0.006,0.006,0.019,0.006,0.007,0.000353722533276975
0.077,0.051,0.055,0.108,0.045,0.068,0.02879612805063657
0.001,0.001,0.001,0.001,0.001,0.001,2.6774553282335913e-05
0.003,0.001,0.001,0.004,0.001,0.002,8.874187306728237e-06
0.001,0.001,0.001,0.001,0.001,0.001,2.3375119145044605e-05
0.001,0.004,0.003,0.001,0.002,0.003,0.0008630988517156263
0.0085,0.0035,0.003,0.012,0.005,0.0055,8.033480075862135e-05
0.033,0.034,0.032,0.031,0.034,0.032,0.002625024582691537
0.02,0.01,0.011,0.0315,0.013,0.012,0.0034383987652123176
0.011,0.008,0.006,0.009,0.008,0.007,0.0005058003053767292
0.005,0.005,0.001,0.003,0.004,0.001,5.471617586834493e-06
0.015,0.011,0.0135,0.016,0.011,0.015,2.6814244337537995e-07
0.007,0.004,0.004,0.011,0.004,0.003,1.7524609360497693e-05
0.057,0.033,0.038,0.051,0.033,0.04,1.7740449959037965e-05
0.047,0.035,0.041,0.068,0.035,0.042,0.0015496877007963492
0.003,0.002,0.002,0.003,0.002,0.002,1.2817656208810492e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.553319448128834e-06
0.087,0.081,0.118,0.149,0.0635,0.159,0.052532511770856896
0.001,0.001,0.001,0.001,0.001,0.001,4.0520805507845367e-07
0.0945,0.083,0.0895,0.099,0.086,0.092,0.0018641399831904005
0.011,0.004,0.005,0.01,0.004,0.006,0.0012574613470869096
0.1005,0.054,0.067,0.089,0.055,0.078,0.007291931458480926
0.042,0.04,0.041,0.038,0.042,0.044,0.0018244199325943079
0.016,0.004,0.008,0.018,0.004,0.01,0.0029740406508586147
0.04,0.011,0.017,0.042,0.011,0.023,0.0023728030014159257
0.023,0.013,0.015,0.027,0.012,0.021,3.0887065406522295e-06
0.033,0.032,0.021,0.032,0.028,0.028,0.012783372253690717
0.041,0.0325,0.034,0.041,0.032,0.036,0.016394932498496082
0.007,0.002,0.003,0.008,0.002,0.003,0.00016739141281508005
0.009,0.008,0.009,0.009,0.008,0.009,2.607889157791602e-07
0.001,0.001,0.001,0.001,0.001,0.001,5.310482503531802e-07
0.018,0.012,0.011,0.015,0.011,0.011,1.7674053053720658e-05
0.045,0.034,0.04,0.041,0.038,0.043,0.00011803430456667971
0.0565,0.005,0.01,0.054,0.005,0.019,0.0014270590791122363
0.001,0.001,0.001,0.001,0.001,0.001,3.006996183462962e-06
0.01,0.015,0.007,0.007,0.015,0.007,0.0034261781012326514
0.007,0.011,0.012,0.007,0.01,0.013,6.663682586567026e-05
0.043,0.014,0.022,0.0595,0.016,0.036,0.0002817600690985094
0.005,0.004,0.002,0.005,0.004,0.002,0.0007738292834535903
0.002,0.001,0.001,0.001,0.002,0.001,2.233561114236977e-05
0.01,0.003,0.004,0.011,0.003,0.004,0.0015019906214468635
0.002,0.001,0.001,0.002,0.001,0.002,4.9714126820877615e-06
0.0095,0.005,0.006,0.009,0.005,0.006,4.088683426309025e-07
0.026,0.01,0.013,0.028,0.01,0.013,6.787888400437493e-05
0.261,0.054,0.088,0.3095,0.055,0.132,0.02497883439073482
0.028,0.018,0.02,0.03,0.018,0.025,0.006027546122050094
0.033,0.031,0.028,0.037,0.033,0.028,0.0017052203218074088
0.001,0.001,0.001,0.001,0.001,0.001,8.789147515992033e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.2041419731196916e-06
0.02,0.009,0.012,0.021,0.009,0.011,0.0005109407248842712
0.244,0.09,0.156,0.2115,0.093,0.192,0.04891538856624958
0.002,0.001,0.001,0.002,0.001,0.001,1.230890532146538e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.2727883632303446e-06
0.01,0.005,0.005,0.011,0.005,0.005,0.0006463680754232251
0.039,0.066,0.05,0.037,0.079,0.043,0.038561709137884884
0.004,0.003,0.003,0.007,0.003,0.003,0.00010139342178763558
0.015,0.011,0.017,0.021,0.015,0.017,0.000137770487353096
0.004,0.004,0.003,0.005,0.003,0.005,2.1468813953851777e-05
0.013,0.012,0.008,0.015,0.012,0.01,0.0010099175888644508
0.002,0.001,0.001,0.002,0.001,0.001,1.880503174802042e-05
0.006,0.001,0.001,0.005,0.001,0.002,9.993818488440489e-06
0.002,0.003,0.003,0.002,0.003,0.002,0.00035869926546644394
0.002,0.001,0.001,0.002,0.001,0.001,3.165270857756611e-05
0.012,0.01,0.008,0.016,0.011,0.01,0.0001872963578448618
0.189,0.048,0.058,0.188,0.047,0.09,0.008698829018101074
0.002,0.001,0.002,0.005,0.001,0.003,0.0005709502271896264
0.015,0.012,0.013,0.014,0.013,0.0125,8.876802101601812e-06
0.007,0.003,0.004,0.007,0.003,0.004,7.72223084326284e-05
0.002,0.001,0.001,0.002,0.002,0.002,8.044329213699036e-06
0.009,0.008,0.008,0.009,0.007,0.006,0.00303196096784783
0.047,0.022,0.037,0.043,0.024,0.04,0.0012000844527617774
0.067,0.041,0.054,0.079,0.045,0.06,0.018889104877323017
0.023,0.014,0.016,0.033,0.014,0.017,0.0028465759801961795
0.04,0.043,0.043,0.041,0.039,0.04,0.022035190576380887
0.003,0.002,0.002,0.003,0.002,0.002,0.00016379084055854966
0.101,0.131,0.119,0.122,0.145,0.122,0.10577686207124236
0.028,0.023,0.025,0.027,0.024,0.026,6.537795114571573e-05
0.013,0.021,0.019,0.013,0.0205,0.017,0.00740762077523473
0.001,0.001,0.001,0.001,0.001,0.001,1.963659179839966e-05
0.005,0.002,0.002,0.008,0.002,0.003,0.00014902929289423974
0.02,0.021,0.022,0.021,0.022,0.022,3.797060968812514e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.638429588907308e-08
0.016,0.005,0.011,0.021,0.007,0.011,0.0013941281808336676
0.003,0.001,0.001,0.003,0.001,0.002,1.4758961679310936e-05
0.02,0.01,0.013,0.021,0.011,0.0155,5.270191734535648e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.4612120023417388e-07
0.042,0.019,0.02,0.058,0.017,0.024,0.004974056787714337
0.045,0.005,0.006,0.047,0.005,0.011,0.0027301493571853714
0.034,0.036,0.033,0.032,0.039,0.033,9.021034275415792e-06
0.355,0.096,0.126,0.416,0.089,0.1335,0.03955715869422969
0.121,0.112,0.107,0.146,0.109,0.107,0.05934008141693643
0.03,0.028,0.027,0.0285,0.025,0.027,1.3269014291446139e-05
0.033,0.007,0.016,0.033,0.007,0.022,9.340606586346123e-05
0.008,0.002,0.005,0.012,0.002,0.006,3.1256436243027745e-05
0.037,0.013,0.023,0.032,0.016,0.024,5.9475643312338325e-05
0.004,0.006,0.005,0.004,0.006,0.005,0.0013503286638819494
0.005,0.001,0.002,0.003,0.001,0.002,7.11905170712405e-06
0.002,0.002,0.002,0.003,0.003,0.002,0.0002218941681619715
0.007,0.008,0.006,0.006,0.007,0.004,0.0043702784704443935
0.003,0.001,0.001,0.002,0.001,0.001,3.954368052292371e-05
0.01,0.005,0.006,0.008,0.005,0.006,2.869963637829534e-05
0.057,0.052,0.051,0.059,0.048,0.054,0.011448623495063058
0.021,0.018,0.019,0.023,0.017,0.02,8.80368521864678e-06
0.018,0.008,0.012,0.028,0.008,0.018,0.0013878280814529989
0.025,0.02,0.022,0.027,0.02,0.023,3.374212627758687e-06
0.055,0.04,0.041,0.056,0.04,0.044,0.013451000254093537
0.003,0.002,0.002,0.002,0.002,0.002,5.134713055301831e-05
0.015,0.006,0.008,0.015,0.006,0.009,0.0005197551325050234
0.002,0.001,0.001,0.002,0.001,0.001,0.00010495648327846587
0.002,0.001,0.002,0.002,0.001,0.002,1.543754662463829e-06
0.063,0.058,0.061,0.059,0.058,0.058,0.001513055561097376
0.015,0.002,0.003,0.025,0.002,0.004,0.0001504464492083136
0.515,0.087,0.13,0.626,0.095,0.186,0.054756948228875016
0.002,0.001,0.002,0.002,0.001,0.002,9.58332376160083e-06
0.019,0.004,0.01,0.021,0.004,0.0115,0.0007569850618448111
0.026,0.024,0.022,0.026,0.022,0.021,5.824731914546884e-06
0.021,0.005,0.007,0.025,0.006,0.01,0.0009978677245641343
0.001,0.003,0.002,0.001,0.003,0.001,4.1854060267102286e-05
0.087,0.077,0.076,0.072,0.084,0.073,0.05102607989895378
0.034,0.016,0.018,0.041,0.017,0.019,0.0010321700192335835
0.009,0.008,0.008,0.011,0.008,0.01,0.002040729191100416
0.029,0.012,0.008,0.043,0.011,0.014,0.0015357928779902886
0.053,0.039,0.043,0.066,0.038,0.049,0.01405298815293092
0.001,0.001,0.001,0.002,0.001,0.001,1.0841473887666833e-06
0.007,0.003,0.003,0.008,0.003,0.004,0.000613431681948938
0.092,0.115,0.119,0.1,0.1205,0.111,0.07863675530000099
0.004,0.002,0.003,0.006,0.002,0.003,0.00010072592389550879
0.001,0.001,0.001,0.002,0.001,0.001,2.5742681534546878e-06
0.002,0.001,0.001,0.003,0.001,0.001,8.440294322476284e-05
0.035,0.035,0.032,0.043,0.029,0.034,0.0025322928544669245
0.003,0.001,0.001,0.005,0.001,0.002,0.00025830684873594245
0.009,0.001,0.002,0.005,0.001,0.002,2.827604942975989e-07
0.039,0.008,0.015,0.042,0.008,0.02,0.0010249584194483457
0.165,0.036,0.062,0.14,0.037,0.071,0.023280937578013586
0.028,0.009,0.011,0.034,0.009,0.015,0.00011343297176728698
