OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.125,0.3875,0.139,0.002,0.707,0.003,0.2440751981013574
0.001,0.001,0.001,0.001,0.001,0.001,3.466715006127702e-06
0.003,0.002,0.003,0.004,0.003,0.003,3.626646873703325e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.6195726107227335e-10
0.001,0.001,0.001,0.001,0.001,0.001,9.655797807264279e-13
0.001,0.001,0.001,0.001,0.001,0.001,8.916340700198084e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.08137134349018e-08
0.006,0.003,0.003,0.005,0.003,0.004,6.1503990557971e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.914195345341674e-06
0.001,0.001,0.001,0.002,0.003,0.001,2.6234333280322722e-05
0.001,0.001,0.001,0.001,0.002,0.001,1.5199926756067041e-05
0.003,0.003,0.003,0.001,0.009,0.002,8.176596593225083e-05
0.001,0.001,0.001,0.001,0.001,0.001,9.778312645314162e-09
0.167,0.265,0.208,0.03,0.819,0.077,0.1516361609341628
0.05,0.023,0.023,0.058,0.027,0.037,0.0016852744163587479
0.001,0.001,0.001,0.001,0.001,0.001,8.949115261064746e-07
0.001,0.001,0.001,0.001,0.002,0.001,6.740501394423357e-06
0.001,0.001,0.001,0.001,0.001,0.001,3.0945519505255723e-10
0.001,0.001,0.001,0.001,0.001,0.001,2.0554764063455524e-09
0.001,0.001,0.001,0.001,0.001,0.001,3.4233405995664156e-09
0.001,0.001,0.001,0.001,0.001,0.001,7.306863896258575e-11
0.027,0.06,0.037,0.012,0.111,0.016,0.013504966371109144
0.006,0.011,0.0065,0.002,0.042,0.003,0.0015577258219240677
0.009,0.022,0.009,0.002,0.116,0.002,0.0032538907773329985
0.106,0.271,0.13,0.023,0.697,0.027,0.14894247896830642
0.013,0.008,0.009,0.01,0.012,0.009,0.00047075510139597994
0.001,0.001,0.001,0.001,0.001,0.001,2.1948595355828597e-09
0.015,0.02,0.014,0.006,0.031,0.007,0.0013538998044460345
0.002,0.002,0.002,0.001,0.002,0.002,1.6857151922101823e-05
0.001,0.001,0.001,0.001,0.001,0.001,9.715734997201862e-07
0.039,0.044,0.037,0.017,0.099,0.022,0.00703633676068907
0.001,0.001,0.001,0.001,0.001,0.001,1.8821641232644927e-08
0.003,0.004,0.003,0.003,0.004,0.003,8.049147473990705e-05
0.002,0.003,0.003,0.001,0.012,0.001,0.00027192444795594837
0.001,0.001,0.001,0.001,0.001,0.001,1.2589493966746796e-10
0.001,0.001,0.001,0.001,0.001,0.001,2.4920583024748276e-08
0.002,0.006,0.004,0.003,0.007,0.002,0.00011819299760702226
0.005,0.006,0.006,0.003,0.023,0.001,0.0004755584307591065
0.003,0.003,0.003,0.003,0.006,0.001,7.744256341961726e-05
0.001,0.001,0.001,0.001,0.001,0.001,4.549886608989326e-06
0.001,0.001,0.001,0.001,0.001,0.001,5.247084146745695e-07
0.006,0.006,0.006,0.002,0.017,0.005,0.0007929870371249361
0.042,0.148,0.048,0.001,0.267,0.006,0.049707848235817614
0.037,0.04,0.034,0.024,0.08,0.024,0.0038803567498221845
0.002,0.002,0.002,0.002,0.002,0.002,3.869886064636109e-05
