OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.5245,0.6615,0.35,0.8845,0.603,0.334,0.6535125805345705
0.689,0.7075,0.837,0.694,0.8945,0.7085,0.7110456960328203
0.299,0.394,0.3715,0.3405,0.35,0.384,0.4052890827412179
0.8225,0.6405,0.9695,0.747,0.994,0.4245,0.6106379840904346
0.825,0.66,0.6065,0.8605,0.5785,0.715,0.65973264004128
0.335,0.33,0.167,0.3105,0.326,0.1925,0.3254517933577974
0.293,0.85,0.4035,0.142,0.6825,0.4035,0.8504832446217725
0.556,0.927,0.691,0.541,0.827,0.6535,0.9912471443323441
0.615,0.354,0.9465,0.6645,0.565,0.8695,0.35950430860255944
0.971,0.1595,0.996,0.586,0.96,0.7315,0.1582866261939094
0.444,0.9205,0.563,0.716,0.6655,0.9165,0.9561343339970967
0.1985,0.701,0.112,0.778,0.389,0.263,0.6978685607813915
0.8225,0.4885,0.956,0.6895,0.9125,0.731,0.49532686481164123
0.728,0.505,0.2965,0.8795,0.401,0.5495,0.4921286546513076
0.393,0.6495,0.855,0.556,0.6375,0.857,0.6587167847971405
0.6375,0.6755,0.413,0.8115,0.564,0.707,0.6739053307048126
0.624,0.927,0.702,0.566,0.7885,0.8305,0.9570930809542955
0.617,0.7965,0.795,0.6985,0.783,0.9005,0.8009612980358602
0.6595,0.8425,0.774,0.6825,0.7835,0.905,0.8222990892316205
0.3875,0.6305,0.4825,0.3985,0.608,0.442,0.6126350299716495
0.5005,0.7015,0.681,0.696,0.593,0.759,0.7100541162759976
0.559,0.203,0.782,0.218,0.1875,0.468,0.185645237544903
0.896,0.5475,0.8735,0.476,0.911,0.7625,0.5426792129535485
0.058,0.0255,0.025,0.0285,0.022,0.028,0.020151163521076973
0.862,0.159,0.5065,0.5575,0.176,0.355,0.14541712486473585
0.2665,0.3245,0.846,0.3155,0.376,0.662,0.32155002692553847
0.414,0.913,0.4015,0.7885,0.692,0.603,0.9578544612187359
0.1895,0.072,0.044,0.127,0.052,0.045,0.06477387897012496
0.221,0.322,0.2905,0.2605,0.2835,0.381,0.31142488120362494
0.749,0.4295,0.1605,0.964,0.331,0.295,0.40817558431301026
0.6055,0.1105,0.2035,0.368,0.114,0.241,0.11075499402215633
0.886,0.2345,0.1925,0.9465,0.1865,0.1975,0.2049591373367688
0.5255,0.621,0.4975,0.7185,0.549,0.694,0.6260048747240934
0.7075,0.8565,0.6865,0.5145,0.8015,0.856,0.8605096715816845
0.5285,0.6735,0.851,0.9225,0.9115,0.607,0.6819936577733258
0.4935,0.383,0.4125,0.403,0.4045,0.5365,0.3859215658922943
0.0115,0.018,0.0285,0.014,0.012,0.02,0.018279083299763722
0.865,0.0255,0.893,0.0935,0.022,0.103,0.015846530163797515
0.5125,0.193,0.224,0.455,0.187,0.285,0.15639047557461516
0.371,0.608,0.526,0.447,0.57,0.518,0.5837396508087653
0.1415,0.4795,0.4165,0.211,0.3785,0.3925,0.47818200110313713
0.698,0.619,0.3705,0.925,0.516,0.571,0.6333026106268829
