OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.001,0.001,0.001,0.001,0.001,3.393610683879483e-13
0.001,0.001,0.001,0.001,0.001,0.001,4.032020887313029e-13
0.001,0.001,0.001,0.001,0.001,0.001,4.450593339139235e-06
0.007,0.022,0.017,0.002,0.047,0.009,0.003940503164609359
0.001,0.001,0.001,0.001,0.001,0.001,1.7284695442713255e-06
0.005,0.017,0.013,0.001,0.051,0.002,0.0020920549712626917
0.026,0.058,0.022,0.001,0.094,0.001,0.013087896770840686
0.001,0.001,0.001,0.001,0.001,0.001,1.3578875559433792e-11
0.001,0.003,0.001,0.001,0.007,0.001,6.216310214542898e-05
0.001,0.001,0.001,0.001,0.001,0.001,5.540502986407811e-12
0.001,0.001,0.001,0.001,0.001,0.001,9.43980477898413e-08
0.001,0.001,0.001,0.001,0.001,0.001,2.2583450513561233e-08
0.001,0.001,0.001,0.001,0.001,0.001,1.291540292065568e-08
0.001,0.002,0.001,0.001,0.002,0.001,2.759970849863951e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.6439298863380604e-12
0.0945,0.305,0.112,0.005,0.62,0.013,0.17284315288976582
0.008,0.022,0.009,0.003,0.041,0.002,0.002688337143384202
0.001,0.001,0.001,0.001,0.001,0.001,1.0164613054163615e-09
0.274,0.4075,0.223,0.003,0.399,0.006,0.2929841608527713
0.001,0.001,0.001,0.001,0.001,0.001,8.194817776881767e-07
0.001,0.001,0.001,0.001,0.001,0.001,2.7955599969149793e-09
0.001,0.001,0.001,0.001,0.001,0.001,3.944065326055595e-08
0.001,0.001,0.001,0.001,0.001,0.001,1.684431182460503e-08
0.002,0.01,0.006,0.001,0.039,0.001,0.0008135759311221153
0.001,0.001,0.001,0.001,0.001,0.001,3.5939783369406804e-14
0.001,0.002,0.001,0.001,0.003,0.001,5.455789903122626e-06
0.001,0.001,0.001,0.001,0.001,0.001,3.18617484790851e-10
0.001,0.001,0.001,0.001,0.001,0.001,8.366211069641683e-07
0.001,0.001,0.001,0.001,0.002,0.001,1.8518520829651716e-05
0.007,0.0355,0.013,0.001,0.049,0.004,0.004906500866201149
0.089,0.213,0.098,0.003,0.78,0.008,0.11432376633293126
0.001,0.001,0.001,0.001,0.001,0.001,3.748793713863187e-07
0.001,0.001,0.001,0.001,0.003,0.001,2.1679808810733313e-06
0.018,0.034,0.018,0.001,0.111,0.002,0.003288178532329306
0.474,0.7465,0.562,0.001,0.881,0.002,0.9669439894614935
0.001,0.002,0.002,0.001,0.003,0.001,1.06994258704361e-05
0.003,0.002,0.002,0.003,0.002,0.003,3.202559815091385e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.7639382690331715e-11
0.129,0.252,0.147,0.018,0.785,0.033,0.14694585296939952
0.002,0.002,0.002,0.001,0.002,0.002,9.955451479288153e-07
0.219,0.391,0.225,0.016,0.712,0.029,0.2656048433060376
0.005,0.021,0.007,0.001,0.128,0.003,0.004078593321745155
0.022,0.076,0.034,0.002,0.254,0.006,0.019465430220479037
0.002,0.002,0.002,0.003,0.002,0.003,7.827015047115541e-06
0.001,0.001,0.001,0.001,0.001,0.001,4.755941287541707e-08
0.001,0.001,0.001,0.001,0.001,0.001,2.631337863102881e-12
0.002,0.009,0.002,0.001,0.028,0.001,0.0003498947513456804
0.001,0.001,0.001,0.001,0.001,0.001,6.059561828978653e-12
