OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.017,0.001,0.001,0.009,0.001,0.012125619732020865
0.007,0.009,0.001,0.002,0.004,0.002,0.006397736006238566
0.156,0.3975,0.025,0.0295,0.5835,0.008,0.3772209649164112
0.011,0.01,0.001,0.002,0.0105,0.001,0.005788560598677971
0.0765,0.305,0.017,0.003,0.7875,0.001,0.2675799001190182
0.1125,0.119,0.005,0.001,0.129,0.001,0.1072618541615568
0.403,0.059,0.017,0.167,0.062,0.006,0.056578580227478324
0.525,0.052,0.021,0.173,0.04,0.009,0.05266634845622214
0.398,0.7215,0.265,0.019,1.0,0.013,0.701401455661403
0.172,0.0765,0.014,0.024,0.153,0.005,0.06885858310360299
0.117,0.029,0.005,0.001,0.017,0.002,0.018385566918491043
0.009,0.091,0.002,0.003,0.082,0.002,0.08058611246792695
0.017,0.017,0.001,0.001,0.01,0.001,0.014540330066885166
0.005,0.0775,0.001,0.001,0.0525,0.001,0.06597460256670427
0.035,0.067,0.007,0.004,0.0645,0.001,0.051956893125389
0.0275,0.027,0.001,0.006,0.0195,0.001,0.021992552985963743
0.001,0.007,0.001,0.001,0.001,0.001,0.002556929587128463
0.003,0.002,0.001,0.001,0.003,0.001,0.0008054402145157513
0.0895,0.3125,0.028,0.011,0.7655,0.001,0.30044895386656634
0.053,0.2855,0.018,0.02,0.366,0.009,0.2723426700386597
0.005,0.053,0.001,0.002,0.044,0.001,0.03921905608204195
0.005,0.089,0.001,0.001,0.089,0.001,0.07330569895137859
0.001,0.126,0.002,0.001,0.0905,0.001,0.10400482131535613
0.002,0.005,0.001,0.001,0.013,0.001,0.005996198754422249
0.015,0.001,0.001,0.001,0.001,0.001,0.0001867691455396899
0.064,0.2045,0.005,0.001,0.6125,0.001,0.1943336462595579
0.4785,0.891,0.4665,0.244,0.987,0.027,0.992797191994091
0.002,0.003,0.001,0.001,0.002,0.001,0.0009752170401618971
0.002,0.001,0.001,0.001,0.001,0.001,0.0002606599995695877
0.032,0.4785,0.002,0.001,0.2445,0.001,0.42917643372452685
0.002,0.004,0.001,0.004,0.002,0.001,0.003908513383204766
0.001,0.001,0.001,0.001,0.001,0.001,0.00029125809699091386
0.146,0.091,0.009,0.018,0.086,0.002,0.07866162704258173
0.016,0.0275,0.001,0.001,0.068,0.001,0.019256901869698147
0.109,0.086,0.009,0.015,0.0775,0.002,0.07464210454593014
0.129,0.0445,0.018,0.021,0.0325,0.006,0.05126270363885831
0.001,0.001,0.001,0.001,0.001,0.001,7.057065249700192e-05
0.002,0.005,0.001,0.001,0.001,0.001,0.003112827066974409
0.001,0.01,0.001,0.001,0.002,0.001,0.008397119794006877
0.555,0.012,0.004,0.003,0.014,0.002,0.008807353487590255
0.019,0.016,0.001,0.001,0.009,0.001,0.01943677023564727
0.059,0.05,0.011,0.012,0.099,0.007,0.04260444446440669
0.001,0.001,0.001,0.001,0.001,0.001,0.00013370053785024755
0.001,0.002,0.001,0.001,0.001,0.001,0.00026999774560327146
0.001,0.002,0.001,0.003,0.002,0.001,0.0008035890948815077
0.001,0.001,0.001,0.001,0.001,0.001,3.850192826714082e-05
0.1395,0.003,0.001,0.004,0.007,0.001,0.005034936619267224
0.001,0.032,0.001,0.001,0.011,0.001,0.029077257942436357
0.4565,0.212,0.03,0.0775,0.2585,0.007,0.18341621970359137
0.126,0.223,0.022,0.011,0.517,0.003,0.20128641153222854
0.009,0.077,0.005,0.006,0.096,0.002,0.0788737529279714
0.005,0.001,0.001,0.001,0.001,0.001,0.00020890354108133035
0.001,0.009,0.001,0.001,0.032,0.001,0.009074598312113715
0.0245,0.5405,0.006,0.001,0.8275,0.001,0.55060815267316
0.048,0.5125,0.011,0.007,0.5505,0.001,0.4919296997956991
0.032,0.001,0.001,0.001,0.001,0.001,0.0001154623136653592
0.04,0.001,0.001,0.005,0.002,0.001,0.0003701880200409174
0.492,0.053,0.027,0.001,0.0155,0.001,0.04052862978191017
0.005,0.002,0.001,0.001,0.002,0.001,0.0006812353818079685
0.016,0.175,0.001,0.002,0.064,0.001,0.1721244317424953
0.185,0.6105,0.0695,0.019,0.983,0.004,0.6010355568975889
