OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.603,0.083,0.068,0.6735,0.0795,0.088,0.07282509930039494
0.754,0.335,0.5395,0.713,0.3555,0.5685,0.35322999730306115
0.092,0.042,0.063,0.121,0.043,0.082,0.04367579454055989
0.597,0.746,0.6715,0.602,0.665,0.6895,0.7459045277064154
0.07,0.1535,0.145,0.0655,0.1565,0.13,0.13578235017117607
0.68,0.8105,0.7375,0.648,0.7565,0.755,0.8061289275205248
0.092,0.004,0.009,0.0885,0.004,0.017,0.004099219906925238
0.001,0.001,0.001,0.002,0.001,0.001,0.00021540469092208394
0.077,0.038,0.027,0.069,0.0355,0.029,0.02846174648123285
0.024,0.026,0.028,0.029,0.026,0.028,0.015731632235788207
0.7825,0.7195,0.6575,0.8805,0.681,0.6645,0.7250524886962055
0.2715,0.1045,0.0805,0.2625,0.102,0.089,0.091236584083357
0.1605,0.216,0.193,0.1895,0.2085,0.1985,0.2041632070794122
0.01,0.008,0.015,0.012,0.008,0.018,0.005734833125017933
0.6595,0.1625,0.199,0.59,0.16,0.2245,0.17012859136691488
0.14,0.414,0.2135,0.081,0.623,0.157,0.4120391158985569
0.01,0.031,0.014,0.008,0.035,0.01,0.021602118266945223
0.021,0.021,0.025,0.027,0.022,0.022,0.014627764432809933
0.2095,0.41,0.3865,0.2525,0.376,0.393,0.3965520984463372
0.2185,0.114,0.111,0.2445,0.1135,0.1305,0.11922810007467012
0.844,0.695,0.831,0.7275,0.708,0.902,0.6873209510315281
0.02,0.012,0.015,0.026,0.011,0.017,0.01624667553824806
0.1095,0.0665,0.1065,0.122,0.0685,0.118,0.06930394251505433
0.125,0.026,0.018,0.169,0.026,0.023,0.02438795919368878
0.013,0.008,0.004,0.02,0.007,0.004,0.0070437997452655375
0.003,0.002,0.002,0.004,0.002,0.002,0.0001566953906004871
0.023,0.037,0.078,0.038,0.041,0.1115,0.03338475018067756
0.014,0.004,0.006,0.016,0.004,0.007,0.004629976622761485
0.038,0.007,0.009,0.043,0.0075,0.011,0.006718093123973284
0.4175,0.471,0.4125,0.4,0.448,0.412,0.45919427084036124
0.221,0.373,0.285,0.244,0.384,0.2565,0.37539095494447594
0.004,0.004,0.004,0.005,0.004,0.003,0.003307893710188735
0.026,0.037,0.032,0.031,0.038,0.031,0.036411507189261165
0.007,0.006,0.009,0.007,0.006,0.009,0.007992882543053524
0.4705,0.551,0.619,0.4915,0.5265,0.638,0.5187084506476727
0.3235,0.239,0.2475,0.36,0.233,0.2685,0.21085866391260696
0.925,0.6805,0.9105,0.6905,0.841,0.8895,0.6866055773185303
0.02,0.007,0.008,0.032,0.006,0.01,0.0035620250041134005
0.3685,0.3585,0.302,0.4055,0.3565,0.307,0.33614756379699406
0.223,0.074,0.064,0.1805,0.0735,0.065,0.06852403224121184
0.136,0.018,0.021,0.1405,0.018,0.022,0.011205984791807485
0.539,0.404,0.268,0.704,0.465,0.249,0.35411619590304344
0.093,0.024,0.03,0.094,0.025,0.035,0.01691818450660259
0.7375,0.5165,0.742,0.7295,0.538,0.7465,0.5081081836726171
0.821,0.76,0.6545,0.848,0.779,0.636,0.7654215115882561
0.2705,0.1365,0.1645,0.285,0.125,0.2005,0.13474535489580206
0.447,0.25,0.203,0.507,0.2485,0.2265,0.24730054899759243
0.169,0.035,0.08,0.163,0.034,0.095,0.02988787861276557
0.854,0.528,0.823,0.7835,0.6445,0.865,0.5066985224197735
0.0795,0.1235,0.095,0.082,0.122,0.088,0.11535133441724015
0.1875,0.0195,0.042,0.1485,0.02,0.05,0.020766294205070087
0.046,0.04,0.023,0.077,0.041,0.016,0.03722486839575731
0.6815,0.909,0.823,0.678,0.82,0.888,0.997594864778335
0.818,0.8985,0.7825,0.856,0.791,0.8825,0.9107752962985587
0.0705,0.027,0.0355,0.094,0.027,0.04,0.024466681806091142
0.568,0.178,0.1875,0.583,0.1645,0.2045,0.1638657217480244
0.248,0.2335,0.2015,0.238,0.221,0.2005,0.2081926096931737
0.03,0.0525,0.028,0.036,0.051,0.027,0.05492549289170649
0.092,0.052,0.06,0.115,0.05,0.061,0.0498357574574073
0.004,0.004,0.004,0.005,0.003,0.004,0.003335680847658207
0.5525,0.23,0.212,0.527,0.2165,0.252,0.2194528879538364
0.3,0.1155,0.1595,0.2935,0.112,0.1455,0.108537161792796
0.2845,0.1095,0.194,0.269,0.102,0.2045,0.10201593631049877
0.138,0.307,0.2125,0.149,0.318,0.1835,0.30350486788451325
0.3935,0.3685,0.3565,0.3315,0.361,0.337,0.35339956287102725
0.01,0.0155,0.014,0.012,0.016,0.013,0.019567985111478257
0.7145,0.4415,0.3845,0.771,0.42,0.383,0.4360141364986251
0.199,0.2385,0.303,0.225,0.2345,0.3035,0.2155724982088626
0.0565,0.074,0.072,0.051,0.067,0.0695,0.06874471165659195
0.338,0.603,0.531,0.2975,0.6175,0.511,0.5773806205230747
0.002,0.003,0.002,0.002,0.003,0.002,0.0017551826922347336
0.7575,0.8875,0.7815,0.8125,0.84,0.807,0.893254105625308
0.5815,0.3405,0.4075,0.527,0.3335,0.413,0.3347260230816347
0.3915,0.3265,0.264,0.412,0.308,0.3125,0.3225360777984464
0.021,0.03,0.041,0.035,0.031,0.043,0.021583672392954962
0.009,0.004,0.003,0.017,0.004,0.004,0.001941428564680454
0.081,0.107,0.066,0.0915,0.1045,0.061,0.10046152178056954
0.542,0.8245,0.722,0.481,0.8085,0.7105,0.8246461405392088
0.006,0.003,0.004,0.009,0.003,0.005,0.0048359949830915966
0.03,0.072,0.0845,0.033,0.068,0.091,0.06409121514445337
0.0365,0.018,0.012,0.036,0.017,0.012,0.012656764519828835
0.923,0.151,0.2965,0.8685,0.17,0.3535,0.15433454127918042
0.6555,0.692,0.7585,0.661,0.649,0.774,0.6782123684327358
0.185,0.2835,0.243,0.2035,0.261,0.2435,0.2909185277930912
0.6025,0.04,0.058,0.531,0.037,0.0735,0.033869151054936916
0.021,0.003,0.003,0.022,0.003,0.003,0.0011715978618864733
0.12,0.181,0.126,0.143,0.191,0.123,0.15977155300974677
0.0395,0.068,0.05,0.0505,0.069,0.036,0.06900609085648249
0.001,0.001,0.001,0.001,0.001,0.001,5.4397998448264673e-05
0.035,0.047,0.0595,0.044,0.042,0.068,0.03448383418362168
0.4605,0.5665,0.687,0.5135,0.5455,0.684,0.5566252644424718
0.339,0.136,0.081,0.414,0.1495,0.0695,0.14247637552201517
0.6845,0.4075,0.512,0.657,0.406,0.5425,0.40682135287757415
0.955,0.5075,0.6215,0.9505,0.5,0.637,0.5039133907383027
0.0845,0.3285,0.179,0.032,0.494,0.1185,0.3145985473097996
0.001,0.001,0.001,0.001,0.001,0.001,0.00016183202803114936
0.178,0.069,0.069,0.1465,0.074,0.075,0.06649927476737089
0.462,0.58,0.559,0.541,0.516,0.559,0.554581133322094
0.007,0.009,0.007,0.012,0.011,0.005,0.005375532377709579
0.4135,0.2925,0.3945,0.402,0.2665,0.4175,0.27354412633690606
0.182,0.086,0.075,0.211,0.086,0.0785,0.07818112481658669
0.066,0.1385,0.1155,0.072,0.142,0.108,0.11447464553399547
0.348,0.139,0.1105,0.3675,0.149,0.0985,0.13203148641574727
0.0815,0.1065,0.066,0.072,0.118,0.05,0.10114701173942334
0.2095,0.029,0.061,0.177,0.029,0.0825,0.0232231035777228
0.099,0.162,0.1545,0.126,0.1505,0.1535,0.13978805601401972
0.1065,0.017,0.0135,0.094,0.017,0.02,0.018095380658098865
0.3275,0.1455,0.4085,0.3305,0.1695,0.419,0.13622133993129615
0.137,0.177,0.1565,0.1365,0.1795,0.1495,0.18058822059652171
0.6065,0.0715,0.098,0.564,0.069,0.126,0.06029952983866147
0.008,0.008,0.013,0.012,0.005,0.015,0.00430041836391685
0.8165,0.682,0.7925,0.7665,0.6655,0.8355,0.676905794198629
