OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.325,0.491,0.389,0.083,0.747,0.13,0.4120806342112764
0.009,0.02,0.012,0.002,0.094,0.001,0.003509231860538103
0.047,0.032,0.035,0.065,0.037,0.046,0.0020803284433958333
0.248,0.337,0.239,0.114,0.727,0.097,0.20952500386472098
0.479,0.4675,0.434,0.44,0.478,0.436,0.37455632358667645
0.147,0.185,0.129,0.105,0.244,0.092,0.09883840050764461
0.001,0.001,0.001,0.001,0.001,0.001,3.1362522543259384e-05
0.232,0.3995,0.283,0.147,0.524,0.158,0.31465110726828455
0.32,0.472,0.292,0.288,0.4325,0.252,0.3472828888496585
0.106,0.168,0.091,0.063,0.265,0.049,0.05483477258728677
0.202,0.108,0.111,0.244,0.124,0.155,0.034931141822400986
0.022,0.036,0.023,0.015,0.074,0.015,0.00587862780127434
0.012,0.011,0.011,0.01,0.015,0.006,0.0010454846237981591
0.0185,0.014,0.015,0.017,0.016,0.015,0.0012486616979997054
0.18,0.212,0.15,0.13,0.3775,0.096,0.10924756920859116
0.139,0.196,0.152,0.092,0.292,0.082,0.09602971918719504
0.041,0.031,0.036,0.051,0.038,0.043,0.007702793135907553
0.125,0.108,0.073,0.066,0.079,0.044,0.02616989801781778
0.658,0.481,0.641,0.592,0.801,0.614,0.3947954424883522
0.001,0.001,0.001,0.001,0.001,0.001,7.989245806399189e-09
0.04,0.021,0.021,0.036,0.025,0.026,0.003827666441657784
0.515,0.511,0.5,0.356,0.719,0.356,0.4676340789792288
0.004,0.002,0.003,0.004,0.002,0.003,3.6195123378785136e-05
0.007,0.014,0.01,0.004,0.026,0.005,0.0010340120421275156
0.023,0.02,0.016,0.01,0.033,0.009,0.00230515910436363
0.359,0.308,0.302,0.298,0.4755,0.265,0.19670887895232056
0.026,0.011,0.012,0.035,0.012,0.016,0.0012759332954042151
0.011,0.008,0.009,0.013,0.009,0.011,0.00030519527209468735
0.5115,0.581,0.479,0.428,0.661,0.422,0.546991342525272
0.33,0.334,0.302,0.214,0.526,0.209,0.22596590160388447
0.015,0.005,0.005,0.016,0.006,0.006,0.000393953316815063
0.003,0.004,0.004,0.002,0.004,0.005,7.131812060442098e-06
0.007,0.011,0.01,0.007,0.012,0.008,0.0006625020481800048
0.073,0.083,0.078,0.082,0.105,0.072,0.021002937029324018
0.047,0.023,0.025,0.057,0.029,0.033,0.002893046407345167
0.205,0.25,0.219,0.066,0.506,0.085,0.12153095948170385
0.017,0.018,0.019,0.025,0.017,0.018,0.000959319084666392
0.687,0.6695,0.768,0.466,0.871,0.531,0.7277281667593767
0.01,0.012,0.009,0.011,0.017,0.007,0.00045779008322057444
0.008,0.006,0.005,0.004,0.008,0.004,0.0004649581497388146
0.07,0.053,0.049,0.086,0.06,0.057,0.00864976581128468
0.041,0.054,0.04,0.033,0.081,0.031,0.010122544668837878
0.048,0.069,0.049,0.021,0.096,0.016,0.012234590849908616
0.285,0.227,0.236,0.318,0.266,0.2525,0.1194373121602697
0.53,0.476,0.482,0.561,0.471,0.5195,0.39094841960181825
0.177,0.302,0.176,0.04,0.596,0.042,0.1668840841688018
0.106,0.112,0.109,0.025,0.207,0.042,0.03175473513850666
0.056,0.058,0.05,0.047,0.091,0.037,0.017015285428779937
0.314,0.418,0.276,0.061,0.616,0.061,0.3289734179169782
0.114,0.235,0.142,0.032,0.513,0.044,0.12435740200514854
0.3055,0.376,0.326,0.261,0.439,0.291,0.28129917197542714
0.004,0.007,0.004,0.001,0.01,0.004,0.00015244307303674556
0.01,0.007,0.007,0.019,0.007,0.014,0.0001657890139613404
0.181,0.119,0.12,0.167,0.152,0.125,0.0432868948469629
0.266,0.138,0.156,0.252,0.163,0.194,0.058224330117822895
0.055,0.048,0.051,0.052,0.05,0.05,0.010343499235568087
0.019,0.047,0.025,0.01,0.068,0.012,0.007026742219324756
0.6265,0.6625,0.656,0.597,0.616,0.642,0.8072164156001189
0.759,0.6015,0.811,0.285,0.924,0.349,0.5725759491620432
0.003,0.005,0.004,0.001,0.013,0.003,0.00014124410246716142
0.011,0.009,0.009,0.012,0.008,0.009,0.0008032822590955279
0.013,0.031,0.016,0.002,0.104,0.002,0.0034604483786345713
0.072,0.114,0.081,0.052,0.151,0.05,0.033803424414793934
0.019,0.013,0.012,0.022,0.017,0.016,0.0017922396180370477
0.011,0.009,0.011,0.016,0.013,0.01,0.0009510096690710163
0.042,0.041,0.039,0.044,0.06,0.031,0.007614700765995107
0.012,0.018,0.013,0.013,0.029,0.014,0.002147847691313037
0.17,0.247,0.188,0.109,0.322,0.123,0.1301022446584489
0.012,0.011,0.011,0.02,0.012,0.013,0.0010444667751080229
0.479,0.5455,0.504,0.418,0.6285,0.445,0.478269978358012
0.2145,0.366,0.228,0.12,0.449,0.132,0.22793568565322928
0.377,0.516,0.436,0.201,0.677,0.166,0.44928704601407043
0.001,0.001,0.001,0.001,0.001,0.001,7.306280316149603e-07
0.014,0.024,0.011,0.006,0.055,0.002,0.0015507835028494284
0.013,0.009,0.008,0.013,0.011,0.01,0.0005958569211231543
0.001,0.001,0.001,0.002,0.001,0.001,1.9591572414984237e-05
