OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.215,0.798,0.199,0.262,0.482,0.4325,0.7754189893942585
0.3285,0.638,0.35,0.7835,0.5065,0.737,0.6708790809651424
0.2145,0.868,0.138,0.7835,0.523,0.74,0.9477932944624131
0.2555,0.675,0.3125,0.3615,0.474,0.398,0.6914894299004789
0.364,0.611,0.3825,0.1075,0.329,0.0305,0.5669500037548509
0.574,0.4045,0.6035,0.427,0.429,0.4835,0.3762107912262246
0.737,0.223,0.767,0.5835,0.4255,0.556,0.1992458603119207
0.5735,0.4095,0.5845,0.59,0.445,0.499,0.4115137114802708
0.516,0.4975,0.514,0.8155,0.4815,0.521,0.551496088049331
0.151,0.9155,0.0915,0.674,0.509,0.714,0.9531788766828125
0.541,0.417,0.573,0.1295,0.3005,0.1475,0.41014344530063696
0.4685,0.526,0.474,0.5635,0.5625,0.6295,0.5328900822743611
0.796,0.224,0.79,0.745,0.485,0.763,0.20097874715850378
0.324,0.807,0.2245,0.6015,0.511,0.772,0.8329460595870722
0.875,0.106,0.894,0.467,0.328,0.547,0.0996959853205609
0.1405,0.867,0.134,0.7125,0.5325,0.782,0.9346228109508313
0.6285,0.335,0.675,0.4235,0.622,0.575,0.28404516794061635
0.605,0.4095,0.59,0.3935,0.465,0.665,0.39023427140904354
0.55,0.4515,0.55,0.3315,0.4545,0.494,0.4360378356013208
0.928,0.066,0.933,0.181,0.812,0.476,0.05985563085000315
0.193,0.7885,0.194,0.77,0.5085,0.608,0.7968148587108975
0.1475,0.9095,0.095,0.494,0.516,0.7105,0.9754331275688995
0.5775,0.4215,0.587,0.064,0.7505,0.1235,0.43156686177404235
0.413,0.643,0.396,0.731,0.5605,0.573,0.6247722074863875
0.2005,0.8185,0.153,0.1475,0.498,0.212,0.8442679918969743
0.786,0.1965,0.807,0.7175,0.6715,0.504,0.1779706231341831
0.185,0.873,0.1315,0.035,0.4625,0.062,0.8884330220351164
0.335,0.672,0.3305,0.159,0.6275,0.154,0.6279131121654358
0.614,0.39,0.613,0.21,0.3225,0.2725,0.40229952563498883
0.643,0.349,0.647,0.8365,0.3925,0.3315,0.3357456247155566
0.788,0.196,0.801,0.6305,0.3175,0.4085,0.22759229713419654
0.397,0.6485,0.364,0.181,0.585,0.2305,0.6804142752230949
0.391,0.61,0.385,0.5065,0.544,0.7265,0.6143696653740911
