OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.147,0.382,0.138,0.001,0.5715,0.003,0.23580569028756646
0.468,0.6865,0.541,0.001,0.978,0.007,0.7935912230566577
0.006,0.009,0.003,0.001,0.014,0.001,0.0009753440471547145
0.054,0.2245,0.062,0.001,0.419,0.001,0.10602578751406846
0.042,0.137,0.039,0.001,0.186,0.001,0.05611005594628977
0.062,0.136,0.057,0.001,0.272,0.001,0.04171893911684926
0.057,0.13,0.054,0.001,0.276,0.002,0.04964720084877217
0.009,0.045,0.004,0.001,0.06,0.002,0.0108735003763545
0.002,0.005,0.003,0.001,0.008,0.001,8.643928153079857e-05
0.0265,0.036,0.021,0.001,0.126,0.001,0.007685162970190032
0.039,0.112,0.045,0.001,0.158,0.001,0.026765541318329533
0.13,0.336,0.137,0.001,0.569,0.001,0.20089144813832893
0.452,0.6425,0.507,0.003,0.984,0.006,0.7327199705207761
0.041,0.112,0.045,0.001,0.289,0.002,0.04056363426142282
0.029,0.11,0.037,0.001,0.139,0.001,0.03330940436491923
0.068,0.283,0.074,0.001,0.456,0.001,0.1597455542951503
0.227,0.465,0.252,0.001,0.863,0.003,0.4332714290244689
0.032,0.078,0.019,0.001,0.096,0.001,0.02755804681940805
0.035,0.113,0.035,0.001,0.203,0.001,0.027297033326223984
0.065,0.209,0.054,0.001,0.358,0.001,0.10370026773880311
0.13,0.296,0.143,0.001,0.61,0.001,0.17863759785880534
0.1,0.268,0.112,0.001,0.704,0.001,0.1398028984391173
0.141,0.253,0.16,0.001,0.853,0.001,0.13299113250491867
0.255,0.4075,0.249,0.001,0.8525,0.001,0.27026343852574225
0.025,0.0345,0.025,0.002,0.115,0.003,0.003773551732905198
0.01,0.017,0.005,0.001,0.031,0.001,0.0021371875443218454
0.016,0.037,0.013,0.001,0.104,0.001,0.0045532002413451915
0.018,0.06,0.019,0.001,0.1,0.001,0.011368469648506779
0.2595,0.431,0.247,0.001,0.928,0.003,0.3459618419702756
0.24,0.566,0.281,0.001,0.909,0.002,0.5267057074374084
0.571,0.6955,0.639,0.001,0.989,0.004,0.9818244221880416
0.269,0.481,0.289,0.003,0.957,0.003,0.38628379480398956
0.028,0.094,0.034,0.001,0.16,0.002,0.02864279104386297
0.055,0.191,0.064,0.001,0.3335,0.002,0.0835534508115141
0.068,0.204,0.069,0.001,0.421,0.003,0.09227765263578423
0.114,0.322,0.121,0.001,0.506,0.002,0.19842647709620256
0.797,0.605,0.861,0.008,1.0,0.027,0.6396881890798987
0.108,0.372,0.128,0.001,0.72,0.001,0.28445191184190305
0.263,0.5505,0.287,0.001,0.847,0.003,0.4752366225144521
0.04,0.103,0.043,0.001,0.244,0.001,0.02892835042724104
0.01,0.029,0.011,0.001,0.047,0.001,0.002190201305296256
0.104,0.314,0.113,0.003,0.515,0.003,0.1971388129134681
0.01,0.021,0.013,0.001,0.05,0.001,0.001464804953855769
0.098,0.383,0.125,0.001,0.629,0.002,0.2840524760555098
0.211,0.5315,0.26,0.001,0.855,0.001,0.5308074077413046
0.089,0.355,0.087,0.001,0.569,0.001,0.21026438134866093
0.044,0.146,0.045,0.001,0.25,0.001,0.058815518078921006
0.03,0.131,0.027,0.001,0.259,0.001,0.049356796506023724
0.111,0.2185,0.115,0.002,0.504,0.002,0.10848325278825002
0.217,0.543,0.267,0.001,0.846,0.002,0.4634199516177109
0.011,0.019,0.007,0.001,0.069,0.001,0.0029161280227872183
0.137,0.343,0.154,0.001,0.687,0.001,0.2274446464019285
0.691,0.7135,0.797,0.001,0.999,0.01,0.8807494016691804
0.006,0.006,0.003,0.001,0.024,0.001,0.0007629516385595801
0.009,0.045,0.013,0.001,0.06,0.001,0.00854772014303605
0.045,0.153,0.05,0.001,0.247,0.001,0.05003409451651961
0.013,0.03,0.015,0.001,0.047,0.001,0.004037489479642642
0.133,0.3435,0.147,0.001,0.671,0.001,0.22793223122909678
0.015,0.046,0.007,0.001,0.05,0.001,0.00666438585669829
0.033,0.118,0.031,0.001,0.159,0.001,0.03788514091495908
0.064,0.135,0.057,0.001,0.323,0.002,0.05013100896191671
0.244,0.595,0.272,0.001,0.841,0.002,0.5367403995184936
0.207,0.473,0.24,0.001,0.759,0.006,0.43568265037434906
0.05,0.216,0.06,0.001,0.425,0.001,0.10898468372476726
0.046,0.142,0.05,0.001,0.213,0.001,0.04284007887558834
0.65,0.6815,0.71,0.002,0.992,0.003,0.9830945460278526
0.1745,0.366,0.164,0.001,0.633,0.001,0.2458465449682173
0.024,0.071,0.018,0.001,0.137,0.001,0.020997431860666462
0.057,0.237,0.05,0.001,0.412,0.003,0.1118160045858189
0.41,0.699,0.463,0.001,0.929,0.004,0.8049363046526119
0.213,0.54,0.268,0.001,0.824,0.001,0.4304698491341864
0.05,0.216,0.054,0.001,0.408,0.001,0.10973714916889266
0.031,0.076,0.038,0.001,0.162,0.001,0.024196177156395028
0.258,0.602,0.272,0.001,0.85,0.002,0.5360211050486012
0.06,0.178,0.069,0.001,0.403,0.001,0.06851978969569336
0.07,0.24,0.07,0.001,0.441,0.001,0.13062226924828357
0.136,0.376,0.157,0.001,0.772,0.002,0.23885693387986057
0.116,0.318,0.135,0.001,0.79,0.001,0.18534987122130217
0.133,0.311,0.137,0.001,0.703,0.001,0.1868820434819495
0.008,0.008,0.006,0.001,0.02,0.001,0.0005978498364330703
0.03,0.107,0.036,0.001,0.198,0.001,0.03608443850745988
0.048,0.179,0.048,0.001,0.305,0.001,0.0771921302779368
0.018,0.058,0.023,0.001,0.151,0.001,0.014203593264188658
0.013,0.036,0.012,0.001,0.111,0.002,0.009514846471601439
0.227,0.217,0.121,0.002,0.74,0.003,0.10848150467226352
0.151,0.424,0.181,0.001,0.765,0.001,0.33536917624473384
0.018,0.075,0.019,0.001,0.144,0.001,0.017032053305156055
0.017,0.05,0.02,0.001,0.087,0.001,0.01223598139130443
0.0485,0.109,0.04,0.001,0.311,0.001,0.032508729725066375
0.033,0.128,0.042,0.001,0.173,0.001,0.04704836108466216
0.044,0.063,0.031,0.001,0.206,0.002,0.01924483523556331
0.34,0.641,0.381,0.002,0.947,0.005,0.6251717414141205
0.075,0.183,0.075,0.001,0.556,0.001,0.06815769668920553
0.442,0.676,0.514,0.001,0.974,0.004,0.8141397802842529
0.423,0.619,0.494,0.001,0.969,0.006,0.645885253855101
0.012,0.031,0.01,0.001,0.054,0.001,0.0055619487121564325
0.006,0.016,0.008,0.001,0.035,0.001,0.0010795364176171055
0.049,0.201,0.058,0.001,0.312,0.001,0.09665069143119703
0.106,0.2875,0.116,0.001,0.41,0.002,0.20912780578936832
0.017,0.06,0.018,0.001,0.076,0.001,0.012941261760805218
0.032,0.065,0.034,0.001,0.173,0.001,0.01614901303469443
0.075,0.254,0.064,0.001,0.428,0.002,0.12358882912591275
0.139,0.437,0.155,0.001,0.63,0.002,0.3225533954289338
0.711,0.6895,0.761,0.001,0.999,0.005,0.8778199096945266
0.054,0.174,0.068,0.001,0.261,0.002,0.08445406897994483
0.009,0.018,0.012,0.001,0.044,0.001,0.0013986866046302887
0.042,0.1,0.049,0.001,0.3075,0.002,0.03264695025536736
0.046,0.113,0.049,0.001,0.217,0.001,0.03531084275329722
0.062,0.2515,0.072,0.001,0.389,0.001,0.13274299729228797
0.006,0.009,0.008,0.001,0.032,0.001,0.0018261661083562206
0.048,0.049,0.034,0.001,0.173,0.001,0.010801008389460376
0.038,0.123,0.052,0.001,0.184,0.001,0.04370280659114537
0.007,0.011,0.003,0.001,0.019,0.001,0.0011505771996621521
0.033,0.055,0.03,0.001,0.159,0.002,0.011138703142976056
0.028,0.057,0.025,0.001,0.05,0.001,0.0070686048162200265
0.105,0.366,0.111,0.001,0.58,0.001,0.23245593337314507
0.038,0.116,0.04,0.001,0.251,0.002,0.03962141629985443
0.011,0.037,0.023,0.001,0.063,0.001,0.0035884540134785803
0.036,0.107,0.033,0.001,0.213,0.001,0.03565383607217723
0.06,0.139,0.065,0.001,0.32,0.002,0.07137311386854468
0.052,0.079,0.045,0.001,0.375,0.002,0.02210154364899517
0.125,0.246,0.115,0.001,0.6,0.002,0.11110525587708232
0.213,0.303,0.216,0.003,0.916,0.008,0.18275800300223347
0.055,0.29,0.063,0.001,0.472,0.001,0.15322344242520017
0.027,0.079,0.031,0.001,0.173,0.001,0.01427202383227993
0.598,0.7045,0.686,0.001,0.996,0.007,0.9600475903022079
0.111,0.249,0.113,0.002,0.668,0.003,0.11297297527811968
0.018,0.05,0.022,0.001,0.051,0.001,0.003508372284403665
0.472,0.657,0.539,0.001,0.983,0.004,0.7564421108677888
0.035,0.196,0.049,0.001,0.294,0.001,0.07910052315308921
0.049,0.099,0.02,0.001,0.186,0.001,0.03412460600105138
0.029,0.031,0.024,0.001,0.219,0.001,0.0058778463961313985
0.011,0.021,0.012,0.001,0.088,0.001,0.0034908009977731584
0.3985,0.624,0.422,0.001,0.868,0.004,0.6067821754253632
0.08,0.177,0.077,0.001,0.441,0.001,0.06936622351664454
0.044,0.179,0.05,0.001,0.328,0.001,0.08775327973352622
0.265,0.352,0.256,0.002,0.906,0.015,0.19316003426340772
0.639,0.357,0.518,0.071,0.987,0.16,0.22580541597442672
0.115,0.288,0.107,0.001,0.522,0.001,0.15379993376740908
0.015,0.081,0.011,0.001,0.085,0.001,0.019244137081233376
0.013,0.066,0.019,0.001,0.058,0.001,0.008036760037885527
0.543,0.6755,0.615,0.002,0.99,0.014,0.7935018458239348
0.021,0.045,0.023,0.001,0.154,0.001,0.007426147665429283
0.094,0.32,0.113,0.001,0.547,0.002,0.1966590398224673
0.015,0.074,0.022,0.001,0.146,0.001,0.025393385256242313
0.023,0.0765,0.022,0.001,0.103,0.001,0.01809333709886457
0.0925,0.3115,0.123,0.001,0.559,0.001,0.22416371072622243
0.15,0.448,0.189,0.001,0.756,0.002,0.3685263867716575
0.071,0.084,0.052,0.002,0.319,0.002,0.024249135719639592
0.214,0.387,0.164,0.002,0.779,0.003,0.27303866076112704
0.361,0.5835,0.393,0.002,0.972,0.006,0.5857551012304569
0.023,0.097,0.019,0.001,0.1485,0.001,0.03271180756929936
0.508,0.6305,0.5455,0.005,0.996,0.018,0.6358246176191522
0.05,0.191,0.057,0.001,0.235,0.001,0.0803450231214261
0.015,0.063,0.011,0.001,0.078,0.001,0.014086332428566628
0.055,0.1735,0.072,0.001,0.367,0.002,0.07948044012410843
0.141,0.2505,0.138,0.003,0.846,0.005,0.14208016080575803
0.095,0.293,0.088,0.001,0.614,0.002,0.1703758979675139
0.016,0.044,0.015,0.001,0.086,0.001,0.010485986052866818
0.026,0.041,0.019,0.001,0.135,0.001,0.009351405961323027
0.059,0.215,0.072,0.001,0.259,0.003,0.11110460286006184
0.027,0.062,0.027,0.001,0.136,0.001,0.018917410251854463
0.078,0.253,0.072,0.001,0.34,0.0025,0.14066593355752122
0.139,0.458,0.17,0.001,0.7905,0.002,0.36668140542407246
0.025,0.126,0.04,0.001,0.175,0.001,0.041171565315990984
0.001,0.002,0.001,0.001,0.002,0.001,8.373248540498211e-05
0.704,0.67,0.774,0.002,0.999,0.021,0.8680724069085255
0.011,0.015,0.007,0.001,0.023,0.001,0.001096016684623677
0.079,0.205,0.081,0.001,0.46,0.002,0.08846493934323796
0.458,0.6975,0.544,0.001,0.973,0.003,0.7960818562598592
0.002,0.009,0.003,0.001,0.019,0.001,0.0010361189965974907
0.063,0.217,0.073,0.001,0.4095,0.001,0.12050641646147359
0.209,0.536,0.236,0.001,0.796,0.002,0.4580122324544278
0.017,0.096,0.021,0.001,0.162,0.001,0.03042194799785588
0.024,0.082,0.022,0.001,0.135,0.001,0.02244820985521982
0.113,0.31,0.133,0.001,0.676,0.003,0.1802985724344096
0.047,0.131,0.05,0.001,0.293,0.001,0.04580537658941978
0.031,0.067,0.032,0.001,0.158,0.001,0.022128315325376756
0.028,0.1355,0.036,0.001,0.182,0.001,0.04864455579285564
0.234,0.5435,0.282,0.001,0.902,0.004,0.48200000309563207
0.3995,0.611,0.4475,0.001,0.986,0.01,0.5578846915586275
0.056,0.133,0.062,0.002,0.385,0.002,0.05593370788085592
0.148,0.317,0.147,0.002,0.85,0.002,0.20933406391982948
0.042,0.1215,0.052,0.001,0.218,0.001,0.04736014294921573
0.136,0.306,0.134,0.001,0.6365,0.001,0.19160832909183917
0.005,0.004,0.002,0.001,0.016,0.001,0.00046417832775761856
0.049,0.051,0.047,0.004,0.493,0.007,0.00825870151054154
0.034,0.148,0.038,0.001,0.224,0.001,0.07189863243483831
0.387,0.594,0.415,0.001,0.931,0.003,0.547261888279504
0.029,0.07,0.034,0.001,0.217,0.002,0.015019272017509876
0.055,0.151,0.07,0.001,0.307,0.002,0.04981929356563909
0.046,0.091,0.046,0.001,0.3755,0.001,0.03263134823073031
0.025,0.056,0.018,0.001,0.104,0.001,0.014361222805955342
0.001,0.003,0.003,0.001,0.012,0.001,0.00012815505726133762
0.089,0.244,0.091,0.001,0.402,0.001,0.1549078288077653
0.014,0.061,0.011,0.001,0.111,0.001,0.013714065289413598
0.03,0.043,0.029,0.003,0.255,0.003,0.008092820712396233
0.03,0.144,0.027,0.001,0.2085,0.001,0.052298324944270475
0.366,0.6645,0.43,0.001,0.926,0.003,0.693000491403063
0.01,0.008,0.005,0.001,0.032,0.001,0.0009940160432511604
0.025,0.112,0.031,0.001,0.137,0.001,0.033165346366340165
0.045,0.1755,0.042,0.001,0.233,0.001,0.06954593967077066
0.009,0.013,0.008,0.001,0.065,0.001,0.00143233261985672
0.064,0.099,0.054,0.001,0.25,0.002,0.023909424884638313
0.008,0.019,0.006,0.001,0.03,0.001,0.0052842357515513055
0.142,0.35,0.171,0.001,0.624,0.003,0.2647104584981156
0.232,0.5045,0.255,0.001,0.881,0.002,0.5131836904303269
0.082,0.194,0.076,0.001,0.3815,0.001,0.08099135377438584
0.236,0.443,0.269,0.001,0.945,0.002,0.3267023717784623
0.055,0.088,0.056,0.001,0.36,0.002,0.027927903752211793
0.01,0.034,0.012,0.001,0.077,0.001,0.006224467689733164
0.101,0.372,0.115,0.001,0.594,0.002,0.2296086683406999
0.306,0.6055,0.3585,0.001,0.933,0.002,0.650643049976638
0.107,0.352,0.123,0.001,0.637,0.001,0.2285558770021671
0.027,0.059,0.026,0.001,0.237,0.002,0.016517225362857837
0.01,0.052,0.014,0.001,0.079,0.001,0.012432413760001973
0.074,0.182,0.064,0.001,0.486,0.001,0.07472657637258402
0.073,0.158,0.075,0.001,0.318,0.001,0.06882303316009779
0.222,0.497,0.244,0.001,0.927,0.007,0.41141007780141836
0.023,0.078,0.028,0.001,0.159,0.001,0.026938315619383885
0.09,0.216,0.091,0.001,0.553,0.001,0.11690739896695702
0.002,0.001,0.001,0.001,0.004,0.001,6.24412335926768e-05
0.24,0.449,0.249,0.001,0.867,0.004,0.38873426914777554
0.003,0.007,0.002,0.001,0.014,0.001,0.00117140105370046
0.061,0.099,0.054,0.002,0.275,0.002,0.028691941182735714
0.125,0.272,0.144,0.001,0.564,0.001,0.16254246775331388
0.7945,0.397,0.817,0.009,0.999,0.024,0.30172397052201205
0.118,0.3095,0.119,0.001,0.646,0.001,0.1767785836102277
0.2,0.495,0.244,0.001,0.776,0.001,0.3765367065652083
0.256,0.4585,0.288,0.003,0.963,0.011,0.31984711069974714
0.005,0.028,0.01,0.001,0.05,0.001,0.002970964488664213
0.014,0.051,0.021,0.001,0.059,0.001,0.0076611535484792815
0.054,0.168,0.047,0.001,0.295,0.002,0.0677518554699498
0.016,0.02,0.012,0.001,0.093,0.001,0.005312484556458741
0.068,0.281,0.0725,0.001,0.4,0.001,0.13554440230812603
0.325,0.669,0.394,0.001,0.895,0.004,0.71371163414106
0.803,0.6145,0.897,0.002,0.997,0.003,0.5287959115612242
0.82,0.598,0.886,0.001,1.0,0.006,0.5975132136403629
0.092,0.248,0.089,0.001,0.432,0.001,0.14159543364049054
0.04,0.087,0.035,0.001,0.223,0.003,0.024414903654128316
0.321,0.6055,0.338,0.001,0.8855,0.001,0.5820918915648622
0.031,0.102,0.048,0.001,0.372,0.001,0.031821978913947904
0.015,0.07,0.014,0.001,0.104,0.001,0.017035313915462803
0.109,0.197,0.104,0.002,0.605,0.004,0.09945130315738734
0.063,0.212,0.071,0.001,0.347,0.003,0.09053386299313618
0.079,0.229,0.083,0.001,0.41,0.003,0.09801442696628683
