OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.186,0.243,0.184,0.059,0.695,0.076,0.11698777199727003
0.001,0.001,0.001,0.001,0.001,0.001,1.6129051902986854e-07
0.0455,0.082,0.05,0.035,0.137,0.028,0.024084215351867926
0.368,0.382,0.4,0.3845,0.379,0.4055,0.25841129817991026
0.439,0.6035,0.4275,0.086,0.592,0.072,0.6085602421537768
0.042,0.098,0.058,0.016,0.171,0.018,0.02911733557919011
0.041,0.029,0.028,0.046,0.03,0.035,0.0019966877349569057
0.007,0.008,0.006,0.009,0.01,0.004,0.0001934202276168888
0.018,0.026,0.018,0.012,0.043,0.011,0.0026283948564846046
0.042,0.055,0.044,0.017,0.115,0.017,0.013402076684546823
0.044,0.022,0.024,0.05,0.031,0.029,0.003246303286833092
0.187,0.097,0.105,0.196,0.119,0.137,0.032851854981510345
0.001,0.002,0.002,0.001,0.002,0.001,1.561725247749785e-05
0.005,0.004,0.005,0.008,0.004,0.005,3.6216591316203176e-05
0.548,0.649,0.6275,0.47,0.712,0.556,0.6932521685712955
0.26,0.237,0.215,0.251,0.251,0.223,0.12486040087378829
0.424,0.493,0.431,0.306,0.725,0.312,0.4280505140899621
0.261,0.38,0.289,0.121,0.5135,0.145,0.27371914249561535
0.186,0.2555,0.1995,0.132,0.308,0.131,0.15335793655971303
0.208,0.226,0.171,0.094,0.405,0.089,0.12458242157878369
0.09,0.224,0.103,0.033,0.271,0.039,0.12233547426746284
0.272,0.342,0.33,0.264,0.354,0.298,0.19437953010270065
0.63,0.687,0.689,0.637,0.641,0.6825,0.913764617350483
0.005,0.003,0.003,0.007,0.003,0.005,2.6360566796534988e-05
0.2635,0.39,0.273,0.24,0.406,0.217,0.2913284989298879
0.002,0.001,0.001,0.002,0.001,0.001,3.534597796734857e-06
0.648,0.546,0.6085,0.593,0.732,0.668,0.5146252164763281
0.06,0.065,0.052,0.065,0.068,0.049,0.008801156009372596
0.012,0.008,0.008,0.014,0.012,0.009,0.0003859082973293475
0.116,0.084,0.088,0.131,0.1145,0.102,0.03189645490291814
0.326,0.193,0.227,0.139,0.3675,0.142,0.08979063875866285
0.025,0.019,0.016,0.038,0.019,0.019,0.0015399607465265666
0.015,0.006,0.006,0.019,0.008,0.009,0.00022609398607040346
0.005,0.006,0.005,0.004,0.011,0.002,0.00016827703560854008
0.251,0.3915,0.265,0.2185,0.461,0.195,0.3063229848042786
0.36,0.446,0.396,0.3775,0.456,0.38,0.35238994667936896
0.029,0.037,0.017,0.016,0.049,0.012,0.012166777878789014
0.069,0.05,0.041,0.066,0.07,0.044,0.012236410402945083
0.068,0.03,0.035,0.094,0.051,0.05,0.00826209623976652
0.507,0.689,0.589,0.423,0.631,0.41,0.8400827670007691
0.294,0.2655,0.2495,0.182,0.43,0.185,0.1743575484796195
0.691,0.6715,0.76,0.251,0.931,0.27,0.855121585617343
0.046,0.102,0.037,0.009,0.191,0.007,0.03410059352475545
0.006,0.004,0.004,0.007,0.005,0.006,4.881680515924426e-05
0.202,0.2535,0.2135,0.193,0.299,0.199,0.13947091177104023
0.026,0.035,0.021,0.02,0.053,0.018,0.0037201654797852516
0.099,0.044,0.053,0.105,0.063,0.076,0.007923202369298424
0.696,0.6005,0.6895,0.7005,0.633,0.6825,0.6749765149280142
0.145,0.159,0.129,0.082,0.232,0.073,0.06276069410937249
