OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.001,0.001,0.001,0.001,0.001,0.001,0.00031508227163266553
0.001,0.001,0.001,0.001,0.001,0.001,1.2259977615920398e-10
0.001,0.001,0.001,0.001,0.001,0.001,7.749020210765177e-06
0.001,0.001,0.001,0.001,0.001,0.001,0.0001227807194180775
0.005,0.003,0.001,0.001,0.001,0.001,0.002408058748711778
0.001,0.001,0.001,0.001,0.001,0.001,3.3954335438019856e-05
0.001,0.001,0.001,0.001,0.001,0.001,8.577468137539023e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.084280272433333e-08
0.2985,0.175,0.003,0.003,0.6965,0.001,0.1800922915055243
0.001,0.001,0.001,0.001,0.001,0.001,1.6015546318859527e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.0010132275906853047
0.001,0.001,0.001,0.001,0.001,0.001,1.4980553326451694e-06
0.001,0.001,0.001,0.001,0.001,0.001,0.00012439114095178872
0.002,0.006,0.001,0.001,0.002,0.001,0.005840892569839343
0.001,0.001,0.001,0.001,0.001,0.001,4.529501212682666e-09
0.001,0.001,0.001,0.001,0.001,0.001,2.2464372887116794e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.530151229072769e-08
0.001,0.002,0.001,0.001,0.002,0.001,0.0019575235624104477
0.001,0.003,0.001,0.001,0.007,0.001,0.000942987502649345
0.001,0.005,0.001,0.001,0.01,0.001,0.005088551006762299
0.002,0.062,0.001,0.001,0.593,0.001,0.06020401799398392
0.001,0.001,0.001,0.001,0.001,0.001,4.4484174170045916e-07
0.001,0.002,0.001,0.001,0.002,0.001,0.001574551720205308
0.001,0.011,0.001,0.001,0.02,0.001,0.007525560529012092
0.001,0.001,0.001,0.001,0.001,0.001,1.025560378028631e-05
0.001,0.004,0.001,0.001,0.008,0.001,0.0010724250117040382
0.001,0.001,0.001,0.001,0.001,0.001,7.035197332086155e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.1938554213642492e-06
0.001,0.001,0.001,0.001,0.001,0.001,2.0445193454777556e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.313307933081427e-06
0.001,0.039,0.001,0.001,0.008,0.001,0.035050555372336124
0.001,0.001,0.001,0.001,0.001,0.001,2.522228503655339e-06
0.001,0.005,0.001,0.001,0.002,0.001,0.005285347347242535
0.001,0.001,0.001,0.001,0.001,0.001,0.00027187651810186333
0.001,0.001,0.001,0.001,0.001,0.001,0.00021145993148158855
0.001,0.001,0.001,0.001,0.001,0.001,9.105980318750957e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.0731681662232394e-11
0.001,0.001,0.001,0.001,0.001,0.001,4.58712084118434e-06
0.001,0.001,0.001,0.001,0.001,0.001,2.0177467271887744e-07
0.001,0.001,0.001,0.001,0.001,0.001,6.478969756268437e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.906115380339875e-07
0.001,0.002,0.001,0.001,0.003,0.001,0.0004913625260975508
0.001,0.001,0.001,0.001,0.001,0.001,1.6385743153182204e-05
0.001,0.001,0.001,0.001,0.001,0.001,4.608810483973121e-06
0.097,0.016,0.001,0.001,0.016,0.001,0.011578812924420558
0.001,0.001,0.001,0.001,0.001,0.001,8.286404607975596e-05
0.009,0.001,0.001,0.001,0.001,0.001,9.952240506873913e-06
0.001,0.005,0.001,0.001,0.002,0.001,0.0024458204334738215
0.001,0.011,0.001,0.001,0.001,0.001,0.01040258918699534
0.001,0.001,0.001,0.001,0.001,0.001,1.8263346549372292e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.00020522667847914003
0.001,0.001,0.001,0.001,0.001,0.001,5.773941690046212e-09
0.011,0.014,0.001,0.001,0.153,0.001,0.012443564913252922
0.001,0.001,0.001,0.001,0.001,0.001,0.00037482552853809764
0.001,0.001,0.001,0.001,0.001,0.001,6.945779114200492e-05
0.001,0.005,0.001,0.001,0.002,0.001,0.002691267445410838
0.001,0.001,0.001,0.001,0.001,0.001,0.00010943266905941241
0.001,0.002,0.001,0.001,0.002,0.001,0.0009636046667615759
0.003,0.013,0.001,0.001,0.01,0.001,0.01588997347181878
0.001,0.001,0.001,0.001,0.001,0.001,7.795641142680545e-08
0.001,0.003,0.001,0.001,0.001,0.001,0.00018305578536809247
0.006,0.001,0.001,0.001,0.001,0.001,0.0004957362643277338
0.001,0.001,0.001,0.001,0.001,0.001,2.0777780240406704e-06
0.001,0.001,0.001,0.001,0.001,0.001,7.77825484942346e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.1685992277890037e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.5348326877627457e-08
0.001,0.001,0.001,0.001,0.001,0.001,9.117894627473222e-06
0.001,0.001,0.001,0.001,0.001,0.001,2.5335569925838696e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.0684447197099021e-05
0.003,0.009,0.001,0.001,0.054,0.001,0.012627873006103374
0.001,0.001,0.001,0.001,0.001,0.001,1.498055865608453e-07
0.001,0.001,0.001,0.001,0.001,0.001,6.330100983099982e-13
0.001,0.001,0.001,0.001,0.001,0.001,5.595435712357101e-06
0.001,0.001,0.001,0.001,0.001,0.001,3.935501631224082e-06
0.003,0.0415,0.001,0.001,0.195,0.001,0.033843522314360316
0.001,0.002,0.001,0.001,0.001,0.001,0.000962158607910521
0.001,0.001,0.001,0.001,0.001,0.001,0.00046087400233382574
0.001,0.001,0.001,0.001,0.001,0.001,2.2255524699936904e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.0004804899489508181
0.021,0.002,0.001,0.001,0.002,0.001,0.0020204554776816364
0.001,0.001,0.001,0.001,0.001,0.001,4.667127633151325e-06
0.001,0.001,0.001,0.001,0.001,0.001,5.515358396652114e-09
0.001,0.002,0.001,0.001,0.001,0.001,0.0016212138855980817
0.0645,0.682,0.009,0.001,1.0,0.001,0.6558510104354869
0.001,0.001,0.001,0.001,0.001,0.001,0.00015985927445489876
0.006,0.001,0.001,0.001,0.002,0.001,0.0005447696166948267
0.001,0.003,0.001,0.001,0.001,0.001,0.00039036584406917674
0.044,0.487,0.005,0.001,1.0,0.001,0.4696295957582165
0.001,0.003,0.001,0.001,0.002,0.001,0.0004063350196906313
0.001,0.001,0.001,0.001,0.001,0.001,1.9550459635789703e-05
0.001,0.001,0.001,0.001,0.001,0.001,0.00023813841254244144
0.001,0.001,0.001,0.001,0.001,0.001,1.146509863941914e-06
0.001,0.003,0.001,0.001,0.001,0.001,0.0006125885702155034
0.001,0.001,0.001,0.001,0.001,0.001,5.834665472259949e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.154699464832147e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.1871046317626855e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.4288124792676656e-09
0.001,0.001,0.001,0.001,0.001,0.001,0.0024485272146694457
0.002,0.001,0.001,0.001,0.001,0.001,0.00010442704696980322
0.001,0.001,0.001,0.001,0.001,0.001,1.6896528742543044e-05
0.001,0.001,0.001,0.001,0.001,0.001,6.565551854211704e-05
0.001,0.001,0.001,0.001,0.001,0.001,6.272087143654701e-07
0.001,0.001,0.001,0.001,0.001,0.001,5.25777650735416e-06
0.001,0.002,0.001,0.001,0.001,0.001,0.0010274739849313367
0.001,0.001,0.001,0.001,0.001,0.001,6.0609317725072226e-05
0.001,0.001,0.001,0.001,0.001,0.001,4.8327899652307634e-05
0.052,0.002,0.001,0.001,0.02,0.001,0.0025382000817014507
0.001,0.031,0.001,0.001,0.006,0.001,0.018049944287812276
0.001,0.001,0.001,0.001,0.001,0.001,3.5170252571045376e-07
0.001,0.001,0.001,0.001,0.001,0.001,0.0005435853366808065
0.019,0.001,0.001,0.001,0.001,0.001,7.524992508598209e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.3547240142169461e-05
0.001,0.001,0.001,0.001,0.001,0.001,4.278474271691263e-08
0.001,0.001,0.001,0.001,0.001,0.001,8.817266164633359e-08
0.001,0.001,0.001,0.001,0.001,0.001,7.10812239969053e-08
0.001,0.001,0.001,0.001,0.001,0.001,9.277953101619792e-08
0.001,0.001,0.001,0.001,0.001,0.001,5.641209139779571e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.0316922650155365e-06
0.001,0.2305,0.001,0.001,0.7875,0.001,0.23561069753370278
0.001,0.001,0.001,0.001,0.001,0.001,5.541318559363686e-05
0.001,0.003,0.001,0.001,0.001,0.001,0.0004180774366087451
0.001,0.001,0.001,0.001,0.001,0.001,6.894341709717989e-07
0.001,0.001,0.001,0.001,0.001,0.001,8.723413332283062e-06
0.001,0.001,0.001,0.001,0.001,0.001,6.811443391532489e-05
0.004,0.017,0.001,0.001,0.032,0.001,0.01952281632891368
0.001,0.001,0.001,0.001,0.001,0.001,1.8747785866070129e-06
0.001,0.004,0.001,0.001,0.0135,0.001,0.0030573298435165115
0.001,0.001,0.001,0.001,0.001,0.001,5.323985488716485e-05
0.005,0.1135,0.001,0.001,0.7755,0.001,0.10752953572427706
0.001,0.001,0.001,0.001,0.001,0.001,8.233362099693485e-07
0.001,0.004,0.001,0.001,0.001,0.001,0.0015045229245998141
0.001,0.001,0.001,0.001,0.001,0.001,0.00012938623642603752
0.001,0.002,0.001,0.001,0.001,0.001,0.0005604257257394066
0.001,0.001,0.001,0.001,0.001,0.001,1.802674751386871e-06
0.001,0.017,0.001,0.001,0.0255,0.001,0.007988727289043915
0.031,0.004,0.001,0.001,0.003,0.001,0.003908609896159165
0.001,0.001,0.001,0.001,0.001,0.001,7.881197772673203e-09
0.008,0.002,0.001,0.001,0.001,0.001,0.0007823331868996286
0.004,0.001,0.001,0.001,0.001,0.001,2.3266208468582766e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.82137458294216e-06
0.039,0.05,0.002,0.001,0.106,0.001,0.04726729253514867
0.004,0.002,0.001,0.001,0.006,0.001,0.0009676502110996703
0.001,0.001,0.001,0.001,0.001,0.001,9.657940195225606e-09
0.001,0.001,0.001,0.001,0.001,0.001,1.3127423807066e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.519857253870302e-06
0.001,0.001,0.001,0.001,0.001,0.001,0.0001305101719898613
0.001,0.001,0.001,0.001,0.001,0.001,5.8914466845260114e-05
0.002,0.3175,0.001,0.001,1.0,0.001,0.3105382901929099
0.001,0.001,0.001,0.001,0.001,0.001,3.167091360948252e-06
0.002,0.002,0.001,0.001,0.001,0.001,0.0002408627015485553
0.001,0.001,0.001,0.001,0.001,0.001,1.6919042892809274e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.5114675568863347e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.3969409660679785e-10
0.001,0.002,0.001,0.001,0.003,0.001,0.0004207515328061061
0.001,0.001,0.001,0.001,0.001,0.001,3.415952021699199e-05
0.001,0.006,0.001,0.001,0.005,0.001,0.004190356777606022
0.003,0.026,0.001,0.001,0.049,0.001,0.02060324341050586
0.002,0.007,0.001,0.001,0.001,0.001,0.009254470523238583
0.002,0.022,0.001,0.001,0.1155,0.001,0.017933270939870627
0.001,0.002,0.001,0.001,0.001,0.001,1.7744733314299286e-05
0.008,0.0865,0.001,0.001,0.144,0.001,0.06979732029395977
0.001,0.001,0.001,0.001,0.001,0.001,0.0011220316331402094
0.001,0.1345,0.001,0.001,0.9275,0.001,0.13293977697218168
0.001,0.001,0.001,0.001,0.001,0.001,8.039977839415749e-06
0.001,0.001,0.001,0.001,0.001,0.001,5.011142811287845e-06
0.001,0.002,0.001,0.001,0.003,0.001,0.0005273772509169147
0.001,0.001,0.001,0.001,0.001,0.001,9.868889567170288e-08
0.001,0.002,0.001,0.001,0.001,0.001,2.919597010143036e-05
0.001,0.002,0.001,0.001,0.002,0.001,0.002097363554570575
0.001,0.018,0.001,0.001,0.116,0.001,0.010604656169608755
0.006,0.001,0.001,0.001,0.001,0.001,0.0006600109644581104
0.001,0.008,0.001,0.001,0.005,0.001,0.0048381234571549725
0.001,0.001,0.001,0.001,0.001,0.001,0.000735986120450048
0.001,0.023,0.001,0.001,0.1255,0.001,0.022357773397511518
0.019,0.001,0.001,0.001,0.001,0.001,1.3331146957198208e-05
0.001,0.001,0.001,0.001,0.001,0.001,1.6360297430199017e-07
0.003,0.0955,0.001,0.001,0.3395,0.001,0.08025951694682595
0.001,0.001,0.001,0.001,0.001,0.001,2.335676290385861e-07
0.001,0.001,0.001,0.001,0.001,0.001,3.3861148954616673e-06
0.002,0.1115,0.001,0.001,0.275,0.001,0.09925146228328278
0.001,0.003,0.001,0.001,0.003,0.001,0.005742558946675606
0.001,0.001,0.001,0.001,0.001,0.001,2.975762462832315e-08
0.008,0.006,0.001,0.001,0.016,0.001,0.0037095798892812708
0.001,0.003,0.001,0.001,0.005,0.001,0.0026560357820590895
