OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.029,0.117,0.053,0.011,0.0795,0.019,0.08415372232540344
0.08,0.146,0.094,0.048,0.1195,0.0665,0.14898790902775627
0.6665,0.5555,0.4285,0.633,0.6965,0.479,0.7477556617838377
0.6655,0.677,0.6995,0.027,0.866,0.036,0.860021637378352
0.4275,0.7385,0.325,0.229,0.6675,0.33,0.8931449898854127
0.1675,0.279,0.1755,0.078,0.246,0.082,0.5965748977587062
0.062,0.09,0.072,0.034,0.079,0.0425,0.11058914869749822
0.344,0.684,0.289,0.027,0.934,0.0315,0.842654130624946
0.054,0.134,0.076,0.017,0.121,0.036,0.13904153432386884
0.3125,0.225,0.1655,0.0465,0.1505,0.054,0.6293931419527181
0.013,0.018,0.012,0.007,0.017,0.007,0.0011284988736724685
0.169,0.24,0.174,0.03,0.14,0.03,0.39799369882039104
0.781,0.2695,0.768,0.034,0.952,0.066,0.3922520456479912
0.052,0.108,0.034,0.042,0.107,0.026,0.09568405870083048
0.039,0.149,0.052,0.004,0.167,0.015,0.15642298103968297
0.044,0.085,0.023,0.017,0.059,0.019,0.07049278737236071
0.5245,0.6875,0.4495,0.096,0.8065,0.1125,0.9708303329511093
0.2635,0.7455,0.3205,0.109,0.484,0.122,0.8314728947224034
0.1725,0.2055,0.1665,0.0995,0.171,0.1075,0.37472931754043837
0.078,0.0585,0.075,0.043,0.076,0.046,0.007259698891508621
0.6095,0.0915,0.676,0.043,0.0325,0.024,0.05057272402789153
0.4225,0.782,0.5215,0.035,0.885,0.091,0.952747133589968
0.543,0.53,0.6825,0.132,0.9295,0.11,0.8036696431316628
0.08,0.094,0.078,0.061,0.098,0.065,0.04452121442721042
0.013,0.074,0.015,0.008,0.07,0.009,0.03498399593099517
0.337,0.4975,0.367,0.113,0.45,0.153,0.8468993879571167
0.332,0.693,0.1915,0.103,0.362,0.109,0.9203873237028792
0.063,0.129,0.063,0.043,0.112,0.037,0.08421095720856164
0.009,0.015,0.006,0.008,0.017,0.004,0.0012611668567947723
0.302,0.7255,0.323,0.1815,0.586,0.1995,0.9309407043395832
0.138,0.242,0.073,0.028,0.16,0.03,0.2857674945688753
0.698,0.5115,0.838,0.58,0.6985,0.6,0.5885138462248245
0.434,0.5495,0.42,0.08,0.9405,0.104,0.6700713905766678
0.2375,0.204,0.21,0.174,0.204,0.166,0.7206281471181232
0.012,0.012,0.005,0.003,0.014,0.002,0.0033237788257283792
0.169,0.194,0.158,0.085,0.194,0.11,0.27152818562557623
0.247,0.718,0.3745,0.361,0.5395,0.4135,0.8043663225885926
0.219,0.5235,0.221,0.141,0.703,0.136,0.7479603320635663
0.593,0.365,0.5925,0.022,0.091,0.0295,0.46871070164930206
0.139,0.23,0.142,0.099,0.214,0.11,0.5147657474460141
0.174,0.341,0.175,0.075,0.277,0.1,0.5496454606799959
0.6045,0.755,0.655,0.104,0.648,0.098,0.9929847800125309
0.056,0.0715,0.046,0.02,0.081,0.024,0.00496424577918166
0.3715,0.608,0.392,0.265,0.6575,0.2845,0.8234200942885279
0.807,0.448,0.837,0.3945,0.853,0.3675,0.45524676002891296
0.019,0.111,0.023,0.013,0.112,0.011,0.08312908803469754
0.183,0.21,0.083,0.094,0.344,0.084,0.23178284456520898
0.194,0.2155,0.155,0.132,0.2095,0.124,0.5924095752650321
0.622,0.7925,0.6485,0.335,0.8255,0.3595,0.9477914236647529
0.403,0.081,0.078,0.03,0.102,0.033,0.038406530427171535
0.605,0.4325,0.623,0.021,0.9075,0.054,0.627647913181347
0.106,0.129,0.113,0.117,0.13,0.116,0.11258537238411676
0.196,0.146,0.157,0.135,0.176,0.135,0.15646797606590748
0.021,0.017,0.023,0.019,0.018,0.023,0.002673847770814426
0.051,0.092,0.057,0.032,0.096,0.04,0.04282678823683841
0.009,0.035,0.019,0.007,0.054,0.009,0.023394511519933357
0.1715,0.207,0.188,0.1845,0.189,0.175,0.19536744215211302
0.1815,0.355,0.184,0.055,0.487,0.072,0.3731559639166919
0.129,0.066,0.039,0.008,0.066,0.007,0.08263313865071815
0.01,0.107,0.031,0.003,0.1225,0.004,0.11112669399205032
0.051,0.118,0.067,0.035,0.117,0.029,0.34228645295704363
0.018,0.0565,0.0225,0.016,0.061,0.013,0.0017967497633574483
0.016,0.022,0.016,0.011,0.024,0.01,0.008686139987872182
0.019,0.169,0.03,0.004,0.097,0.007,0.3827421512693625
0.582,0.6435,0.504,0.727,0.57,0.6195,0.7897514934566321
0.2065,0.53,0.213,0.029,0.925,0.028,0.5232855824858392
0.616,0.559,0.659,0.6725,0.5515,0.672,0.8499578499150109
0.286,0.1795,0.119,0.0565,0.307,0.055,0.47651671634957826
0.197,0.205,0.172,0.146,0.186,0.147,0.3389893605950689
0.06,0.054,0.042,0.071,0.054,0.041,0.024174124302489972
0.065,0.1455,0.041,0.005,0.095,0.003,0.25867011472495854
0.017,0.076,0.031,0.014,0.072,0.02,0.01583384974394686
0.044,0.146,0.116,0.023,0.162,0.052,0.18235266262005162
0.194,0.3085,0.2265,0.07,0.5955,0.082,0.38548208346779145
0.144,0.178,0.154,0.1,0.191,0.118,0.31000861874192426
0.016,0.153,0.027,0.006,0.181,0.005,0.10911836206626212
0.045,0.192,0.029,0.006,0.108,0.01,0.21456973532317986
0.6655,0.647,0.673,0.021,0.931,0.034,0.8851292076216772
0.558,0.7655,0.659,0.099,0.8325,0.146,0.9649977687030915
0.109,0.274,0.073,0.079,0.2165,0.063,0.28824547103669695
0.217,0.1755,0.195,0.14,0.148,0.207,0.06424788061128021
0.127,0.304,0.101,0.015,0.2325,0.022,0.33669952442149387
0.298,0.31,0.294,0.163,0.205,0.144,0.7363359857057037
0.024,0.266,0.033,0.002,0.293,0.007,0.33167873725026553
0.029,0.33,0.054,0.005,0.32,0.006,0.3163364319522388
0.895,0.1465,0.8765,0.3585,0.088,0.2165,0.2000032715653483
0.2345,0.4675,0.12,0.12,0.2735,0.141,0.6045307922380233
0.3365,0.2525,0.828,0.1915,0.9505,0.2035,0.38573769190180407
0.038,0.134,0.019,0.004,0.076,0.002,0.23022576975355416
0.226,0.212,0.179,0.129,0.188,0.153,0.33328236672318234
