OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.014,0.012,0.016,0.016,0.013,0.016,4.7556739833273735e-05
0.001,0.005,0.003,0.001,0.0055,0.002,1.3519621939850756e-05
0.002,0.01,0.004,0.001,0.01,0.003,0.003142164821387487
0.0195,0.017,0.017,0.017,0.017,0.0175,0.0012317122491461439
0.001,0.003,0.001,0.001,0.001,0.001,1.8814941723905257e-05
0.013,0.033,0.024,0.025,0.027,0.027,0.04224777237089622
0.001,0.019,0.001,0.001,0.01,0.001,0.010294058857216213
0.0745,0.104,0.095,0.08,0.1035,0.091,0.13322778143621733
0.002,0.003,0.001,0.001,0.002,0.001,5.04250367379858e-05
0.0435,0.04,0.041,0.049,0.04,0.0425,0.03813650338540154
0.001,0.006,0.001,0.001,0.002,0.001,2.8495101160622987e-06
0.023,0.028,0.029,0.0295,0.029,0.03,0.008953171380875416
0.001,0.001,0.001,0.001,0.001,0.001,8.465927663791756e-08
0.003,0.011,0.002,0.002,0.009,0.002,8.67293834990273e-05
0.001,0.025,0.001,0.001,0.006,0.001,0.0026434659433343627
0.011,0.017,0.009,0.011,0.017,0.009,0.0012929423929413976
0.04,0.047,0.039,0.037,0.048,0.036,0.05102816278666737
0.007,0.004,0.006,0.005,0.004,0.004,6.57603519308156e-05
0.001,0.001,0.001,0.001,0.002,0.001,0.00037490048540329265
0.006,0.001,0.001,0.003,0.001,0.001,2.3486724375626084e-07
0.003,0.007,0.006,0.004,0.007,0.005,4.487297080562123e-05
0.001,0.004,0.001,0.003,0.004,0.001,4.543616790394398e-05
0.006,0.019,0.009,0.004,0.018,0.004,0.00017078948311928502
0.003,0.002,0.001,0.003,0.002,0.002,4.030911361758039e-06
0.002,0.006,0.003,0.002,0.006,0.003,1.7517265112225336e-06
0.012,0.012,0.012,0.0125,0.012,0.012,9.989275613637554e-05
0.006,0.005,0.005,0.006,0.005,0.005,3.855455226226478e-06
0.001,0.001,0.001,0.001,0.001,0.001,1.3159968561152274e-05
0.004,0.013,0.005,0.004,0.01,0.005,0.0022830784012488757
0.002,0.003,0.002,0.002,0.003,0.002,8.74545590979087e-06
0.01,0.015,0.015,0.014,0.015,0.018,0.00023311335461629874
0.001,0.001,0.001,0.001,0.001,0.001,5.503496262508394e-08
0.001,0.005,0.002,0.001,0.003,0.002,4.356917280352611e-05
0.001,0.041,0.002,0.001,0.022,0.001,0.04683231235439068
0.001,0.003,0.001,0.001,0.003,0.001,2.238703300071419e-06
0.001,0.006,0.001,0.001,0.004,0.001,1.2978570754249162e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.9169312215164477e-07
0.001,0.007,0.001,0.001,0.006,0.001,6.296659346711397e-05
0.001,0.006,0.001,0.002,0.005,0.001,0.0011645634329878326
0.002,0.002,0.004,0.001,0.001,0.001,3.1265696293992516e-11
0.002,0.003,0.001,0.003,0.003,0.001,6.30724882306576e-09
0.002,0.003,0.003,0.002,0.003,0.003,5.287352149043102e-06
0.002,0.007,0.002,0.001,0.007,0.002,5.932848177253668e-06
0.001,0.002,0.001,0.001,0.003,0.001,1.3594660452480853e-05
0.001,0.002,0.001,0.001,0.002,0.001,1.3308731458057195e-07
0.005,0.005,0.002,0.002,0.005,0.001,0.001583934746783481
0.033,0.074,0.03,0.007,0.2675,0.008,0.11266918574940185
0.001,0.014,0.001,0.001,0.011,0.001,6.318072616006854e-08
0.009,0.012,0.011,0.008,0.012,0.009,1.2284275561223745e-05
0.001,0.002,0.002,0.001,0.002,0.001,3.010626815808865e-06
0.001,0.001,0.001,0.001,0.001,0.001,3.2070624725933296e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.5671680452959139e-09
0.001,0.028,0.002,0.001,0.015,0.002,0.012314535070709726
0.0115,0.008,0.01,0.011,0.009,0.01,0.0015157589336377987
0.026,0.046,0.007,0.012,0.202,0.004,0.03261884713076946
0.001,0.004,0.001,0.001,0.001,0.001,1.2308977092884586e-07
0.002,0.018,0.004,0.002,0.013,0.002,0.008655220161065735
0.011,0.008,0.005,0.01,0.008,0.005,0.001953471884880443
0.033,0.0525,0.043,0.0275,0.053,0.032,0.04970544488272614
