OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.867,0.5235,0.958,0.003,0.992,0.004,0.5079649559166193
0.001,0.001,0.001,0.001,0.001,0.001,2.397538583109173e-09
0.001,0.001,0.001,0.001,0.001,0.001,1.1788873801228088e-06
0.001,0.001,0.001,0.001,0.001,0.001,6.342837109438921e-09
0.008,0.0585,0.003,0.001,0.2985,0.001,0.03359436011497516
0.001,0.001,0.001,0.001,0.001,0.001,4.136810610325483e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.587197494488667e-09
0.001,0.005,0.001,0.001,0.005,0.001,8.660283914994972e-05
0.001,0.001,0.001,0.001,0.001,0.001,5.9346567017200076e-09
0.001,0.001,0.001,0.001,0.001,0.001,7.601099690928906e-05
0.001,0.002,0.001,0.001,0.002,0.001,6.765228201935676e-07
0.001,0.011,0.003,0.001,0.026,0.001,0.0026744604553172752
0.001,0.003,0.001,0.001,0.005,0.001,0.0003086880171241528
0.001,0.001,0.001,0.001,0.001,0.001,2.546364444373634e-07
0.001,0.001,0.001,0.001,0.001,0.001,4.446288953065827e-11
0.001,0.002,0.001,0.001,0.002,0.001,1.1436234955131399e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.082369974534559e-07
0.001,0.001,0.001,0.001,0.001,0.001,2.2404583948923188e-07
0.001,0.001,0.001,0.001,0.001,0.001,4.9028070930687956e-08
0.008,0.012,0.009,0.004,0.014,0.005,0.00019594416247113705
0.001,0.001,0.001,0.001,0.001,0.001,1.2250975818158561e-05
0.003,0.024,0.003,0.001,0.104,0.001,0.006576466566501837
0.004,0.013,0.005,0.001,0.035,0.002,0.004301455725994343
0.001,0.001,0.001,0.001,0.001,0.001,2.3750524062554546e-11
0.001,0.001,0.001,0.001,0.001,0.001,1.7878741857852037e-06
0.001,0.004,0.001,0.001,0.005,0.001,0.0002413419189731224
0.005,0.003,0.003,0.001,0.006,0.001,0.0008171112562370922
0.001,0.001,0.001,0.001,0.001,0.001,6.358733960320537e-09
0.001,0.001,0.001,0.001,0.001,0.001,4.590372753610839e-06
0.001,0.001,0.001,0.001,0.001,0.001,2.931810214163507e-13
0.001,0.001,0.001,0.001,0.001,0.001,5.6384834077167214e-08
0.001,0.001,0.001,0.001,0.001,0.001,8.432522785154428e-08
0.001,0.001,0.001,0.001,0.001,0.001,2.1627784326619573e-05
0.033,0.082,0.021,0.001,0.163,0.002,0.05319269226789307
0.001,0.001,0.001,0.001,0.001,0.001,4.6972589781752116e-08
0.001,0.001,0.001,0.001,0.001,0.001,1.3550502929521135e-10
0.002,0.002,0.001,0.001,0.002,0.001,0.0001285232932653163
0.001,0.002,0.001,0.001,0.002,0.001,1.130098622241356e-05
0.001,0.001,0.001,0.001,0.001,0.001,5.8544150261892644e-05
0.006,0.073,0.007,0.001,0.1455,0.001,0.0711797685497714
0.053,0.03,0.008,0.006,0.018,0.003,0.005269856035656836
0.001,0.001,0.001,0.001,0.001,0.001,3.3655036121453906e-07
0.001,0.001,0.001,0.001,0.001,0.001,1.0308177843270192e-09
0.001,0.005,0.001,0.001,0.024,0.001,0.0010858802736409792
0.012,0.091,0.01,0.001,0.105,0.001,0.05217565628392507
0.002,0.001,0.001,0.001,0.001,0.001,0.00010520647310050191
0.024,0.138,0.014,0.004,0.5435,0.005,0.10979318668263571
0.002,0.002,0.001,0.001,0.001,0.001,2.3778691303658068e-05
0.001,0.001,0.001,0.001,0.001,0.001,2.175365232679194e-06
0.001,0.001,0.001,0.001,0.001,0.001,5.378208556040544e-09
0.001,0.001,0.001,0.001,0.001,0.001,2.615206554557628e-08
0.001,0.001,0.001,0.001,0.001,0.001,2.9488754002266585e-07
0.001,0.001,0.001,0.001,0.001,0.001,4.423181546499852e-05
0.001,0.002,0.001,0.001,0.001,0.001,0.000254518272515304
0.006,0.201,0.003,0.001,0.727,0.001,0.15116216362220958
0.001,0.001,0.001,0.001,0.001,0.001,0.00020741551018886543
0.001,0.001,0.001,0.001,0.002,0.001,7.356447067328748e-05
0.001,0.001,0.001,0.001,0.001,0.001,3.940290301982241e-05
0.002,0.001,0.001,0.002,0.001,0.001,7.809266279345504e-08
0.017,0.039,0.01,0.001,0.646,0.001,0.023054783297780632
