OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.474,0.466,0.571,0.6025,0.3875,0.515,0.4642911831257175
0.536,0.414,0.3725,0.601,0.363,0.434,0.4139970120516058
0.186,0.2635,0.069,0.152,0.1795,0.092,0.24927995793148558
0.5915,0.6995,0.5095,0.8895,0.6275,0.539,0.6958718115851975
0.608,0.637,0.562,0.764,0.543,0.7725,0.6102768136904426
0.4105,0.712,0.471,0.437,0.8065,0.375,0.6974624583861275
0.6965,0.3935,0.2185,0.8605,0.313,0.2795,0.363011159340093
0.453,0.608,0.635,0.508,0.5275,0.711,0.5784686818411382
0.524,0.8765,0.727,0.713,0.7185,0.8905,0.9319253623088564
0.377,0.272,0.3,0.2705,0.2545,0.322,0.257855167189498
0.739,0.8415,0.749,0.6065,0.7615,0.872,0.867257545895253
0.4765,0.502,0.9435,0.6105,0.666,0.8605,0.48610739496116406
0.185,0.3115,0.298,0.1465,0.2205,0.249,0.3026736124685423
0.896,0.425,0.816,0.8035,0.568,0.833,0.4088452805070052
0.6585,0.8405,0.8345,0.6085,0.8495,0.807,0.8971455737932261
0.7685,0.222,0.392,0.665,0.23,0.4205,0.19827374387158947
0.2845,0.383,0.2565,0.356,0.3215,0.2925,0.34546464629206897
0.792,0.335,0.321,0.9035,0.3015,0.4135,0.32304485800819216
0.74,0.3585,0.4855,0.874,0.3645,0.56,0.34795624509736167
0.2235,0.2295,0.14,0.226,0.173,0.126,0.22658028446143577
0.321,0.345,0.469,0.3435,0.313,0.447,0.3169109504422186
0.1955,0.094,0.077,0.184,0.086,0.1,0.06708618401452203
0.288,0.074,0.3795,0.33,0.048,0.1455,0.0614369291046903
0.861,0.5995,0.8755,0.685,0.761,0.8735,0.5884090008686096
0.471,0.728,0.578,0.4595,0.625,0.6245,0.7392874108550902
0.6785,0.1165,0.242,0.623,0.117,0.295,0.09572607621153004
0.5015,0.4465,0.1805,0.4705,0.3205,0.2755,0.41545030017179474
0.66,0.7025,0.5975,0.817,0.5735,0.706,0.7038278637719007
0.414,0.5485,0.2805,0.638,0.4305,0.432,0.5339080357613308
0.2465,0.3365,0.0985,0.434,0.16,0.1285,0.32284279007890493
0.204,0.014,0.018,0.0835,0.015,0.022,0.007699449255022643
0.4505,0.6685,0.4115,0.652,0.553,0.5225,0.6800368216557252
0.5095,0.9035,0.621,0.622,0.7925,0.5505,0.9250737614233613
0.6325,0.4555,0.8895,0.601,0.4795,0.7245,0.4718238409900305
0.8585,0.7145,0.951,0.3095,0.986,0.3335,0.6997954727778901
0.002,0.005,0.001,0.002,0.003,0.002,0.0022719224770502465
0.7215,0.079,0.086,0.7565,0.075,0.109,0.08278064792049031
0.5125,0.846,0.591,0.5065,0.7685,0.5675,0.8744825511130242
0.124,0.009,0.022,0.079,0.008,0.025,0.007146184018307039
0.6195,0.522,0.5435,0.738,0.4915,0.4925,0.4982331142613192
0.524,0.5675,0.716,0.6645,0.5885,0.828,0.5667704337060195
0.8855,0.276,0.849,0.7875,0.4355,0.7635,0.29247379998889694
0.5825,0.748,0.845,0.703,0.9115,0.615,0.7439067580728491
0.6595,0.7195,0.737,0.664,0.6755,0.8425,0.6999975243005772
0.752,0.2905,0.3075,0.7675,0.286,0.489,0.2670447675526755
0.8,0.241,0.3565,0.7855,0.234,0.4355,0.24552683704845435
0.565,0.8605,0.6875,0.7255,0.8685,0.581,0.9284938308501561
0.543,0.8785,0.6585,0.3505,0.9485,0.4365,0.9434712607953759
0.5955,0.858,0.698,0.729,0.715,0.85,0.9195422650172512
0.5995,0.458,0.4365,0.6655,0.422,0.524,0.4626139184621746
0.382,0.673,0.5505,0.371,0.601,0.596,0.659392002011934
0.7345,0.4465,0.574,0.813,0.453,0.6535,0.45248900892977084
0.5855,0.214,0.486,0.3265,0.194,0.3415,0.18259320580995733
0.557,0.8255,0.7485,0.5985,0.761,0.7335,0.8390973404297732
0.13,0.073,0.024,0.3,0.063,0.043,0.06159015634332041
0.037,0.011,0.004,0.038,0.008,0.005,0.012193101733031005
0.209,0.173,0.06,0.21,0.12,0.071,0.15012465193084998
0.746,0.209,0.5645,0.5765,0.2485,0.5245,0.1944744593346787
0.12,0.184,0.0335,0.116,0.135,0.06,0.18311872863220344
0.6655,0.841,0.7525,0.642,0.769,0.8575,0.8775320482452371
0.663,0.7785,0.431,0.842,0.6175,0.707,0.7643325306244604
0.6455,0.4855,0.2815,0.798,0.462,0.322,0.45673294560209365
0.5975,0.874,0.717,0.691,0.739,0.8455,0.9204234022243322
0.474,0.7855,0.5645,0.5615,0.669,0.6865,0.8143500674712798
0.6775,0.564,0.894,0.7085,0.6475,0.852,0.584552682138111
0.8045,0.6525,0.554,0.8455,0.6185,0.72,0.6266998323354311
0.5355,0.8285,0.6935,0.5865,0.742,0.655,0.8359088889807392
0.851,0.486,0.639,0.883,0.481,0.6805,0.46793455778025317
0.577,0.482,0.616,0.682,0.463,0.647,0.46321502630416933
0.7515,0.7585,0.891,0.2905,0.978,0.393,0.7790893673716414
0.4495,0.7045,0.5095,0.5945,0.628,0.519,0.6841544679588609
0.6735,0.869,0.819,0.447,0.8925,0.646,0.9350685551189442
0.6295,0.839,0.694,0.7105,0.879,0.58,0.8487899925766058
0.1475,0.3145,0.1045,0.3,0.249,0.092,0.2922866941243395
0.7605,0.557,0.7925,0.7775,0.5615,0.8245,0.526360951521146
0.5955,0.8585,0.887,0.7895,0.862,0.7695,0.9103479179720448
0.5975,0.8355,0.7485,0.697,0.756,0.8365,0.857259404925203
0.369,0.8255,0.5185,0.192,0.871,0.376,0.8572250450297899
0.661,0.818,0.809,0.643,0.825,0.81,0.8207535453001917
0.386,0.692,0.524,0.593,0.5945,0.796,0.6624441679485963
0.2,0.3695,0.127,0.161,0.503,0.102,0.35345254696813744
0.382,0.7685,0.477,0.551,0.5905,0.5705,0.7739788218842198
0.396,0.845,0.5265,0.262,0.9145,0.298,0.853067589910397
0.575,0.848,0.579,0.7785,0.845,0.504,0.8773279777100094
0.261,0.392,0.3525,0.237,0.4055,0.2985,0.4017422179855624
0.5825,0.84,0.653,0.688,0.6835,0.85,0.8607756921449173
0.404,0.377,0.186,0.735,0.297,0.2605,0.3401698967954372
0.5375,0.859,0.5515,0.7285,0.659,0.8705,0.9015509977790164
0.302,0.7925,0.402,0.255,0.83,0.2425,0.7956473920068086
0.01,0.026,0.03,0.015,0.016,0.023,0.019028770210862283
0.7855,0.86,0.8815,0.402,0.975,0.558,0.9028106059305787
0.522,0.2735,0.3895,0.578,0.294,0.458,0.2467181545995311
0.4425,0.4785,0.8375,0.6885,0.622,0.861,0.4723483580703679
0.3625,0.683,0.4705,0.435,0.5745,0.52,0.6537821198337613
0.615,0.6215,0.2975,0.465,0.703,0.374,0.6092481843402487
0.1785,0.311,0.151,0.2975,0.222,0.1455,0.2975245293532535
0.603,0.8815,0.742,0.5525,0.825,0.772,0.9870155574769153
0.766,0.1175,0.894,0.244,0.2085,0.511,0.11271645191145746
0.552,0.4485,0.2625,0.7985,0.386,0.486,0.43719971336207475
0.605,0.879,0.684,0.702,0.695,0.8515,0.9466212755149255
0.607,0.6355,0.8915,0.6695,0.716,0.862,0.6282644666693868
0.645,0.5765,0.767,0.6975,0.58,0.7525,0.5489776566811828
0.4755,0.7675,0.6805,0.6145,0.6435,0.846,0.7824671809749593
0.07,0.013,0.007,0.033,0.013,0.009,0.009052020395365663
0.4595,0.111,0.175,0.3215,0.112,0.232,0.0850223695328171
0.3905,0.489,0.454,0.426,0.4085,0.516,0.4766885729559104
0.644,0.61,0.4055,0.777,0.564,0.455,0.6026409798925145
