OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.0135,0.0145,0.0145,0.0125,0.0135,0.0145,1.0592542556606271e-08
0.0445,0.0545,0.0455,0.0365,0.1025,0.0425,0.00326040224235039
0.031,0.032,0.03,0.039,0.0295,0.0365,0.0008400189219398848
0.1635,0.1775,0.17,0.159,0.256,0.1595,0.05390574634180043
0.099,0.1165,0.11,0.0975,0.1315,0.1085,0.021436834496093137
0.046,0.0715,0.0535,0.045,0.1305,0.055,0.0038602879267332587
0.011,0.014,0.0145,0.0135,0.012,0.0145,8.796918833453147e-05
0.0285,0.03,0.028,0.035,0.024,0.0325,0.0008425345748925379
0.086,0.0895,0.083,0.084,0.124,0.0775,0.010289757674022855
0.541,0.6415,0.6015,0.2985,0.8635,0.314,0.8363152745177658
0.0135,0.0155,0.0145,0.0135,0.0125,0.015,4.375431300868618e-06
0.008,0.009,0.009,0.008,0.008,0.009,9.185576040486081e-06
0.0265,0.0245,0.0245,0.0265,0.0255,0.026,0.000211094263665373
0.0195,0.02,0.02,0.018,0.018,0.02,2.641893312884949e-07
0.0145,0.0155,0.0145,0.015,0.0135,0.0145,1.8360049165834282e-07
0.012,0.0145,0.0145,0.0145,0.0135,0.0145,3.4903154412571693e-07
0.011,0.014,0.015,0.0145,0.015,0.0135,3.813972512635437e-05
0.01,0.012,0.011,0.0115,0.01,0.011,5.804784104372127e-06
0.011,0.016,0.016,0.013,0.014,0.0155,3.1605812874424854e-07
0.03,0.028,0.029,0.0375,0.037,0.0345,0.0010548240595679192
0.0095,0.0155,0.0145,0.013,0.0105,0.014,1.1755300998305375e-05
0.009,0.013,0.0135,0.011,0.01,0.0135,3.446083181890629e-07
0.0125,0.0135,0.0135,0.0135,0.0125,0.0135,6.060973599073132e-09
0.012,0.0125,0.012,0.013,0.011,0.013,6.819831021792643e-07
0.0085,0.0115,0.0115,0.0105,0.0095,0.0115,4.305308773165348e-05
