OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.401,0.346,0.334,0.379,0.3455,0.328,0.2949175571374366
0.157,0.134,0.124,0.157,0.145,0.121,0.10047593893617583
0.314,0.3075,0.241,0.369,0.3355,0.233,0.2613184761627115
0.505,0.489,0.523,0.605,0.467,0.571,0.4491975591880776
0.2165,0.31,0.252,0.226,0.2825,0.255,0.24446035470658828
0.67,0.7725,0.8055,0.6325,0.787,0.7505,0.8371998732380872
0.681,0.77,0.811,0.6285,0.798,0.7235,0.893741250672037
0.5955,0.742,0.7525,0.592,0.656,0.7145,0.8059187709083602
0.6195,0.8,0.746,0.6625,0.7,0.7875,0.8821272499915674
0.708,0.7815,0.784,0.6735,0.761,0.7755,0.8741454988010848
0.501,0.5435,0.501,0.478,0.529,0.4985,0.4869946713250677
0.6045,0.718,0.659,0.5945,0.721,0.639,0.7400604710999461
0.63,0.6125,0.664,0.616,0.6035,0.664,0.5803811660415876
0.6755,0.766,0.726,0.6915,0.708,0.7365,0.8170854890327063
0.142,0.134,0.124,0.194,0.1285,0.124,0.08012269427419647
0.7265,0.777,0.797,0.6885,0.7475,0.7715,0.8705645352543075
0.042,0.021,0.025,0.057,0.026,0.022,0.012278458709654492
0.25,0.118,0.146,0.241,0.1175,0.159,0.0738459981032633
0.71,0.5865,0.745,0.703,0.651,0.7755,0.5660455973038395
0.313,0.46,0.442,0.3065,0.49,0.39,0.41280653854090976
0.5935,0.344,0.448,0.6775,0.3705,0.56,0.2926293009349115
0.703,0.725,0.6945,0.736,0.6795,0.7395,0.7203037017283085
0.127,0.2175,0.184,0.108,0.2545,0.13,0.1309979008482429
0.7285,0.535,0.68,0.703,0.5865,0.715,0.5053527298500504
0.591,0.784,0.69,0.562,0.701,0.6685,0.8827202858764435
0.637,0.689,0.6705,0.6165,0.6625,0.6765,0.6711834009947906
0.18,0.1865,0.135,0.259,0.1795,0.129,0.1474432947126156
0.8175,0.641,0.6945,0.783,0.6325,0.7435,0.6327514636450708
0.686,0.7895,0.7545,0.6985,0.723,0.778,0.8809937718664553
