OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.004,0.021,0.003,0.001,0.002,0.001,0.012590219062289947
0.008,0.015,0.008,0.001,0.011,0.001,0.07781055260701226
0.005,0.02,0.005,0.001,0.002,0.001,0.010288848706160918
0.007,0.037,0.004,0.001,0.006,0.001,0.03927275517486439
0.003,0.036,0.003,0.001,0.012,0.001,0.06334799201181636
0.003,0.034,0.001,0.001,0.005,0.001,0.037435186236367476
0.009,0.023,0.008,0.001,0.009,0.001,0.07888181982467782
0.002,0.044,0.002,0.001,0.004,0.001,0.04431439897638104
0.001,0.1235,0.001,0.001,0.011,0.001,0.22362577685558227
0.013,0.02,0.012,0.001,0.009,0.001,0.05641042275022148
0.003,0.013,0.003,0.001,0.002,0.001,0.08531091995131514
0.002,0.034,0.001,0.001,0.007,0.001,0.0689372052049943
0.001,0.045,0.002,0.001,0.005,0.001,0.0785377171945235
0.001,0.039,0.002,0.001,0.003,0.001,0.07852101886502848
0.041,0.026,0.004,0.001,0.007,0.001,0.17631711121226037
0.011,0.021,0.008,0.006,0.006,0.006,0.04802195482983927
0.01,0.017,0.01,0.008,0.008,0.008,0.0884491519486709
0.002,0.015,0.002,0.001,0.01,0.001,0.09024245396382849
0.008,0.009,0.002,0.001,0.003,0.001,0.08621626597446397
0.001,0.072,0.001,0.001,0.007,0.001,0.0908148591787761
0.001,0.027,0.001,0.001,0.012,0.001,0.0629830710339336
0.002,0.04,0.002,0.001,0.002,0.001,0.07569058389267817
0.001,0.045,0.001,0.001,0.017,0.001,0.077796314058992
0.001,0.036,0.001,0.001,0.01,0.001,0.06762397493801633
0.003,0.041,0.002,0.001,0.007,0.001,0.049466793515675685
0.004,0.01,0.004,0.001,0.014,0.001,0.09138131359435123
0.004,0.027,0.002,0.001,0.002,0.001,0.07286294391034086
0.001,0.018,0.001,0.001,0.003,0.001,0.09188542679954308
0.003,0.017,0.002,0.001,0.001,0.001,0.05548447752132708
0.014,0.014,0.005,0.001,0.015,0.001,0.06811372976983764
0.001,0.024,0.001,0.001,0.004,0.001,0.06882111066022936
0.009,0.032,0.008,0.001,0.0175,0.001,0.0309171321230092
0.002,0.018,0.001,0.001,0.007,0.001,0.056155143947587235
0.002,0.045,0.002,0.001,0.016,0.001,0.11174569283341312
0.003,0.03,0.001,0.001,0.001,0.001,0.06254776543262221
0.019,0.007,0.01,0.004,0.011,0.004,0.055479627995809556
0.001,0.048,0.001,0.001,0.008,0.001,0.062444217127418364
0.001,0.037,0.001,0.001,0.002,0.001,0.09514940321442945
0.001,0.05,0.001,0.001,0.009,0.001,0.0726477557380372
0.002,0.042,0.002,0.001,0.009,0.001,0.04470816095239708
0.008,0.0315,0.009,0.001,0.009,0.001,0.14522490719055567
0.001,0.038,0.001,0.001,0.006,0.001,0.03001153777959023
0.001,0.039,0.001,0.001,0.001,0.001,0.07172351138521438
0.001,0.024,0.001,0.001,0.002,0.001,0.06310810328305444
0.001,0.026,0.002,0.001,0.002,0.001,0.07608558703788405
0.002,0.058,0.002,0.001,0.01,0.001,0.06413603426331377
0.001,0.037,0.001,0.001,0.007,0.001,0.06202828147469514
0.002,0.044,0.001,0.001,0.013,0.001,0.049099061353168515
0.002,0.047,0.002,0.001,0.005,0.001,0.05239447627025964
0.001,0.048,0.001,0.001,0.005,0.001,0.04057665908664407
0.001,0.068,0.001,0.001,0.007,0.001,0.08771393855473415
0.001,0.067,0.001,0.001,0.007,0.001,0.23351107158046716
0.001,0.028,0.001,0.001,0.008,0.001,0.08155896279294998
0.002,0.013,0.001,0.001,0.014,0.001,0.06069583605286395
0.002,0.034,0.002,0.001,0.003,0.001,0.027655367473834187
0.001,0.001,0.001,0.001,0.001,0.001,4.815060399468707e-133
0.008,0.023,0.008,0.001,0.012,0.001,0.08587799699366974
0.007,0.012,0.006,0.003,0.017,0.003,0.07943658656818851
0.007,0.019,0.006,0.001,0.01,0.001,0.07452320365990842
0.001,0.037,0.001,0.001,0.012,0.001,0.060842205873220805
0.932,0.0745,0.936,0.001,0.989,0.001,0.44644762661503246
0.006,0.028,0.005,0.001,0.017,0.001,0.1947624184137603
0.002,0.017,0.002,0.001,0.011,0.001,0.04116003244781645
0.003,0.027,0.002,0.001,0.001,0.001,0.08063732843780096
0.001,0.065,0.001,0.001,0.003,0.001,0.09161318287285525
0.001,0.07,0.001,0.001,0.004,0.001,0.14771225383834388
0.004,0.05,0.004,0.001,0.011,0.001,0.2150061464184501
0.003,0.038,0.002,0.001,0.001,0.001,0.12701491818290972
0.002,0.025,0.002,0.001,0.002,0.001,0.0676985913139594
0.006,0.011,0.006,0.001,0.016,0.001,0.0834080836382636
0.002,0.02,0.002,0.001,0.002,0.001,0.06027336269051668
0.003,0.076,0.004,0.001,0.002,0.001,0.14909119827190973
0.004,0.013,0.004,0.001,0.001,0.001,0.03729230360786726
0.01,0.013,0.01,0.001,0.014,0.001,0.08799644438322761
0.943,0.044,0.947,0.001,0.989,0.001,0.08800372074082896
0.001,0.064,0.001,0.001,0.015,0.001,0.1663119775637308
0.01,0.028,0.003,0.001,0.017,0.001,0.07484226424554148
0.002,0.042,0.002,0.001,0.002,0.001,0.06769553326687511
0.001,0.031,0.001,0.001,0.005,0.001,0.06946054266425696
0.007,0.017,0.007,0.001,0.009,0.001,0.10243225525659548
0.003,0.0275,0.003,0.001,0.002,0.001,0.07734161452456349
0.003,0.013,0.003,0.001,0.005,0.001,0.034390487828289934
0.007,0.012,0.007,0.006,0.0145,0.006,0.0901510506976564
0.003,0.012,0.002,0.001,0.008,0.001,0.07355546015454173
0.001,0.024,0.001,0.001,0.003,0.001,0.06039854610889506
0.017,0.012,0.012,0.001,0.011,0.001,0.05649570630800492
0.001,0.0535,0.003,0.001,0.006,0.001,0.19231937289697631
0.002,0.02,0.002,0.001,0.007,0.001,0.08501406921433086
0.002,0.014,0.002,0.001,0.005,0.001,0.0758119320211894
0.02,0.008,0.007,0.001,0.014,0.001,0.05708151356542532
0.001,0.028,0.001,0.001,0.002,0.001,0.07484926666256479
0.011,0.2205,0.021,0.001,0.2,0.001,0.3976292485926187
0.003,0.029,0.003,0.001,0.004,0.001,0.07651274082150392
0.016,0.012,0.008,0.006,0.007,0.006,0.05535900758585224
0.014,0.013,0.012,0.01,0.01,0.01,0.0663587094691475
0.001,0.06,0.001,0.001,0.005,0.001,0.07672688976703818
0.003,0.04,0.002,0.001,0.008,0.001,0.021804100136308586
0.007,0.012,0.007,0.001,0.0095,0.001,0.0816539625725787
0.007,0.013,0.007,0.001,0.005,0.001,0.0731846806143334
0.002,0.051,0.002,0.001,0.008,0.001,0.07290916984576623
0.013,0.017,0.004,0.001,0.004,0.001,0.0725838311486534
0.001,0.055,0.001,0.001,0.002,0.001,0.05264784664883985
0.006,0.04,0.005,0.001,0.001,0.001,0.07562405172878049
0.01,0.0085,0.009,0.006,0.006,0.006,0.07812440958771101
0.001,0.039,0.001,0.001,0.011,0.001,0.0497748816817769
0.002,0.035,0.002,0.001,0.001,0.001,0.0674648690735858
0.002,0.041,0.002,0.001,0.012,0.001,0.12369996073007523
0.004,0.05,0.004,0.001,0.004,0.001,0.11576640769082777
0.003,0.033,0.002,0.001,0.004,0.001,0.05137575460688361
0.014,0.02,0.008,0.001,0.011,0.001,0.08658619341384186
0.016,0.017,0.015,0.007,0.0075,0.007,0.03646602935117742
0.002,0.038,0.002,0.001,0.009,0.001,0.0319134140372319
0.004,0.035,0.003,0.001,0.012,0.001,0.061045539951589456
0.008,0.012,0.008,0.001,0.005,0.001,0.0663883197525898
0.004,0.007,0.004,0.001,0.006,0.001,0.07452180613890341
0.004,0.018,0.002,0.001,0.001,0.001,0.06084734830042382
0.001,0.053,0.001,0.001,0.013,0.001,0.07567581684499221
0.001,0.001,0.001,0.001,0.001,0.001,3.264303468665468e-22
0.001,0.023,0.001,0.001,0.008,0.001,0.07832342651995208
0.006,0.012,0.002,0.001,0.001,0.001,0.05539982001028812
0.073,0.014,0.007,0.001,0.006,0.001,0.039204502362904604
0.925,0.0895,0.931,0.001,0.996,0.001,0.4632536598182959
0.001,0.031,0.001,0.001,0.004,0.001,0.08166681040029349
0.002,0.024,0.003,0.001,0.002,0.001,0.05192867349268802
0.005,0.027,0.005,0.001,0.007,0.001,0.07813180349985405
0.008,0.008,0.007,0.001,0.007,0.001,0.08633043748392154
0.041,0.013,0.01,0.004,0.007,0.004,0.07889974966628634
0.012,0.008,0.01,0.006,0.008,0.006,0.07711736125201007
0.002,0.051,0.002,0.001,0.01,0.001,0.046877254780632246
0.01,0.0225,0.008,0.001,0.007,0.001,0.09010153139023211
0.003,0.022,0.003,0.001,0.002,0.001,0.06645541093928344
0.002,0.037,0.002,0.001,0.012,0.001,0.10951554606288678
0.057,0.005,0.008,0.004,0.005,0.004,0.057790261840993645
0.001,0.048,0.001,0.001,0.005,0.001,0.033115758736425034
0.001,0.031,0.001,0.001,0.005,0.001,0.11654505453484382
0.005,0.042,0.005,0.001,0.015,0.001,0.09321505261675736
0.001,0.055,0.001,0.001,0.02,0.001,0.09646502420622723
0.004,0.036,0.002,0.001,0.006,0.001,0.058802249465460796
0.01,0.015,0.006,0.001,0.0105,0.001,0.070144895667063
0.001,0.04,0.001,0.001,0.007,0.001,0.07407503342917766
0.002,0.0265,0.002,0.001,0.005,0.001,0.0703793960425539
0.011,0.02,0.009,0.009,0.01,0.009,0.047861575331787636
0.004,0.021,0.004,0.001,0.001,0.001,0.0759514450742657
0.001,0.047,0.001,0.001,0.006,0.001,0.0841081554000801
0.007,0.015,0.003,0.001,0.003,0.001,0.07918235784902043
0.003,0.0525,0.003,0.001,0.008,0.001,0.07947521556775385
0.002,0.073,0.002,0.001,0.007,0.001,0.07000104103889038
0.002,0.03,0.002,0.001,0.004,0.001,0.07482459867496956
0.003,0.119,0.003,0.001,0.083,0.001,0.40386836166209716
0.003,0.017,0.003,0.001,0.002,0.001,0.005708667123368851
0.014,0.011,0.005,0.001,0.005,0.001,0.06152202408407027
0.002,0.043,0.002,0.001,0.007,0.001,0.08937084899928326
0.003,0.009,0.003,0.001,0.005,0.001,0.06482345617937066
0.4675,0.015,0.012,0.008,0.009,0.007,0.05462578154500909
0.011,0.0095,0.012,0.009,0.012,0.009,0.07984581560921
0.002,0.023,0.002,0.001,0.007,0.001,0.10194632747693065
0.002,0.02,0.002,0.001,0.001,0.001,0.055030713961122885
0.001,0.023,0.001,0.001,0.014,0.001,0.09711763933388083
0.006,0.031,0.003,0.001,0.006,0.001,0.014894070800162999
0.002,0.022,0.001,0.001,0.007,0.001,0.061649196384542845
0.021,0.01,0.008,0.006,0.009,0.006,0.05243563562567294
0.015,0.014,0.006,0.001,0.005,0.001,0.03358949011357399
0.001,0.044,0.001,0.001,0.019,0.001,0.05786010970217908
0.021,0.014,0.01,0.009,0.009,0.009,0.05965687371386541
0.012,0.012,0.012,0.001,0.015,0.001,0.09229408955613183
0.001,0.053,0.001,0.001,0.012,0.001,0.11615742587755362
0.003,0.012,0.003,0.001,0.017,0.001,0.07347548902381613
0.007,0.0165,0.002,0.001,0.01,0.001,0.05583291037938843
0.001,0.036,0.001,0.001,0.002,0.001,0.06543723797352032
0.002,0.025,0.002,0.001,0.007,0.001,0.0862163958832096
0.008,0.022,0.005,0.001,0.008,0.001,0.07495001116425389
0.007,0.015,0.007,0.001,0.004,0.001,0.08294856603638225
0.004,0.0165,0.004,0.001,0.002,0.001,0.06325924234565466
0.001,0.033,0.001,0.001,0.001,0.001,0.12002636721489558
0.028,0.013,0.009,0.001,0.014,0.001,0.05209394196466942
0.003,0.0315,0.001,0.001,0.003,0.001,0.0875760244167842
0.001,0.084,0.001,0.001,0.005,0.001,0.13971266004653302
0.001,0.0495,0.001,0.001,0.002,0.001,0.10028393863848156
0.006,0.032,0.004,0.001,0.002,0.001,0.1079734302450805
0.003,0.025,0.003,0.001,0.001,0.001,0.08060832737483793
0.001,0.015,0.001,0.001,0.001,0.001,0.09424334379301212
0.003,0.03,0.002,0.001,0.005,0.001,0.07010842794019591
0.002,0.033,0.002,0.001,0.021,0.001,0.17552678917742934
0.002,0.026,0.002,0.001,0.002,0.001,0.07318119691193915
0.007,0.012,0.007,0.001,0.007,0.001,0.08128935851117686
0.001,0.067,0.001,0.001,0.012,0.001,0.09035947947783858
0.009,0.02,0.007,0.001,0.008,0.001,0.04878421814162282
0.009,0.011,0.009,0.003,0.007,0.003,0.06272826445153917
0.003,0.027,0.005,0.001,0.007,0.001,0.07415842061849788
0.019,0.022,0.009,0.001,0.005,0.001,0.0545277289654013
0.006,0.01,0.004,0.001,0.0025,0.001,0.10318439079906813
0.005,0.009,0.001,0.001,0.009,0.001,0.05152522819054589
0.004,0.032,0.003,0.001,0.018,0.001,0.06700966198343755
0.024,0.01,0.019,0.007,0.019,0.007,0.07040184248498317
0.012,0.009,0.004,0.001,0.009,0.001,0.015302824769863136
0.007,0.037,0.007,0.001,0.005,0.001,0.103736080471058
0.006,0.021,0.006,0.006,0.007,0.006,0.0009489779958399662
0.011,0.021,0.007,0.004,0.004,0.004,0.03619036850932929
0.081,0.012,0.008,0.001,0.004,0.001,0.011120620028328133
0.001,0.001,0.001,0.001,0.001,0.001,3.4898133821598404e-211
0.091,0.632,0.088,0.001,1.0,0.001,0.8909142923157355
0.002,0.014,0.002,0.001,0.001,0.001,0.06017631511529231
0.01,0.016,0.01,0.009,0.01,0.009,0.016072862717387726
0.91,0.009,0.918,0.001,0.001,0.001,1.2771898581016288e-07
0.002,0.029,0.001,0.001,0.003,0.001,0.04490930555512912
0.002,0.021,0.002,0.001,0.008,0.001,0.045282488920525776
0.003,0.036,0.003,0.001,0.001,0.001,0.054462489899394666
0.001,0.016,0.001,0.001,0.001,0.001,0.06520717580346339
0.001,0.05,0.001,0.001,0.001,0.001,0.04375136784266528
0.001,0.06,0.001,0.001,0.009,0.001,0.08145970502168574
0.008,0.011,0.007,0.007,0.012,0.007,0.07779794838255001
0.002,0.037,0.002,0.001,0.009,0.001,0.06932780910385691
0.002,0.027,0.002,0.001,0.022,0.001,0.04123717400802491
0.644,0.01,0.01,0.009,0.01,0.009,0.05873917537362534
0.004,0.036,0.004,0.001,0.002,0.001,0.09022603254562317
0.001,0.03,0.001,0.001,0.002,0.001,0.07121091515051006
0.036,0.008,0.011,0.006,0.007,0.006,0.05886618126263194
0.003,0.0535,0.003,0.001,0.004,0.001,0.06474920811949408
0.001,0.072,0.001,0.001,0.004,0.001,0.05720127749658052
0.009,0.0135,0.003,0.001,0.007,0.001,0.062368008816645094
0.003,0.033,0.001,0.001,0.002,0.001,0.045441842153076104
0.001,0.014,0.002,0.001,0.006,0.001,0.07715814637000153
0.001,0.041,0.001,0.001,0.001,0.001,0.0686420863754334
0.002,0.022,0.002,0.001,0.011,0.001,0.04829830979191012
0.001,0.038,0.001,0.001,0.013,0.001,0.12839997388670746
0.964,0.004,0.963,0.001,0.001,0.001,7.017747966759056e-11
0.009,0.017,0.009,0.001,0.0085,0.001,0.07765784185050519
0.011,0.007,0.011,0.007,0.008,0.007,0.07837556954986129
0.013,0.0165,0.011,0.006,0.022,0.006,0.08436567391942361
0.001,0.027,0.001,0.001,0.002,0.001,0.12337682221320034
0.002,0.03,0.002,0.001,0.004,0.001,0.07349076427463233
0.001,0.033,0.001,0.001,0.001,0.001,0.06195184696562905
0.001,0.048,0.001,0.001,0.005,0.001,0.08658824510227872
0.001,0.025,0.001,0.001,0.003,0.001,0.09155049674763034
0.005,0.018,0.003,0.001,0.011,0.001,0.05563433181697513
0.012,0.016,0.012,0.001,0.016,0.001,0.07365269384871274
0.002,0.033,0.003,0.001,0.004,0.001,0.05499269780740167
0.002,0.039,0.002,0.001,0.009,0.001,0.048389173122184
0.001,0.037,0.001,0.001,0.005,0.001,0.09199029046089222
0.001,0.066,0.001,0.001,0.011,0.001,0.085892544996362
0.008,0.0055,0.009,0.005,0.0055,0.005,0.07916572763441174
0.001,0.035,0.001,0.001,0.015,0.001,0.0584698127227907
0.001,0.0695,0.001,0.001,0.013,0.001,0.10458527062746492
0.009,0.016,0.006,0.001,0.016,0.001,0.0713154923477874
0.007,0.018,0.003,0.001,0.012,0.001,0.03825672532679907
0.006,0.027,0.006,0.001,0.005,0.001,0.08701144400337611
0.001,0.048,0.001,0.001,0.006,0.001,0.05873804460619224
0.002,0.016,0.004,0.001,0.002,0.001,0.004767939191686
0.005,0.012,0.002,0.001,0.001,0.001,0.08278203144461004
0.008,0.035,0.009,0.001,0.006,0.001,0.08015385562750953
0.009,0.007,0.004,0.001,0.0085,0.001,0.08764820801553228
0.007,0.016,0.002,0.001,0.001,0.001,0.05265553456791511
0.001,0.039,0.001,0.001,0.003,0.001,0.021995578097655826
0.001,0.032,0.001,0.001,0.011,0.001,0.09550675960585277
0.004,0.015,0.005,0.001,0.001,0.001,0.07721856287648952
0.007,0.0065,0.007,0.006,0.013,0.006,0.07570095073677127
0.002,0.033,0.002,0.001,0.004,0.001,0.031328963174829416
0.003,0.023,0.005,0.001,0.001,0.001,0.07444470829311214
0.012,0.011,0.006,0.004,0.01,0.004,0.06356637525845478
0.001,0.044,0.001,0.001,0.003,0.001,0.06403700710865588
0.003,0.012,0.003,0.001,0.008,0.001,0.07503725633765937
0.002,0.022,0.002,0.001,0.006,0.001,0.02604062499064627
0.002,0.044,0.001,0.001,0.001,0.001,0.05034966060002854
0.001,0.089,0.001,0.001,0.034,0.001,0.2621530732099125
0.013,0.016,0.01,0.001,0.009,0.001,0.057938244208365165
0.003,0.038,0.003,0.001,0.007,0.001,0.11597918477624428
0.001,0.019,0.001,0.001,0.001,0.001,0.04517251685639021
0.001,0.026,0.001,0.001,0.006,0.001,0.07090621783265684
0.2885,0.019,0.009,0.001,0.004,0.001,0.05232885943863755
0.005,0.03,0.002,0.001,0.002,0.001,0.04863148046456208
0.006,0.0145,0.005,0.004,0.004,0.004,0.056386950518808106
0.002,0.029,0.002,0.001,0.01,0.001,0.018610274607110178
0.004,0.03,0.003,0.001,0.005,0.001,0.06936807152497315
0.001,0.025,0.001,0.001,0.009,0.001,0.08455735433729623
0.002,0.045,0.001,0.001,0.001,0.001,0.02855494454204661
0.002,0.019,0.002,0.001,0.001,0.001,0.10609858991229722
0.003,0.049,0.004,0.001,0.003,0.001,0.03992965486452896
0.926,0.011,0.032,0.011,0.011,0.011,0.010392333823509224
0.009,0.011,0.006,0.002,0.012,0.002,0.08909780594635708
0.009,0.012,0.009,0.001,0.005,0.001,0.09230052731542457
0.951,0.052,0.953,0.001,0.989,0.001,0.09407986809528444
0.001,0.045,0.002,0.001,0.005,0.001,0.09988092999980767
0.002,0.014,0.002,0.001,0.004,0.001,0.05880032820700753
0.0155,0.011,0.01,0.001,0.011,0.001,0.06470711758425386
0.01,0.02,0.006,0.001,0.006,0.001,0.06020427564424322
0.001,0.049,0.001,0.001,0.004,0.001,0.08109117668300583
0.016,0.067,0.009,0.001,0.006,0.001,0.3760495696939711
0.026,0.008,0.008,0.001,0.008,0.001,0.03340393934483103
0.002,0.031,0.003,0.001,0.002,0.001,0.10215414769034
0.022,0.0205,0.022,0.007,0.016,0.007,0.1605145116524017
0.002,0.1795,0.002,0.001,0.993,0.001,0.46171012496373565
0.017,0.015,0.007,0.001,0.016,0.001,0.0509533462091891
0.03,0.008,0.011,0.006,0.008,0.006,0.05825404378889374
0.002,0.022,0.001,0.001,0.004,0.001,0.062448262233195405
0.01,0.0165,0.01,0.001,0.008,0.001,0.1047992851560777
0.005,0.106,0.005,0.001,0.006,0.001,0.28278660028566693
0.002,0.021,0.002,0.001,0.004,0.001,0.06482604719435611
0.013,0.015,0.011,0.001,0.015,0.001,0.06350361839792884
0.003,0.042,0.001,0.001,0.01,0.001,0.01968718878791774
0.015,0.005,0.007,0.005,0.007,0.005,0.057671394280684636
0.005,0.013,0.005,0.001,0.008,0.001,0.08530832672465274
0.011,0.019,0.002,0.001,0.001,0.001,0.09108769003203046
0.002,0.061,0.002,0.001,0.004,0.001,0.05310680106556338
0.002,0.026,0.002,0.001,0.002,0.001,0.06806604596634366
0.95,0.033,0.952,0.001,0.989,0.001,0.11951626498161103
0.003,0.007,0.003,0.001,0.005,0.001,0.08341080038069343
0.005,0.017,0.004,0.001,0.012,0.001,0.0604983934858211
0.007,0.018,0.006,0.001,0.005,0.001,0.026144334470459534
0.004,0.03,0.002,0.001,0.007,0.001,0.05728388590975379
0.001,0.027,0.001,0.001,0.007,0.001,0.0010059600643333153
0.002,0.069,0.002,0.001,0.019,0.001,0.12026727393331453
