OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.195,0.288,0.251,0.207,0.277,0.214,0.1570664155833547
0.786,0.6775,0.74,0.719,0.6985,0.738,0.7289352012519756
0.48,0.6975,0.561,0.6295,0.5945,0.674,0.9209860880641192
0.534,0.4385,0.7455,0.634,0.5365,0.677,0.5524140029407751
0.687,0.728,0.717,0.725,0.6395,0.736,0.9562009720333531
0.556,0.4495,0.422,0.487,0.389,0.465,0.5005985251641762
0.572,0.616,0.685,0.636,0.607,0.653,0.7376542847146648
0.187,0.146,0.158,0.19,0.1865,0.165,0.023521712447777808
0.5165,0.667,0.562,0.5645,0.67,0.6205,0.9252592748065144
0.5915,0.5785,0.697,0.659,0.692,0.699,0.782085279690024
0.444,0.5735,0.481,0.4775,0.434,0.4815,0.8131462543425279
0.6645,0.4255,0.4925,0.499,0.438,0.4715,0.3255339312355354
0.572,0.57,0.5855,0.585,0.5735,0.6265,0.4803281509827163
0.644,0.6955,0.674,0.672,0.6505,0.664,0.8526917899053242
0.278,0.375,0.295,0.261,0.348,0.264,0.29733535035628045
0.686,0.3645,0.651,0.479,0.38,0.4565,0.27247928260275034
0.266,0.3985,0.2525,0.249,0.361,0.249,0.2625188153016919
0.4275,0.4385,0.36,0.4955,0.415,0.459,0.407717675934847
0.375,0.5075,0.381,0.3,0.48,0.28,0.448101763967776
0.574,0.5065,0.5,0.604,0.501,0.6205,0.4572772567198524
0.6805,0.6895,0.7135,0.7045,0.635,0.711,0.8384053559426385
0.514,0.378,0.333,0.498,0.462,0.441,0.26942403024358996
0.6205,0.6145,0.75,0.446,0.818,0.4415,0.7949077364550323
0.57,0.562,0.559,0.544,0.5145,0.558,0.6464028512262303
0.457,0.6745,0.607,0.6045,0.6385,0.6135,0.8631848756188502
0.643,0.3405,0.468,0.665,0.4635,0.639,0.2922559794374726
0.75,0.5955,0.796,0.491,0.812,0.553,0.6272479488220444
0.636,0.6815,0.65,0.651,0.611,0.6375,0.9986118195244315
0.549,0.583,0.613,0.5505,0.577,0.5645,0.8237144513655124
0.472,0.591,0.502,0.4995,0.5,0.4985,0.6425134135644629
0.213,0.244,0.1955,0.157,0.23,0.152,0.20034519246587584
0.744,0.5965,0.7105,0.6895,0.639,0.728,0.620829180994803
0.5765,0.684,0.6315,0.624,0.637,0.6525,0.774485717174645
0.5605,0.5315,0.657,0.5025,0.52,0.508,0.902818969512715
0.483,0.615,0.553,0.527,0.639,0.5375,0.9624146843556427
0.442,0.607,0.477,0.383,0.4935,0.387,0.7627417759882482
0.349,0.539,0.258,0.217,0.383,0.192,0.6559258319193104
0.198,0.184,0.184,0.191,0.2,0.185,0.07017742911538759
0.634,0.7115,0.669,0.544,0.699,0.5885,0.895933398648771
0.65,0.62,0.596,0.607,0.628,0.641,0.7468304872679028
0.501,0.642,0.5925,0.458,0.742,0.478,0.6731086806354564
0.611,0.6205,0.635,0.5835,0.6605,0.602,0.712363354763847
0.582,0.583,0.546,0.2335,0.766,0.2235,0.8052926548391411
0.378,0.46,0.382,0.331,0.4665,0.326,0.456175282934029
0.714,0.4245,0.652,0.625,0.484,0.593,0.4254854838147226
0.542,0.5815,0.597,0.624,0.578,0.621,0.8836526092745983
0.648,0.386,0.6235,0.509,0.3155,0.4945,0.5577446927353269
0.419,0.2305,0.255,0.453,0.2725,0.3675,0.11387788328415174
0.473,0.589,0.5035,0.4545,0.5555,0.4545,0.9557020148212961
0.2235,0.327,0.22,0.4795,0.3375,0.4295,0.25033214238172896
0.479,0.424,0.4655,0.592,0.471,0.558,0.3716922906032135
0.4945,0.6645,0.5265,0.482,0.535,0.484,0.9800585279387125
0.576,0.6675,0.6615,0.643,0.5655,0.6925,0.8672151185891414
0.362,0.358,0.3585,0.3975,0.456,0.3805,0.25134608089796856
0.723,0.609,0.6775,0.63,0.6645,0.6865,0.6267072737045505
0.504,0.673,0.594,0.574,0.5695,0.6,0.7824586080418132
0.284,0.301,0.292,0.269,0.322,0.271,0.4010469473196435
0.606,0.6255,0.626,0.605,0.6095,0.624,0.65831680532767
0.5235,0.4775,0.528,0.5495,0.484,0.5455,0.6448809747632187
0.558,0.5205,0.5285,0.5495,0.49,0.5575,0.48985036721842234
0.494,0.4155,0.471,0.555,0.43,0.533,0.331010441504609
0.277,0.403,0.257,0.2,0.4105,0.217,0.49536442254802726
0.42,0.432,0.442,0.421,0.462,0.43,0.3940545417147615
0.502,0.312,0.391,0.499,0.358,0.441,0.18820752291620502
0.4615,0.526,0.498,0.472,0.501,0.5115,0.44961840597841707
0.617,0.646,0.595,0.681,0.6155,0.6865,0.6779890764875902
0.3435,0.345,0.375,0.38,0.353,0.374,0.2824885313236093
0.434,0.478,0.434,0.53,0.477,0.481,0.47240157657584003
0.372,0.414,0.431,0.393,0.404,0.443,0.3406945886354039
0.395,0.4105,0.4175,0.364,0.3945,0.3445,0.582409301070753
