OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.003,0.013,0.003,0.001,0.002,0.001,0.04556437625679128
0.007,0.035,0.002,0.001,0.005,0.001,0.006631571051876303
0.004,0.01,0.004,0.001,0.006,0.001,0.05389531552035413
0.002,0.062,0.002,0.001,0.006,0.001,0.025873583058853875
0.002,0.062,0.002,0.001,0.0235,0.001,0.2306670065147666
0.002,0.064,0.001,0.001,0.005,0.001,0.03995292854774295
0.002,0.022,0.004,0.001,0.014,0.001,0.058557663935736824
0.005,0.011,0.005,0.004,0.008,0.004,0.05099382775038592
0.009,0.048,0.009,0.006,0.009,0.006,0.15633455026691176
0.002,0.018,0.002,0.001,0.002,0.001,0.015305820071404774
0.002,0.026,0.002,0.001,0.011,0.001,0.06763935664737228
0.557,0.009,0.016,0.007,0.008,0.007,0.02050396392885025
0.011,0.009,0.008,0.005,0.007,0.005,0.05367732970151601
0.006,0.013,0.005,0.004,0.01,0.004,0.037803421079512504
0.001,0.0305,0.001,0.001,0.003,0.001,0.1073606197228046
0.004,0.027,0.002,0.001,0.002,0.001,0.03979564086267727
0.001,0.001,0.001,0.001,0.001,0.001,1.2217979078345851e-36
0.001,0.036,0.001,0.001,0.006,0.001,0.025515238899821054
0.007,0.013,0.006,0.001,0.007,0.001,0.04997940225755964
0.002,0.022,0.001,0.001,0.002,0.001,0.047613995880192383
0.0055,0.006,0.003,0.002,0.006,0.002,0.05281144021021945
0.001,0.056,0.001,0.001,0.005,0.001,0.05425205802928002
0.001,0.036,0.001,0.001,0.007,0.001,0.04689401427282661
0.002,0.0195,0.002,0.001,0.005,0.001,0.044574846642934395
0.001,0.018,0.001,0.001,0.003,0.001,0.035092939272721925
0.002,0.019,0.003,0.001,0.002,0.001,0.004710269767186439
0.005,0.009,0.001,0.001,0.006,0.001,0.04904423224234081
0.016,0.032,0.014,0.001,0.014,0.001,0.173939296190093
0.011,0.014,0.002,0.001,0.002,0.001,0.000580811544962533
0.013,0.015,0.006,0.004,0.008,0.004,0.048088615541973995
0.002,0.019,0.007,0.001,0.017,0.001,0.04085469435491847
0.001,0.055,0.001,0.001,0.011,0.001,0.049238495312897534
0.009,0.0055,0.009,0.005,0.0085,0.005,0.05382313658160992
0.002,0.022,0.002,0.001,0.006,0.001,0.013423029386257052
0.006,0.006,0.006,0.006,0.006,0.006,0.03877459976748087
0.01,0.013,0.01,0.008,0.01,0.008,5.119401697913119e-08
0.001,0.057,0.001,0.001,0.009,0.001,0.04792825368226414
0.001,0.02,0.001,0.001,0.004,0.001,0.012452281727778533
0.001,0.032,0.002,0.001,0.002,0.001,0.06352297233496251
0.003,0.031,0.004,0.001,0.002,0.001,0.013570020503164592
0.002,0.033,0.001,0.001,0.017,0.001,0.05225495024722315
0.007,0.008,0.007,0.006,0.01,0.006,0.052328906861540105
0.001,0.003,0.001,0.001,0.001,0.001,9.44949464796664e-16
0.008,0.007,0.007,0.001,0.006,0.003,0.044763072458638725
0.009,0.016,0.007,0.001,0.009,0.001,0.04367106140332823
0.001,0.027,0.001,0.001,0.003,0.001,0.04234424284547329
0.001,0.032,0.001,0.001,0.014,0.001,0.06873238207083314
0.04,0.0295,0.036,0.001,0.997,0.001,0.49741419173801626
0.1425,0.0185,0.017,0.01,0.019,0.01,0.04382257769965484
0.002,0.033,0.001,0.001,0.007,0.001,0.033205672528414804
0.053,0.009,0.014,0.006,0.015,0.006,0.0397522453791849
0.958,0.006,0.951,0.001,1.0,0.001,5.823863928913334e-36
0.001,0.035,0.001,0.001,0.001,0.001,0.016813861837322946
0.009,0.005,0.008,0.001,0.009,0.001,0.043359619722578145
0.002,0.024,0.001,0.001,0.003,0.001,0.04233167952114669
0.001,0.015,0.001,0.001,0.009,0.001,0.03093450645201832
0.01,0.019,0.004,0.001,0.007,0.001,0.04133524135005679
0.002,0.019,0.002,0.001,0.009,0.001,0.026720277241367354
0.006,0.008,0.006,0.001,0.008,0.001,0.05010785265273689
0.001,0.058,0.001,0.001,0.024,0.001,0.09894921705073448
0.005,0.0125,0.006,0.004,0.004,0.004,0.042096160842448736
0.1575,0.0145,0.009,0.005,0.022,0.005,0.04279899185783026
0.013,0.028,0.012,0.001,0.013,0.001,0.1629103246386417
0.008,0.01,0.008,0.007,0.0105,0.007,0.0562022052772499
0.001,0.045,0.001,0.001,0.001,0.001,0.027842317026997652
0.021,0.007,0.009,0.001,0.007,0.001,0.03463139261958629
0.019,0.0055,0.013,0.005,0.0055,0.005,0.03879744146700891
0.005,0.009,0.002,0.001,0.016,0.001,0.03767360908953001
0.019,0.001,0.003,0.001,0.001,0.001,1.784758022912575e-92
0.004,0.017,0.001,0.001,0.008,0.001,0.03419887596002195
0.001,0.028,0.001,0.001,0.002,0.001,0.03990515808031128
0.003,0.023,0.001,0.001,0.004,0.001,0.036165487989370165
0.005,0.019,0.002,0.001,0.003,0.001,0.03761050489257739
0.012,0.019,0.011,0.007,0.008,0.007,0.07074224756220647
0.001,0.035,0.001,0.001,0.004,0.001,0.032685323657708744
0.02,0.02,0.004,0.001,0.002,0.001,0.029831054313721454
0.007,0.007,0.008,0.004,0.013,0.005,0.05401953803817139
0.001,0.048,0.001,0.001,0.002,0.001,0.04844365165303267
0.003,0.025,0.003,0.001,0.006,0.001,0.01109714471018182
0.002,0.021,0.002,0.001,0.002,0.001,0.04408847663418922
0.001,0.018,0.001,0.001,0.007,0.001,0.027763631500101346
0.001,0.013,0.001,0.001,0.791,0.001,0.00010677821809979895
0.001,0.06,0.001,0.001,0.001,0.001,0.09676822839799366
0.001,0.042,0.001,0.001,0.004,0.001,0.027191993775700595
0.008,0.012,0.007,0.001,0.007,0.001,0.049768634050156135
0.001,0.042,0.001,0.001,0.003,0.001,0.02978015941720832
