OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.741,0.2345,0.761,0.7155,0.51,0.7865,0.21254806122931696
0.2455,0.7575,0.2435,0.861,0.512,0.771,0.7504727247704079
0.45,0.526,0.491,0.683,0.537,0.293,0.5408715468895311
0.985,0.018,0.984,0.4595,0.753,0.621,0.020403573731669265
0.468,0.494,0.4975,0.165,0.4385,0.227,0.5272174334409736
0.173,0.872,0.1345,0.6535,0.517,0.781,0.9043498401654153
0.614,0.3635,0.632,0.1335,0.363,0.114,0.3474808048695658
0.954,0.046,0.953,0.0955,0.029,0.1025,0.040449031989679446
0.819,0.1975,0.815,0.3245,0.2865,0.2825,0.1747516947858478
0.897,0.0985,0.899,0.2695,0.126,0.2115,0.09118676820715597
0.554,0.4435,0.561,0.4275,0.582,0.3345,0.41865786799927096
0.791,0.211,0.791,0.9205,0.477,0.711,0.18645506380606885
0.257,0.796,0.215,0.683,0.5005,0.765,0.8112882563763322
0.4565,0.5505,0.45,0.4905,0.499,0.771,0.5287700252391767
0.666,0.3335,0.68,0.8685,0.507,0.7845,0.33885752023957283
0.3925,0.618,0.3885,0.8265,0.5095,0.7635,0.6321140814897401
0.472,0.482,0.5135,0.357,0.545,0.5325,0.4963903613119307
0.757,0.2285,0.762,0.538,0.5615,0.6235,0.2398336014734944
0.78,0.2175,0.787,0.7085,0.5105,0.789,0.2371872577998726
0.391,0.5485,0.4415,0.0525,0.4225,0.155,0.5187230639593164
0.964,0.0435,0.958,0.568,0.2935,0.5585,0.045085269005996687
0.375,0.699,0.3095,0.1755,0.4835,0.314,0.6987552887826365
0.724,0.31,0.699,0.102,0.2825,0.1815,0.3138821390973106
0.2695,0.7555,0.242,0.8115,0.534,0.399,0.7405802799894028
0.279,0.718,0.279,0.3555,0.487,0.5355,0.6812593129047059
0.622,0.4075,0.598,0.834,0.4955,0.7355,0.4035314846625123
0.866,0.1255,0.873,0.2575,0.0725,0.129,0.10768379568894614
0.19,0.8315,0.173,0.5915,0.529,0.162,0.8110150073996174
0.179,0.796,0.192,0.454,0.4895,0.1765,0.8091923789835922
0.841,0.16,0.846,0.096,0.786,0.2315,0.1468841004910796
0.553,0.4515,0.554,0.455,0.577,0.599,0.43836599262654563
0.762,0.2095,0.7925,0.6805,0.537,0.767,0.19504548370182062
0.63,0.361,0.647,0.522,0.4445,0.495,0.33468245249733686
0.365,0.6545,0.35,0.029,0.647,0.0195,0.6328948994403518
0.674,0.3145,0.691,0.4195,0.239,0.188,0.298636147591708
0.851,0.143,0.856,0.498,0.597,0.548,0.14344278392595827
0.7095,0.2945,0.706,0.603,0.3995,0.3095,0.2823727076235237
0.098,0.801,0.185,0.643,0.5075,0.763,0.7849218783347814
0.881,0.134,0.871,0.566,0.5595,0.7635,0.10298606998834853
0.51,0.4545,0.544,0.606,0.5455,0.7065,0.42491380236314935
0.504,0.509,0.496,0.5565,0.532,0.713,0.4887154998294282
0.779,0.2275,0.771,0.701,0.651,0.4045,0.20000274152010808
0.627,0.351,0.643,0.0215,0.1785,0.042,0.37505674718977944
0.452,0.5585,0.451,0.386,0.5535,0.417,0.5405190981232546
0.91,0.088,0.913,0.3655,0.6255,0.556,0.09210338957064378
0.409,0.608,0.402,0.6015,0.493,0.7175,0.5835086923258334
0.2585,0.76,0.2485,0.727,0.5045,0.7755,0.7905666488832741
0.5225,0.4555,0.549,0.4175,0.632,0.183,0.44406307746891605
0.71,0.281,0.708,0.1355,0.258,0.204,0.2369690345505875
0.2315,0.761,0.2245,0.696,0.5055,0.794,0.7246861063782405
0.896,0.092,0.906,0.2545,0.7515,0.329,0.10054252171637786
0.695,0.3,0.702,0.407,0.3735,0.319,0.26183790697601417
0.877,0.1565,0.8595,0.501,0.458,0.753,0.1346049850277518
0.313,0.691,0.3125,0.457,0.486,0.5775,0.6665558824268101
0.16,0.8405,0.1645,0.3325,0.5175,0.4975,0.8418426473221553
0.651,0.3675,0.642,0.243,0.3125,0.1825,0.3422571087422257
0.824,0.1715,0.834,0.015,0.0075,0.0015,0.17427170044009294
0.2785,0.69,0.3,0.6765,0.522,0.775,0.6578690662598161
0.1925,0.8635,0.1365,0.7895,0.5255,0.753,0.8724398236581681
0.55,0.442,0.561,0.715,0.5065,0.7875,0.39244313794020447
0.3375,0.7015,0.305,0.0345,0.4485,0.0335,0.6933418295774907
0.475,0.53,0.4695,0.716,0.5135,0.767,0.5603561474207751
0.153,0.8345,0.154,0.8185,0.5115,0.774,0.8437363137604181
0.46,0.5445,0.462,0.376,0.545,0.4575,0.5666865315396679
0.1605,0.8705,0.127,0.7225,0.523,0.7905,0.909285837925593
0.969,0.029,0.9715,0.263,0.9725,0.177,0.029246333931065294
0.8115,0.171,0.827,0.719,0.5645,0.7215,0.14541771642275353
0.905,0.0855,0.912,0.7005,0.5295,0.7685,0.08716640960963747
0.892,0.0895,0.909,0.6015,0.526,0.782,0.09341144115731763
0.913,0.083,0.919,0.4785,0.848,0.26,0.07432081625444881
0.32,0.66,0.3345,0.7215,0.511,0.7825,0.634915275444768
0.308,0.7305,0.2865,0.363,0.5015,0.5815,0.7246315774056076
0.824,0.1615,0.839,0.6045,0.54,0.753,0.1441924340853658
0.825,0.1715,0.828,0.298,0.3445,0.4645,0.14580503235697242
0.718,0.2555,0.748,0.6545,0.5285,0.7785,0.2808535071401936
0.779,0.2225,0.778,0.8465,0.624,0.4225,0.20346349593449028
0.219,0.774,0.224,0.455,0.5015,0.5305,0.7789653434993391
0.163,0.919,0.099,0.041,0.5565,0.0285,0.9392654644189204
0.438,0.513,0.491,0.6735,0.5655,0.3135,0.5272792123523482
0.56,0.3975,0.593,0.1625,0.4115,0.176,0.4227227164580465
0.892,0.097,0.901,0.0835,0.0295,0.0425,0.09067778357941288
0.194,0.811,0.19,0.2605,0.505,0.378,0.8130124257398518
0.8,0.176,0.822,0.2565,0.81,0.191,0.1852788021935141
0.89,0.131,0.871,0.053,0.8925,0.1485,0.12199986428596879
0.1415,0.8995,0.1035,0.3835,0.521,0.7025,0.9347918666712267
0.314,0.6475,0.3495,0.7275,0.532,0.7745,0.6530054674092105
0.8285,0.1805,0.826,0.698,0.503,0.7745,0.19218847124387592
0.512,0.5015,0.508,0.5335,0.4855,0.642,0.47486141697453843
0.203,0.799,0.188,0.605,0.5015,0.412,0.7527698608305637
0.548,0.3955,0.6085,0.3655,0.5855,0.3915,0.3462965522454896
0.987,0.01,0.989,0.1995,0.9355,0.3305,0.00895407514167696
0.758,0.2395,0.768,0.5105,0.4785,0.762,0.21305649840369636
0.411,0.5225,0.466,0.2705,0.481,0.5215,0.5737780950892224
0.823,0.137,0.857,0.062,0.073,0.1,0.13543821873248837
0.762,0.2445,0.762,0.713,0.727,0.2175,0.22984569889265744
0.78,0.201,0.798,0.6685,0.5835,0.5675,0.18433582546790545
0.4585,0.53,0.47,0.4695,0.543,0.355,0.5482309547738071
0.135,0.9205,0.0795,0.712,0.516,0.7815,0.9916944101955593
0.841,0.1715,0.826,0.013,0.0255,0.0135,0.16922702605182413
0.1235,0.9005,0.1025,0.6735,0.5165,0.7815,0.9405792330265321
0.617,0.3605,0.635,0.78,0.5,0.763,0.3789008298257438
0.6195,0.363,0.644,0.5985,0.45,0.368,0.3442527523258918
0.74,0.2595,0.74,0.4615,0.612,0.374,0.2511274271582361
0.373,0.5775,0.418,0.2875,0.542,0.5505,0.6153022163032287
0.2655,0.734,0.268,0.4445,0.5195,0.7145,0.7375338195236318
0.352,0.6545,0.349,0.7295,0.5215,0.7875,0.6680712133657645
0.1015,0.9235,0.0735,0.73,0.521,0.781,0.9753143087000521
0.3405,0.642,0.36,0.093,0.4505,0.1015,0.6026221544818829
0.605,0.3805,0.62,0.588,0.535,0.7195,0.3378946197381174
0.2905,0.661,0.323,0.38,0.5485,0.288,0.6343422570477348
0.3335,0.63,0.356,0.6455,0.53,0.684,0.6464888050745745
0.655,0.319,0.676,0.27,0.38,0.2405,0.3210767968076114
0.57,0.434,0.575,0.075,0.4075,0.2155,0.4333327790219951
0.897,0.089,0.909,0.6115,0.4975,0.7825,0.08609731992063592
0.665,0.3645,0.645,0.466,0.4735,0.546,0.44381138106104445
0.981,0.023,0.98,0.6165,0.5875,0.7715,0.019683243323882625
0.7855,0.2025,0.796,0.1105,0.7975,0.1215,0.2117879695707253
0.276,0.7435,0.262,0.54,0.5145,0.753,0.768178126821579
0.112,0.9145,0.086,0.667,0.516,0.752,0.9481954776617164
0.27,0.702,0.294,0.486,0.5285,0.602,0.709878561751476
0.1775,0.898,0.1055,0.549,0.508,0.764,0.9005933589990907
0.221,0.7845,0.216,0.11,0.492,0.133,0.8021494140046281
0.421,0.558,0.442,0.213,0.5615,0.288,0.5206689195011893
0.796,0.194,0.807,0.7035,0.4275,0.5435,0.18740457951523515
0.616,0.3555,0.639,0.5295,0.5535,0.4145,0.3759433237246116
0.6005,0.406,0.597,0.7205,0.5225,0.782,0.37442682835994856
0.871,0.1195,0.88,0.5095,0.6095,0.568,0.10388699565866553
0.5995,0.4025,0.609,0.5415,0.479,0.6085,0.3516951476276954
0.24,0.771,0.22,0.831,0.512,0.7735,0.7508983186816485
0.318,0.6735,0.3305,0.082,0.482,0.082,0.6935060740682761
0.3325,0.6265,0.3635,0.6955,0.521,0.7825,0.5983084460135443
0.609,0.369,0.621,0.7045,0.4625,0.385,0.39802733248220146
0.1175,0.912,0.09,0.3095,0.516,0.2555,0.9748764536249653
0.278,0.7165,0.279,0.7385,0.525,0.552,0.6965730157388459
0.3435,0.686,0.2825,0.747,0.513,0.7645,0.7116540082922
0.571,0.4105,0.592,0.194,0.545,0.3645,0.45926961747168216
0.342,0.6655,0.336,0.527,0.5055,0.7655,0.6756426554721542
0.709,0.29,0.704,0.837,0.485,0.6465,0.3227801556719656
0.2605,0.7585,0.2505,0.5175,0.5255,0.3145,0.7939482128605543
0.1315,0.907,0.099,0.4565,0.5285,0.222,0.9968332123614809
0.6275,0.363,0.638,0.2885,0.5865,0.3615,0.4087344380159218
0.342,0.7225,0.2895,0.7345,0.5,0.714,0.7339365322090943
0.499,0.487,0.5105,0.647,0.5125,0.778,0.4472344026326066
0.784,0.238,0.77,0.586,0.5645,0.633,0.18019266359762798
0.878,0.147,0.855,0.823,0.4885,0.7765,0.14033067213621744
0.1825,0.7045,0.272,0.82,0.525,0.711,0.6977123916922539
0.22,0.8005,0.188,0.437,0.4795,0.242,0.7593815488140454
0.89,0.1265,0.881,0.4455,0.4745,0.7705,0.11267819349419583
0.3255,0.662,0.34,0.6805,0.5095,0.733,0.6706933632237739
0.4665,0.513,0.4875,0.4815,0.5295,0.741,0.5167341412865925
0.232,0.7765,0.2195,0.442,0.505,0.664,0.8061864307176878
0.542,0.39,0.606,0.6595,0.517,0.7735,0.39207858028277043
0.1655,0.8895,0.094,0.1085,0.481,0.18,0.9103056410284738
0.1215,0.9275,0.082,0.547,0.513,0.7795,0.9670214418561491
0.939,0.0575,0.943,0.1175,0.894,0.233,0.05402341255223532
0.968,0.036,0.968,0.2765,0.2205,0.4585,0.025836848018234704
0.312,0.6845,0.3145,0.623,0.5165,0.7785,0.7102588350299116
0.8985,0.1255,0.882,0.625,0.501,0.774,0.12188603915223196
0.966,0.03,0.973,0.73,0.4145,0.7415,0.01984575569760411
0.1325,0.9225,0.0765,0.5965,0.5105,0.3535,0.9875911024708375
0.1245,0.8945,0.104,0.4,0.5085,0.6445,0.9025915843328687
0.4715,0.5115,0.496,0.58,0.516,0.787,0.523753998424178
0.338,0.64,0.357,0.7435,0.5405,0.3685,0.5919643249795727
0.165,0.8535,0.143,0.1955,0.504,0.0995,0.8736286450190862
0.1545,0.8725,0.133,0.7065,0.509,0.7755,0.8775328675540315
0.631,0.3805,0.624,0.2905,0.475,0.516,0.41010014713362797
0.394,0.6325,0.3665,0.2925,0.4695,0.2,0.6145130376420656
0.742,0.2465,0.756,0.6585,0.5445,0.764,0.21058664403094018
0.755,0.2535,0.743,0.2765,0.3795,0.3605,0.2350234337266859
0.5495,0.4505,0.571,0.676,0.4985,0.7865,0.47282491479717603
0.325,0.691,0.311,0.147,0.5645,0.1765,0.6607917353845081
0.367,0.5945,0.407,0.5165,0.519,0.7785,0.5769055088915289
0.1965,0.8035,0.1925,0.682,0.5135,0.791,0.8147164945210417
0.863,0.1355,0.869,0.718,0.525,0.792,0.1565016068227389
0.784,0.209,0.791,0.3275,0.3775,0.4335,0.1882819436758607
0.812,0.2315,0.783,0.197,0.9175,0.0865,0.2279567828417341
0.5665,0.441,0.559,0.4635,0.468,0.427,0.4671540751378396
0.828,0.175,0.83,0.734,0.451,0.5705,0.183355113034687
0.819,0.183,0.825,0.7125,0.5065,0.7925,0.1836133233043494
0.694,0.28,0.724,0.2915,0.299,0.2745,0.2750003577535682
0.83,0.165,0.838,0.161,0.109,0.1115,0.17064606134721122
0.669,0.2945,0.707,0.5745,0.4555,0.5925,0.29747043593972233
0.4845,0.504,0.501,0.6455,0.496,0.7235,0.516969508350642
