OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.8945,0.531,0.9415,0.82,0.594,0.83,0.5191437811533293
0.753,0.8625,0.8565,0.7575,0.814,0.9235,0.8835205905646275
0.845,0.4945,0.458,0.89,0.4645,0.502,0.47308607100356526
0.006,0.019,0.036,0.008,0.024,0.038,0.021243648803577157
0.724,0.785,0.7235,0.738,0.712,0.7815,0.7952504231684332
0.929,0.5975,0.904,0.757,0.7145,0.8945,0.5941138278875396
0.2825,0.0155,0.024,0.2415,0.014,0.029,0.01652405002077798
0.7195,0.414,0.367,0.7195,0.4165,0.3585,0.4078940816614186
0.858,0.446,0.509,0.877,0.4355,0.546,0.43208859556856205
0.374,0.452,0.424,0.411,0.4305,0.418,0.45251471995278614
0.34,0.494,0.46,0.3615,0.464,0.507,0.4879854799086555
0.686,0.904,0.7375,0.811,0.9265,0.6495,0.9159790704822082
0.301,0.2445,0.258,0.348,0.2405,0.3135,0.2579583025933543
0.457,0.184,0.2255,0.4735,0.1715,0.239,0.18247399240994178
0.719,0.557,0.922,0.71,0.6955,0.9025,0.5417796394841299
0.411,0.66,0.501,0.413,0.793,0.405,0.6645578577332214
0.3925,0.691,0.577,0.3605,0.7615,0.5505,0.6937505567971616
0.805,0.7335,0.995,0.712,0.9685,0.8155,0.7180452807655398
0.8635,0.696,0.981,0.6085,0.946,0.801,0.6833550884822541
0.1085,0.041,0.044,0.127,0.04,0.047,0.04365348131610042
0.5745,0.5015,0.4045,0.5405,0.496,0.415,0.4804386891936513
0.4255,0.7365,0.6,0.364,0.808,0.5585,0.7412846078815378
0.65,0.7365,0.7355,0.6955,0.683,0.768,0.732368635772239
0.8605,0.897,0.942,0.504,0.953,0.782,0.8998566665687113
0.168,0.22,0.2225,0.182,0.214,0.2065,0.21513542232306043
0.367,0.489,0.4205,0.399,0.4715,0.4115,0.4975306137154306
0.8935,0.554,0.9725,0.8025,0.7035,0.9135,0.5479087318858686
0.769,0.9075,0.901,0.5945,0.8775,0.8695,0.9333312968816772
0.8385,0.817,0.8965,0.708,0.8275,0.928,0.8147140504768187
0.19,0.4785,0.3705,0.1405,0.522,0.312,0.4853876894030319
0.256,0.4595,0.446,0.274,0.416,0.446,0.4387229698879779
0.2645,0.2875,0.247,0.2815,0.2645,0.279,0.2778816804554583
0.632,0.7055,0.659,0.7015,0.67,0.7185,0.7149693720429131
0.6545,0.9315,0.862,0.7355,0.8285,0.9035,0.987547554558434
0.678,0.921,0.8195,0.721,0.8105,0.9175,0.9528712928709083
0.6445,0.863,0.7865,0.688,0.76,0.872,0.8799430308261063
0.7565,0.7915,0.681,0.826,0.746,0.7165,0.7962300501671216
0.096,0.11,0.138,0.0985,0.1075,0.1265,0.10089725843823466
0.347,0.389,0.405,0.3245,0.37,0.42,0.3694272128322754
0.3915,0.3485,0.394,0.3965,0.334,0.407,0.348519443582086
0.216,0.298,0.347,0.277,0.287,0.3545,0.2878526334761463
0.171,0.1815,0.119,0.161,0.19,0.112,0.1751574778366866
0.8685,0.5545,0.661,0.844,0.532,0.695,0.5046002470721853
0.3315,0.0915,0.1755,0.29,0.103,0.206,0.09544307886006609
0.307,0.2,0.3475,0.333,0.196,0.351,0.16835915252839861
0.596,0.884,0.7285,0.589,0.9045,0.661,0.8882353931367425
0.6985,0.9215,0.8435,0.7285,0.805,0.914,0.9533406897571298
0.195,0.143,0.217,0.226,0.147,0.242,0.12355890559057316
0.931,0.1885,0.167,0.9335,0.1735,0.197,0.1886812066985223
0.3225,0.1125,0.1755,0.3385,0.1115,0.1715,0.11049646043132128
0.1655,0.153,0.13,0.1745,0.1465,0.1495,0.1428357467167489
0.588,0.679,0.6805,0.6175,0.6355,0.686,0.6862547763247483
0.3205,0.538,0.4365,0.2935,0.615,0.38,0.5268383772667986
0.623,0.803,0.761,0.6645,0.7515,0.764,0.8045017111135035
0.7165,0.9155,0.85,0.722,0.9505,0.72,0.9864996872404015
0.642,0.9145,0.7665,0.6105,0.928,0.682,0.9298921604159753
0.7915,0.8975,0.8785,0.6515,0.848,0.885,0.9158878216240989
0.4015,0.6845,0.642,0.3755,0.653,0.617,0.6779314613313815
0.7605,0.895,0.8565,0.756,0.8125,0.923,0.9178364693471692
0.5465,0.4485,0.4725,0.547,0.43,0.4855,0.42327895070439103
0.6175,0.005,0.012,0.453,0.005,0.023,0.0039301606806561576
0.5725,0.9125,0.873,0.5845,0.8305,0.908,0.9157876421415385
0.6785,0.931,0.8365,0.731,0.819,0.8945,0.9827201674415464
0.825,0.868,0.915,0.5855,0.885,0.8445,0.8843870944504346
0.4665,0.677,0.75,0.5035,0.616,0.748,0.6647518110827744
0.6255,0.854,0.7115,0.743,0.8565,0.656,0.8550271979388818
0.488,0.863,0.6835,0.3755,0.9635,0.516,0.8658330255502666
0.517,0.241,0.294,0.515,0.23,0.335,0.2314940191868678
0.2415,0.1295,0.202,0.2665,0.1285,0.212,0.13088079876044004
0.087,0.1525,0.1335,0.097,0.1615,0.118,0.15772793904549026
0.582,0.857,0.669,0.739,0.975,0.5045,0.8385881795581002
0.273,0.302,0.227,0.313,0.3075,0.2075,0.2935551573229591
0.131,0.053,0.059,0.1375,0.0515,0.0685,0.05486054396746103
0.8955,0.328,0.536,0.7975,0.3615,0.584,0.31875399893234924
0.832,0.799,0.812,0.8365,0.742,0.877,0.7828209140586662
0.657,0.7905,0.884,0.732,0.766,0.9155,0.7932660335734711
0.4855,0.5405,0.546,0.547,0.4935,0.556,0.5503576050370922
0.552,0.642,0.5675,0.596,0.626,0.5585,0.6403876412797569
0.945,0.081,0.2265,0.8175,0.098,0.277,0.0863160958222449
0.7985,0.5015,0.8635,0.786,0.5545,0.8015,0.5249525096259804
0.429,0.8465,0.65,0.396,0.9355,0.542,0.8434116169655015
0.681,0.3355,0.4615,0.5865,0.3535,0.5515,0.33351493649266983
0.3845,0.6975,0.7615,0.431,0.6155,0.706,0.7073319839897647
0.138,0.058,0.0615,0.142,0.056,0.0795,0.0545995117754446
0.711,0.6385,0.7355,0.669,0.618,0.7505,0.6352255752315934
0.0925,0.1785,0.158,0.104,0.185,0.147,0.16806128875139778
0.7945,0.44,0.5655,0.6905,0.4415,0.6095,0.38924087777437266
0.3715,0.557,0.4765,0.3695,0.5365,0.447,0.532763842687527
0.8875,0.6475,0.7515,0.8835,0.632,0.7675,0.6658271949497605
0.723,0.9395,0.8605,0.763,0.8215,0.9285,0.9872343603276079
0.779,0.7305,0.6695,0.789,0.675,0.728,0.7312610343857622
0.73,0.9245,0.84,0.442,0.9625,0.67,0.983788126414194
0.156,0.4445,0.363,0.132,0.453,0.3275,0.42542919856767325
0.313,0.2975,0.2915,0.3385,0.2775,0.3,0.3102015512531248
0.0725,0.08,0.061,0.077,0.085,0.053,0.08018310126885415
0.373,0.062,0.1145,0.3385,0.0595,0.1405,0.07014831853512393
0.8,0.3495,0.394,0.794,0.3425,0.4805,0.3502063638504652
0.435,0.2345,0.396,0.396,0.239,0.449,0.24850606132164438
0.69,0.5225,0.5195,0.752,0.477,0.5805,0.5009358388838518
0.663,0.0885,0.1395,0.567,0.0955,0.17,0.09101506976778678
0.0965,0.2795,0.187,0.0835,0.2885,0.173,0.2736283893256374
0.1405,0.1655,0.112,0.142,0.168,0.108,0.1677057176567415
0.303,0.6845,0.5215,0.1775,0.8545,0.414,0.6691995484313396
0.654,0.6905,0.5555,0.7545,0.6395,0.5695,0.6868177081528588
0.6665,0.906,0.847,0.708,0.807,0.873,0.9333618506823746
0.8995,0.631,0.982,0.688,0.866,0.9045,0.6555301793839265
0.3715,0.576,0.427,0.363,0.6185,0.411,0.5792506286313144
0.918,0.491,0.4805,0.9455,0.4525,0.5485,0.4633317645295425
0.5995,0.915,0.8515,0.594,0.8045,0.8625,0.9496432771262077
0.9785,0.363,0.83,0.8895,0.501,0.787,0.3615380833251173
0.607,0.9195,0.8175,0.4615,0.9105,0.736,0.9508966306679828
0.2235,0.169,0.1825,0.236,0.1655,0.2315,0.16689683539496863
0.1045,0.129,0.105,0.138,0.1265,0.097,0.1198979919299518
0.2255,0.4545,0.3055,0.2095,0.4585,0.267,0.4605593341347495
0.4405,0.1815,0.3775,0.465,0.2005,0.412,0.17865855008218817
0.672,0.9315,0.8135,0.686,0.855,0.812,0.9670029740858104
0.7635,0.3655,0.5265,0.7595,0.3775,0.6185,0.3861553733108909
0.3685,0.445,0.3995,0.3895,0.434,0.409,0.44451473450617285
0.6655,0.79,0.749,0.6965,0.7045,0.7985,0.792217357630696
0.508,0.6015,0.638,0.5505,0.5565,0.715,0.6057811338477261
0.8895,0.5885,0.949,0.81,0.663,0.847,0.5886645180881398
0.023,0.06,0.045,0.0285,0.059,0.044,0.048126369413759786
0.2695,0.528,0.421,0.2485,0.52,0.4145,0.5190934830650736
0.049,0.023,0.034,0.0615,0.0215,0.0415,0.021092927609548257
0.027,0.1025,0.076,0.029,0.108,0.059,0.10217028494173501
0.343,0.6575,0.595,0.2925,0.6575,0.585,0.6414756393368783
0.737,0.508,0.878,0.7045,0.6425,0.883,0.5189012893587421
0.463,0.5025,0.464,0.5505,0.4925,0.579,0.48653503841591605
0.3775,0.5785,0.6065,0.4235,0.537,0.581,0.5450162283195814
0.2745,0.4485,0.3605,0.263,0.434,0.337,0.4315857618094957
0.7715,0.703,0.5855,0.799,0.667,0.617,0.7103687935460119
0.85,0.6455,0.978,0.6595,0.914,0.891,0.633035940523418
