OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.1235,0.1415,0.086,0.1665,0.127,0.094,0.32251184103999786
0.946,0.059,0.9095,0.4765,0.072,0.284,0.05602093981300798
0.012,0.1295,0.033,0.016,0.098,0.023,0.15182563800516122
0.9945,0.115,0.978,0.7015,0.479,0.8605,0.11169173595272353
0.1895,0.188,0.184,0.214,0.1815,0.1975,0.24469822918162185
0.3685,0.0625,0.07,0.4235,0.054,0.0785,0.10628913847909384
0.057,0.1135,0.054,0.0725,0.1025,0.053,0.12457808907148471
0.62,0.5155,0.5085,0.7455,0.4695,0.5585,0.5508779851284313
0.3145,0.3605,0.347,0.2755,0.348,0.338,0.527758145390968
0.215,0.214,0.208,0.2325,0.2245,0.2115,0.49179390699778913
0.7235,0.787,0.8875,0.575,0.9075,0.7265,0.8042333079757055
0.063,0.066,0.068,0.059,0.067,0.055,0.13701487029404438
0.227,0.2305,0.239,0.28,0.2065,0.196,0.24025375123668408
0.1635,0.2175,0.191,0.1535,0.218,0.18,0.30719852496168437
0.052,0.0645,0.026,0.049,0.0585,0.026,0.04731409551738385
0.5065,0.413,0.317,0.628,0.364,0.3005,0.4753124300331485
0.278,0.1145,0.09,0.3255,0.1015,0.111,0.13393295966291638
0.234,0.099,0.112,0.214,0.099,0.127,0.1250616463591944
0.051,0.19,0.022,0.0425,0.171,0.014,0.2147678704503817
0.016,0.0745,0.022,0.005,0.082,0.01,0.06309970951983632
0.481,0.8565,0.5825,0.2085,0.981,0.241,0.9018049899781594
0.001,0.005,0.002,0.001,0.001,0.002,4.0486210653158814e-05
0.067,0.0845,0.0735,0.07,0.085,0.061,0.11333623363375989
0.1255,0.045,0.034,0.021,0.0365,0.025,0.035600148016796
0.188,0.257,0.223,0.2245,0.2345,0.225,0.30597807586870684
0.408,0.526,0.5735,0.491,0.488,0.529,0.6878852297519451
0.007,0.1875,0.072,0.009,0.145,0.048,0.20769574993615375
0.144,0.1545,0.1385,0.134,0.154,0.143,0.3077866989464446
0.1915,0.435,0.279,0.1425,0.4035,0.227,0.5126946490317057
0.401,0.0865,0.2395,0.169,0.1015,0.1705,0.09307626682065
0.877,0.847,0.8255,0.7715,0.811,0.926,0.8523870844101205
0.033,0.042,0.04,0.024,0.042,0.039,0.026124275653027294
0.3445,0.5005,0.332,0.364,0.621,0.3085,0.61131823650037
0.01,0.038,0.008,0.014,0.026,0.008,0.04555676056057767
0.853,0.7665,0.78,0.769,0.7705,0.768,0.8376367381777623
0.744,0.366,0.3355,0.804,0.3495,0.63,0.4282931329092319
0.015,0.016,0.016,0.014,0.016,0.016,0.001051463210067411
0.078,0.2115,0.162,0.07,0.2195,0.125,0.27953759361412295
0.012,0.031,0.014,0.0115,0.028,0.009,0.031351569138129066
0.006,0.016,0.011,0.008,0.016,0.008,0.0013505812157698117
0.127,0.155,0.155,0.132,0.154,0.1575,0.15928667683605593
0.2905,0.5225,0.408,0.3015,0.4475,0.428,0.6336758681542034
0.0425,0.1885,0.04,0.037,0.3575,0.03,0.22602790827398886
0.0395,0.3005,0.122,0.019,0.331,0.0535,0.35246602891703993
0.4735,0.577,0.432,0.548,0.537,0.4865,0.620318031426526
0.217,0.2,0.2075,0.223,0.2025,0.204,0.3074894981655601
0.0415,0.042,0.04,0.041,0.042,0.038,0.04127197328938665
0.3705,0.4995,0.413,0.365,0.4815,0.3755,0.5270873692218347
0.066,0.2365,0.1905,0.076,0.2175,0.158,0.29499246847822663
0.431,0.7855,0.601,0.4815,0.7595,0.6165,0.8387683075716528
0.143,0.2565,0.205,0.1065,0.2385,0.194,0.2905882586229785
0.264,0.2865,0.215,0.37,0.2465,0.283,0.2845662782677345
